timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:32:30.516,[],0
2025-04-02 16:32:30.616,[],0
2025-04-02 16:32:30.715,[],0
2025-04-02 16:32:30.814,[],0
2025-04-02 16:32:30.913,"[[15, 77, 20, 12, 1500]]",1
2025-04-02 16:32:31.012,[],0
2025-04-02 16:32:31.112,"[[25, 78, 21, 12, 1800]]",1
2025-04-02 16:32:31.211,[],0
2025-04-02 16:32:31.311,"[[30, 73, 19, 12, 1700], [24, 78, 22, -12, 2100], [29, 77, 18, 12, 2000]]",3
2025-04-02 16:32:31.412,"[[30, 74, 14, -12, 2100], [27, 74, 18, 12, 2400], [32, 77, 15, -12, 2300], [27, 78, 18, 12, 2800], [30, 81, 19, 12, 2100]]",5
2025-04-02 16:32:31.512,"[[30, 73, 17, 18, 1600], [31, 77, 19, 12, 3100], [33, 81, 17, 12, 2700], [122, 472, 81, 12, 1600]]",4
2025-04-02 16:32:31.615,"[[114, 228, -126, 12, 1700], [110, 237, -121, 12, 1900], [98, 263, -80, 12, 1700], [-234, 183, 44, 12, 1700], [44, 308, 47, 12, 1800], [11, 316, 39, 12, 1700], [133, 299, 48, -12, 1700], [35, 327, 38, 12, 1600], [32, 332, 29, 12, 1800], [69, 321, 82, 12, 1800], [276, 211, 40, -12, 1500], [250, 249, 24, -12, 1500], [188, 318, 7, 12, 1700], [145, 344, 7, 12, 1800], [137, 351, -11, 12, 1600], [109, 401, 102, 18, 1800], [-570, 473, 107, 12, 1500]]",17
2025-04-02 16:32:31.730,"[[28, 71, 13, 12, 3100], [36, 82, 23, 12, 3100], [41, 91, -53, -12, 1600], [65, 106, -4, -12, 1500], [55, 115, 10, -12, 1600], [76, 113, -6, -12, 1800], [75, 122, -6, -12, 1600], [9, 147, -6, 12, 2400], [89, 122, -11, -12, 1600], [15, 150, -13, 12, 2700], [85, 129, -11, -12, 1800], [19, 153, -22, 12, 2300], [40, 158, 34, 12, 1700], [62, 170, 23, 12, 1900], [-133, 145, 21, 12, 1800], [-103, 255, -55, 12, 1600], [-105, 238, -114, 12, 2300], [116, 240, -110, 12, 2500], [122, 226, -139, 12, 2200], [58, 293, 24, 12, 2000], [60, 292, 55, 12, 2000], [41, 311, 55, 12, 2200], [57, 311, 64, 12, 1700], [169, 283, 53, -12, 1800], [225, 253, 6, -12, 1700], [265, 199, 86, -12, 1900], [263, 212, 76, -12, 2100], [253, 241, 25, -12, 1700], [140, 314, 68, 12, 1800], [72, 335, 86, 18, 1700], [195, 297, -44, -12, 1700], [-261, 237, 67, 12, 1800], [193, 305, -24, -12, 2100], [38, 359, 19, 12, 2100], [203, 304, -1, -12, 1800], [43, 363, 20, 12, 2300], [-292, 225, 40, 12, 1900], [78, 394, 92, 12, 1800], [92, 405, 33, 12, 2200], [83, 411, 23, 12, 2300], [134, 398, 60, 18, 1700], [90, 413, 34, 12, 2200], [169, 393, 13, 12, 2100], [-362, 249, 39, 12, 1800], [102, 425, 78, 12, 1900], [145, 409, 109, 12, 1800], [90, 445, 112, 18, 1600], [143, 435, 111, 18, 1900], [-251, 568, 133, 12, 1700], [469, 576, 41, 12, 1700], [452, 572, 165, 12, 1900], [455, 572, 176, 12, 1800], [323, 686, -88, 12, 1800], [358, 678, 23, 12, 1800]]",54
2025-04-02 16:32:31.833,"[[31, 70, 11, 12, 3100], [31, 72, 19, 18, 2200], [31, 73, 13, 12, 3100], [33, 77, 16, 12, 3100], [34, 80, 20, 12, 3100], [19, 120, -39, -12, 1200], [-104, 80, -38, 12, 1600], [-113, 68, -49, 12, 1700], [84, 115, -16, -12, 1700], [-104, 87, -49, 12, 2100], [-119, 58, -66, 18, 1500], [17, 152, -29, 12, 2100], [9, 158, -18, 12, 2100], [18, 162, -4, 12, 1900], [61, 123, -96, 12, 1900], [53, 123, -106, 12, 1900], [-142, 116, 34, 12, 1700], [-136, 104, -85, 12, 1700], [138, 216, -122, 12, 2000], [75, 277, 16, 12, 2400], [94, 276, 12, 18, 1700], [97, 275, 4, 12, 2400], [131, 265, 3, 18, 1500], [144, 257, -27, 12, 2100], [267, 136, -9, 12, 1700], [120, 278, -16, 12, 1700], [-247, 182, 72, 18, 1800], [-271, 170, -8, 18, 1700], [67, 317, 43, -12, 2300], [66, 321, 48, -12, 2600], [13, 333, 31, -12, 2000], [212, 257, 58, -12, 2300], [287, 206, 24, -12, 2300], [274, 230, 13, -12, 2100], [-286, 211, -75, 12, 1700], [257, 261, 48, -12, 1800], [195, 312, 35, 12, 1800], [213, 306, -27, 12, 1800], [188, 326, -29, 18, 1500], [-339, 172, -41, 12, 2100], [-321, 211, 39, 12, 2200], [-372, 103, -79, 12, 1700], [-359, 170, -17, 12, 1700], [143, 391, -4, 18, 1900], [131, 394, 30, 12, 2100], [138, 397, 12, 18, 2300], [153, 389, 39, 12, 2400], [120, 405, 38, 18, 2000], [-351, 239, 22, 12, 2500], [-392, 172, 27, 12, 2300], [-396, 192, -8, 12, 1700], [-337, 273, -100, 12, 1700], [-280, 383, 27, 12, 1800], [-3, 476, 48, 12, 2100], [22, 475, 86, 12, 2300], [23, 474, 110, 12, 2300], [-14, 482, 88, 12, 2300], [331, 351, 109, 18, 1800], [-36, 488, 73, 12, 2500], [279, 425, 73, 12, 1600], [146, 491, 73, 12, 1800], [288, 666, 65, 12, 1800], [-445, 576, 138, 12, 1600], [-490, 558, -48, 18, 1600], [414, 622, 31, 18, 1900], [280, 708, 50, 18, 1800], [346, 675, 80, 12, 1800], [246, 706, 172, 18, 1900], [292, 702, 104, 12, 1900]]",69
2025-04-02 16:32:31.945,"[[33, 70, 7, 12, 2700], [36, 70, 17, 18, 3100], [36, 71, 13, 12, 3100], [38, 74, 16, 18, 3100], [38, 74, 14, 12, 3100], [41, 77, 15, 18, 3100], [41, 77, 15, 12, 3100], [21, 90, -5, -12, 2000], [42, 81, 15, 12, 3100], [23, 94, -10, -12, 2200], [27, 95, 20, 18, 3000], [24, 96, -17, -12, 2400], [27, 99, -18, -12, 2400], [31, 102, -19, -12, 1900], [57, 95, 19, 18, 3000], [66, 90, 12, 12, 2300], [50, 99, 19, 24, 2300], [63, 94, 29, 18, 2800], [55, 100, 20, -12, 1800], [60, 99, -17, 12, 2500], [67, 92, 25, 24, 2100], [67, 99, -8, 18, 2300], [44, 111, 13, -12, 2400], [55, 92, -55, 12, 2700], [29, 120, 13, -12, 2300], [44, 113, 25, 12, 2500], [72, 104, 18, 18, 2100], [49, 117, 15, 12, 2300], [-118, 60, 0, 12, 2100], [71, 115, -14, -18, 2100], [84, 105, -17, -12, 1700], [65, 108, -51, 12, 1900], [73, 118, -14, -18, 2400], [81, 112, -15, -12, 1800], [78, 119, -18, -18, 1900], [89, 112, -14, -12, 1500], [-101, 106, -19, 18, 2100], [39, 133, -62, 12, 2400], [-100, 120, -4, 18, 2300], [-108, 113, 1, 24, 1700], [24, 161, -14, 12, 1500], [-126, 53, -98, 18, 1500], [30, 164, -1, 12, 1700], [38, 167, 0, 12, 2000], [153, 86, -32, 12, 1700], [-169, 70, -41, 12, 1500], [-148, 127, 0, 12, 1700], [-163, 111, 27, 12, 1500], [191, 62, -18, 12, 1100], [-196, 192, 32, 18, 1300], [-147, 231, 60, 12, 1500], [192, 199, 65, 18, 1700], [188, 205, 55, 12, 2000], [213, 192, 28, 18, 1900], [229, 169, 45, 12, 2200], [203, 193, 67, 24, 1400], [25, 297, 25, 18, 2300], [-11, 298, 27, 12, 1900], [54, 294, 8, 24, 1700], [58, 298, 7, 18, 2400], [76, 293, 14, 24, 2000], [-278, 132, -10, 18, 2100], [-230, 204, 13, 24, 1600], [-288, 120, 12, 18, 2000], [63, 305, -7, 12, 2200], [-306, 71, 36, 18, 2300], [61, 302, 63, 12, 2700], [-235, 208, 32, 24, 1700], [311, 52, 50, 18, 2400], [-251, 191, 52, 24, 2200], [38, 315, 60, -12, 1900], [88, 309, 62, 18, 2200], [66, 314, 63, -18, 1800], [57, 316, 63, -12, 3000], [31, 325, 51, 18, 2400], [71, 313, 78, -18, 1900], [44, 323, 58, -12, 3100], [54, 326, 13, 12, 2200], [-238, 224, 58, 24, 1800], [-307, 118, 65, 18, 2400], [-2, 332, 39, -12, 2900], [-242, 224, 58, 24, 2000], [216, 258, 32, -12, 3100], [336, 13, 41, 12, 2100], [-245, 227, 60, 24, 2100], [223, 258, 29, -18, 1700], [216, 262, 41, -12, 3100], [318, 124, 28, 12, 1800], [233, 250, 8, -24, 1600], [-230, 242, 76, 24, 1800], [229, 257, 36, -18, 1700], [-10, 342, 53, -12, 2100], [46, 376, 41, 24, 1700], [28, 384, -2, 18, 1700], [48, 387, 48, 18, 1700], [-383, 85, 32, 12, 1700], [45, 393, 34, 18, 1800], [98, 382, 43, 12, 1700], [344, 241, 9, 18, 1800], [292, 307, -17, 18, 1800], [-312, 290, -56, 18, 1900], [-374, 202, -59, 12, 1800], [-289, 308, -95, 18, 1900], [-338, 251, -100, 12, 1700], [-132, 463, 114, 18, 1900], [-15, 493, 33, 12, 1700], [308, 391, 109, 12, 1500], [293, 416, 67, 12, 1800], [123, 609, 148, 12, 2000], [-587, 334, 65, 18, 1600], [339, 591, 9, 18, 1600], [-554, 437, 76, 12, 1700], [182, 690, 122, 12, 1500]]",113
2025-04-02 16:32:32.047,"[[34, 69, 10, 18, 2200], [36, 68, 8, 12, 2100], [39, 71, 8, 18, 3100], [39, 71, 6, 12, 3100], [38, 70, 11, 24, 3100], [41, 74, 8, 18, 3100], [41, 74, 4, 30, 1800], [42, 73, 5, 12, 3100], [41, 73, 12, 24, 3100], [44, 76, 9, 18, 3100], [46, 76, 6, 12, 3100], [44, 76, 14, 24, 3100], [47, 79, 11, 18, 3100], [46, 79, 14, 12, 3100], [48, 78, 17, 24, 3100], [39, 87, 17, 18, 3100], [22, 92, -20, -12, 2000], [40, 86, 16, 12, 3100], [21, 97, -15, -12, 2600], [34, 93, 16, 12, 2900], [20, 102, -12, -12, 2600], [68, 73, -29, 12, 2300], [18, 107, -7, -12, 1800], [54, 94, -6, 12, 2600], [32, 108, 3, 12, 1600], [60, 99, 12, -12, 2000], [15, 115, 8, 12, 2800], [58, 104, 5, -12, 2600], [21, 118, -10, 12, 3100], [16, 81, -93, 18, 2300], [59, 109, 5, -12, 2500], [17, 85, -89, 12, 2900], [54, 115, 16, -12, 2300], [54, 117, 28, 18, 2400], [72, 110, -9, -18, 2300], [61, 117, 4, -12, 2400], [63, 109, -52, 18, 2600], [77, 111, -10, -18, 3000], [75, 113, -9, -12, 2800], [63, 119, -18, 24, 1900], [67, 107, -60, 18, 2400], [82, 112, -13, -18, 2900], [81, 112, -14, -12, 2600], [71, 115, 34, 12, 2300], [62, 106, -66, 24, 1700], [47, 135, -5, 18, 1700], [87, 113, -16, -12, 1700], [23, 145, -7, 18, 2300], [55, 125, -57, 12, 2300], [-110, 103, -18, 18, 2600], [31, 138, -54, 12, 2200], [18, 148, -26, 24, 2000], [-116, 103, -21, 18, 2300], [30, 113, -103, 12, 2200], [-138, 55, -69, 12, 1600], [-42, 42, -157, 18, 1400], [4, 163, -38, 12, 1900], [-25, 155, -68, 18, 1500], [-8, 166, -42, 12, 2000], [89, 143, -47, 18, 1600], [-24, 158, -71, 12, 2100], [75, 159, -29, 18, 1700], [-39, 150, -90, 12, 1700], [72, 165, -30, 18, 1300], [-36, 143, -108, 12, 1700], [88, 167, -23, 18, 1400], [90, 166, -20, 24, 1300], [-161, 106, -32, 18, 1700], [-168, 48, -88, 12, 2000], [-147, 122, -40, 24, 1400], [-142, 101, -95, 18, 1500], [114, 124, -105, 12, 1600], [123, 154, 42, 18, 1300], [138, 171, -50, -12, 1700], [43, 212, -116, 18, 1500], [121, 225, 21, -12, 1500], [174, 202, 33, -18, 1500], [157, 207, 66, -12, 1700], [111, 160, -185, 12, 1400], [147, 221, 58, -12, 1700], [89, 292, 37, 24, 2100], [93, 299, 34, 18, 1800], [85, 291, -85, 12, 1800], [-120, 290, -33, 24, 1600], [-309, 82, -11, 18, 2200], [78, 290, -108, 12, 2000], [-306, 104, -20, 18, 2200], [-233, 221, 41, 30, 1800], [160, 279, 30, -12, 2300], [70, 315, -8, 12, 1900], [-222, 231, -69, 30, 1700], [120, 302, 34, -12, 2600], [27, 344, 33, 12, 2000], [246, 238, 49, -24, 1700], [92, 329, 77, 18, 1500], [215, 275, 25, -18, 2100], [291, 186, -59, -12, 1800], [-4, 350, 13, 12, 1600], [239, 253, 37, -24, 2100], [60, 348, 17, 18, 1500], [215, 281, 16, -18, 2300], [156, 315, -44, -12, 1800], [8, 350, 51, 12, 1600], [241, 257, 27, -24, 2100], [216, 283, 35, -18, 1800], [143, 325, -47, -12, 1700], [243, 261, 26, -24, 1700], [374, 74, -158, 12, 1100], [338, 225, 91, 12, 1500], [-274, 324, 5, 24, 1700], [-342, 251, 60, 18, 1700], [-260, 345, 13, 24, 1600], [104, 418, 69, 24, 1500], [114, 423, 36, 24, 1500], [111, 429, 28, 24, 1700], [78, 440, 26, 24, 1600], [309, 610, 155, 12, 2100], [529, 478, 4, 12, 1300], [-44, 715, -18, 12, 1600], [291, 721, 143, 12, 1300]]",120
