timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:39:52.925,"[[28, 61, 17, -12, 2600], [39, 65, 15, 12, 2000], [55, 88, 14, -12, 1900], [59, 90, 11, -12, 2100], [61, 94, 7, -12, 1800]]",5
2025-04-02 16:39:53.027,"[[27, 61, 17, -12, 3100], [29, 65, 18, -18, 2000], [28, 65, 18, -12, 3100], [43, 69, -1, 12, 1600], [59, 81, 7, -12, 2200], [61, 84, 12, -12, 2600], [63, 86, 20, -12, 2400], [74, 83, -16, -12, 1900], [-16, 113, -23, -12, 1900], [59, 108, 10, -12, 2100], [-131, 113, 32, -12, 1400], [149, 236, 27, -12, 1700], [150, 241, 9, -12, 1500]]",13
2025-04-02 16:39:53.132,"[[25, 59, 12, -12, 2300], [27, 62, 14, -12, 3100], [28, 65, 18, -12, 3100], [41, 74, -2, -12, 2500], [54, 82, 20, -12, 2800], [57, 85, 18, -12, 3100], [59, 89, 17, -12, 3100], [58, 96, 7, -12, 3100], [55, 101, -17, -12, 2800], [70, 99, 24, -12, 2600], [64, 109, 14, -12, 2700], [60, 117, -2, -12, 2200], [50, 133, -22, -12, 1600], [70, 129, -17, -12, 1700], [61, 139, 32, -12, 2200], [56, 147, 21, -12, 2000], [-140, 83, -67, -12, 1800], [-156, 76, 45, -12, 1600], [83, 201, 40, -12, 1600], [74, 210, 35, -12, 1800], [70, 216, 36, -12, 1800], [122, 212, 12, -12, 1700], [116, 217, 38, -12, 1900], [110, 219, 61, -12, 1900], [127, 251, -42, -12, 1500], [142, 260, 65, -12, 1800], [126, 275, 52, -12, 1800], [55, 305, 34, -12, 1900], [195, 244, 41, -12, 2000], [186, 250, 67, -12, 1800], [76, 421, 55, -12, 1300]]",31
2025-04-02 16:39:53.231,"[[28, 62, 15, -12, 3100], [30, 64, 18, -12, 3100], [41, 67, 17, -12, 3100], [63, 82, 15, -12, 3100], [66, 85, 13, -12, 3100], [53, 99, -5, -12, 2900], [61, 99, 0, -12, 2700], [68, 95, 28, -12, 2700], [-38, 125, -19, -12, 1800], [78, 111, 5, -12, 1700], [85, 110, 11, -12, 1700], [82, 118, -7, -12, 1500], [94, 200, 14, -12, 1900], [102, 198, 31, -12, 2100], [89, 208, 36, -12, 2100], [77, 217, 37, -12, 1700], [148, 237, 0, -12, 1700], [163, 231, -26, -12, 2100], [177, 227, -15, -12, 2100], [178, 231, 17, -12, 1800], [239, 173, -70, -12, 1700], [115, 285, 4, -12, 2200], [102, 291, 39, -12, 2300], [78, 301, 48, -12, 1900], [131, 300, 4, -12, 1500], [164, 279, -69, -12, 1700], [202, 266, -2, -12, 1600], [90, 327, 45, -12, 1700], [156, 301, 71, -12, 1800], [177, 297, 55, -12, 1700], [32, 493, -69, -12, 1300]]",31
2025-04-02 16:39:53.337,"[[25, 58, 16, -12, 3100], [27, 61, 17, -12, 3100], [30, 64, 18, -12, 3100], [39, 64, 19, -12, 3100], [59, 52, 18, -12, 3100], [24, 81, -10, 12, 2200], [26, 85, -9, 12, 2100], [54, 76, -26, -12, 2900], [55, 82, -20, -12, 2900], [57, 87, 9, -18, 1500], [52, 90, -13, -12, 2900], [55, 92, -15, -12, 3100], [59, 95, -10, -12, 3100], [61, 99, -3, -12, 3100], [35, 114, -4, -18, 2400], [62, 102, 0, -12, 3100], [51, 113, 0, -18, 2000], [74, 99, 4, -12, 3000], [71, 102, 28, -12, 2700], [-128, 47, 8, -12, 2100], [70, 118, -24, -12, 2000], [75, 121, -19, -12, 2200], [68, 131, -8, -12, 2400], [59, 139, -2, -12, 2400], [54, 146, 2, -12, 2200], [56, 149, -7, -12, 1400], [48, 164, 5, -12, 1600], [59, 165, -1, -12, 1700], [93, 196, 45, -12, 1900], [94, 198, 51, -12, 2100], [79, 140, -170, -12, 1700], [78, 223, 17, -12, 2100], [115, 203, 59, -12, 2300], [143, 164, -157, -12, 1600], [134, 146, -187, -12, 1500], [213, 173, 73, -12, 1700], [159, 249, -8, -12, 1500], [152, 257, -14, -12, 1800], [181, 237, -56, -12, 2300], [204, 217, -76, -12, 2300], [138, 257, -109, -18, 1600], [199, 225, -82, -12, 2300], [211, 244, 11, -12, 1900], [197, 260, 25, -12, 2000], [204, 259, -22, -12, 1900], [205, 263, 26, -18, 1800], [204, 283, 60, -12, 2000], [-350, 54, 78, -12, 1500], [-313, 185, -91, -12, 1500], [167, 364, 55, -12, 1500], [162, 370, 64, -12, 1500], [-144, 615, 65, -12, 1800]]",52
2025-04-02 16:39:53.434,"[[22, 77, 12, -12, 2500], [41, 81, -22, -18, 2000], [48, 76, -23, -12, 3000], [55, 77, -23, -18, 2400], [53, 77, -25, -12, 3100], [67, 68, -31, -18, 2400], [52, 80, -31, -12, 3100], [65, 76, -31, -18, 2400], [53, 78, -46, -12, 3100], [-22, 105, -36, -18, 2300], [65, 92, -4, -12, 3100], [-18, 115, 8, -18, 2500], [68, 94, 1, -12, 3100], [67, 99, 5, -12, 3100], [66, 99, -18, 12, 1700], [73, 97, 22, -18, 2100], [64, 106, 5, -12, 3100], [78, 95, -16, 12, 1800], [74, 102, 19, -18, 1800], [69, 108, 5, -12, 2900], [4, 130, -25, 12, 1600], [72, 114, 16, -12, 1700], [49, 126, 10, 12, 1500], [64, 131, -19, -12, 1900], [46, 144, 12, -12, 2200], [39, 150, 11, -12, 2100], [50, 150, 14, -12, 1900], [134, 163, 35, -12, 1300], [154, 224, 67, -12, 1900], [166, 228, 30, -12, 2000], [172, 231, 4, -12, 1500], [114, 275, -30, -12, 1800], [163, 255, -25, -12, 1700], [183, 235, -74, -12, 1200], [176, 259, 36, -12, 1600], [171, 270, 45, -12, 1800], [33, 329, 2, -12, 1700], [14, 318, -103, -12, 1800], [-10, 354, -77, -12, 1600], [260, 273, -15, -12, 1800], [0, 472, 119, 12, 1500]]",41
2025-04-02 16:39:53.540,"[[33, 59, 16, 12, 2200], [43, 64, 2, 12, 2800], [12, 80, -3, -12, 1600], [49, 64, 7, 12, 3100], [46, 78, -21, -12, 2300], [62, 72, -21, -12, 2900], [65, 74, -21, -12, 3000], [55, 81, 22, 12, 3000], [61, 82, -20, -12, 2500], [56, 85, 23, 12, 3100], [42, 95, -31, -12, 2200], [59, 88, 22, 12, 3100], [47, 94, -41, -12, 2300], [64, 91, 14, 12, 2900], [58, 90, -46, -12, 2000], [71, 92, -5, 12, 2100], [75, 76, -55, 12, 1800], [58, 120, -26, 12, 1800], [66, 121, -21, 12, 2100], [109, 84, -40, 12, 1800], [26, 165, 0, 12, 1200], [-116, 126, 14, 12, 1700], [-134, 108, 34, 12, 2000], [-144, 100, 36, 12, 1900], [-108, 156, 15, 12, 2000], [52, 186, 23, 12, 2100], [75, 180, 33, 12, 1800], [-108, 214, -24, -12, 1500], [154, 257, -46, 12, 1700], [169, 255, -32, 12, 1900], [250, 185, 5, 12, 2000], [305, 76, -5, 12, 1800], [188, 274, 35, -12, 1900], [204, 269, 23, -12, 2300], [284, 194, 43, -12, 1800], [286, 197, -46, -12, 1800], [247, 251, 84, 12, 1200], [171, 321, 69, -12, 1200], [182, 324, 38, 12, 2000], [191, 324, 28, 12, 2000], [240, 290, 59, -12, 1600], [196, 327, 22, 12, 1900], [-166, 356, 23, 12, 1800], [-151, 365, 46, 12, 1700], [-28, 410, 32, 12, 1700], [281, 307, 5, 12, 1500], [-327, 269, -66, 12, 2100], [-327, 279, -53, 12, 1800], [45, 461, 84, 12, 1700], [60, 465, 72, 12, 2200], [175, 442, 59, 12, 1700], [-42, 469, 109, 12, 2000], [-36, 480, 75, 12, 2400], [-12, 487, 55, 12, 1900], [487, 280, 62, -12, 1700], [479, 296, 80, -12, 1700], [-14, 558, 109, 12, 1600], [147, 606, 60, 12, 1200], [397, 514, 31, 12, 1200], [441, 589, -26, 12, 1600], [445, 588, -66, 12, 1800]]",61
2025-04-02 16:39:53.655,"[[29, 58, 11, 12, 2800], [31, 61, 11, 12, 3100], [39, 62, 3, 18, 2200], [31, 66, 11, 12, 3100], [38, 67, -2, 18, 2000], [18, 74, 14, 12, 2900], [49, 69, 0, 18, 2100], [29, 83, -15, -12, 1500], [27, 87, -20, -12, 1900], [67, 65, -26, 18, 2400], [59, 81, -1, 18, 2600], [54, 86, 24, 18, 3100], [53, 88, 19, 12, 3100], [57, 90, 18, 18, 3100], [56, 90, 22, 12, 3100], [60, 94, 13, 18, 2800], [64, 92, -7, 12, 3100], [63, 98, 3, 18, 1900], [61, 99, -7, -12, 1700], [68, 93, -12, 12, 3100], [64, 101, -6, -12, 1700], [65, 100, -10, 12, 3000], [61, 107, -14, 12, 2200], [65, 108, -19, 12, 2400], [31, 128, -11, 18, 1700], [37, 131, 1, 18, 1900], [43, 128, -15, 12, 2700], [39, 133, 7, 18, 1900], [43, 132, 5, 12, 2600], [48, 135, 10, 18, 1400], [27, 144, -20, 12, 2300], [36, 147, -10, 18, 1700], [55, 140, -21, 12, 2500], [49, 145, -25, 12, 2500], [32, 154, -22, 12, 2500], [-127, 121, -3, 18, 1500], [-139, 111, 20, 12, 2600], [-160, 87, 23, 12, 2300], [59, 176, 12, 12, 2000], [47, 180, 39, 18, 1600], [35, 113, -150, 12, 1900], [-148, 130, 22, 12, 2100], [-156, 129, -6, 12, 1800], [55, 218, -8, 12, 1600], [133, 150, -112, -12, 1400], [74, 217, -7, 12, 2000], [146, 149, -105, -12, 1800], [90, 215, -11, 12, 1700], [-102, 236, 42, 12, 1700], [148, 211, 58, 18, 2000], [-148, 212, 57, 12, 1700], [-168, 210, -5, 12, 1500], [189, 211, -7, 12, 1500], [148, 146, -200, 12, 1500], [198, 216, -39, 12, 2200], [154, 257, 5, 12, 2400], [280, 114, -31, 18, 1700], [269, 140, 48, 18, 1900], [60, 299, 63, 18, 1900], [122, 286, 51, 18, 1900], [81, 302, 62, 18, 1800], [206, 239, 46, -12, 2400], [34, 317, -3, 12, 2200], [29, 318, 44, -12, 2900], [-240, 217, 7, 12, 2100], [247, 207, 56, 18, 1600], [16, 325, 34, -12, 2600], [-253, 204, 39, 12, 2200], [238, 230, 5, 18, 1600], [220, 245, 32, -12, 2400], [155, 294, 36, -12, 2500], [141, 303, 51, -12, 2600], [-144, 314, 29, -12, 1500], [32, 338, 88, 12, 2100], [55, 345, 79, -12, 1500], [153, 319, 50, 12, 1900], [231, 278, 17, 18, 1500], [-277, 228, 51, 12, 2200], [70, 357, 35, 18, 2000], [-230, 284, 26, 12, 2400], [79, 357, 58, 18, 2200], [54, 364, 34, 12, 2500], [93, 355, 71, 18, 1700], [-238, 309, 77, 12, 1700], [-211, 341, -2, 12, 1700], [374, 166, 50, 12, 1500], [253, 322, -77, 12, 2000], [179, 376, -58, 12, 2300], [52, 421, 13, 12, 2400], [-5, 415, 107, 18, 1900], [38, 422, 60, 12, 2300], [18, 426, 66, 18, 1700], [-302, 304, 81, 18, 1700], [454, 67, 87, 12, 1800], [369, 411, 119, 18, 1300], [504, 249, 56, -18, 1900], [486, 280, 61, -12, 2300], [312, 450, 138, 12, 1900], [500, 263, 61, -18, 2200], [489, 282, 66, -12, 2300], [501, 270, 63, -18, 1700], [483, 290, 99, -12, 1700], [-285, 487, 119, 12, 2100], [443, 572, 136, 12, 1900], [393, 628, 6, 12, 2100], [394, 614, -145, 12, 1800], [509, 528, 182, 12, 1600], [1, 755, 90, 12, 1600], [487, 572, 135, 12, 1200], [11, 777, 64, 12, 1700]]",110
2025-04-02 16:39:53.759,"[[32, 54, 16, 12, 3100], [34, 58, 17, 18, 3100], [34, 58, 17, 12, 3100], [36, 61, 18, 12, 3100], [37, 65, 19, 12, 3100], [43, 79, -22, -12, 1600], [55, 83, -9, 12, 3100], [61, 88, 16, 18, 3100], [0, 108, 4, 12, 3100], [52, 94, 14, 24, 2000], [57, 96, 12, 18, 3100], [-3, 112, -2, 12, 3100], [55, 97, 14, 24, 2100], [54, 102, 10, 18, 2700], [102, 55, 1, 12, 2800], [-47, 109, -16, 18, 2000], [80, 88, 16, 12, 2700], [-61, 108, -8, 18, 1900], [44, 115, 11, 12, 2500], [34, 122, -20, 18, 2200], [40, 114, -43, 12, 2800], [29, 124, -34, 18, 2300], [51, 108, -57, 12, 2900], [15, 135, 9, 18, 2100], [52, 103, -72, 12, 2900], [17, 138, 2, 18, 2400], [43, 101, -87, 12, 2700], [15, 139, 3, 24, 1500], [-82, 118, -6, 18, 2400], [29, 135, -41, 12, 2400], [100, 102, -15, 24, 1500], [-93, 112, -24, 18, 2900], [-96, 107, -36, 12, 3100], [-107, 101, -18, 24, 1700], [-102, 106, -38, 18, 3000], [-118, 89, -51, 18, 2800], [-122, 85, -48, 12, 2900], [44, 134, -66, 24, 1800], [83, 127, -47, 18, 2200], [75, 123, -68, 12, 2400], [106, 122, 20, 18, 1800], [70, 88, -119, 12, 2100], [94, 133, 2, 24, 1600], [-100, 129, -39, 18, 1800], [96, 136, 3, 24, 1400], [-94, 93, -109, 18, 2000], [75, 151, -26, 12, 1600], [-122, 89, -89, 18, 2300], [-134, 115, 29, 12, 2300], [-135, 116, 42, 12, 2200], [-146, 118, 35, 18, 1900], [-143, 123, 28, 12, 2000], [25, 193, -10, 12, 2000], [59, 191, 29, 18, 1600], [77, 200, -7, 12, 1700], [-58, 209, -15, 12, 1800], [35, 221, 26, 18, 1600], [129, 163, -89, -12, 1800], [-33, 221, 33, 12, 2000], [131, 183, -43, -18, 1400], [139, 150, -105, -12, 2200], [144, 141, -118, -12, 2300], [148, 166, -82, -12, 1800], [-116, 166, -159, 12, 1700], [104, 260, -11, 12, 1800], [-136, 248, -29, 18, 1700], [231, 164, 18, 12, 1900], [184, 215, 52, 12, 1700], [149, 207, -141, 12, 1500], [54, 283, 63, 18, 1700], [133, 216, -152, 12, 1800], [160, 253, 13, -12, 1700], [152, 261, 25, -12, 1800], [204, 235, 3, 18, 1600], [221, 220, 43, 18, 1900], [78, 300, 57, -12, 1500], [200, 245, 42, 18, 1700], [116, 294, 41, -12, 2400], [124, 295, 40, -12, 2700], [100, 309, 33, -12, 2500], [15, 330, 24, -12, 2200], [280, 173, 57, -12, 2100], [184, 308, -46, -12, 1700], [158, 323, 38, 12, 2200], [-312, 193, 9, 18, 2100], [245, 266, -53, -12, 1800], [137, 339, -6, 12, 2300], [246, 272, -49, -12, 1700], [-29, 369, -3, 12, 1800], [48, 370, -20, 18, 1800], [48, 370, 23, 12, 1900], [-294, 243, 21, 12, 1700], [-287, 256, 38, 12, 1600], [202, 331, -34, 18, 1600], [-281, 270, 0, 12, 1800], [-215, 329, -1, 12, 1700], [123, 371, 89, 18, 1500], [104, 389, 40, 18, 2000], [100, 382, 88, 12, 1700], [239, 351, -99, 18, 1900], [216, 371, -75, 24, 1800], [250, 350, -92, 18, 1800], [123, 421, -35, 12, 1800], [48, 441, 23, 12, 1700], [-367, 245, 78, 12, 1700], [-328, 295, 97, 18, 2100], [-368, 259, 75, 18, 2100], [91, 449, -111, 12, 1800], [-254, 471, 85, 12, 1800], [85, 521, 135, 12, 1800], [117, 525, 107, 12, 1600], [214, 620, 170, 18, 2000], [103, 675, 92, 18, 1900], [54, 687, -26, 12, 1500], [161, 661, 112, 24, 1800], [87, 675, 135, 18, 2000], [155, 669, 94, 24, 2000], [257, 662, 177, 18, 1700]]",118
2025-04-02 16:39:53.866,"[[34, 53, 16, 18, 2800], [38, 56, 16, 18, 3100], [39, 55, 17, 12, 3100], [37, 57, 15, 24, 3100], [40, 59, 16, 18, 3100], [41, 58, 17, 12, 3100], [39, 60, 15, 24, 3100], [43, 62, 16, 18, 3100], [41, 63, 16, 12, 3100], [42, 63, 15, 24, 3100], [43, 66, 15, 18, 3100], [39, 70, 13, 12, 3100], [59, 58, 20, 18, 2900], [45, 78, -24, 12, 3100], [42, 87, 4, 18, 2900], [48, 82, -21, 12, 3100], [40, 86, -32, 18, 2700], [46, 87, -20, 12, 3100], [30, 99, 14, 18, 2400], [35, 94, -29, 12, 3100], [59, 84, 20, 24, 2500], [68, 83, 14, 18, 3000], [59, 90, 15, 30, 2100], [67, 66, -55, 12, 3100], [60, 89, 13, 24, 3100], [69, 88, 10, 18, 3100], [61, 93, 15, 30, 2100], [69, 61, -66, 12, 3100], [62, 93, 13, 24, 3100], [70, 93, 6, 18, 3100], [65, 95, 14, 30, 1700], [65, 96, -6, 12, 3100], [72, 95, 11, 18, 2900], [74, 93, 14, 24, 2300], [71, 99, 19, 18, 2800], [78, 95, 13, 24, 2400], [71, 104, 22, 18, 2600], [76, 101, 16, 24, 2000], [68, 112, 12, 18, 2300], [70, 111, -7, 12, 2500], [71, 110, 10, 24, 1800], [61, 121, 10, 18, 1700], [80, 107, -23, 12, 2100], [70, 115, 15, 24, 2200], [73, 119, 0, 24, 2500], [66, 118, -48, 18, 2400], [90, 111, -10, 30, 1800], [-31, 137, -29, 12, 2100], [73, 119, -32, 24, 2400], [-101, 100, -43, 18, 2400], [-79, 125, 10, 30, 1700], [-103, 104, -25, 12, 2500], [99, 108, 15, 24, 2000], [19, 143, -47, 18, 2600], [-102, 109, -29, 12, 2900], [128, 78, 22, 24, 1800], [-122, 80, -58, 18, 2400], [-2, 151, -37, 12, 2800], [40, 150, -10, 24, 1700], [97, 123, -26, 18, 2300], [-10, 153, -43, 12, 2300], [-103, 119, -28, 24, 1900], [103, 126, 4, 18, 2100], [103, 124, -22, 12, 2100], [-107, 122, 15, 24, 1900], [108, 127, -5, 18, 1700], [111, 113, -53, 12, 1800], [62, 155, 9, 24, 1700], [-122, 119, -41, 12, 1600], [-121, 137, 2, 18, 1900], [-132, 126, -18, 12, 1800], [-133, 132, 3, 18, 1900], [-135, 130, 2, 12, 1800], [-135, 134, 16, 18, 1700], [-138, 132, -2, 12, 1600], [-147, 129, 34, 12, 1700], [-120, 184, 30, 12, 1700], [-216, 67, 16, 12, 1700], [136, 138, -123, -12, 1700], [-128, 190, 45, 18, 1600], [147, 143, -113, -12, 1800], [197, 125, -15, 12, 1800], [69, 217, 50, 24, 1600], [184, 142, 45, 12, 1900], [130, 214, 36, 18, 1700], [117, 227, -15, 12, 1600], [102, 237, 31, 12, 1500], [115, 237, 23, 12, 1600], [-174, 213, -54, 18, 1700], [126, 213, -130, 12, 1800], [106, 263, -2, 12, 1700], [176, 246, 55, 24, 1500], [144, 275, 29, 24, 2100], [250, 190, 27, -12, 1800], [138, 283, 17, 24, 2300], [248, 190, 65, 18, 2100], [148, 282, -2, 30, 1800], [135, 270, -163, -12, 1900], [215, 269, 41, -18, 1800], [230, 258, -23, 30, 1400], [213, 271, 35, 36, 1700], [243, 253, -5, 30, 1300], [185, 291, 63, 36, 2100], [240, 260, -9, -18, 1400], [206, 254, -136, -12, 1500], [129, 334, 13, 18, 2000], [225, 277, 32, -18, 1600], [152, 323, 16, -12, 1400], [131, 337, 8, 18, 2500], [43, 355, 52, -12, 1500], [93, 401, 27, 18, 1600], [74, 398, 77, 24, 1900], [-351, 225, -12, 18, 2000], [-352, 226, -48, 18, 2200], [-347, 235, -42, 12, 2200], [-358, 224, 46, 18, 2000], [295, 297, -68, 30, 1600], [-338, 251, -60, 12, 2000], [287, 307, 58, 24, 2000], [348, 273, 91, 12, 2100], [247, 376, 40, 24, 1600], [290, 340, 88, 18, 1700], [345, 318, 115, 12, 2300], [201, 433, 94, 42, 1600], [13, 472, 120, 12, 2800], [223, 422, 97, 48, 1600], [-36, 473, 125, 18, 2000], [-57, 560, 50, 12, 1800], [-79, 701, 164, 12, 2600], [605, 367, 171, 12, 2200], [474, 546, 114, 18, 2100]]",131
