timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:27:42.138,[],0
2025-04-02 17:27:42.228,"[[124, 110, 22, -30, 2900], [123, 115, 28, -30, 3100], [121, 121, 2, -18, 3100], [119, 122, -13, -12, 2800], [124, 111, 36, -36, 3100], [121, 117, 27, -24, 2800], [122, 121, 32, -30, 3100], [119, 128, -3, -18, 3100], [117, 129, -13, -12, 3100], [124, 119, 32, -36, 3100], [120, 126, 15, -24, 3100], [126, 116, 35, -48, 2800], [119, 130, 26, -30, 3100], [118, 134, -5, -18, 3100], [116, 135, -13, -12, 3100], [119, 128, 35, -36, 3100], [120, 132, 9, -24, 3100], [116, 141, -1, -30, 2600], [115, 142, -7, -18, 3100], [108, 144, 31, -42, 2100], [113, 142, -13, -12, 3100], [109, 145, 17, -36, 2200], [115, 133, -47, 12, 2100], [96, 146, -64, -30, 2100], [90, 163, -5, -18, 2000], [89, 163, -19, -42, 1600], [105, 153, -14, -12, 2700], [99, 126, -96, -36, 1900], [121, 135, -45, 12, 2700], [87, 138, -99, -30, 2400], [107, 155, 26, -18, 1700], [75, 168, 48, -42, 1500], [102, 161, 3, -12, 2000], [-42, 161, -94, -36, 2000], [127, 135, -42, 12, 2600], [96, 154, -59, -24, 2000], [92, 147, -87, -30, 2000], [117, 155, 7, -12, 2000], [102, 161, -38, -36, 1700], [130, 139, -40, 12, 2200], [107, 135, -91, -24, 1800], [128, 151, 6, -12, 2100], [128, 146, -38, 12, 1700], [149, 134, -24, -18, 1700], [143, 142, -10, -12, 2400], [149, 140, -22, -12, 2100], [144, 165, -52, -30, 1600], [162, 151, -40, -42, 1600], [145, 170, -27, -36, 1700], [160, 164, 11, -42, 1500], [154, 168, -22, -36, 1600], [216, 71, 53, -30, 1400], [221, 77, 58, -30, 1500], [175, 161, -38, -18, 1500], [228, 71, 34, -24, 1900], [177, 162, -50, -36, 1600], [225, 96, 4, -24, 1800], [153, 196, 6, -36, 1700], [152, 205, -27, -30, 1600], [113, 234, 20, -42, 1400], [-266, 76, 66, -30, 1800], [-275, 43, 60, -24, 1700], [268, 164, 24, -30, 1800], [92, 246, -175, -12, 1600], [258, 178, -30, -36, 1600], [105, 281, -95, 12, 1700], [73, 255, -170, -24, 1700], [259, 181, -42, -30, 1800], [291, 119, 54, -18, 1900], [300, 98, 43, -12, 2300], [250, 170, -102, -36, 1500], [278, 158, 46, -18, 2400], [280, 154, 47, -12, 2700], [256, 199, 37, -18, 2400], [265, 185, 47, -12, 2500], [238, 228, 20, -18, 2300], [246, 215, 50, -12, 2200], [238, 233, 26, -18, 2200], [273, 193, -21, -24, 1700], [258, 218, 20, -24, 1500], [251, 228, 44, -18, 2100], [222, 266, 6, -18, 2000], [225, 263, -12, -12, 2300], [221, 271, -19, -18, 2000], [236, 257, -24, -12, 2500], [240, 260, -17, -18, 1700], [261, 237, -26, -12, 2300], [341, 149, -85, -12, 2100], [336, 174, -71, -12, 2200], [272, 277, -34, -12, 1600], [176, 337, -161, 12, 1700], [347, 256, 25, -12, 1600], [357, 248, 36, -12, 1700], [345, 272, 25, -12, 1900], [308, 320, 9, -12, 1700], [391, 212, 52, 30, 1700], [390, 217, 40, 24, 2300], [409, 250, 7, -12, 2700], [393, 280, 20, -12, 2200]]",99
2025-04-02 17:27:42.319,"[[119, 111, 6, -30, 1700], [121, 102, 37, -42, 3100], [121, 102, 36, -36, 2200], [120, 116, 4, -30, 2600], [114, 122, -2, -18, 1900], [122, 112, 24, -42, 3100], [120, 109, 37, -36, 2600], [117, 119, 2, -24, 2300], [122, 109, 32, -48, 3100], [121, 121, 4, -30, 2800], [116, 126, -1, -18, 2600], [124, 116, 19, -42, 3100], [109, 131, -2, -12, 1500], [118, 123, 2, -24, 2800], [119, 121, 18, -48, 2600], [120, 126, 12, -30, 2600], [114, 133, 3, -18, 2700], [118, 129, 5, -24, 2800], [107, 135, 46, -54, 1600], [122, 117, -56, -30, 2100], [107, 142, 18, -18, 2000], [122, 74, -108, -36, 2200], [113, 137, 16, -24, 2300], [128, 112, -66, -30, 2500], [-30, 156, -91, -18, 1700], [114, 132, -53, -42, 2200], [122, 121, -62, -36, 2800], [120, 131, -41, 12, 1900], [125, 112, -73, -24, 1800], [124, 126, -60, -30, 2600], [118, 142, -26, -42, 2600], [122, 132, -50, -36, 2900], [123, 135, -37, 12, 2500], [120, 137, -38, -24, 1500], [89, 163, 15, -48, 1600], [113, 139, -65, -30, 2100], [117, 142, -49, -36, 2600], [127, 138, -33, 12, 2400], [103, 158, -48, -36, 1800], [130, 143, -17, 12, 1600], [132, 147, 8, -12, 1500], [132, 157, -16, -24, 1700], [131, 162, -22, -24, 1600], [149, 177, -121, -54, 1500], [151, 163, -136, -60, 1500], [147, 158, -154, -60, 1500], [193, 192, 1, -30, 1200], [166, 221, -93, -24, 1400], [165, 178, -169, -30, 1400], [247, 190, -15, -30, 2200], [237, 198, 41, -36, 1700], [232, 180, -104, -24, 1500], [243, 199, -23, -30, 2200], [240, 200, 33, -36, 1800], [232, 188, -100, -24, 1600], [239, 209, -30, -30, 1600], [285, 130, 61, -12, 1500], [238, 205, 51, -36, 1500], [215, 221, -82, -24, 1000], [258, 196, 45, -12, 1800], [254, 208, 36, -12, 2400], [253, 215, 40, -12, 2600], [258, 218, 17, -18, 1800], [272, 198, 38, -12, 2300], [276, 203, -5, -18, 1700], [292, 174, 44, -12, 1900], [252, 233, 42, -12, 1600], [262, 232, -13, -18, 1600], [379, 286, -13, -12, 1500], [385, 285, 0, -12, 2100], [393, 281, -7, -12, 2100], [-47, 501, 122, -24, 1700], [-22, 511, 102, -18, 1700]]",73
2025-04-02 17:27:42.422,"[[116, 89, 38, -54, 3100], [117, 90, 32, -60, 2400], [116, 90, 35, -48, 2700], [117, 97, 29, -54, 3100], [115, 102, 24, -60, 2700], [118, 97, 26, -48, 2800], [113, 110, 15, -54, 3100], [113, 111, 10, -60, 2500], [114, 111, -1, -48, 2200], [123, 107, -6, -54, 2500], [117, 113, 7, -42, 2500], [112, 116, 21, -36, 1500], [120, 109, 11, -48, 2800], [121, 114, 10, -42, 2600], [123, 112, 13, -48, 3000], [120, 120, -18, -18, 2000], [128, 112, 11, -42, 2000], [120, 121, -10, -24, 2100], [128, 113, 9, -48, 2300], [116, 130, -1, -30, 2100], [122, 123, -22, -18, 2600], [147, 73, -62, -42, 2000], [122, 122, -24, -12, 2400], [122, 113, -54, -36, 1800], [120, 126, -12, -24, 2500], [138, 98, -45, -48, 1400], [108, 141, -2, -30, 2000], [123, 127, -23, -18, 2600], [135, 100, -62, -42, 2200], [124, 125, -30, -12, 2900], [138, 95, -61, -36, 1900], [118, 132, -19, -24, 2100], [107, 115, -85, -48, 1900], [120, 136, -21, -18, 2100], [124, 130, -30, -12, 2700], [134, 114, -60, -30, 1700], [93, 151, -58, -42, 1900], [122, 137, -33, -12, 2300], [123, 124, -65, -36, 1800], [145, 106, -51, -24, 1500], [125, 137, -42, -12, 2600], [123, 147, -32, -18, 2100], [130, 138, -42, -12, 3100], [125, 149, -35, -18, 2300], [134, 139, -42, -12, 3100], [138, 126, -78, -30, 1800], [125, 135, -83, -18, 2000], [136, 141, -48, -12, 2600], [148, 121, -77, -30, 1700], [131, 83, -136, -18, 1600], [169, 168, -33, -12, 1900], [170, 173, -36, -12, 1700], [184, 154, -67, -12, 1400], [121, 118, -189, -54, 1400], [-260, 75, 37, -30, 1700], [-258, 97, 21, -30, 1700], [-67, 264, 45, -42, 1600], [215, 166, -51, 12, 1800], [-71, 270, 29, -42, 1900], [-61, 270, 39, -36, 1500], [-101, 254, 62, -48, 1700], [159, 234, 24, -42, 1800], [-148, 234, 64, -48, 1700], [254, 177, -29, -42, 1800], [262, 164, 34, -36, 1600], [244, 204, 12, -18, 1900], [250, 196, 30, -12, 2200], [252, 201, 24, -18, 2200], [254, 197, 31, -12, 2700], [256, 203, 17, -18, 1900], [257, 198, 35, -12, 2300], [228, 242, 35, -18, 2000], [254, 217, 18, -12, 2400], [246, 232, 18, -18, 2200], [252, 226, 0, -12, 2500], [259, 223, 6, -18, 1900], [264, 216, -27, -12, 2200], [298, 172, -44, -12, 1600], [398, 226, 40, 42, 1700], [421, 219, 21, 12, 2000], [288, 373, 124, -12, 1600], [266, 402, 92, -12, 2000], [302, 375, 110, -12, 1900], [-90, 516, 121, -18, 1400]]",84
2025-04-02 17:27:42.522,"[[109, 85, 35, -54, 2600], [110, 92, 34, -54, 3100], [111, 89, 37, -42, 2600], [108, 97, 21, -60, 2600], [110, 91, 35, -48, 3100], [114, 93, 35, -42, 2600], [109, 102, 23, -60, 3000], [112, 96, 34, -48, 3100], [109, 105, 33, -54, 3100], [121, 96, 15, -42, 1700], [112, 103, 29, -60, 3100], [109, 106, 34, -48, 3100], [116, 104, 32, -66, 2000], [117, 107, 36, -66, 2000], [115, 109, -53, -30, 1800], [117, 111, 42, -66, 1800], [127, 101, 38, -42, 1900], [113, 122, -10, -36, 1500], [121, 112, -25, -24, 1600], [117, 124, -12, -30, 2200], [121, 120, -11, -18, 1600], [99, 135, -36, -42, 1800], [108, 132, -4, -36, 1900], [121, 120, -10, -24, 1900], [114, 132, 1, -30, 2000], [121, 124, -22, -18, 1600], [123, 122, -26, -12, 1800], [107, 138, -1, -36, 1900], [114, 132, 12, -24, 1500], [108, 142, 9, -36, 1700], [115, 138, 30, -42, 1700], [109, 144, 24, -36, 1500], [133, 125, -55, -30, 1400], [124, 130, -64, -12, 2300], [123, 148, -25, -30, 2300], [133, 129, -58, -18, 1900], [128, 134, -59, -12, 2800], [119, 149, -37, -36, 2100], [128, 144, 26, -24, 1500], [115, 140, -80, -54, 1500], [120, 156, -15, -30, 2500], [135, 134, -56, -12, 2600], [121, 154, -30, -36, 2200], [121, 160, -19, -30, 2300], [120, 156, -45, -36, 2000], [152, 52, -123, -24, 1400], [123, 163, -23, -30, 1600], [159, 136, -14, -18, 1500], [156, 138, -25, -12, 1900], [153, 147, -24, -12, 1800], [176, 156, -30, -12, 2000], [177, 160, -30, -12, 2000], [185, 159, -22, -12, 1600], [212, 164, -49, 18, 2100], [-79, 254, 61, -42, 1800], [126, 239, 56, -30, 1500], [217, 164, -46, 18, 2700], [-75, 258, 63, -42, 2100], [149, 223, 65, -36, 1900], [220, 160, -44, 12, 2200], [215, 166, -48, 24, 1900], [220, 167, -42, 18, 2500], [-73, 263, 62, -42, 2000], [168, 215, 61, -36, 1900], [223, 164, -41, 12, 2100], [223, 172, -40, 18, 1600], [268, 123, 53, -30, 1200], [243, 182, 9, -30, 2000], [152, 180, -192, -24, 2000], [236, 197, 6, -30, 2200], [147, 175, -206, -18, 1600], [216, 154, -157, -24, 2100], [222, 217, -14, -30, 1800], [219, 221, -18, -24, 1400], [170, 259, -57, -30, 1300], [285, 153, 43, -12, 1700], [269, 192, 14, -12, 2600], [276, 186, -28, -18, 1400], [262, 207, -10, -12, 2800], [254, 223, -12, -12, 2300], [169, 295, -41, -12, 1600], [227, 256, -49, -12, 2200], [216, 271, -56, -12, 1800]]",83
2025-04-02 17:27:42.620,"[[108, 81, 35, -42, 2800], [108, 86, 18, -48, 2200], [106, 96, 7, -54, 1900], [105, 94, 28, -30, 1900], [108, 88, 33, -42, 3100], [104, 97, 15, -60, 1800], [107, 89, 34, -36, 3100], [106, 94, 17, -48, 2900], [108, 100, 5, -54, 1900], [111, 91, 32, -42, 3100], [109, 97, 17, -60, 1900], [110, 92, 33, -36, 3100], [108, 97, 23, -48, 3100], [115, 106, 29, -24, 1500], [135, 85, 33, -30, 1800], [114, 112, 30, -18, 1500], [115, 118, 29, -18, 1300], [123, 86, -73, -36, 2000], [119, 115, 20, -84, 1900], [110, 122, -47, -30, 2300], [120, 119, 22, -90, 2100], [121, 102, -64, -36, 2200], [121, 119, 19, -84, 2400], [117, 123, -43, -30, 2200], [120, 118, -49, -12, 1600], [121, 125, -14, -36, 2300], [126, 119, 23, -84, 2100], [110, 133, 45, -42, 1900], [125, 116, -53, -12, 1800], [113, 135, 29, -36, 2200], [109, 145, 19, -30, 1600], [94, 150, 44, -36, 1800], [114, 134, -74, -18, 1800], [120, 128, -73, -12, 2200], [116, 145, -41, -24, 2000], [116, 148, -48, -30, 2400], [111, 135, -86, -12, 2500], [116, 151, -39, -24, 3000], [115, 152, -52, -30, 2600], [119, 149, -54, -18, 2600], [93, 142, -103, -12, 2000], [117, 155, -37, -24, 3100], [113, 159, -52, -30, 2000], [123, 153, -46, -18, 2100], [122, 157, -33, -24, 2700], [121, 125, -103, -48, 1500], [131, 151, -50, -54, 1600], [112, 170, -29, -18, 1700], [129, 105, -122, -42, 1600], [131, 150, -53, -24, 2000], [130, 137, -83, -48, 2000], [134, 156, -41, -54, 1500], [129, 155, -58, -30, 2200], [127, 155, -64, -24, 2300], [137, 135, -84, -48, 1800], [130, 163, -49, -30, 2500], [120, 177, -10, -42, 1700], [187, 92, -47, -12, 1700], [134, 159, -52, -24, 2600], [127, 172, -36, -30, 2000], [155, 144, -50, -18, 2200], [120, 180, -13, -42, 1900], [164, 131, -58, -12, 1900], [133, 166, -46, -36, 1700], [139, 161, -44, -24, 2500], [147, 159, -46, -18, 1700], [147, 152, -67, -12, 1600], [173, 160, -24, -18, 1500], [184, 150, -43, -18, 1600], [99, 229, 43, -24, 1400], [215, 173, -46, 30, 1500], [214, 175, -45, 36, 1900], [218, 176, -45, 36, 1600], [189, 187, -146, -18, 1400], [197, 209, -110, -18, 1400], [278, 168, -35, -12, 1600], [254, 212, -10, -12, 1900], [232, 235, 52, -12, 1700], [274, 205, -54, -18, 1700], [52, 433, 103, -12, 1600], [442, 27, 86, -12, 1500], [87, 476, 79, -30, 1700]]",82
2025-04-02 17:27:42.727,"[[103, 84, 26, -30, 3100], [103, 85, 23, -36, 3100], [103, 85, 27, -24, 2700], [104, 89, 25, -30, 3100], [104, 91, 18, -42, 2600], [104, 89, 24, -36, 3100], [104, 89, 27, -24, 3100], [106, 93, 26, -30, 3100], [105, 96, 19, -42, 2700], [105, 94, 24, -36, 3100], [106, 93, 25, -24, 3100], [108, 95, 31, -30, 3100], [108, 98, 20, -18, 3100], [108, 99, 12, -12, 1800], [105, 97, 35, -36, 3100], [109, 96, 25, -24, 3100], [109, 103, 20, -18, 3100], [109, 104, 10, -12, 2200], [111, 98, 30, -24, 3100], [110, 107, 23, -18, 3100], [112, 108, 1, -12, 1700], [113, 99, 38, -24, 3100], [115, 108, 40, -30, 2000], [114, 90, -74, -18, 2300], [114, 111, 33, -42, 2900], [112, 117, -14, -12, 2000], [116, 111, 28, -36, 2700], [107, 76, -97, -24, 1700], [114, 104, -65, -18, 2700], [114, 118, 32, -42, 2600], [110, 121, -32, -12, 2300], [111, 122, 23, -36, 2200], [119, 93, -71, -24, 1900], [111, 122, -45, -18, 2500], [108, 128, -32, -12, 2300], [115, 114, -56, -24, 1900], [117, 126, 29, -78, 1700], [103, 140, 15, -18, 2200], [104, 139, 17, -24, 2000], [118, 132, -23, -12, 1800], [126, 112, -57, -24, 2000], [122, 135, -41, -12, 1500], [122, 134, -59, -30, 1800], [120, 128, -73, -18, 2000], [123, 141, -35, -12, 2800], [140, 125, 32, -60, 1700], [109, 146, -56, -36, 1600], [125, 120, -79, -24, 1400], [123, 147, -33, -18, 2600], [124, 147, -28, -12, 3100], [126, 152, -8, -18, 2600], [126, 151, -20, -12, 3100], [118, 164, 9, -54, 1800], [131, 150, -31, -78, 1900], [113, 166, -18, -18, 2200], [128, 156, -2, -12, 2600], [120, 158, -35, -60, 1700], [116, 147, -75, -24, 1800], [131, 151, -29, -72, 2200], [125, 149, -67, -54, 2500], [131, 155, -36, -78, 2700], [95, 170, -68, -18, 1900], [128, 155, -46, -66, 2000], [141, 138, -61, -42, 1700], [126, 147, -71, -60, 2000], [128, 134, -89, -36, 1800], [131, 156, -31, -84, 2000], [111, 166, -50, -24, 2000], [130, 155, -35, -72, 2800], [126, 162, 14, -48, 2200], [121, 165, -46, -102, 2000], [129, 145, -80, -54, 2600], [129, 161, -39, -78, 3000], [136, 150, -57, -42, 2000], [126, 163, -40, -90, 2000], [120, 168, -37, -108, 1800], [123, 152, -76, -60, 2000], [109, 178, -21, -24, 1700], [129, 160, -41, -72, 2900], [127, 166, -13, -48, 2300], [127, 159, -49, -96, 1900], [121, 171, -42, -102, 2200], [119, 163, -71, -54, 2000], [126, 167, -44, -78, 2800], [128, 165, -45, -66, 2300], [133, 164, -33, -42, 1800], [127, 167, -39, -90, 2100], [118, 174, -39, -108, 1800], [114, 168, -66, -60, 2000], [126, 168, -41, -84, 1900], [125, 168, -43, -72, 2600], [127, 165, -49, -96, 2100], [118, 179, -38, -102, 1900], [121, 176, -39, -78, 2200], [130, 167, -52, -66, 2300], [136, 167, -31, -42, 1700], [129, 170, -43, -90, 1700], [103, 210, -194, -12, 1500], [234, 255, -13, 12, 2100], [240, 255, -5, 12, 1900], [202, 300, 11, -12, 1600], [255, 329, 81, -30, 1700], [392, 213, -41, -30, 1400], [-474, 67, 93, -12, 1400], [412, 239, 116, -18, 1600], [-28, 479, 100, -24, 1700]]",106
2025-04-02 17:27:42.823,"[[104, 75, 28, -24, 2200], [106, 78, 32, -30, 2000], [103, 85, 25, -18, 3100], [102, 87, 23, -12, 2700], [104, 83, 27, -24, 3100], [106, 83, 36, -30, 2400], [104, 89, 24, -18, 3100], [103, 90, 24, -12, 2800], [105, 88, 26, -24, 3100], [106, 95, 16, -18, 3100], [106, 95, 19, -12, 2600], [114, 69, -54, -24, 2400], [110, 90, 37, -18, 3100], [109, 97, 18, -12, 2800], [110, 102, 20, -12, 2800], [112, 106, 19, -12, 2000], [115, 105, 31, -30, 3100], [114, 107, 27, -42, 2000], [114, 108, 22, -36, 2600], [113, 117, -10, -30, 2300], [119, 110, 14, -18, 2200], [113, 115, 23, -42, 2500], [113, 117, 9, -24, 1600], [113, 118, 35, -54, 2100], [115, 115, 34, -42, 2500], [109, 127, -2, -12, 1800], [113, 123, 32, -54, 2100], [123, 114, 30, -18, 1800], [101, 137, 16, -12, 1500], [107, 131, 44, -54, 1800], [91, 150, 0, -18, 1800], [111, 135, 0, -72, 1800], [95, 151, 3, -36, 1800], [91, 155, -30, -60, 1600], [123, 123, -67, -18, 1800], [125, 102, -93, -12, 2100], [93, 149, -62, -60, 1800], [120, 134, -62, -18, 2300], [121, 119, -86, -12, 2800], [118, 148, -45, -18, 2400], [116, 153, -32, -90, 2200], [120, 137, -69, -12, 3000], [115, 152, -37, -96, 2100], [120, 156, -19, -18, 2100], [105, 140, -93, -66, 1400], [127, 152, 1, -42, 1600], [116, 156, -37, -90, 2800], [118, 154, -40, -12, 2800], [112, 127, -103, -60, 1800], [134, 135, -54, -36, 1600], [122, 153, -30, -84, 2200], [114, 157, -39, -96, 2700], [112, 135, -100, -54, 1700], [114, 166, 14, -66, 1700], [90, 180, 20, -12, 1800], [113, 141, -91, -60, 2100], [119, 159, -35, -84, 2400], [111, 163, -43, -96, 2600], [116, 170, 6, -66, 1700], [84, 163, -95, -42, 1700], [105, 171, -45, -90, 2500], [116, 170, -8, -60, 1600], [-83, 145, -121, -36, 1800], [110, 169, -42, -84, 1900], [100, 173, -48, -96, 2200], [83, 188, -42, -90, 1600], [84, 185, -51, -96, 1600], [-36, 152, -148, -36, 1600], [189, 76, -76, -24, 1400], [187, 117, 5, -24, 1300], [133, 169, -80, -24, 1400], [-230, 44, 9, -54, 1500], [69, 220, -35, -30, 2000], [119, 21, -201, -42, 1800], [224, 64, -11, -48, 1600], [-59, 195, -122, -42, 2000], [-52, 200, -125, -42, 1800], [-50, 200, -126, -36, 2100], [-5, 192, -152, -42, 1600], [-36, 226, -88, -36, 1500], [170, 172, 60, -30, 1400], [93, 230, 25, -12, 1400], [100, 232, 16, -12, 1700], [194, 195, -18, -12, 1600], [120, 283, 67, -12, 1000], [152, 275, 53, -12, 1200], [257, 222, -44, 12, 1600], [247, 239, -41, 18, 2200], [249, 244, -38, 18, 2200], [258, 232, -47, 12, 2300], [250, 248, -37, 18, 1600], [255, 243, -33, 12, 2000], [200, 294, 86, -30, 1600], [224, 289, 59, -30, 1900], [-54, 361, 78, -30, 1400], [112, 433, -28, -12, 1400], [507, 393, 107, -12, 1300]]",97
2025-04-02 17:27:42.920,"[[100, 81, 28, -12, 2900], [103, 84, 28, -18, 2900], [102, 85, 29, -12, 3100], [106, 84, 31, -18, 3100], [102, 90, 29, -12, 3100], [107, 88, 35, -18, 3100], [102, 96, 29, -12, 2900], [109, 92, 38, -18, 3100], [119, 87, 4, -12, 1700], [107, 106, 40, -18, 2900], [113, 99, 39, -24, 3100], [105, 117, 24, -12, 1700], [111, 107, 37, -24, 2000], [105, 122, 24, -54, 1800], [113, 114, -27, -18, 1700], [107, 121, 24, -42, 3100], [111, 119, -5, -12, 2000], [103, 126, 1, -36, 3000], [120, 102, -42, -24, 1700], [110, 114, 36, -48, 2600], [98, 131, 33, -54, 1700], [140, 64, -65, -18, 1900], [110, 123, 25, -42, 3100], [113, 122, -20, -12, 1900], [105, 126, 28, -36, 2900], [-13, 140, -90, -24, 1900], [126, 109, 12, -48, 1900], [88, 145, 19, -54, 1600], [129, 79, -80, -18, 1800], [117, 120, -33, -12, 1600], [117, 88, -89, -24, 1800], [81, 140, -55, -48, 1800], [92, 146, -26, -54, 1800], [84, 141, -61, -48, 2000], [100, 135, -61, -54, 1700], [134, 114, 31, -42, 1800], [81, 148, -60, -48, 1600], [114, 142, 10, -36, 1800], [98, 154, -39, -102, 2600], [117, 136, -50, -18, 1800], [120, 127, -66, -12, 2200], [100, 152, -42, -108, 2300], [94, 161, -39, -102, 2300], [118, 140, -54, -18, 2700], [120, 127, -75, -12, 3000], [100, 157, -41, -108, 2300], [117, 146, -53, -18, 3000], [104, 156, -52, -90, 2000], [120, 132, -77, -12, 3100], [110, 142, -75, -60, 1900], [95, 159, -61, -36, 1600], [112, 148, -58, -96, 1900], [116, 159, 17, -30, 1700], [113, 156, -44, -18, 2600], [119, 131, -89, -66, 1400], [103, 163, -45, -90, 2000], [117, 144, -69, -12, 3000], [88, 162, -72, -108, 1600], [107, 146, -80, -60, 1900], [112, 162, -21, -36, 1900], [105, 160, -51, -96, 2100], [121, 160, 16, -30, 2200], [111, 163, -44, -18, 1800], [105, 168, -39, -12, 2200], [119, 163, 2, -36, 2100], [120, 166, 21, -30, 1900], [111, 173, 11, -36, 1700], [-55, 224, 38, -30, 1800], [200, 128, 60, -24, 1500], [203, 147, 35, -18, 1700], [233, 79, 60, -24, 2100], [218, 130, 36, -18, 1700], [-88, 232, 65, -24, 1800], [-81, 239, 65, -24, 1400], [-83, 252, 41, -24, 1500], [-77, 257, 48, -24, 1500], [108, 203, -199, -12, 1500], [251, 182, -145, -18, 1500], [267, 211, 61, -18, 1300], [270, 216, 18, -12, 1400], [250, 238, -35, 24, 1700], [251, 242, -35, 18, 1800], [243, 251, -26, 24, 1900], [-113, 359, -85, -18, 1500], [-81, 398, -71, -18, 1500], [261, 313, 63, -12, 1300], [-94, 391, -111, -18, 1400], [425, 218, 25, 18, 2000], [418, 230, 36, 24, 1900], [423, 229, 42, 18, 1700]]",90
2025-04-02 17:27:43.023,"[[97, 88, 13, 12, 2000], [106, 77, 35, -30, 2200], [102, 84, 31, -18, 2200], [101, 84, 33, -12, 3100], [99, 92, 10, 12, 2800], [103, 89, 30, -18, 2400], [102, 89, 32, -12, 2900], [101, 95, 12, 12, 2900], [104, 89, 25, -24, 3100], [103, 97, 22, -18, 2500], [100, 99, 27, -12, 1700], [102, 99, 12, 12, 2200], [101, 99, 23, -24, 3100], [105, 102, 18, -18, 2500], [102, 104, 20, -24, 3100], [109, 103, 22, -18, 2100], [115, 98, 15, -24, 2200], [93, 128, -4, -66, 1900], [-61, 146, -19, -42, 1600], [92, 129, -5, -60, 2000], [92, 129, 0, -48, 1800], [106, 121, -23, -18, 2000], [93, 133, -9, -66, 2200], [-81, 134, -47, -42, 1700], [94, 133, -10, -60, 2300], [112, 113, -34, -24, 2400], [101, 127, -11, -48, 1600], [115, 119, -25, -30, 2200], [106, 128, -14, -18, 2200], [97, 134, -20, -66, 1800], [99, 130, -34, -60, 1900], [109, 125, -18, -24, 2400], [98, 139, 12, -18, 1800], [113, 126, 26, -24, 2400], [98, 139, -39, -102, 2200], [92, 114, -96, -54, 1500], [93, 143, -41, -90, 2400], [114, 129, 29, -24, 2400], [108, 117, -72, -48, 1500], [95, 141, -41, -96, 2700], [100, 141, -45, -102, 2600], [94, 145, -45, -90, 2500], [109, 94, -106, -24, 2100], [97, 144, -44, -96, 3000], [103, 142, -49, -102, 2700], [98, 147, -47, -90, 2300], [108, 134, -62, -24, 1500], [99, 145, -47, -96, 2900], [110, 140, -56, -102, 2300], [105, 148, -42, -18, 2500], [99, 151, -44, -90, 1700], [113, 142, -45, -12, 1600], [97, 141, -75, -84, 1600], [106, 152, -15, -24, 2100], [106, 145, -51, -96, 2300], [123, 130, -66, -102, 1400], [120, 119, -88, -30, 2000], [91, 143, -88, -78, 2000], [105, 145, -64, -18, 2900], [116, 140, -56, -12, 2100], [133, 121, -62, -36, 2000], [90, 150, -75, -84, 1600], [110, 149, -44, -24, 2600], [105, 151, -50, -96, 1500], [101, 103, -131, -54, 1700], [130, 142, -30, -30, 2700], [72, 158, -88, -78, 1500], [103, 136, -94, -18, 2600], [120, 152, 6, -12, 2400], [126, 146, -23, -36, 2600], [117, 152, -34, -24, 2000], [129, 148, -20, -30, 3100], [100, 151, -81, -18, 1600], [-54, 163, -99, -42, 1200], [120, 156, 18, -12, 2000], [126, 151, -25, -36, 3000], [121, 153, 31, -24, 1800], [134, 147, -35, -30, 2700], [119, 162, -17, -18, 1400], [132, 146, -45, -36, 2600], [-25, 200, 6, -24, 1800], [152, 97, -99, -30, 2000], [-17, 179, -101, -36, 1500], [95, 185, 27, -30, 1500], [134, 176, 7, -30, 1500], [-81, 222, 47, -36, 1600], [121, 213, -6, -42, 1300], [-73, 231, -60, -36, 1600], [197, 166, 34, -36, 1500], [-96, 241, 53, -36, 2100], [110, 243, 26, -12, 900], [-88, 248, 54, -36, 2100], [108, 247, 35, -18, 1500], [-88, 254, 46, -36, 1500], [237, 228, 33, 12, 1700], [346, 212, 52, -36, 1300], [-190, 451, 115, -36, 1500], [458, 202, 116, -30, 1500], [469, 177, 128, -30, 1300], [-97, 612, 140, -18, 1600], [485, 386, 154, -30, 1800]]",101
