timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:42:21.925,"[[28, 87, 17, -12, 1400]]",1
2025-04-02 16:42:22.025,[],0
2025-04-02 16:42:22.123,[],0
2025-04-02 16:42:22.224,"[[31, 81, 19, 12, 1600]]",1
2025-04-02 16:42:22.322,"[[35, 83, 22, 12, 2000]]",1
2025-04-02 16:42:22.421,[],0
2025-04-02 16:42:22.520,[],0
2025-04-02 16:42:22.620,[],0
2025-04-02 16:42:22.720,"[[-140, 115, 26, 12, 1100]]",1
2025-04-02 16:42:22.818,[],0
2025-04-02 16:42:22.918,"[[48, 79, 9, 12, 1800]]",1
2025-04-02 16:42:23.021,"[[42, 78, 10, 12, 1600], [43, 82, 1, 12, 2000], [137, 223, 61, 12, 2000], [108, 179, -199, 12, 1500], [316, 293, 66, 12, 1700], [-277, 342, 15, 12, 1400]]",6
2025-04-02 16:42:23.123,"[[35, 76, 14, 12, 2300], [36, 79, 19, -12, 1900], [38, 79, 13, 12, 3100], [36, 83, 19, -12, 2000], [40, 83, 13, 12, 3100], [42, 86, 17, 12, 2400], [40, 100, 12, 12, 1800], [-149, 112, 40, 12, 1800], [-148, 123, 47, 12, 1600], [139, 227, 33, 12, 2100], [140, 231, 32, 12, 2000], [10, 249, -152, 12, 1800], [46, 395, 52, 12, 1500], [145, 489, 62, 12, 1700]]",14
2025-04-02 16:42:23.226,"[[38, 76, 7, 12, 1900], [36, 79, 19, -12, 1500], [41, 79, 8, 12, 3000], [36, 83, 22, -12, 1800], [44, 81, 10, 12, 3100], [-104, 159, -207, 12, 1900], [-127, 209, -145, 12, 1900], [160, 238, 28, 12, 1900], [150, 249, 23, 12, 1800], [81, 310, 40, 12, 1700], [253, 190, 83, 12, 1900], [230, 223, 84, 12, 1800], [37, 326, 64, 12, 1700], [226, 246, 55, -12, 1800], [234, 237, 78, -12, 1700], [74, 380, 89, 12, 1600], [196, 353, 35, 12, 1400], [121, 391, 75, 12, 1700], [107, 402, 61, 12, 1500], [96, 412, -31, 12, 1500], [68, 420, 49, 12, 1600], [179, 445, 82, 12, 1600], [237, 422, 78, 12, 1600], [29, 490, 109, 12, 1600], [368, 337, 86, 12, 1600]]",25
2025-04-02 16:42:23.331,"[[34, 76, 15, 12, 1800], [35, 80, 16, 12, 2800], [38, 84, 12, 12, 2900], [42, 85, 21, 12, 2500], [50, 126, 6, -12, 1900], [73, 117, 21, -12, 1700], [-67, 136, -13, 12, 1700], [40, 150, -4, 12, 1900], [8, 158, 15, 12, 2000], [15, 162, 5, 12, 1500], [136, 222, 65, 18, 1700], [158, 228, 33, 18, 1800], [120, 248, -96, 12, 2100], [154, 253, 65, 12, 1700], [111, 276, 78, 12, 1900], [95, 286, 78, 12, 1700], [-268, 161, 69, 12, 1700], [111, 306, 28, 12, 1700], [159, 289, 18, 12, 2100], [224, 248, 8, -12, 1200], [201, 271, 21, -12, 1800], [-285, 182, -29, 12, 1800], [202, 273, 40, -12, 2200], [-282, 195, -2, 12, 1800], [215, 264, 63, -12, 2100], [-280, 196, 60, 12, 1400], [228, 274, 26, -12, 1600], [227, 279, 36, -12, 1700], [-249, 262, -62, 12, 1500], [4, 368, 39, 12, 1800], [18, 380, -28, 12, 1600], [67, 383, 19, 12, 1800], [85, 383, -26, 12, 1500], [-324, 267, -104, 12, 2100], [-249, 377, 62, 12, 1600], [-351, 306, 96, 12, 1200], [321, 387, 9, 12, 1600], [108, 492, 54, 12, 1900], [105, 492, 82, 12, 1800], [151, 476, 119, 12, 1700], [-107, 636, 167, 12, 1700], [77, 657, 167, 12, 1700]]",42
