timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:22:43.138,"[[23, 89, 12, -12, 1700], [29, 92, 12, -12, 1700]]",2
2025-04-02 16:22:43.236,[],0
2025-04-02 16:22:43.336,"[[19, 90, 9, -12, 1400]]",1
2025-04-02 16:22:43.434,[],0
2025-04-02 16:22:43.535,"[[32, 103, -8, 12, 1600]]",1
2025-04-02 16:22:43.634,"[[30, 87, 13, -12, 1500], [16, 107, 5, 12, 1800]]",2
2025-04-02 16:22:43.735,"[[33, 85, 17, -12, 2100], [26, 88, 13, 12, 2300], [32, 89, 20, -12, 2100], [28, 92, 11, 12, 2300]]",4
2025-04-02 16:22:43.841,"[[32, 89, 19, -12, 1900], [31, 90, 19, 12, 2100], [34, 94, 9, -12, 1500], [64, 123, 9, -12, 2100], [65, 128, 6, 18, 2200], [73, 123, 13, -18, 1900], [64, 128, 11, -12, 2700], [67, 126, 15, 12, 2700], [69, 125, 9, 24, 1700], [69, 130, 3, 18, 2600], [75, 126, 14, -18, 2100], [68, 130, 12, -12, 2800], [74, 127, 10, -36, 1600], [67, 131, 11, 12, 3000], [70, 129, 10, 24, 1900], [73, 133, -3, 18, 2300], [81, 127, 15, -18, 1700], [69, 134, 11, -12, 2300], [69, 134, 6, 12, 2900], [63, 142, -3, 12, 2000], [152, 328, -3, -12, 1300]]",21
2025-04-02 16:22:43.950,"[[27, 87, 20, -12, 2100], [28, 90, 21, -12, 2400], [26, 95, 18, -12, 2000], [44, 98, -14, -12, 1700], [51, 99, -15, -12, 1600], [57, 100, -16, -12, 1800], [59, 104, -12, -12, 2100], [64, 106, -12, -12, 1800], [47, 135, 6, -30, 1900], [64, 128, 9, -18, 1800], [71, 123, 23, -66, 1500], [65, 128, 6, -42, 1800], [61, 129, 4, -12, 2200], [55, 132, -2, -36, 1700], [71, 124, 14, -72, 1900], [51, 130, 34, -48, 1500], [53, 138, 0, -30, 2100], [69, 127, 30, -66, 1900], [64, 133, -4, -42, 2100], [62, 134, 3, -12, 2500], [60, 135, -2, -36, 1900], [69, 129, 16, -72, 1900], [58, 140, -3, -30, 1700], [65, 137, -7, -42, 2000], [67, 136, -2, -36, 1800], [65, 141, -7, -42, 1400], [56, 176, 26, 12, 1600], [-167, 83, 43, 12, 1700], [100, 290, 72, 18, 1600], [83, 297, 82, 12, 2000], [-314, 122, -42, 12, 1700], [-294, 171, 42, 12, 1800], [203, 279, 26, -12, 1700], [190, 298, 21, -12, 1800], [207, 280, 61, 12, 1700], [193, 301, 13, -12, 2100], [-244, 246, 91, 12, 1900], [201, 300, 23, -18, 1500], [200, 301, 8, -12, 2300], [200, 306, 23, -12, 1900], [31, 367, 81, 12, 1500], [62, 375, 36, 12, 1700], [-281, 265, -9, 12, 1700], [104, 379, 6, 12, 1600], [147, 365, 55, 12, 1800], [414, 163, 74, 12, 1500], [-3, 471, 87, 12, 1800], [-55, 508, 104, 12, 1600]]",48
2025-04-02 16:22:44.056,"[[29, 81, 21, 12, 3100], [35, 93, 12, 18, 1600], [31, 94, 18, -12, 2000], [56, 90, 22, 24, 1900], [56, 105, -15, -12, 2100], [67, 100, -29, -12, 1600], [60, 110, 26, -30, 2000], [68, 108, 33, -54, 1700], [64, 111, 32, -30, 1800], [61, 116, 13, -18, 1900], [62, 113, 26, -42, 2000], [62, 113, 28, -36, 2500], [54, 119, 15, -24, 1600], [70, 112, 34, -54, 2000], [55, 121, 28, -18, 2300], [70, 114, 23, -42, 2000], [70, 112, 31, -60, 2100], [66, 116, 25, -36, 2300], [54, 123, 17, -24, 2500], [70, 116, 34, -54, 1600], [61, 120, 34, -30, 1500], [63, 124, -2, -12, 2400], [71, 116, 29, -60, 1900], [24, 128, -49, 12, 1700], [54, 126, 25, -24, 2600], [62, 128, -14, -30, 1700], [82, 115, -22, -18, 2100], [68, 126, -6, -12, 2500], [43, 121, -65, 12, 1800], [57, 130, 22, -24, 2100], [66, 132, -3, -30, 2200], [82, 120, -22, -18, 1800], [67, 130, 18, -36, 1700], [69, 130, -14, -24, 2300], [68, 135, -5, -30, 2100], [57, 140, 1, -12, 1900], [64, 141, -13, -30, 1700], [59, 143, -7, -12, 1900], [62, 142, -1, -24, 1700], [51, 148, -26, 12, 1700], [-151, 60, -19, 12, 1800], [48, 160, -6, 12, 1300], [38, 165, 45, 12, 1700], [65, 182, 40, 12, 1600], [-186, 233, 61, 12, 1700], [75, 301, 29, 24, 1500], [78, 312, 56, 12, 1800], [46, 339, 22, -12, 1800], [-303, 166, 37, -12, 2300], [-305, 167, 47, -12, 2300], [-324, 138, 44, -12, 1900], [20, 364, 26, 12, 1900], [15, 368, 35, 12, 2000], [-259, 267, 87, 12, 1800], [67, 384, -7, 12, 1500], [50, 388, 41, 12, 2100], [70, 383, 78, 12, 2200], [86, 407, 60, 12, 1700], [62, 418, 41, 12, 2000], [-317, 289, -11, 12, 2200], [-334, 275, -10, 12, 2200], [-332, 280, 44, 12, 1900], [256, 367, 16, 12, 1500], [-386, 251, 85, 12, 1500], [4, 472, 83, 12, 1600], [61, 464, 117, 18, 2200], [47, 546, 29, 12, 1600], [-33, 663, 171, 12, 1700], [381, 666, 10, 12, 1500]]",69
