timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:38:23.582,[],0
2025-04-02 16:38:23.681,[],0
2025-04-02 16:38:23.781,[],0
2025-04-02 16:38:23.880,[],0
2025-04-02 16:38:23.980,[],0
2025-04-02 16:38:24.080,"[[17, 82, 13, 12, 1600]]",1
2025-04-02 16:38:24.179,"[[21, 80, 20, 12, 1800], [20, 84, 22, 12, 1600]]",2
2025-04-02 16:38:24.278,"[[32, 78, 10, -12, 1500]]",1
2025-04-02 16:38:24.376,[],0
2025-04-02 16:38:24.476,[],0
2025-04-02 16:38:24.576,[],0
2025-04-02 16:38:24.674,[],0
2025-04-02 16:38:24.773,[],0
2025-04-02 16:38:24.873,[],0
2025-04-02 16:38:24.973,[],0
2025-04-02 16:38:25.074,"[[32, 74, 10, -12, 1700], [32, 74, 4, 12, 2000], [33, 78, 8, 12, 2300]]",3
2025-04-02 16:38:25.177,"[[28, 71, 13, 12, 1600], [34, 73, 6, -12, 2000], [33, 73, 12, 12, 2800], [33, 78, 9, 18, 1800], [35, 76, 12, -12, 2300], [34, 77, 12, 12, 3100], [35, 81, 9, -12, 2100], [35, 81, 10, 12, 2900], [36, 85, 6, 12, 1800], [-146, 103, -6, 12, 1700], [-153, 92, 40, 12, 1500], [225, 258, 1, -12, 1800], [151, 344, 65, 12, 1500]]",13
