timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:33:53.248,[],0
2025-04-02 15:33:53.347,[],0
2025-04-02 15:33:53.446,[],0
2025-04-02 15:33:53.545,[],0
2025-04-02 15:33:53.645,[],0
2025-04-02 15:33:53.744,[],0
2025-04-02 15:33:53.843,[],0
2025-04-02 15:33:53.944,"[[13, 65, -31, -12, 1700]]",1
2025-04-02 15:33:54.045,"[[7, 58, -20, -12, 1800], [7, 61, -23, -12, 2400], [8, 65, -23, -12, 2300], [38, 65, -18, 12, 2300], [41, 69, -8, -12, 1800], [41, 68, -14, 12, 2600], [43, 72, -14, 12, 2400]]",7
2025-04-02 15:33:54.148,"[[6, 58, -19, -12, 2400], [7, 62, -21, -12, 2400], [8, 68, -14, -12, 1800], [43, 60, -24, -12, 2400], [40, 66, -25, -12, 3000], [41, 67, -19, 12, 1800], [44, 67, -29, -18, 1800], [40, 71, -24, -12, 3000], [43, 74, -22, -12, 2400], [-14, 91, -16, -12, 1700], [172, 273, -3, -12, 1800], [180, 273, 1, -12, 2200], [183, 275, -4, -12, 2000], [238, 234, -94, -12, 1300], [116, 330, -16, -12, 1800], [222, 275, 15, -12, 1600]]",16
2025-04-02 15:33:54.258,"[[27, 44, -26, 12, 2500], [30, 46, -28, 12, 2500], [17, 65, -19, -12, 2100], [34, 60, -26, -12, 2200], [40, 54, -29, -48, 2100], [43, 57, -30, -54, 2300], [42, 60, -26, -78, 2000], [39, 59, -33, -18, 3000], [41, 58, -32, -66, 1800], [42, 58, -29, -42, 1800], [39, 59, -31, -12, 3100], [42, 58, -31, -60, 1800], [42, 59, -27, -84, 2200], [37, 67, -10, 12, 2600], [39, 58, -34, -24, 1800], [44, 57, -30, -48, 2300], [43, 62, -29, -54, 2100], [42, 64, -27, -78, 2100], [40, 62, -34, -18, 3100], [44, 64, -24, -90, 1500], [40, 63, -33, -12, 3100], [42, 64, -28, -60, 1800], [44, 63, -27, -84, 2200], [39, 70, -12, 12, 3000], [40, 60, -37, -24, 2000], [44, 61, -30, -48, 2000], [41, 69, -27, -54, 1900], [43, 67, -30, -30, 1800], [39, 67, -34, -12, 3100], [41, 69, -29, -60, 2100], [44, 69, -23, -84, 1600], [42, 73, -12, 12, 2800], [43, 63, -38, -24, 1600], [42, 70, -36, -18, 2500], [31, 75, -36, -12, 2900], [48, 74, -13, 12, 1900], [51, 69, -24, -48, 1600], [56, 70, -25, -12, 2200], [60, 72, -26, -12, 1800], [25, 194, -52, -12, 1700], [31, 198, -48, -12, 1700], [130, 290, -32, 12, 1500], [158, 278, -46, 12, 1600], [197, 260, 23, -12, 2100], [176, 274, 56, -12, 1700], [219, 246, -78, -12, 1800], [195, 279, -31, -12, 2600], [163, 305, -23, -12, 2700], [145, 319, -10, -12, 2300], [366, 302, 15, -12, 1400], [306, 506, 121, -12, 1500]]",51
2025-04-02 15:33:54.357,"[[11, 52, -32, -12, 3100], [34, 43, -29, 12, 2500], [16, 57, -28, -12, 3100], [37, 52, -27, -18, 2800], [28, 57, -29, -12, 3100], [38, 56, -28, -18, 3100], [40, 55, -28, -24, 2100], [44, 57, -28, 18, 2200], [41, 62, -21, -12, 3100], [38, 67, -8, 12, 3000], [42, 60, -26, -24, 2100], [44, 66, -17, -18, 2400], [45, 65, -19, -12, 3100], [40, 70, -8, 12, 3100], [37, 75, -14, -30, 2200], [40, 70, -26, -18, 2900], [52, 63, -22, -12, 3100], [44, 72, -10, 12, 2900], [40, 77, -19, -30, 2100], [45, 71, -30, -18, 2800], [57, 56, -39, -12, 3100], [43, 76, -17, -36, 1800], [50, 71, -33, -12, 3100], [7, 81, -45, 12, 1500], [38, 87, -18, -12, 3000], [25, 97, -1, -12, 2900], [15, 103, 3, -12, 2400], [7, 108, -1, -12, 2300], [5, 112, -2, -12, 2400], [1, 116, -12, -12, 2000], [18, 185, 7, 12, 1700], [0, 194, 6, 12, 2300], [-3, 198, 5, 12, 2200], [81, 248, -62, -12, 2000], [-264, 127, -65, 12, 1100], [193, 258, -3, -12, 2700], [198, 260, -1, -12, 3000], [196, 266, -1, -12, 2800], [45, 326, -63, -12, 1900], [153, 310, 11, -12, 2900], [163, 310, 0, -12, 2900], [167, 311, -28, -12, 2200], [365, 293, -49, -12, 1700], [345, 325, 25, -12, 1700], [266, 385, -82, 12, 1800], [261, 396, -64, 12, 2200], [253, 406, -69, 12, 1800], [8, 601, -58, -12, 1500], [-63, 646, -110, -12, 1300], [478, 479, -49, -12, 1300], [496, 467, -9, -12, 1300]]",51
