timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:24:55.191,"[[116, 133, 25, -36, 1900], [117, 140, 10, -18, 1800], [113, 142, 16, -36, 2100], [119, 138, 6, -24, 1900], [115, 146, 5, -18, 2500], [117, 145, -16, -12, 2000], [117, 144, 13, -24, 2400], [126, 129, 47, -48, 2700], [114, 152, 10, -18, 2700], [118, 149, -12, -12, 3100], [100, 157, 38, -36, 2000], [113, 151, 21, -24, 2400], [112, 159, 8, -18, 2600], [81, 173, 34, -42, 1600], [118, 154, -7, -12, 3100], [90, 172, 15, -36, 2000], [109, 159, 24, -24, 2000], [159, 109, -44, -30, 1600], [119, 156, -22, -18, 2400], [117, 159, -11, -12, 2600], [0, 196, -29, -36, 1800], [148, 124, -59, -30, 1800], [122, 154, -46, -18, 2100], [135, 96, -115, -42, 1900], [125, 151, -49, -12, 2100], [141, 117, -86, -36, 2100], [116, 159, -60, -18, 1900], [135, 90, -127, -42, 1800], [124, 155, -55, -12, 2600], [131, 113, -112, -36, 1800], [138, 94, -121, -48, 1600], [124, 164, -40, -18, 1600], [126, 161, -49, -12, 2700], [129, 165, -46, -12, 2300], [127, 141, -107, -30, 1800], [141, 164, -22, -12, 1500], [128, 144, -102, -36, 1500], [125, 159, -90, -30, 1600], [142, 169, 4, -12, 1400], [124, 177, -47, -36, 1400], [130, 156, -98, -18, 1200], [179, 166, -18, -12, 2400], [195, 153, 22, -18, 1400], [179, 172, -20, -12, 2600], [174, 182, -22, -12, 2400], [153, 165, -140, -54, 1800], [148, 163, -146, -48, 2000], [145, 156, -164, -48, 1900], [-136, 242, 37, -30, 1600], [-266, 66, 61, -36, 1700], [-127, 253, 26, -30, 1800], [190, 264, 32, -12, 1600], [247, 220, 3, -30, 1900], [234, 230, 42, -12, 1700], [255, 211, 1, -24, 1800], [259, 210, -28, -30, 1400], [227, 254, 34, -12, 1900], [239, 249, 31, -12, 2200], [246, 248, 25, -12, 2000], [229, 268, -59, -12, 1600], [221, 282, -52, -12, 1700], [290, 240, -126, -12, 1700], [304, 257, -51, -12, 1500], [312, 264, -7, -12, 1600], [312, 315, 103, -12, 1500], [412, 215, 47, 18, 2000], [400, 239, 33, 24, 2000], [405, 236, 41, 18, 2400], [404, 248, 27, 18, 2100], [399, 256, 30, 24, 2000], [130, 479, 132, -42, 1600], [132, 491, 99, -42, 1400]]",72
2025-04-02 17:24:55.288,"[[119, 132, 13, -30, 1500], [109, 140, 19, -42, 2700], [109, 141, 7, -36, 1900], [116, 128, 43, -48, 3100], [115, 141, 6, -30, 2000], [113, 142, 13, -42, 2600], [113, 143, 9, -36, 2400], [107, 143, 37, -48, 2900], [117, 145, 0, -30, 2000], [115, 145, -20, -18, 2000], [112, 146, 26, -42, 1500], [115, 146, -12, -12, 1800], [118, 143, 12, -36, 2000], [115, 151, -19, -18, 2000], [101, 161, -16, -42, 2200], [114, 152, -12, -12, 1700], [118, 147, -30, -24, 1500], [108, 157, 2, -48, 2200], [98, 165, 27, -42, 2000], [100, 166, 18, -48, 2000], [131, 149, -53, -18, 1800], [128, 151, -58, -12, 2400], [132, 155, -52, -18, 1900], [130, 154, -59, -12, 2400], [130, 149, -83, -36, 1300], [119, 184, 55, -42, 1700], [144, 158, -85, -54, 1400], [146, 182, -7, -66, 1300], [-37, 207, -111, -66, 1800], [149, 138, -130, -66, 1800], [185, 161, 40, -30, 1500], [164, 162, -95, -12, 1800], [191, 165, 12, -30, 1400], [168, 164, -94, -12, 1600], [135, 152, -163, -54, 1800], [-69, 200, -160, -54, 1600], [153, 193, -98, -66, 1500], [132, 165, -160, -48, 1400], [159, 179, -122, -66, 1500], [256, 200, -40, -30, 1700], [253, 213, -19, -30, 1500], [253, 211, 26, -12, 2400], [260, 210, -9, -12, 2400], [168, 270, -116, -42, 1300], [266, 206, -36, -12, 2200], [254, 227, -35, -12, 2200], [242, 244, -41, -12, 2000], [-76, 426, 114, -12, 2200], [389, 238, 57, 42, 2100], [393, 227, 70, 36, 1900], [383, 250, 73, 42, 2000], [386, 256, 7, 18, 1700], [384, 253, 60, 36, 1700], [385, 264, 0, 18, 2100], [384, 271, 22, 18, 1900], [395, 253, 35, 30, 1900], [389, 265, -14, 12, 1900], [404, 242, 60, 30, 1900], [399, 256, 15, 12, 2000], [397, 270, 52, 12, 1600], [391, 307, 113, -48, 1500], [319, 396, 74, -48, 1800], [389, 320, 118, -54, 1500], [105, 497, 100, -48, 1900], [409, 315, 73, -54, 1500], [418, 302, 76, -48, 1600], [398, 343, -30, -48, 1400], [-136, 503, 131, -18, 1300], [-114, 508, 135, -24, 1500]]",69
2025-04-02 17:24:55.389,"[[112, 125, 29, -42, 2400], [119, 117, 36, -36, 2300], [119, 124, 31, -42, 2600], [122, 117, 44, -36, 2500], [111, 140, -9, -30, 1800], [114, 136, 13, -24, 1600], [115, 141, -14, -30, 2100], [114, 138, 34, -36, 1900], [116, 140, 6, -24, 1900], [114, 146, -21, -30, 1600], [115, 142, 35, -42, 1800], [117, 143, -27, -12, 1800], [115, 146, 9, -24, 1900], [122, 129, -70, -18, 1500], [117, 150, -1, -42, 1800], [119, 145, -31, -12, 1700], [122, 146, -4, -36, 1800], [122, 127, -84, -18, 1500], [107, 155, -48, -42, 1800], [113, 150, -51, -36, 2000], [121, 157, -37, -12, 2100], [-45, 168, -104, -48, 1500], [116, 152, -77, -42, 2100], [113, 169, -32, -12, 2700], [127, 141, -80, -48, 1900], [117, 135, -110, -30, 2200], [118, 160, -67, -42, 2300], [103, 181, -24, -12, 2500], [128, 136, -96, -36, 1800], [115, 132, -116, -24, 1700], [126, 154, -66, -48, 2000], [114, 147, -106, -30, 2400], [115, 169, -61, -42, 1800], [102, 188, 3, -12, 1600], [109, 159, -93, -24, 2000], [131, 157, -61, -48, 1400], [107, 159, -103, -30, 1700], [105, 170, -87, -24, 1800], [137, 129, -117, -54, 1800], [122, 188, 22, -66, 1500], [105, 199, 13, -60, 1600], [130, 185, 39, -66, 2000], [129, 183, 47, -60, 2000], [133, 183, 57, -66, 1700], [129, 185, 60, -60, 1900], [190, 148, 45, -30, 1800], [202, 135, -30, -36, 1400], [184, 161, 12, -24, 1500], [188, 163, 11, -30, 1500], [156, 155, -126, -54, 1900], [140, 162, -134, -48, 1700], [137, 162, -144, -54, 2200], [143, 165, -135, -60, 1700], [129, 133, -178, -48, 1800], [136, 176, -136, -54, 2000], [149, 168, -133, -60, 1800], [-126, 233, 63, -42, 1800], [190, 187, 71, -42, 2000], [-113, 248, 65, -48, 1700], [303, 66, 23, -36, 1300], [249, 206, 11, -30, 1600], [246, 219, 24, -12, 1700], [236, 242, 53, -12, 1900], [232, 256, 18, -12, 1600], [265, 249, 86, -66, 1700], [262, 252, 85, -60, 1700], [401, 255, -3, 18, 2200], [404, 257, -8, 18, 2000], [406, 252, 31, 24, 1700]]",69
2025-04-02 17:24:55.486,"[[122, 100, 41, -48, 2000], [114, 125, 24, -18, 1700], [112, 125, 31, -24, 1900], [117, 140, 0, -12, 1700], [115, 123, -80, -30, 2000], [117, 145, -3, -18, 1700], [116, 145, -11, -12, 2100], [119, 125, -71, -36, 1800], [115, 130, -79, -30, 2000], [117, 147, -31, -18, 1800], [117, 149, -22, -12, 2300], [110, 148, -49, -36, 2000], [112, 151, -30, -24, 1500], [113, 154, -36, -18, 1800], [114, 155, -26, -12, 2000], [104, 164, 14, -36, 1400], [103, 156, -77, -30, 1400], [103, 124, -122, -36, 1600], [108, 168, -32, -24, 1600], [90, 178, -50, -30, 1700], [111, 164, -56, -18, 2700], [93, 173, -61, -36, 1700], [109, 172, -31, -24, 2500], [111, 166, -65, -18, 2700], [117, 153, -84, -12, 1600], [99, 175, -61, -36, 1500], [108, 179, -20, -24, 2500], [108, 164, -85, -36, 1600], [105, 186, 6, -24, 2000], [114, 181, -8, -48, 1700], [134, 170, -44, -54, 2100], [119, 186, 5, -42, 2300], [146, 161, -41, -60, 1600], [140, 167, -58, -54, 2000], [161, 156, -27, -60, 1500], [92, 196, -65, -24, 1500], [126, 147, -123, -54, 1700], [82, 64, -205, -60, 1500], [123, 30, -197, -54, 1500], [210, 110, 7, -30, 1600], [198, 128, -24, -36, 1700], [-13, 233, -86, -54, 1900], [176, 157, -92, -54, 2100], [148, 200, -46, -12, 1200], [-73, 222, -106, -54, 1900], [139, 215, -2, -18, 1500], [175, 183, -41, -12, 1400], [108, 225, 59, -24, 1500], [161, 204, -19, -18, 1300], [76, 245, 43, -24, 1500], [-105, 234, 66, -30, 1500], [-125, 237, 22, -30, 1600], [185, 198, 21, -30, 1500], [192, 189, -37, -24, 1600], [112, 243, 67, -36, 1800], [122, 249, 35, -36, 2100], [121, 254, 35, -42, 2000], [141, 246, -20, -36, 2000], [440, 179, 61, 12, 1800], [422, 229, 50, 12, 1700], [349, 348, 131, -18, 1700], [377, 319, 125, -12, 1800]]",62
2025-04-02 17:24:55.584,"[[106, 119, 34, -12, 1800], [110, 120, 36, -12, 2100], [114, 122, 38, -12, 2000], [116, 125, 38, -12, 1800], [99, 108, -102, -18, 1800], [-58, 149, -88, -18, 1800], [-50, 154, -85, -24, 2000], [111, 148, -21, -12, 2000], [106, 135, -72, -24, 1800], [107, 165, 16, -12, 1400], [-56, 159, -104, -24, 1700], [114, 157, -58, -18, 2300], [115, 159, -48, -12, 2500], [113, 162, -57, -18, 2500], [111, 165, -55, -12, 3100], [107, 175, -46, -18, 2400], [106, 174, -51, -12, 3000], [124, 168, 16, -36, 1800], [101, 188, -7, -30, 1300], [140, 158, -37, -42, 2200], [97, 189, -23, -12, 2100], [126, 165, -50, -36, 1900], [135, 162, -37, -48, 1900], [128, 165, -60, -54, 2100], [-51, 208, -37, -42, 2500], [-50, 209, -38, -36, 1900], [131, 162, -63, -48, 2600], [129, 169, -63, -54, 2400], [128, 173, -53, -60, 1800], [130, 166, -68, -48, 2700], [128, 175, -63, -54, 2200], [128, 176, -56, -66, 1800], [-127, 179, -56, -42, 1800], [130, 174, -61, -60, 1900], [131, 170, -69, -48, 2200], [129, 177, -69, -66, 1600], [87, 173, -151, -30, 1400], [149, 193, -50, -30, 1900], [173, 103, -147, -42, 1500], [-52, 198, -150, -42, 1100], [140, 205, 64, -30, 1400], [116, 240, 56, -30, 1800], [146, 222, 58, -36, 1700], [118, 247, 29, -30, 2200], [-108, 254, 5, -36, 1800], [-79, 267, 30, -30, 2200], [-76, 269, 13, -36, 1900], [-82, 266, 55, -30, 2200], [264, 228, 31, -24, 1400], [245, 253, -34, 18, 2000], [243, 256, -24, 12, 1800], [263, 234, 30, -24, 1600], [242, 263, -18, 18, 2400], [238, 267, -9, 12, 2000], [242, 263, -20, 24, 1700], [239, 272, -13, 18, 2100], [405, 251, 49, 12, 2000], [401, 268, -20, 90, 1700], [410, 247, 61, 12, 1800], [403, 266, -1, 96, 1800], [354, 350, 92, -18, 1600]]",61
2025-04-02 17:24:55.683,"[[112, 104, 40, -12, 3100], [102, 135, 20, -12, 1400], [117, 125, 36, -18, 2300], [102, 140, -24, -12, 1600], [92, 153, 4, -18, 1900], [105, 134, -54, -12, 1700], [100, 152, -16, -18, 1900], [110, 117, -110, -54, 1800], [105, 164, -2, -60, 1600], [106, 90, -142, -54, 1900], [114, 159, -27, -12, 1800], [98, 159, -64, -60, 1700], [120, 157, -3, -48, 1700], [110, 169, -7, -18, 2000], [111, 167, -26, -12, 2700], [108, 167, -53, -18, 2500], [110, 169, -39, -12, 3000], [107, 167, -69, -18, 2400], [108, 172, -53, -12, 2800], [115, 174, -46, -102, 2400], [109, 165, -82, -18, 2000], [111, 180, -32, -66, 1900], [129, 168, -32, -42, 1200], [102, 180, -56, -12, 1700], [130, 157, -64, -24, 1700], [115, 175, -45, -96, 2400], [115, 176, -53, -102, 2400], [141, 103, -131, -18, 1400], [107, 184, -44, -66, 1800], [115, 180, -41, -90, 1800], [140, 161, 42, -24, 1800], [110, 186, -26, -72, 1600], [115, 178, -49, -96, 2700], [118, 173, -72, -102, 1800], [169, 134, 49, -18, 1800], [116, 180, -55, -96, 2100], [203, 94, 28, -18, 1800], [110, 162, -148, -36, 2000], [82, 124, -200, -30, 2000], [107, 176, -141, -36, 2000], [84, 234, -130, -18, 1300], [246, 238, 3, 18, 2200], [239, 245, 12, 12, 2300], [254, 230, 8, 24, 1600], [246, 244, 4, 18, 2500], [241, 249, -1, 12, 2500], [250, 239, 4, 24, 2000], [255, 240, -10, 12, 1900], [295, 194, -22, 12, 1500], [233, 271, -56, 30, 1600], [96, 394, 93, -12, 1600], [340, 254, 54, -30, 1600], [-63, 431, 85, -12, 1600], [422, 221, 50, 18, 2000], [414, 237, 46, 12, 2400], [423, 229, 44, 18, 2100], [413, 246, 42, 12, 2600], [410, 261, 25, 12, 1900], [-365, 500, 78, 12, 1600], [558, 278, 157, -12, 1700]]",60
2025-04-02 17:24:55.790,"[[118, 106, -74, -12, 1500], [100, 144, 32, -42, 2300], [116, 129, -41, -12, 1300], [103, 143, 28, -48, 1900], [100, 147, 39, -42, 1800], [95, 152, 32, -36, 2200], [100, 145, 46, -48, 1700], [112, 149, 7, -54, 1600], [109, 158, -30, -102, 1600], [112, 147, -59, -18, 1300], [110, 158, -28, -96, 1800], [107, 166, -13, -54, 1600], [106, 166, -17, -48, 1500], [109, 163, -29, -96, 2200], [121, 157, -37, -102, 1700], [106, 165, -50, -18, 1900], [113, 162, -41, -114, 2300], [117, 159, -41, -108, 2300], [120, 162, -42, -102, 2400], [121, 109, -127, -54, 1700], [103, 168, -61, -18, 2300], [114, 166, -44, -114, 2300], [110, 167, -48, -90, 2400], [105, 172, -41, -12, 2900], [117, 164, -43, -108, 2700], [117, 161, -51, -96, 2400], [122, 165, -45, -102, 2300], [126, 121, -117, -54, 2100], [104, 179, -36, -30, 1700], [122, 164, -47, -78, 1700], [92, 180, -56, -18, 2100], [111, 172, -46, -114, 1900], [112, 171, -50, -90, 2500], [100, 184, -2, -12, 2400], [119, 167, -45, -108, 2400], [130, 132, -99, -60, 1800], [95, 158, -101, -24, 1800], [124, 159, -59, -72, 1700], [116, 168, -49, -96, 2500], [103, 186, -18, -30, 1900], [85, 182, -73, -18, 2100], [116, 178, -21, -42, 1500], [110, 175, -56, -90, 1800], [73, 197, 38, -12, 1800], [140, 149, -63, -60, 1700], [109, 183, 17, -36, 1800], [103, 165, -90, -24, 2000], [115, 173, -52, -96, 1900], [95, 195, 9, -30, 1700], [178, 107, -64, -18, 2000], [113, 185, -11, -42, 1500], [186, 101, -49, -12, 2000], [102, 187, 40, -36, 2000], [109, 179, -60, -24, 1900], [185, 119, -25, -18, 1700], [194, 107, -12, -12, 1800], [184, 129, 17, -12, 1400], [167, 141, -91, -30, 1600], [117, 188, -86, -36, 1200], [151, 158, -103, -30, 2000], [139, 172, -95, -36, 1500], [-71, 218, -86, -30, 1900], [133, 201, 60, -24, 1800], [97, 237, 65, -30, 1200], [100, 246, 61, -18, 1600], [88, 257, -50, -18, 1500], [249, 192, -52, 102, 1700], [75, 318, 54, 12, 1500], [133, 249, -180, -12, 1600], [245, 250, -18, 12, 1600], [237, 262, -21, 12, 1900], [244, 260, -27, 18, 1700], [238, 266, -26, 12, 1900], [330, 199, -12, 12, 2100], [424, 232, 59, 12, 1600], [412, 256, 38, 24, 2600], [406, 274, 15, 18, 2000], [407, 272, 31, 24, 1800], [237, 456, 64, -24, 1700], [-268, 428, 132, -24, 1700], [-205, 712, 17, -18, 1300], [-278, 746, 205, -24, 1400]]",82
2025-04-02 17:24:55.892,"[[102, 106, 37, -12, 3100], [102, 111, 37, -12, 3100], [102, 115, 40, -12, 3100], [103, 127, 31, -42, 2100], [98, 130, 35, -36, 2800], [94, 136, 44, -30, 3100], [95, 139, 25, -42, 2900], [96, 138, 27, -36, 3100], [93, 145, 28, -30, 3100], [91, 147, 24, -42, 3100], [94, 145, 25, -36, 3100], [95, 150, 14, -30, 3100], [90, 152, 23, -42, 3000], [117, 133, -16, -12, 1900], [94, 152, -1, -48, 1900], [98, 153, 1, -30, 2500], [141, 116, 4, -18, 1900], [97, 153, -18, -66, 1700], [111, 145, -4, -12, 2200], [98, 152, -19, -60, 1900], [95, 156, -4, -36, 2200], [77, 168, 24, -54, 1500], [103, 149, 43, -18, 2000], [109, 151, -2, -12, 2100], [103, 155, -18, -60, 2100], [87, 162, 28, -48, 1800], [93, 166, -1, -54, 1600], [106, 155, -33, -78, 2600], [70, 177, 7, -18, 1800], [105, 98, -126, -12, 1200], [107, 148, -55, -36, 1600], [100, 159, -29, -84, 1700], [110, 152, -32, -72, 2600], [101, 147, -65, -48, 1800], [95, 165, 38, -30, 1900], [111, 156, -34, -78, 2500], [111, 157, -26, -66, 1800], [111, 156, -34, -90, 1800], [96, 166, -32, -60, 1300], [98, 168, -11, -36, 1500], [111, 156, -33, -72, 2700], [116, 140, -70, -48, 1600], [100, 169, -27, -54, 1600], [124, 149, -41, -78, 1500], [105, 166, -19, -18, 2200], [107, 162, -40, -66, 2100], [98, 172, -10, -12, 2000], [103, 163, -44, -60, 2000], [116, 156, -39, -72, 2100], [103, 161, -64, -54, 1600], [97, 175, -27, -78, 1600], [108, 168, -31, -18, 2800], [111, 159, -56, -66, 2200], [99, 176, -6, -12, 2500], [107, 160, -60, -60, 2100], [101, 173, -26, -24, 2000], [107, 170, -25, -72, 1800], [111, 150, -77, -48, 1500], [106, 174, -27, -18, 2800], [109, 162, -65, -66, 2000], [101, 179, -12, -12, 2600], [123, 146, -79, -60, 1800], [98, 176, 41, -24, 2000], [98, 180, -22, -72, 1900], [119, 150, -76, -48, 1700], [101, 184, -9, -18, 2500], [101, 183, -23, -12, 2300], [104, 184, 34, -30, 2000], [104, 175, -65, -12, 1800], [107, 185, 1, -36, 1700], [150, 156, -20, -30, 1600], [108, 113, -151, -12, 1400], [195, 92, 29, -24, 1600], [95, 198, 29, -18, 1400], [-88, 207, -21, -18, 1200], [188, 137, -2, -30, 1900], [183, 106, -99, -24, 2000], [118, 182, -96, -30, 2900], [102, 206, -71, -30, 3100], [123, 179, -105, -24, 3000], [104, 214, 57, -24, 2600], [-123, 232, 34, -24, 1600], [244, 272, -12, 18, 2400], [255, 262, 12, 12, 1800], [241, 274, -14, 24, 2400], [248, 275, -5, 18, 2000], [241, 280, -18, 24, 2200], [177, 387, 111, -18, 2200], [295, 355, 111, -12, 1900], [136, 446, 107, -12, 2000], [424, 227, 41, 30, 2000], [429, 218, 37, 36, 2200], [289, 465, 40, -12, 1500]]",93
2025-04-02 17:24:55.998,"[[96, 106, 36, -36, 3100], [96, 111, 36, -36, 3100], [97, 115, 39, -36, 3100], [99, 123, 41, -36, 2700], [91, 136, 31, -30, 3100], [94, 137, 16, -42, 2900], [95, 136, 17, -36, 3100], [96, 140, 16, -30, 3100], [95, 141, 16, -42, 3100], [95, 141, 16, -36, 3100], [96, 145, 12, -30, 3100], [97, 145, 10, -42, 3100], [97, 145, 11, -36, 3100], [97, 145, 3, -48, 1900], [101, 147, -4, -30, 3000], [100, 147, -11, -42, 3100], [102, 146, -12, -36, 3100], [94, 151, -16, -48, 1900], [63, 169, -31, -54, 1800], [116, 137, -34, -30, 2700], [111, 142, 25, -18, 2600], [76, 164, -26, -60, 1700], [106, 139, -53, -36, 3100], [114, 142, 2, -24, 2600], [82, 159, -33, -48, 2000], [68, 170, -36, -54, 2400], [114, 143, -37, -30, 3100], [112, 149, 3, -18, 2600], [76, 167, -36, -66, 1700], [103, 149, -45, -42, 3000], [112, 149, -3, -12, 2400], [75, 168, -30, -60, 2200], [112, 141, -50, -36, 3000], [116, 144, -21, -24, 3000], [79, 163, -46, -48, 2200], [74, 171, -37, -54, 2300], [117, 144, -42, -30, 3000], [111, 155, 6, -18, 2100], [82, 168, -36, -66, 1800], [111, 147, -48, -42, 2500], [105, 157, 19, -12, 1700], [77, 171, -36, -60, 2200], [115, 143, -51, -36, 2600], [121, 143, -32, -24, 2600], [86, 160, -57, -48, 2000], [86, 170, -37, -54, 2000], [125, 135, -63, -30, 2100], [112, 158, 11, -18, 1500], [12, 192, -27, -42, 1800], [117, 142, -63, -12, 1600], [77, 175, -36, -60, 1800], [-36, 191, 6, -36, 1400], [110, 119, -114, -30, 2200], [104, 140, -94, -18, 2200], [70, 178, -52, -42, 2200], [120, 146, -59, -12, 2500], [34, 195, -6, -36, 2000], [103, 155, -67, -24, 2600], [83, 164, -74, -48, 1700], [104, 136, -108, -30, 2500], [101, 141, -104, -18, 2700], [79, 150, -110, -42, 2100], [122, 145, -70, -12, 2900], [55, 194, 9, -36, 2200], [100, 156, -81, -24, 3100], [79, 162, -92, -48, 1600], [-73, 163, -103, -30, 2200], [97, 144, -111, -18, 2700], [71, 146, -128, -42, 1700], [126, 146, -73, -12, 2800], [42, 199, 28, -36, 2000], [90, 162, -91, -24, 2800], [-92, 170, -84, -30, 1700], [91, 156, -108, -18, 1900], [136, 154, -43, -12, 2100], [155, 142, -5, -36, 1900], [79, 178, -79, -24, 2200], [76, 200, -12, -30, 1600], [134, 155, -61, -12, 1700], [175, 118, -36, -36, 1500], [128, 167, 39, -24, 1700], [93, 195, 23, -30, 1800], [194, 97, -19, -36, 1700], [126, 175, -64, -30, 1700], [121, 182, -56, -36, 1600], [118, 182, -75, -36, 2200], [119, 180, -89, -30, 2600], [127, 178, -81, -36, 2400], [105, 196, -71, -24, 1800], [138, 175, -81, -30, 2700], [143, 175, -71, -36, 2400], [129, 189, -61, -24, 2200], [161, 163, -75, -30, 2600], [-71, 221, -65, -36, 2300], [157, 176, -49, -24, 2200], [160, 184, -16, -30, 2000], [-101, 220, 35, -42, 1900], [-102, 223, 45, -42, 2000], [141, 246, -154, -12, 1600], [137, 238, -178, -12, 1400], [236, 222, 45, 12, 2500], [243, 221, 36, 18, 1900], [240, 224, 41, 12, 2800], [244, 227, 22, 18, 1800], [243, 227, 36, 12, 2600], [255, 220, 31, 18, 1900], [260, 213, 38, 12, 2700], [256, 222, 48, 12, 2800], [-31, 442, 29, -12, 1500], [15, 438, 93, -30, 2000], [297, 329, 65, -12, 1900], [317, 318, 47, -30, 1800], [214, 397, 4, -36, 1800], [224, 388, 82, -12, 1500], [311, 342, 88, -12, 1600], [303, 349, 108, -12, 1800], [421, 241, 44, 42, 1900], [308, 390, 39, -18, 1400], [431, 251, 89, -36, 1700], [256, 436, 67, -24, 1700]]",120
2025-04-02 17:24:56.095,"[[88, 111, 24, -42, 2000], [89, 108, 31, -36, 2800], [86, 116, 30, -42, 2800], [90, 112, 34, -36, 3100], [88, 117, 37, -42, 3100], [89, 121, 39, -42, 3100], [86, 127, 39, -42, 2800], [83, 136, 33, -36, 2600], [94, 137, 10, -30, 3100], [99, 134, 7, -42, 2700], [92, 139, 5, -36, 3100], [98, 133, 25, -24, 3100], [95, 136, 21, -48, 2000], [97, 140, 7, -30, 3100], [94, 142, 11, -42, 2800], [97, 140, 6, -36, 3100], [93, 143, 11, -24, 3100], [96, 139, 21, -48, 1800], [100, 143, -9, -30, 3100], [37, 170, 16, -42, 2100], [109, 137, -2, -36, 2700], [94, 147, -11, -24, 3100], [102, 142, -34, -42, 2600], [105, 143, -15, -36, 2600], [90, 153, 16, -24, 2900], [103, 147, -32, -42, 2500], [86, 148, -62, -12, 2100], [100, 150, -28, -36, 2500], [112, 141, -32, -48, 1400], [122, 125, -67, -30, 2300], [59, 177, -3, -18, 1900], [103, 152, -30, -42, 1900], [88, 153, -62, -12, 2400], [108, 146, -41, -36, 2100], [139, 86, -91, -24, 2400], [119, 138, -56, -30, 2200], [79, 172, -19, -18, 2200], [95, 148, -73, -12, 2500], [113, 150, -28, -36, 2000], [133, 127, -50, -24, 2300], [119, 134, -76, -30, 2200], [65, 179, -40, -18, 2200], [113, 140, -73, -12, 2500], [106, 156, -48, -24, 2600], [116, 121, -105, -30, 2600], [123, 132, -81, -18, 2200], [120, 76, -138, -42, 2200], [116, 152, -52, -12, 3000], [117, 112, -115, -36, 2700], [113, 161, 45, -30, 2700], [118, 140, -85, -18, 2200], [120, 103, -126, -42, 2300], [112, 162, -44, -12, 3100], [119, 122, -110, -36, 2800], [117, 163, 17, -24, 1600], [109, 167, 49, -30, 3000], [113, 161, -62, -42, 2100], [119, 162, -43, -36, 2700], [103, 178, -5, -24, 2500], [100, 181, -36, -12, 2400], [118, 173, -18, -36, 2400], [109, 178, 13, -24, 2500], [117, 179, 2, -30, 2400], [95, 182, -60, -18, 1500], [99, 135, -134, -12, 1700], [117, 172, -49, -36, 2100], [122, 170, 44, -24, 1900], [127, 171, 42, -30, 2000], [124, 176, -30, -36, 1900], [144, 158, 56, -30, 1500], [143, 169, -3, -36, 1600], [80, 213, -54, -30, 1400], [186, 146, 43, -24, 1300], [168, 181, -30, 12, 1600], [157, 190, -57, 12, 1600], [174, 187, 66, -48, 1500], [245, 248, 36, 18, 2100], [190, 290, 48, -12, 1600], [272, 215, 50, 12, 2000], [231, 263, 8, 24, 1800], [248, 252, 2, 24, 1600], [218, 283, 6, 12, 2000], [224, 281, 39, 12, 1800], [-144, 341, 13, -42, 1800], [168, 330, 4, -36, 1700], [-60, 369, 8, -42, 1700], [204, 312, -5, -36, 1800], [285, 247, -10, -42, 1600], [261, 272, -15, -36, 2000], [261, 278, -3, -30, 1700], [283, 250, -56, -42, 1600], [293, 343, -6, -42, 1900], [322, 313, -45, -36, 1800], [250, 374, 28, -48, 1600], [345, 288, -74, -36, 1700], [-257, 369, 76, -48, 1400], [159, 466, 117, -24, 1700], [-193, 465, -106, -36, 1500], [-219, 455, 116, -30, 1900], [-189, 482, 26, -36, 1800], [440, 268, 47, -24, 1300], [-215, 471, 70, -30, 1800], [448, 247, 102, -42, 1500], [-182, 487, 49, -36, 1900], [-93, 694, 113, -18, 1600]]",105
