timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:27:28.304,[],0
2025-04-02 15:27:28.403,[],0
2025-04-02 15:27:28.503,[],0
2025-04-02 15:27:28.602,[],0
2025-04-02 15:27:28.702,[],0
2025-04-02 15:27:28.801,[],0
2025-04-02 15:27:28.907,"[[15, 55, -11, -12, 2300], [32, 48, 1, 12, 2300], [10, 59, -14, -12, 2500], [33, 51, -6, 12, 2500], [9, 62, -19, -12, 2200], [28, 59, -8, 12, 2300], [11, 63, -28, -12, 1800], [38, 62, -3, 12, 2500], [50, 59, -8, 12, 1800], [11, 83, -30, 12, 1500], [-1, 85, -38, 12, 1600], [58, 332, -82, -12, 1300], [51, 362, 2, 12, 1800], [326, 174, -19, 12, 1600], [64, 364, -54, 12, 2000], [75, 366, -53, 12, 2000]]",16
2025-04-02 15:27:29.014,"[[33, 43, -2, 12, 2600], [11, 54, -19, -12, 2900], [34, 47, -2, 12, 3100], [11, 57, -21, -12, 3100], [36, 49, -9, 12, 3100], [13, 59, -25, -12, 3000], [36, 53, -10, 12, 3100], [17, 60, -32, -12, 2900], [36, 58, -9, 12, 3100], [20, 56, -44, -12, 2000], [38, 62, -7, 12, 3100], [16, 53, -55, -12, 1400], [37, 68, -7, 12, 3000], [37, 71, -10, 12, 2400], [58, 28, -56, -12, 2200], [59, 50, -44, -12, 2400], [57, 68, -27, -12, 2400], [55, 72, -34, -12, 2200], [56, 57, -62, -12, 1800], [55, 75, -48, -12, 1800], [4, 307, -86, -12, 1800], [17, 314, -73, -12, 2100], [14, 322, -53, -12, 2200], [167, 280, -54, -12, 2100], [128, 278, -127, 12, 2300], [170, 271, -97, -12, 1500], [253, 218, -2, 12, 1500], [215, 245, -91, -12, 2300], [66, 327, -76, -12, 2700], [91, 327, -71, -12, 2600], [105, 328, -64, -12, 1900], [139, 322, -47, 18, 1500], [144, 321, -41, 12, 1500], [93, 340, 82, 12, 1500], [55, 361, -77, 12, 1700], [67, 367, -57, 12, 1700], [119, 430, -38, 12, 1700], [86, 470, -38, -12, 1500], [190, 442, 43, 12, 1700], [187, 433, 120, 12, 2000], [163, 446, 123, 12, 1700], [470, 306, -1, 12, 1700]]",42
2025-04-02 15:27:29.116,"[[23, 38, -24, 12, 2400], [9, 52, -9, -12, 2800], [27, 41, -23, 12, 3100], [8, 57, -9, -12, 3100], [8, 61, -7, -12, 3100], [34, 48, -19, 12, 3100], [14, 55, -33, -12, 3100], [19, 60, -29, -12, 3000], [40, 55, -14, 12, 2500], [24, 64, -27, -12, 2200], [34, 64, -15, 12, 2900], [17, 62, -44, -12, 1100], [31, 69, -16, 12, 3000], [32, 72, -17, 12, 2600], [30, 74, -30, -12, 1800], [45, 70, -17, 12, 2100], [38, 76, -25, -12, 2100], [55, 60, -45, -12, 1800], [-4, 86, -35, 12, 2300], [9, 83, -50, 12, 1800], [4, 97, 26, -12, 1600], [-1, 102, -24, 12, 1800], [-2, 106, -24, 12, 1700], [-105, 84, -39, 12, 1200], [123, 176, -54, -12, 1300], [129, 178, -48, -12, 1100], [52, 244, -42, -12, 1800], [42, 247, -57, -12, 1900], [46, 243, -83, -12, 1800], [85, 228, -113, -12, 1800], [12, 318, -15, -12, 1700], [78, 299, 77, 12, 1700], [82, 312, 1, -12, 2700], [125, 302, 2, -12, 2900], [131, 304, -3, -12, 2700], [115, 306, -69, -12, 1700], [156, 296, -51, -12, 2000], [164, 294, -64, -12, 2700], [97, 324, -75, -18, 1700], [165, 293, -84, -12, 2900], [169, 295, -85, -12, 2300], [-323, 83, -133, -12, 1800], [-63, 377, -91, 12, 1300], [28, 425, 43, -12, 1500], [101, 432, 85, 12, 2100], [245, 417, -53, 12, 1700], [235, 428, 49, 12, 1400], [290, 423, -22, -12, 1600], [88, 554, 132, 12, 1800], [79, 562, 120, 12, 1700], [-63, 604, 70, 12, 1600]]",51
2025-04-02 15:27:29.222,"[[34, 41, -8, 18, 2600], [23, 43, -24, 12, 3100], [36, 44, -10, 18, 2900], [8, 56, -15, -12, 3000], [23, 46, -27, 12, 3100], [36, 49, -10, 18, 2800], [22, 50, -29, 12, 3000], [36, 53, -10, 18, 2200], [21, 51, -35, -12, 2500], [52, 45, -3, 12, 2500], [36, 64, -6, 12, 3100], [38, 67, -7, 12, 3100], [40, 70, -6, 12, 3100], [54, 58, -32, -12, 1800], [42, 73, -10, 12, 2800], [52, 67, -27, 12, 2000], [15, 89, -36, 12, 2400], [11, 99, -11, -12, 2400], [22, 91, -36, 12, 2200], [12, 103, -8, -12, 2100], [43, 88, -38, 12, 1700], [11, 119, 1, -12, 1200], [-107, 54, -12, 12, 1500], [-109, 54, -29, 12, 1700], [-100, 53, -70, 12, 1700], [37, 135, -46, 12, 1700], [-35, 168, -33, 12, 1600], [-13, 177, -41, 12, 1500], [10, 183, -36, -12, 1800], [80, 168, -41, -12, 2000], [23, 193, -54, -12, 1500], [108, 228, -65, 12, 1500], [82, 224, -115, -12, 1700], [-237, 105, -55, 12, 1300], [88, 221, -125, -12, 1600], [124, 288, -27, -12, 1400], [11, 310, -73, -12, 1900], [163, 278, 14, -18, 1500], [12, 321, -30, -12, 2700], [193, 264, 5, -18, 1700], [10, 325, -34, -12, 2900], [11, 326, -56, -12, 2700], [96, 322, 37, -12, 2200], [169, 290, -68, -18, 1700], [133, 308, -68, -12, 2900], [169, 279, -118, -18, 1700], [161, 297, -79, -12, 3000], [184, 288, -76, -12, 2400], [-46, 330, -143, 12, 1400], [32, 392, -57, 12, 1700], [140, 384, -99, -12, 1600], [121, 423, 102, 12, 1800], [18, 470, -28, 12, 1700], [-37, 470, -55, 12, 2100], [-65, 458, -126, 12, 2100], [166, 456, 45, -12, 1700], [126, 474, -9, -12, 1500], [-113, 479, 81, 12, 1700], [417, 383, 45, -12, 1800], [277, 510, 8, 12, 1600], [67, 584, 3, -12, 1400], [353, 480, 4, 12, 1400], [242, 643, -56, 12, 1400]]",63
