timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:23:22.746,"[[29, 74, 15, -12, 1900], [31, 74, 13, 12, 1800], [31, 78, 14, -12, 1800], [30, 77, 20, 12, 1700]]",4
2025-04-02 16:23:22.844,"[[28, 75, 13, -12, 1900], [30, 74, 11, 12, 1900], [27, 79, 14, -12, 2000], [30, 78, 14, 12, 2100]]",4
2025-04-02 16:23:22.943,"[[32, 73, 13, -12, 2000], [30, 74, 14, 12, 2100], [34, 76, 16, -12, 1900]]",3
2025-04-02 16:23:23.042,"[[28, 75, 14, 12, 1800]]",1
2025-04-02 16:23:23.140,[],0
2025-04-02 16:23:23.240,[],0
2025-04-02 16:23:23.340,"[[27, 75, 15, -12, 1900], [32, 73, 13, 12, 2100], [34, 77, 13, 12, 2000]]",3
2025-04-02 16:23:23.442,"[[32, 70, 10, 12, 2800], [40, 74, 11, 18, 1800], [37, 76, 9, 12, 3100], [39, 79, 9, 12, 3000], [51, 90, -12, -12, 1800], [56, 92, -12, -12, 2200], [58, 94, -19, -12, 2000], [66, 89, -36, -12, 1800], [-100, 103, -49, 12, 1600]]",9
2025-04-02 16:23:23.546,"[[36, 69, -3, 12, 2600], [48, 82, -16, -12, 1700], [48, 87, -14, -12, 1900], [48, 91, -15, -12, 1800], [102, 97, -27, 12, 1900], [13, 145, -26, 12, 2300], [-100, 113, -18, 12, 2200], [50, 146, 17, 12, 1600], [34, 309, 24, 12, 1700], [115, 302, 70, 12, 1800], [138, 301, 42, 12, 1600], [192, 288, -17, -12, 1800], [-18, 350, -17, -12, 1600], [3, 353, 78, 12, 1800], [-264, 264, 18, 12, 1500], [72, 383, -5, 12, 1800], [72, 374, 96, 12, 2000], [-314, 280, 19, 12, 1800], [-295, 310, 64, 12, 1800], [93, 540, 120, 12, 1600]]",20
2025-04-02 16:23:23.652,"[[39, 72, 20, 12, 3100], [61, 87, -21, -12, 2000], [16, 94, -52, 12, 1700], [65, 88, -25, -12, 2000], [-8, 97, -64, -12, 1700], [62, 103, 28, 12, 2100], [80, 104, -6, -12, 1300], [-95, 108, -2, 12, 2200], [10, 151, -12, 12, 2300], [112, 105, -23, 12, 2400], [113, 107, -30, 12, 2100], [-97, 127, -35, 12, 1700], [22, 163, -29, 12, 2000], [26, 168, -17, 12, 2000], [44, 168, 20, 12, 1800], [55, 184, -30, 12, 1500], [14, 295, -5, 12, 1700], [35, 296, -30, 12, 1600], [108, 298, 34, 12, 1800], [-262, 189, 17, 12, 1900], [192, 278, 14, -12, 2000], [219, 263, 10, -12, 2300], [238, 251, 24, -12, 1900], [277, 214, -7, -12, 1600], [280, 197, -88, -12, 1600], [-219, 287, 30, 12, 2100], [-232, 284, -11, 12, 2300], [-223, 296, -18, 12, 2100], [118, 354, 22, 12, 1800], [70, 383, 75, 12, 1800], [91, 384, 70, 12, 1600], [110, 401, -104, 12, 1900], [76, 425, -24, 12, 1800], [431, 108, 115, 12, 1800], [66, 469, 115, 12, 1600], [-27, 488, 73, 12, 1800], [327, 376, -3, 12, 1900], [-3, 560, 73, 12, 1600], [121, 661, 134, 12, 1700], [653, 368, 145, 12, 1700]]",40
2025-04-02 16:23:23.761,"[[33, 64, 16, 12, 1800], [34, 67, 16, 18, 3000], [34, 67, 15, 12, 3100], [37, 70, 17, 12, 3100], [38, 73, 18, 12, 3100], [43, 75, 22, 18, 3100], [40, 77, 21, 12, 3100], [41, 78, 8, 24, 1700], [19, 95, -8, -12, 1700], [31, 92, 5, 12, 2900], [23, 97, -15, -12, 2100], [46, 92, -15, -12, 2400], [63, 86, -17, -12, 2300], [72, 84, -19, -12, 2000], [12, 69, -88, 12, 2400], [27, 47, -104, 12, 2300], [75, 92, -37, -12, 1300], [66, 110, -30, -12, 1700], [74, 40, -102, 12, 1900], [104, 94, -29, 18, 1800], [102, 85, -54, 12, 2100], [99, 109, -5, 12, 2000], [24, 153, 10, 12, 2100], [121, 93, -58, 12, 1900], [103, 120, -55, 12, 1800], [116, 120, -37, 18, 1700], [83, 137, -61, 12, 1900], [81, 138, -71, 12, 1900], [75, 123, -106, 12, 1400], [107, 195, -35, -12, 1700], [84, 181, -114, -12, 1500], [114, 259, -27, 12, 1900], [115, 261, 40, 12, 2100], [163, 277, 33, -12, 2000], [154, 285, 42, -12, 2400], [133, 301, 32, -12, 2100], [-267, 202, 13, -12, 2300], [29, 333, -7, 12, 1800], [-297, 163, 14, -12, 2400], [-341, 24, 31, -12, 2000], [127, 343, 18, 18, 1600], [349, 110, 14, 12, 1900], [197, 310, 42, 18, 1800], [270, 242, 71, 12, 1800], [234, 284, 61, 12, 1800], [256, 265, 82, 12, 2100], [-339, 193, 51, 12, 1500], [40, 398, 64, 12, 1700], [29, 406, 38, 12, 1700], [167, 384, 88, 12, 2100], [349, 231, 104, 18, 1800], [-413, 118, 57, 12, 2100], [10, 437, 79, 12, 1900], [24, 440, 77, 12, 1800], [-3, 446, 70, 12, 1800], [-16, 452, 54, 12, 1800], [85, 443, 84, 12, 1600], [106, 604, -87, 12, 1600], [454, 610, -70, 12, 2000], [455, 618, -23, 12, 1900], [-511, 563, 135, 12, 1600]]",61
