timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:29:20.217,"[[23, 92, 18, 12, 1700]]",1
2025-04-02 16:29:20.317,"[[18, 85, 19, 12, 1500], [23, 88, 18, 12, 1900], [21, 94, 13, 12, 1400]]",3
2025-04-02 16:29:20.417,"[[22, 84, 18, -12, 1500], [23, 89, 16, -12, 1900], [19, 89, 18, 12, 2100]]",3
2025-04-02 16:29:20.516,"[[21, 84, 20, 12, 1800], [20, 90, 14, -12, 1900], [23, 93, 17, -12, 1500]]",3
2025-04-02 16:29:20.616,"[[18, 87, 4, 12, 1600], [17, 89, 19, -12, 1400], [21, 90, 9, 12, 1800], [22, 94, 4, 12, 1600]]",4
2025-04-02 16:29:20.713,"[[21, 90, 3, 12, 1600]]",1
2025-04-02 16:29:20.815,"[[26, 83, 18, 12, 1600], [24, 88, 16, 12, 1700], [32, 96, 25, 12, 1600], [41, 54, -96, -12, 1200]]",4
2025-04-02 16:29:20.917,"[[24, 83, 19, 12, 1800], [25, 88, 18, -12, 1900], [24, 88, 17, 12, 1900], [36, 87, 22, -12, 1400], [67, 122, 5, 12, 2000], [70, 125, 5, 12, 2600], [72, 129, 6, 12, 2700], [72, 133, 6, 12, 2300]]",8
2025-04-02 16:29:21.018,"[[67, 122, 7, 18, 1900], [51, 130, -1, -12, 2000], [69, 125, 6, 18, 2700], [58, 131, 3, -12, 2300], [67, 127, 4, 12, 2200], [74, 121, 17, -24, 1800], [67, 126, 7, 24, 2000], [74, 127, 9, -30, 1800], [72, 128, 6, 18, 2800], [68, 130, 2, -12, 2300], [75, 127, -1, -36, 1600], [71, 129, 5, 12, 2500], [80, 122, 22, -24, 1800], [76, 125, 20, -48, 1600], [76, 130, 8, -30, 1700], [76, 130, 5, 18, 2300], [73, 130, 23, -42, 1600], [78, 130, 3, -12, 2200], [80, 129, 3, -36, 1600], [75, 131, 5, 12, 2200], [79, 133, 4, -12, 1900]]",21
2025-04-02 16:29:21.118,"[[25, 85, 6, 12, 1600], [22, 89, 15, -12, 1600], [29, 87, 13, 12, 1800], [48, 122, 14, -18, 1800], [46, 123, 12, -12, 1500], [52, 125, 7, -18, 2300], [55, 128, 1, -18, 2200], [46, 131, 7, -12, 2100], [52, 133, -7, -18, 1800], [34, 139, 5, -12, 1700], [70, 130, 0, -30, 1600], [75, 127, 0, 18, 1600], [72, 133, 0, -30, 1900], [79, 129, 3, 18, 1600], [63, 137, -9, -24, 1600], [75, 136, -1, -30, 1500], [129, 324, 59, -12, 1700], [154, 318, 56, -12, 1800], [204, 291, 66, -12, 1700], [209, 294, 61, -12, 1600], [300, 300, 100, 12, 1600]]",21
