timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:51:31.302,[],0
2025-04-02 15:51:31.401,[],0
2025-04-02 15:51:31.501,[],0
2025-04-02 15:51:31.600,[],0
2025-04-02 15:51:31.699,[],0
2025-04-02 15:51:31.805,"[[5, 64, -13, -12, 2400], [7, 67, -17, -12, 2400], [27, 80, 0, 12, 2400], [31, 83, -3, 12, 2400], [33, 86, -11, 12, 1900], [40, 253, -67, -12, 1900], [29, 254, -83, -12, 1700], [29, 229, -158, -12, 1200], [30, 250, -132, -12, 1200], [-16, 327, -4, -12, 1500], [176, 280, 2, -12, 2100], [169, 288, 13, -12, 2000], [99, 331, 17, -12, 2200], [-344, 67, 21, -12, 2600], [353, 13, 27, -12, 2300], [314, 164, 49, -12, 1500]]",16
2025-04-02 15:51:31.928,"[[26, 46, -24, 12, 2500], [5, 61, -9, -12, 3100], [29, 49, -24, 12, 2900], [5, 65, -6, -12, 3100], [5, 69, -10, -12, 3100], [9, 66, -32, -12, 3100], [16, 71, -25, -12, 3000], [24, 77, 6, 18, 1600], [3, 72, -38, -12, 1800], [27, 80, 0, 18, 2300], [70, 39, -30, -12, 1800], [27, 81, 0, 12, 3000], [32, 83, -3, 18, 2400], [79, 34, -24, -12, 2300], [32, 83, -2, 12, 3100], [34, 86, -4, 18, 2200], [35, 86, -1, 12, 3100], [45, 83, -22, -18, 3100], [44, 84, -21, -12, 3000], [37, 89, 1, 12, 2800], [47, 82, -22, -24, 2700], [48, 85, -24, -18, 3100], [47, 86, -24, -12, 3100], [40, 89, -23, 12, 1800], [49, 84, -23, -24, 3100], [52, 87, -25, -18, 3100], [49, 88, -27, -12, 3100], [52, 87, -25, -24, 3100], [56, 90, -24, -18, 3100], [53, 91, -27, -12, 3100], [61, 86, -24, 12, 1500], [56, 89, -27, -24, 2700], [56, 97, -7, -18, 2200], [68, 85, -27, -12, 2300], [-7, 107, -47, -12, 1900], [-4, 120, 2, -12, 1800], [-102, 50, -41, 12, 2100], [-109, 42, -44, 12, 2100], [-112, 46, -45, 12, 1800], [-113, 52, -48, 12, 1700], [15, 133, -24, -12, 1300], [-123, 57, -17, 12, 1300], [16, 147, -121, -12, 1800], [44, 200, -23, -12, 1600], [27, 205, -38, -12, 2000], [19, 208, -45, -12, 1900], [3, 215, -34, -12, 1600], [65, 240, -77, -18, 1800], [8, 251, -70, -12, 1700], [42, 256, -52, -18, 2100], [33, 255, -62, -12, 2100], [57, 260, -39, -18, 1700], [67, 252, -66, -12, 2300], [70, 252, -78, -12, 2300], [64, 250, -97, -12, 1900], [51, 290, -124, -12, 1700], [160, 280, 9, -12, 1700], [-13, 326, -19, -12, 2300], [-279, 179, 7, -18, 1900], [-14, 326, -56, -12, 2400], [143, 302, 12, -18, 1900], [-32, 332, 23, -12, 2500], [-269, 206, 8, -12, 2400], [190, 288, 28, -18, 1800], [227, 260, 30, -12, 2800], [-310, 161, 38, -18, 1700], [251, 243, 22, -12, 2900], [1, 353, 18, -12, 2500], [66, 355, -23, -12, 1700], [60, 358, -48, -12, 2000], [344, 131, -35, -12, 2300], [326, 181, 6, -12, 2200], [146, 381, 100, -12, 1700], [208, 354, 105, -12, 1800], [206, 364, -93, -12, 1600], [194, 385, -22, -12, 1700], [110, 466, 87, 12, 1800], [118, 476, 10, -12, 1800], [50, 482, 73, 12, 1900], [13, 483, 102, 12, 1500], [298, 407, -48, -12, 1500], [342, 358, -123, -12, 1600], [35, 512, -27, -12, 1600], [38, 531, 32, -12, 1500], [56, 523, -111, -12, 1400], [524, 237, 33, -12, 1900], [513, 270, -15, -12, 1900], [68, 580, 9, -12, 1700], [80, 603, -183, -12, 1500]]",89
2025-04-02 15:51:32.041,"[[11, 55, -15, -12, 3100], [31, 47, -24, 18, 2400], [10, 60, -11, -12, 3100], [32, 47, -24, 12, 3000], [11, 63, -13, -12, 3100], [34, 50, -25, 12, 3100], [12, 66, -19, -18, 3100], [11, 67, -16, -12, 3100], [34, 56, -23, 12, 2600], [15, 69, -21, -18, 3000], [12, 70, -19, -12, 3100], [11, 74, -21, -12, 3000], [-4, 80, -12, -18, 1800], [32, 66, -34, 12, 1800], [11, 69, -48, 12, 2200], [39, 79, 10, 18, 1900], [7, 87, -19, -18, 2400], [-6, 86, -24, -12, 2700], [7, 87, -18, 12, 2400], [43, 82, 7, 18, 2100], [16, 90, -17, -18, 2700], [24, 88, -16, 12, 2900], [20, 90, -15, -24, 1700], [8, 95, -20, -18, 2900], [67, 68, -15, -12, 2800], [48, 83, -12, 12, 3000], [69, 67, -11, -24, 1700], [47, 85, -26, 18, 2600], [68, 72, -16, -18, 2600], [63, 76, -19, -12, 3000], [51, 85, -19, 12, 2900], [61, 78, -17, -24, 2000], [44, 88, -21, 24, 1800], [24, 100, -21, -30, 1700], [51, 87, -26, 18, 2800], [66, 79, -18, -18, 2500], [65, 79, -20, -12, 3000], [23, 100, -19, -36, 1500], [52, 87, -24, 12, 3000], [68, 76, -22, -24, 2000], [53, 86, -25, 24, 1800], [24, 104, -19, -30, 2200], [57, 89, -26, 18, 2200], [68, 82, -20, -18, 2200], [52, 93, -20, 36, 1800], [21, 104, -24, -36, 1700], [52, 92, -23, 12, 2400], [1, 105, -27, -24, 1900], [52, 93, -19, 48, 2200], [55, 95, -22, 42, 2500], [26, 107, -22, -30, 2100], [55, 95, -24, 54, 1700], [52, 97, -23, 36, 2000], [23, 107, -25, -36, 1600], [28, 107, 17, 12, 1600], [56, 95, -22, 48, 2500], [60, 97, -23, 42, 2100], [23, 114, -9, -18, 1600], [20, 114, 8, -12, 2300], [59, 98, -23, 48, 2300], [31, 115, -18, -18, 1700], [21, 118, 1, -12, 2300], [10, 123, -7, 12, 2000], [13, 127, -8, 12, 2100], [-113, 49, -51, 18, 1300], [-130, 28, -9, 12, 1800], [-114, 55, -52, 18, 1600], [-1, 118, -69, -12, 1700], [-125, 55, -48, 18, 1200], [33, 136, -30, 12, 1700], [-24, 174, -33, 12, 2000], [-16, 179, -34, 12, 2100], [-150, 108, -28, 12, 1800], [98, 161, -28, -12, 2000], [-135, 133, -26, 12, 1700], [88, 176, -21, -12, 1800], [30, 197, -32, -12, 1500], [21, 199, -24, 12, 1100], [15, 205, -14, -12, 1500], [22, 209, -4, -12, 1700], [73, 199, -29, -12, 1700], [-8, 216, -28, -12, 1800], [102, 196, 2, -18, 1400], [31, 219, -16, -12, 1800], [14, 238, 37, -12, 1700], [82, 243, 0, -12, 1200], [100, 234, -85, -12, 1700], [79, 241, -99, -18, 1600], [87, 246, -79, -12, 1600], [37, 262, -124, 12, 1600], [44, 286, -59, 12, 1500], [186, 264, -3, -18, 2500], [-6, 323, -16, -12, 2700], [192, 259, -6, -24, 1900], [186, 269, 1, -18, 3100], [202, 256, -14, -12, 3100], [205, 253, -26, 12, 1800], [181, 272, 1, -24, 2800], [-267, 197, 7, -30, 1700], [184, 275, 3, -18, 3100], [201, 262, -11, -12, 3100], [31, 323, -66, 12, 1800], [173, 282, 3, -24, 3000], [179, 282, 11, -18, 3100], [197, 270, 3, -12, 3100], [163, 292, -3, -24, 2400], [167, 293, -29, -18, 2300], [161, 286, 79, -12, 2300], [162, 293, -50, -24, 1700], [-307, 127, -85, -18, 1800], [46, 338, -32, -12, 2300], [184, 281, -66, -24, 1500], [184, 291, -37, -18, 2100], [144, 314, 19, -12, 3000], [133, 322, -35, -18, 2400], [137, 323, 6, -12, 3100], [124, 324, -69, -18, 2300], [119, 333, -8, -12, 3100], [223, 280, -51, -18, 1700], [211, 294, -8, -12, 1900], [257, 250, -105, -18, 1300], [-15, 373, 15, -12, 1300], [333, 156, -66, -24, 1200], [8, 377, 4, -12, 1800], [-30, 367, -114, -12, 1800], [-413, 351, -89, -12, 1600], [393, 415, 29, -12, 2600], [459, 349, 17, -12, 2300], [121, 590, -39, -12, 1700], [-464, 422, -16, -12, 1500]]",130
2025-04-02 15:51:32.154,"[[18, 38, -28, 12, 2600], [20, 40, -31, 12, 3100], [22, 42, -34, 12, 3100], [27, 41, -38, 18, 2200], [24, 41, -40, 12, 3100], [10, 61, -21, -12, 2800], [7, 63, -15, 12, 2100], [10, 64, -26, -12, 2600], [11, 65, -33, -12, 2300], [7, 67, -29, 12, 2600], [10, 69, -34, -12, 2000], [15, 66, -37, 12, 2500], [37, 72, -2, 18, 2200], [40, 69, -13, -18, 1800], [27, 67, -38, 12, 1900], [39, 70, -9, 24, 1800], [39, 73, -22, -18, 2900], [40, 72, -21, -12, 2700], [36, 75, -19, -24, 2200], [36, 77, -2, 24, 2400], [31, 83, 2, 18, 2100], [39, 76, -25, -18, 3100], [33, 82, 7, 30, 1800], [36, 78, -21, -12, 3000], [24, 85, -14, 12, 2700], [40, 76, -25, -24, 2300], [33, 82, 3, 24, 2600], [26, 89, 7, 18, 1800], [44, 78, -26, -18, 3000], [32, 87, 6, 30, 1800], [41, 81, -21, -12, 3100], [28, 87, -18, 12, 3000], [7, 91, -17, -24, 1400], [31, 87, 3, 24, 2400], [29, 91, -13, -30, 2800], [46, 85, -8, 18, 1800], [52, 78, -23, -18, 2900], [50, 81, -19, -12, 3100], [27, 91, -19, -36, 1900], [4, 86, -45, 12, 2700], [24, 93, -13, -24, 2400], [28, 93, -5, 24, 1700], [30, 95, -15, -30, 2300], [51, 84, -20, 18, 2400], [55, 81, -22, -18, 2900], [51, 85, -18, -12, 3100], [55, 78, -32, 12, 3100], [59, 78, -23, -24, 2500], [53, 87, -22, 18, 2600], [55, 85, -25, -18, 2900], [51, 89, -17, -12, 3100], [56, 82, -31, 12, 3100], [60, 80, -31, -24, 2300], [53, 92, -22, 18, 2300], [-33, 20, -103, -18, 2200], [50, 95, -12, -12, 2800], [65, 79, -35, 12, 2900], [51, 86, -42, -24, 1700], [60, 94, -18, -18, 1600], [62, 92, -16, -12, 2200], [59, 98, -23, -12, 2000], [-4, 108, -43, 12, 2200], [-98, 57, -43, 18, 1600], [21, 114, -30, 12, 2300], [-106, 58, -30, 18, 2000], [12, 92, -83, -12, 1800], [29, 119, -17, 12, 2400], [-106, 58, -31, 24, 1000], [-112, 57, -28, 18, 2100], [-112, 58, -27, 24, 1400], [49, 117, -37, 18, 2100], [-114, 62, -25, 24, 1400], [40, 126, -34, 18, 1800], [23, 136, -23, 18, 1600], [35, 131, -32, 12, 2000], [-108, 91, -29, 18, 1700], [33, 133, -41, 12, 2300], [-115, 88, -32, 18, 1800], [31, 139, -37, 12, 2100], [-122, 76, -51, 18, 1400], [-4, 151, -36, 12, 2000], [-13, 154, -36, 12, 2000], [-20, 159, -28, 12, 1800], [21, 170, 35, 12, 1800], [8, 178, 8, 12, 2100], [-5, 180, -29, 18, 1700], [7, 181, -20, 12, 2400], [0, 184, -31, 18, 1600], [83, 162, -40, -18, 1400], [14, 174, -67, 12, 2100], [41, 184, -28, -12, 2300], [-145, 94, -82, 12, 1700], [38, 187, -35, -18, 2600], [28, 190, -30, -12, 2400], [14, 191, -35, -24, 1800], [44, 190, -34, -18, 2100], [175, 86, -34, -12, 1900], [105, 149, -105, -18, 1700], [106, 166, -73, -12, 1700], [117, 153, -94, -18, 2400], [119, 157, -85, -12, 2300], [120, 155, -94, -18, 2500], [112, 175, -78, -18, 2000], [112, 170, -86, -12, 1800], [-214, 59, -13, 12, 1600], [119, 189, -31, -18, 1800], [148, 196, -41, 12, 1700], [155, 199, -15, -18, 1500], [148, 204, -24, -12, 1700], [159, 194, -34, 12, 1800], [141, 211, -38, -12, 1900], [80, 247, -22, -12, 1700], [64, 256, 10, -12, 1500], [164, 208, -78, -12, 1600], [161, 195, -120, -12, 1700], [-228, 99, -140, -12, 1700], [-111, 264, -142, -12, 1700], [-221, 230, 19, 12, 1900], [-2, 322, -30, -18, 2100], [-8, 321, -39, -12, 2300], [225, 231, -21, -24, 1800], [174, 275, 28, -30, 1800], [15, 318, -75, 18, 1600], [10, 326, -17, -18, 2600], [204, 254, -21, -12, 2800], [7, 309, -107, 12, 2700], [249, 211, -16, -24, 2200], [258, 204, 28, -30, 1900], [-14, 305, -128, 18, 1600], [197, 266, -13, -18, 2600], [257, 208, -4, -24, 2000], [273, 192, 14, -30, 1600], [131, 322, -41, -36, 2200], [42, 343, -58, 12, 1500], [91, 314, -128, -24, 1900], [157, 314, -47, -30, 1700], [324, 143, -6, -18, 2200], [301, 180, 45, -12, 2200], [329, 139, -20, -12, 2300], [147, 325, 59, -18, 1400], [139, 329, -58, -12, 2300], [126, 343, -4, -30, 1800], [183, 314, -44, -18, 1600], [169, 313, -87, -12, 2100], [125, 344, 10, -36, 1700], [136, 320, -127, 18, 1700], [89, 356, 45, -36, 1500], [133, 333, -92, 12, 1900], [185, 289, -148, 18, 1500], [290, 328, 38, -12, 1600], [249, 368, 7, -12, 1800], [267, 359, 11, -12, 1700], [360, 263, -70, 12, 2300], [-63, 440, -100, 12, 2300], [-75, 449, -64, 12, 1800], [283, 371, -21, -12, 1600], [245, 398, 55, -12, 2100], [-1, 474, 30, 18, 1800], [214, 420, 60, -12, 2400], [384, 266, 87, 12, 1500], [-17, 474, 24, 24, 1700], [3, 477, 43, 18, 2100], [-37, 476, 32, 24, 1800], [492, 283, 20, -12, 2300], [507, 265, 27, -18, 2500], [502, 274, 23, -12, 2600], [523, 242, 21, -18, 2200], [513, 262, 17, -12, 2200], [497, 297, 34, -36, 1600], [-170, 551, -66, 12, 1600], [-93, 561, 136, 12, 1600], [201, 564, -39, -12, 1400], [-57, 596, 42, 12, 1300], [192, 568, 74, 12, 1700], [12, 604, 138, -12, 1500], [23, 601, 147, 12, 1700]]",176
2025-04-02 15:51:32.254,"[[22, 37, -33, 18, 2500], [17, 40, -33, 12, 3100], [23, 41, -34, 18, 3100], [25, 44, -29, 12, 3100], [24, 40, -35, 24, 2700], [24, 45, -35, 18, 3100], [24, 54, -16, 12, 3100], [25, 44, -35, 24, 2600], [25, 49, -36, 18, 2800], [23, 60, -11, 12, 3100], [27, 51, -31, 24, 2200], [16, 59, -34, -12, 2800], [24, 64, -11, 12, 3100], [29, 65, -19, 18, 1800], [17, 62, -36, -12, 3000], [39, 58, -23, 12, 2800], [19, 66, -37, -12, 2900], [37, 63, -26, 12, 2900], [51, 58, -24, 18, 2100], [16, 71, -37, -12, 2300], [46, 56, -37, 12, 2600], [41, 68, -14, 24, 2100], [-5, 82, -22, 18, 2100], [41, 72, -18, -12, 2500], [52, 59, -33, 12, 1800], [38, 80, -2, 18, 2800], [31, 81, -18, -18, 1800], [39, 78, -18, -12, 2600], [39, 80, 2, 24, 2300], [60, 68, -18, -30, 2100], [45, 81, -2, 18, 3100], [42, 83, 3, 30, 1700], [38, 85, -7, -12, 2300], [59, 69, -19, -24, 2400], [43, 82, 2, 24, 2700], [58, 74, -23, -30, 2800], [48, 84, -7, 18, 2900], [50, 69, -47, -18, 2300], [16, 92, -25, -12, 2300], [50, 82, -10, 12, 2700], [57, 76, -20, -24, 3100], [45, 86, 1, 24, 2300], [56, 80, -24, -30, 2900], [44, 86, -27, 18, 2300], [60, 75, -29, -18, 3100], [67, 72, -21, -12, 3100], [36, 88, -32, 12, 2100], [54, 82, -22, -24, 3100], [56, 83, -29, -30, 2200], [21, 97, -32, 18, 2200], [67, 78, -19, -18, 3100], [-14, 103, -15, -12, 3100], [14, 103, -4, 12, 2300], [-6, 105, -28, 18, 2200], [-27, 105, -9, -18, 2600], [-23, 106, -1, -12, 2500], [4, 106, -25, 12, 2600], [-13, 111, -17, 18, 2200], [-10, 109, -25, 12, 2800], [60, 93, -19, -24, 1600], [39, 104, -16, 24, 1700], [-14, 115, -15, 18, 2200], [25, 114, -5, -12, 2200], [61, 99, 5, 12, 2500], [29, 116, -12, -12, 2100], [31, 119, -13, 18, 2400], [-65, 100, -34, 12, 2300], [24, 123, -25, 18, 2600], [-65, 103, -40, 12, 2700], [-100, 81, 1, 24, 1700], [12, 127, -36, 18, 2400], [-1, 115, -66, 12, 2400], [-107, 69, -39, 24, 1600], [-86, 107, -27, 18, 1700], [-103, 92, -22, 12, 1900], [-10, 143, -14, 18, 1700], [58, 94, -92, -12, 1900], [1, 143, -16, 12, 2300], [54, 95, -100, -12, 1700], [4, 146, -17, 12, 2500], [-3, 150, -24, 18, 1500], [9, 150, -21, 12, 2600], [77, 129, -39, 18, 1300], [17, 153, -22, 12, 2300], [23, 156, -17, 12, 2000], [20, 162, -3, 12, 1800], [7, 166, -16, 18, 1400], [4, 166, 13, 12, 2000], [10, 170, 8, 18, 2300], [8, 171, -3, 12, 2300], [9, 174, 17, 18, 2800], [12, 174, 12, 12, 2400], [11, 174, 8, 24, 1700], [12, 178, 4, 18, 2700], [9, 178, 6, 12, 2300], [19, 180, -20, 18, 2300], [-9, 180, -29, 12, 2200], [11, 182, -5, 24, 2600], [-10, 186, -14, 12, 2300], [7, 186, -5, 24, 2200], [-162, 101, 15, 18, 2000], [8, 190, -16, 24, 1700], [-152, 115, 42, 12, 1900], [-155, 60, -109, 18, 1600], [-164, 112, 0, 12, 1600], [48, 193, -33, 18, 1500], [135, 164, -27, -18, 1700], [68, 210, 11, 18, 1500], [6, 240, 15, -12, 1900], [1, 244, -20, -12, 1700], [95, 242, 3, -12, 1700], [0, 285, -43, 12, 1500], [55, 281, -57, 12, 1700], [-243, 124, -116, 12, 1700], [-215, 123, -171, 12, 1700], [63, 259, -168, 12, 1400], [213, 237, -10, -30, 1700], [214, 236, -18, -24, 1900], [208, 247, 3, -30, 2500], [5, 323, -13, -18, 2300], [-3, 323, -14, -12, 2400], [231, 224, -25, -24, 2500], [210, 250, 4, -30, 2700], [208, 252, -9, -18, 2800], [-4, 326, -20, -12, 2800], [68, 273, -167, 12, 1700], [242, 218, -28, -24, 2700], [216, 250, -7, -30, 2400], [176, 298, 55, -18, 2400], [205, 282, 38, -12, 2800], [298, 180, -42, 12, 1500], [86, 337, 46, -24, 2000], [210, 282, 40, -12, 2200], [146, 318, 54, -24, 1700], [232, 272, -10, -18, 1600], [215, 291, -20, -18, 1600], [175, 316, 10, -12, 1700], [-16, 352, -84, 12, 1700], [207, 301, -28, -18, 1500], [207, 301, -20, -12, 1700], [-116, 342, -63, 12, 1500], [230, 289, -21, -18, 1500], [245, 277, -17, -12, 1500], [427, 197, 66, -18, 1900], [52, 466, 78, 12, 1400], [124, 458, 65, -18, 1700], [85, 466, 70, -12, 1700], [304, 359, -91, 12, 1900], [48, 474, 50, 24, 1700], [-5, 478, 69, 18, 1400], [122, 467, 13, -18, 1500], [64, 472, 78, -12, 1500], [276, 396, -8, 12, 2400], [-64, 483, -2, 18, 2100], [253, 412, 61, 12, 2700], [195, 432, 124, 12, 2200], [508, 252, 31, -30, 2800], [510, 251, 17, -18, 2800], [504, 261, 25, -24, 3000], [507, 265, 31, -30, 2600], [510, 260, 12, -18, 2400], [383, 423, -48, 12, 1700], [499, 279, 30, -24, 2800], [488, 301, 55, -30, 1700], [-456, 353, 69, 12, 1700], [-23, 568, 134, 12, 1800], [72, 579, 73, 12, 1700], [164, 567, -38, 12, 2100], [-548, 193, 135, 18, 1700], [7, 595, 30, -12, 1500], [13, 594, -41, 12, 2100], [564, 375, 17, 24, 1600], [123, 673, -48, 42, 2000], [110, 674, -56, 36, 1800], [114, 679, -29, 42, 1700], [-544, 424, 15, 24, 1500], [298, 649, 58, 12, 1500], [681, 634, 43, -12, 1700], [637, 664, 168, -12, 1700]]",179
