timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:20:00.728,"[[17, 47, -6, -12, 2900], [19, 50, -6, -12, 3100], [20, 54, -5, -18, 2500], [20, 54, -6, -12, 3100], [22, 57, -6, -12, 3100], [32, 107, -7, -12, 1700], [35, 111, -9, -12, 2100], [35, 113, -18, -12, 1700]]",8
2025-04-02 17:20:00.825,"[[20, 54, -5, -12, 2400], [28, 109, -5, 12, 1700], [33, 112, 2, 12, 1800], [37, 114, -7, 12, 1500]]",4
2025-04-02 17:20:00.924,"[[19, 50, -6, -12, 2800], [22, 57, -6, -12, 2500]]",2
2025-04-02 17:20:01.021,[],0
2025-04-02 17:20:01.121,"[[31, 112, 2, -12, 1500]]",1
2025-04-02 17:20:01.220,[],0
2025-04-02 17:20:01.320,[],0
2025-04-02 17:20:01.423,"[[7, 33, -32, -12, 2500], [8, 54, -29, -12, 2500], [36, 77, -38, 12, 1800], [29, 104, -5, 12, 2100], [30, 108, -6, 12, 2800], [33, 115, -2, 12, 2100], [29, 237, -105, -12, 1500], [35, 245, -93, -12, 1800]]",8
2025-04-02 17:20:01.535,"[[5, 28, -26, -18, 2900], [6, 28, -26, -12, 3100], [6, 31, -28, -18, 3100], [6, 31, -28, -12, 3100], [7, 35, -29, -12, 3100], [7, 32, -39, -12, 2700], [13, 48, -1, 12, 2400], [19, 50, -3, 12, 3100], [-5, 44, -38, -12, 2600], [22, 53, -3, 12, 3100], [25, 56, -4, 12, 3100], [29, 59, -4, 12, 3100], [26, 63, -13, 12, 3000], [25, 66, -19, 12, 2700], [26, 66, -32, 12, 1900], [22, 68, -46, 12, 2800], [21, 71, -50, 12, 3100], [17, 76, -51, 12, 3100], [20, 84, -44, 12, 2400], [44, 94, -4, 12, 1600], [31, 104, -6, 18, 2200], [32, 103, -5, 12, 2900], [33, 107, -6, 18, 2900], [28, 100, -44, -12, 1200], [32, 108, -5, 12, 3100], [34, 111, -4, 18, 2900], [33, 112, -3, 12, 3100], [35, 115, 4, 18, 2400], [35, 115, 4, 12, 3100], [44, 114, 22, 18, 1600], [3, 91, -84, -12, 1700], [39, 116, -19, 12, 2300], [5, 96, -85, -12, 1700], [51, 112, -34, 12, 1800], [-1, 205, 21, -12, 1500], [61, 212, -131, -12, 1800], [80, 217, -121, -12, 1700], [67, 238, -94, -12, 1700], [52, 240, -110, -12, 1500], [98, 212, -176, -12, 1700], [106, 203, -187, -12, 1500], [-9, 254, -181, -12, 1200], [156, 205, -189, -12, 2100], [218, 370, -152, -12, 1500], [73, 448, -142, -12, 1700], [-70, 458, -151, -12, 2200], [-126, 453, -141, -12, 1800], [22, 606, -203, -12, 1600]]",48
2025-04-02 17:20:01.665,"[[5, 27, -22, -18, 2800], [4, 30, -24, -30, 2700], [5, 29, -25, -18, 3100], [5, 30, -25, -24, 3100], [-1, 31, -29, -30, 2800], [7, 31, -28, -18, 3100], [6, 27, -32, -12, 2200], [6, 32, -27, -24, 3100], [-11, 35, -29, -18, 3000], [-1, 40, -24, -12, 2600], [0, 35, -31, -24, 3100], [-3, 41, -29, -18, 3100], [-1, 43, -26, -12, 3100], [19, 46, -5, 12, 3100], [-1, 38, -34, -24, 3100], [4, 33, -44, -30, 2400], [20, 50, 0, 18, 3100], [-2, 44, -32, -18, 3100], [-1, 45, -30, -12, 3100], [20, 50, -5, 12, 3100], [-1, 41, -36, -24, 3100], [15, 52, 1, 24, 2800], [23, 53, -1, 18, 3100], [6, 47, -33, -12, 3000], [22, 53, 2, 12, 3100], [-3, 43, -39, -24, 2400], [18, 55, 0, 24, 3000], [25, 56, -3, 18, 3100], [28, 55, -3, 12, 3100], [26, 60, -5, 18, 3100], [28, 59, -7, 12, 3100], [24, 65, -8, 18, 3100], [-17, 53, -42, -12, 2200], [26, 63, -13, 12, 3100], [15, 71, -12, 18, 2500], [21, 62, -33, -12, 2500], [26, 64, -26, 12, 3100], [14, 74, -18, 18, 1800], [25, 61, -41, -12, 2400], [26, 65, -34, 12, 3000], [22, 76, -16, 18, 2300], [33, 60, -43, -12, 1700], [22, 68, -38, 12, 3100], [24, 58, -58, 18, 3000], [23, 59, -58, 12, 3100], [26, 60, -61, 18, 3100], [24, 58, -64, 12, 3100], [26, 65, -62, 18, 3100], [22, 64, -64, 12, 3100], [25, 82, -46, 18, 2400], [34, 74, -54, 12, 2800], [21, 90, -40, 18, 1800], [35, 76, -56, 12, 2300], [28, 96, -31, 18, 1900], [30, 81, -59, 12, 2300], [36, 98, -4, 24, 1800], [29, 101, -28, 18, 2000], [8, 82, -71, -12, 1200], [20, 88, -61, 12, 2100], [34, 103, -1, 24, 1700], [34, 107, -9, 36, 2100], [41, 104, -11, 24, 1800], [46, 107, -8, 18, 1600], [37, 110, -6, 30, 3000], [36, 110, -7, 36, 2300], [41, 109, -6, 24, 2700], [40, 113, -5, 30, 2900], [39, 113, -13, 36, 2100], [41, 113, -6, 24, 2400], [33, 119, -8, 30, 2300], [33, 119, -5, 36, 2200], [38, 118, 1, 24, 1500], [33, 57, -110, 18, 1800], [24, 126, 0, 30, 1800], [28, 125, -5, 36, 2000], [28, 82, -95, 12, 2100], [37, 68, -107, 18, 2100], [38, 73, -104, 12, 2200], [35, 77, -107, 18, 2100], [49, 77, -101, 12, 2200], [37, 88, -103, 18, 1800], [-155, 85, 30, -12, 1500], [16, 186, 8, -12, 1600], [-153, 78, -84, -18, 1600], [19, 185, 39, -12, 2100], [-154, 85, -84, -18, 1400], [19, 192, 25, -12, 2200], [26, 196, 13, -12, 2200], [10, 202, 2, -12, 2000], [93, 147, -104, 12, 1400], [-48, 200, 5, -12, 1700], [59, 198, 33, -12, 1700], [-20, 198, -79, -12, 1500], [-188, 73, -94, -12, 1200], [-157, 138, -87, -12, 1300], [250, 86, -9, -18, 1100], [256, 46, -49, -12, 1700], [-262, 50, -36, -12, 1400], [32, 278, 45, -18, 1600], [-66, 198, -205, -24, 1800], [-78, 217, -186, -18, 1700], [295, 61, -34, -12, 1700], [301, 41, -45, -12, 2100], [175, 258, -42, -18, 1600], [161, 269, -29, -12, 2300], [160, 255, -105, -18, 2200], [158, 272, -52, -12, 2800], [222, 228, 11, 12, 1700], [151, 251, -136, -18, 2300], [160, 261, -103, -12, 2600], [239, 216, 1, 12, 1800], [72, 318, -27, -18, 2000], [-7, 284, -199, -12, 2100], [35, 325, -116, 12, 1600], [-15, 314, -156, -12, 2300], [-104, 352, -181, -12, 1600], [-79, 381, -136, -12, 1700], [-58, 411, 39, -12, 1800], [-12, 411, -108, -18, 1600], [38, 423, -2, -12, 1800], [-394, 178, 15, -18, 1800], [297, 320, -199, -24, 1700], [189, 403, -199, -12, 2900], [139, 446, -149, -24, 1700], [182, 443, -164, -12, 1800], [-105, 505, -48, -18, 1500], [-123, 493, -100, -12, 1700], [45, 541, -182, -18, 1700], [28, 553, -160, -18, 1700], [-114, 547, -144, -12, 2300], [-103, 557, -127, -12, 2400], [56, 566, -179, -24, 1900], [77, 559, -205, -24, 1700], [-390, 459, 45, -24, 1700], [-175, 567, -129, -30, 2100], [281, 586, -72, -12, 1600], [-36, 671, 52, -12, 1800], [-12, 677, -35, -12, 1600], [198, 655, -40, -12, 1800], [180, 657, 167, -12, 1600], [-354, 873, 40, -12, 1500]]",141
