timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:20:02.759,"[[26, 84, 14, 12, 1500], [30, 85, 20, 12, 1500]]",2
2025-04-02 16:20:02.861,"[[27, 82, 22, -12, 1700], [32, 84, 22, -12, 1900], [31, 91, 14, -12, 1500], [44, 89, -11, -12, 1600], [52, 84, -17, 12, 1600], [57, 88, -1, 12, 1800], [54, 92, 18, 12, 1600]]",7
2025-04-02 16:20:02.959,"[[35, 80, 15, -12, 2000], [36, 84, 15, -12, 2300], [34, 84, 20, 12, 2100], [34, 89, 14, -12, 1800]]",4
2025-04-02 16:20:03.058,"[[33, 80, 20, -12, 1900], [31, 82, 13, 12, 2200], [35, 83, 21, -12, 2200], [34, 85, 17, 12, 2600], [36, 99, 25, 12, 1500]]",5
2025-04-02 16:20:03.157,"[[31, 85, 19, -12, 2100], [34, 85, 17, 12, 1900], [33, 88, 22, -12, 1700], [41, 87, 14, 12, 1700], [40, 104, 13, -12, 1500]]",5
2025-04-02 16:20:03.256,"[[34, 81, 11, -12, 1700], [34, 84, 17, -12, 2100], [35, 83, 21, 12, 1600], [29, 91, 15, -12, 1700]]",4
2025-04-02 16:20:03.357,"[[35, 79, 18, -12, 1900], [30, 82, 16, 12, 2100], [35, 83, 21, -12, 2100], [34, 85, 18, 12, 2500], [36, 87, 23, -12, 1900], [32, 91, 13, 12, 2200], [47, 27, -99, -12, 1400]]",7
2025-04-02 16:20:03.456,"[[28, 85, 23, -12, 1700], [1, 116, -10, -12, 1600], [51, 108, -11, -12, 1500], [118, 455, 112, 12, 1700]]",4
2025-04-02 16:20:03.558,"[[36, 80, 12, -12, 2000], [36, 79, 17, 12, 2700], [36, 84, 15, -12, 2300], [37, 83, 18, 12, 3000], [37, 89, 13, -12, 2000], [38, 86, 22, 12, 2700], [28, 108, 8, -12, 1900], [45, 101, 18, 12, 2200], [53, 103, -12, 12, 2000], [46, 109, 20, 12, 1400], [248, 230, 54, -12, 1600], [285, 195, 79, -12, 1400], [61, 383, 84, 12, 1700], [495, 277, 77, -12, 1400]]",14
2025-04-02 16:20:03.663,"[[36, 79, 20, 18, 1800], [34, 81, 12, -12, 1700], [36, 79, 17, 12, 3100], [39, 86, 20, 12, 3100], [26, 113, 3, 12, 2100], [-3, 117, 27, -12, 1700], [63, 201, 55, 12, 1600], [58, 297, 53, 12, 1700], [95, 299, 55, 12, 1800], [-280, 195, 35, 12, 1900], [233, 249, 82, -12, 1700], [118, 339, 70, 12, 1800], [-255, 273, 15, 12, 1700], [-267, 265, 36, 12, 1800], [-279, 256, 52, 12, 1800], [110, 366, 90, 12, 1700], [42, 394, 64, 12, 1600], [58, 439, 68, 12, 2000], [-40, 476, 110, 12, 1700], [287, 393, 87, 12, 1900]]",20
2025-04-02 16:20:03.774,"[[36, 76, 12, 12, 2300], [38, 78, 16, 12, 3100], [41, 80, 21, 12, 3100], [44, 83, 24, 12, 3100], [27, 105, -9, -12, 2100], [32, 107, -12, -12, 2600], [29, 112, -11, -12, 2600], [62, 98, 6, 12, 2700], [11, 119, -10, -12, 2300], [67, 96, 24, 12, 3100], [-6, 123, -14, -12, 1600], [65, 101, 31, 12, 3100], [35, 126, 19, -12, 1400], [41, 129, 10, -12, 1700], [47, 131, 7, -12, 1600], [76, 115, 18, 12, 2100], [73, 132, -11, -12, 1800], [-16, 146, 36, 12, 1900], [72, 138, -9, -12, 1800], [16, 154, -12, 12, 1800], [-129, 83, -46, 12, 2200], [-130, 91, -39, 12, 2200], [-128, 98, -46, 12, 1700], [3, 175, -12, 12, 2000], [10, 178, -7, 12, 2000], [27, 178, 29, 12, 1700], [79, 174, -112, 12, 1500], [87, 205, -33, 12, 1200], [167, 137, -124, -12, 1500], [-233, 175, 30, 12, 1600], [-225, 187, 42, 12, 1700], [-260, 156, 21, 12, 1700], [60, 299, 36, 12, 2000], [244, 229, 49, -12, 1800], [215, 265, 29, -12, 2400], [320, 103, 66, 12, 2300], [218, 267, 30, -12, 2500], [243, 251, 19, -12, 2100], [265, 233, 19, -12, 1700], [261, 245, -11, -12, 1700], [209, 290, 55, -12, 1800], [-250, 281, 36, 12, 2000], [-260, 279, 21, 12, 2300], [6, 381, 57, 12, 2300], [139, 354, 83, 18, 1700], [-16, 384, 64, 12, 2000], [118, 370, 61, 18, 1900], [221, 323, 33, 12, 1800], [119, 392, 93, 18, 1600], [295, 305, -10, 12, 1600], [101, 411, 67, 18, 1700], [-350, 240, -67, 12, 1800], [-299, 271, -158, 12, 2000], [45, 467, 43, 12, 1500], [-421, 186, 120, 12, 1600], [-363, 336, 18, 12, 1400], [59, 670, 150, 12, 1600]]",57
2025-04-02 16:20:03.880,"[[39, 75, 10, 12, 2100], [42, 77, 15, 12, 3100], [56, 87, -8, -12, 1800], [65, 86, -8, -12, 1600], [32, 102, -47, -12, 1500], [66, 102, 25, 18, 2500], [49, 112, 19, 12, 3000], [67, 105, 31, 18, 3000], [64, 110, 9, -12, 2000], [60, 108, 33, 12, 3100], [69, 107, 31, 18, 2700], [61, 116, 13, -12, 1800], [70, 113, 29, 18, 1900], [70, 120, 2, -12, 1200], [-91, 106, -13, 12, 2300], [78, 123, -24, 12, 2200], [62, 138, 1, 12, 1800], [3, 148, -48, 12, 1800], [-117, 90, -60, 18, 1900], [-114, 105, -39, 12, 2300], [-125, 90, -56, 18, 2100], [-123, 108, -6, 12, 2600], [-145, 82, 23, 18, 2100], [60, 151, 39, 12, 2500], [22, 168, 21, 18, 1700], [12, 171, 32, 18, 1800], [10, 173, 23, 12, 2500], [6, 176, 28, 12, 2100], [70, 180, 45, 12, 1800], [56, 189, 41, 12, 1800], [21, 211, 48, 12, 2100], [196, 100, 25, 12, 1900], [212, 57, 50, 12, 1700], [79, 205, 48, 24, 1700], [83, 210, 41, 24, 1600], [131, 194, -57, -12, 1400], [122, 180, -113, -12, 1400], [-194, 216, 34, 12, 1500], [18, 293, 29, 18, 1500], [5, 295, 21, 12, 1900], [-213, 209, 28, 18, 1500], [-216, 204, 43, 12, 1800], [39, 299, 61, 18, 1900], [45, 300, 52, 12, 2300], [40, 304, 55, 18, 1800], [41, 307, 30, 12, 2000], [43, 310, 31, 12, 1800], [52, 307, 69, 18, 1800], [59, 303, 81, 12, 2200], [207, 249, 43, -12, 2100], [177, 277, 34, -12, 2400], [143, 301, 23, -12, 1900], [256, 219, 28, -12, 2000], [-261, 220, 37, 18, 1800], [205, 273, 25, -12, 2700], [11, 337, 78, 18, 1700], [-329, 94, 61, -12, 2500], [248, 258, 52, -12, 2100], [273, 239, 49, -12, 2100], [5, 364, 32, 12, 1700], [261, 261, 13, -12, 1500], [36, 367, 31, 12, 1800], [79, 364, 26, 12, 2000], [54, 370, 48, 12, 1700], [245, 288, 48, 18, 2000], [239, 300, 33, 18, 2100], [279, 255, 76, 12, 2300], [235, 304, 63, 18, 1700], [239, 294, 89, 12, 1600], [55, 393, 7, 12, 1200], [38, 396, -54, 12, 1500], [68, 399, -7, 18, 1400], [-337, 226, 6, 12, 1700], [165, 394, 29, 18, 1700], [285, 325, 53, 12, 1800], [318, 301, 45, 12, 2100], [337, 273, 91, 12, 1700], [33, 446, 24, 12, 1500], [78, 450, 75, 12, 1700], [76, 455, 95, 12, 1800], [434, 173, 123, 12, 1600], [251, 639, 65, 12, 1500], [263, 620, 163, 12, 1400], [492, 621, -64, 12, 1700], [498, 616, 102, 12, 1800]]",85
2025-04-02 16:20:03.981,"[[42, 70, 20, 12, 1700], [41, 76, 19, 18, 3100], [41, 77, 17, 12, 3100], [43, 80, 18, 12, 3100], [44, 84, 18, 12, 3100], [43, 89, 18, 18, 3000], [46, 88, 15, 12, 3100], [57, 87, -6, -12, 2300], [30, 104, -2, -18, 1500], [43, 104, -2, -18, 1800], [40, 105, 1, -12, 2800], [43, 103, 11, 24, 1900], [44, 108, -1, -18, 1700], [31, 112, 1, -12, 3100], [28, 117, -1, -12, 2900], [24, 121, -1, -12, 2300], [22, 121, 10, 12, 3000], [71, 105, -16, -12, 1700], [69, 107, 33, 24, 2300], [50, 128, 20, 18, 2500], [39, 133, 14, -12, 2200], [72, 117, 24, 12, 2900], [44, 136, 13, -12, 2100], [69, 125, 6, 12, 2500], [70, 129, -10, 18, 2300], [61, 134, -5, 12, 2300], [75, 131, -11, 18, 2300], [94, 116, -24, 12, 2300], [133, 79, -11, 18, 2300], [126, 81, -41, 12, 2300], [13, 154, 11, 24, 2100], [152, 45, 11, 18, 2300], [155, 9, -35, 12, 2300], [22, 157, 14, 24, 2100], [-132, 91, -33, 18, 2300], [32, 159, -8, 12, 1900], [-140, 70, -72, 18, 2400], [-146, 82, -40, 12, 2300], [91, 132, -58, 24, 1600], [103, 124, -68, 18, 2300], [169, 22, -40, 12, 2100], [-189, 28, 4, 12, 2100], [-185, 61, 16, 12, 2100], [-182, 77, 18, 12, 1600], [-4, 220, 49, 12, 1700], [170, 164, -80, -12, 1400], [115, 229, -67, 12, 1200], [-5, 292, -45, 12, 1600], [30, 293, 74, 18, 1600], [10, 300, 67, 24, 1900], [20, 301, 77, 18, 2100], [4, 302, 75, 24, 1900], [-271, 177, -1, 18, 1800], [-229, 222, 50, 12, 1500], [-268, 181, 51, 18, 1900], [175, 280, 24, -12, 2100], [106, 306, 65, 24, 1600], [135, 304, 35, -12, 2100], [-308, 136, 42, 18, 2000], [-28, 327, 83, -12, 2000], [77, 273, -186, 12, 2200], [-321, 119, -17, 18, 1900], [-29, 337, 54, -12, 2900], [335, 100, 20, 12, 1900], [253, 244, 39, -18, 1500], [240, 260, -13, -12, 1800], [306, 157, 84, 12, 1800], [210, 288, -31, -12, 1900], [321, 152, 45, 12, 1800], [196, 304, 4, -12, 1800], [72, 350, 57, 12, 1700], [130, 337, 76, 18, 1800], [103, 355, 23, 12, 1700], [-287, 226, 80, 18, 2300], [225, 290, 68, 24, 2100], [32, 380, 58, 12, 1700], [-389, 16, -101, 12, 1500], [107, 413, 40, 18, 1900], [-371, 292, 120, 12, 1700], [-442, 204, 111, 18, 1700], [-35, 505, 127, 12, 1700], [78, 505, 126, 18, 1600], [-43, 517, 85, 12, 1800], [219, 625, 9, 18, 1300], [-508, 520, 143, 18, 1400], [-530, 490, 183, 18, 1400]]",86
