timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:25:37.346,[],0
2025-04-02 16:25:37.446,[],0
2025-04-02 16:25:37.546,"[[740, 652, 0, 126, 200]]",1
2025-04-02 16:25:37.645,[],0
2025-04-02 16:25:37.743,[],0
2025-04-02 16:25:37.843,[],0
2025-04-02 16:25:37.943,[],0
2025-04-02 16:25:38.042,[],0
2025-04-02 16:25:38.141,[],0
2025-04-02 16:25:38.240,[],0
2025-04-02 16:25:38.340,[],0
2025-04-02 16:25:38.441,"[[22, 96, 19, 12, 1500], [59, 86, 9, -12, 1700], [-16, 92, -70, -12, 1400]]",3
2025-04-02 16:25:38.541,"[[30, 91, 13, -12, 1800], [41, 92, 5, -12, 2400], [43, 95, -1, -12, 2300], [227, 258, 65, -12, 1300]]",4
2025-04-02 16:25:38.647,"[[28, 73, 20, 12, 2600], [29, 78, 18, -12, 1800], [31, 81, 21, -12, 1700], [31, 80, 21, 12, 3100], [26, 89, 8, -12, 1200], [46, 93, -9, -12, 2200], [51, 95, -6, -12, 2000], [53, 99, -2, -12, 1900], [8, 114, 23, 12, 2000], [69, 116, -13, 12, 1700], [57, 127, 11, -12, 1500], [74, 117, -12, 12, 2200], [65, 127, 13, -12, 1500], [73, 123, -12, 12, 2300], [45, 140, -9, 12, 2200], [141, 54, -5, 12, 2100], [141, 158, -66, -12, 1600], [139, 163, -70, -12, 1800], [148, 166, -59, -12, 1600], [145, 298, 42, -12, 2100], [21, 335, 45, 12, 1800], [16, 417, 77, 12, 1600]]",22
