timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:51:54.632,"[[30, 54, -22, 12, 2000]]",1
2025-04-02 15:51:54.733,"[[35, 55, -9, 12, 1800], [8, 76, -14, -12, 2100], [11, 80, -9, -12, 1900], [54, 80, -12, 12, 1800], [53, 84, -14, 12, 2100], [52, 88, -18, 12, 1900], [-336, 81, 81, -12, 1500]]",7
2025-04-02 15:51:54.831,"[[2, 72, -17, -12, 1600], [11, 73, -25, 12, 1800], [50, 63, -11, 12, 1700], [51, 89, -22, 12, 1800]]",4
2025-04-02 15:51:54.928,[],0
2025-04-02 15:51:55.027,[],0
2025-04-02 15:51:55.127,[],0
2025-04-02 15:51:55.226,[],0
2025-04-02 15:51:55.324,[],0
2025-04-02 15:51:55.424,[],0
2025-04-02 15:51:55.526,"[[-7, 66, -22, -12, 2000], [0, 69, -25, -12, 1600], [6, 70, -33, -12, 1800]]",3
2025-04-02 15:51:55.626,"[[0, 59, -18, -12, 1900], [-2, 62, -21, -12, 2900], [-2, 66, -22, -12, 3000], [-2, 69, -25, -12, 2600], [679, 715, 0, -126, 100]]",5
2025-04-02 15:51:55.727,"[[-4, 62, -22, -12, 2300], [-4, 66, -23, -12, 2500], [-6, 69, -25, -12, 2000], [7, 74, -33, 12, 2000], [4, 77, -37, 12, 2000], [13, 84, -26, 12, 1500], [-340, 78, 62, -12, 1500]]",7
2025-04-02 15:51:55.828,"[[0, 59, -18, -12, 2900], [-1, 62, -21, -12, 3100], [-2, 66, -21, -18, 1800], [-2, 66, -23, -12, 3100], [-2, 69, -26, -12, 3100], [-1, 69, -36, -12, 2200], [7, 68, -37, 12, 2400], [4, 69, -43, 12, 2600], [-4, 69, -49, 12, 2400], [-4, 65, -61, 12, 2200], [-5, 71, -61, 12, 2100], [-1, 86, -45, 12, 1800], [22, 259, -51, -12, 2500], [23, 262, -54, -12, 2900], [23, 267, -51, -12, 2500], [47, 432, -71, -12, 1600], [40, 436, -75, -12, 1600]]",17
2025-04-02 15:51:55.944,"[[-1, 59, -19, -18, 2600], [-1, 59, -19, -12, 3100], [0, 62, -21, -18, 3100], [-3, 62, -21, -12, 3100], [0, 66, -24, -18, 3000], [-7, 66, -23, -12, 3100], [3, 68, -29, -18, 2300], [14, 69, -22, -12, 3100], [12, 72, -27, -12, 3000], [17, 74, -13, 12, 2300], [9, 61, -54, -12, 1600], [15, 78, -16, 12, 3000], [17, 83, -10, 12, 3000], [15, 85, -23, 12, 2800], [5, 82, -45, 18, 1600], [14, 86, -34, 12, 2800], [16, 90, -33, 12, 2400], [31, 97, -22, -12, 1800], [-12, 232, -110, -12, 2700], [12, 256, -48, -30, 1900], [24, 257, -38, -18, 2400], [13, 255, -50, -24, 2700], [18, 260, -43, -18, 2900], [14, 259, -51, -24, 3100], [17, 263, -54, -30, 2100], [16, 265, -43, -18, 2500], [29, 280, -36, -12, 2300], [8, 279, -73, -12, 2300], [66, 302, -78, -12, 2000], [24, 291, -139, -12, 2100], [-313, 99, -48, -12, 2000], [-292, 164, -12, -12, 2400], [-34, 333, -50, -12, 2200], [40, 347, 25, -12, 2100], [60, 347, 39, -12, 2400], [51, 353, 28, -12, 2400], [49, 359, -4, -12, 2300], [50, 362, -10, -12, 2400], [53, 366, -21, -12, 2200], [54, 368, -32, -12, 1800], [42, 374, -34, -12, 1700], [96, 389, -16, -12, 1700], [-43, 392, -92, -12, 1400], [6, 399, -91, -12, 1800], [52, 397, -99, -12, 2100], [65, 397, -109, -12, 2200], [72, 397, -119, -12, 2100], [8, 428, -1, -12, 1700], [131, 440, 23, -12, 1200], [-45, 457, -104, -12, 1700], [-7, 475, -5, -12, 1800], [-9, 478, 35, -12, 2000], [-37, 468, 112, -12, 1700], [72, 484, 31, -12, 1800], [70, 488, -42, -12, 2100], [65, 488, -80, -12, 1800], [-62, 529, -117, -12, 1600], [-47, 543, -66, -12, 1600], [-35, 551, 30, -12, 1500], [269, 496, 70, -12, 1600], [348, 452, -49, -12, 1600], [86, 588, -39, -12, 1500], [65, 596, -15, -12, 1700], [-4, 916, 167, 12, 1700]]",64
