timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:49:12.429,"[[45, 51, -12, -12, 2300], [49, 53, -14, -12, 1900], [43, 68, -26, -12, 1800], [72, 80, -14, -12, 1800]]",4
2025-04-02 15:49:12.527,[],0
2025-04-02 15:49:12.626,[],0
2025-04-02 15:49:12.726,[],0
2025-04-02 15:49:12.825,"[[59, 45, -20, 12, 1600]]",1
2025-04-02 15:49:12.926,"[[8, 62, -21, -12, 1700], [24, 60, -25, -12, 1900], [26, 62, -30, -12, 1800]]",3
2025-04-02 15:49:13.024,"[[158, 285, 23, -12, 1800], [171, 281, 33, -12, 2100], [174, 284, 34, -12, 1700]]",3
2025-04-02 15:49:13.144,"[[6, 53, -11, -12, 2500], [7, 56, -14, -18, 2400], [7, 56, -14, -12, 3100], [7, 59, -14, -18, 2400], [8, 59, -16, -12, 3100], [12, 61, -20, -12, 3100], [20, 63, -23, -12, 3100], [28, 62, -28, -12, 2600], [27, 68, -5, 12, 2400], [27, 72, 2, 18, 2600], [27, 72, -2, 12, 3100], [29, 75, 3, 18, 3000], [28, 76, -2, 12, 3100], [31, 79, 4, 18, 2600], [30, 79, -2, 12, 3100], [45, 75, -15, -18, 2200], [45, 75, -17, -12, 3000], [26, 82, -22, 12, 2000], [49, 78, -15, -18, 2300], [47, 78, -17, -12, 3000], [52, 79, -20, -18, 2800], [47, 82, -20, -12, 3100], [-2, 90, -36, 12, 2000], [55, 82, -20, -18, 3000], [52, 83, -24, -12, 3100], [-8, 95, -34, 12, 1600], [56, 85, -23, -18, 2400], [53, 86, -27, -12, 2800], [57, 85, -23, -24, 1600], [62, 84, -30, -18, 1700], [49, 90, -35, -12, 1700], [-1, 103, -36, 12, 1700], [28, 120, -33, -18, 1600], [34, 122, -19, 12, 1600], [28, 122, -26, -24, 1500], [150, 173, -13, -12, 1600], [169, 275, 16, -12, 2600], [203, 256, 4, -18, 2300], [177, 274, 21, -12, 3100], [205, 260, 2, -18, 2500], [191, 269, 20, -12, 3100], [201, 267, 8, -18, 2200], [207, 262, 4, -12, 3100], [24, 327, -85, -12, 1900], [243, 228, -79, -12, 1900], [225, 248, -89, -12, 1800], [188, 288, 65, -12, 1700], [194, 295, -25, -12, 1700], [-27, 410, -71, -12, 1600], [-40, 400, -124, -12, 1800], [-55, 413, -99, -12, 1500], [27, 426, -124, -12, 1700], [11, 444, -58, -12, 1700], [50, 452, -25, -12, 1200], [84, 482, -73, -12, 1500], [74, 493, -16, -12, 1500], [523, 240, -35, -12, 1600], [-204, 886, 205, 12, 1300], [-183, 905, 151, 12, 1400]]",59
2025-04-02 15:49:13.249,"[[6, 52, -12, -12, 2100], [8, 56, -12, -12, 3100], [14, 55, -23, -18, 1700], [8, 59, -15, -12, 3100], [31, 47, -25, 12, 2300], [17, 58, -26, -18, 1800], [16, 60, -21, -12, 2900], [33, 56, -35, -12, 2400], [22, 76, 16, 18, 1800], [18, 83, -3, 18, 1500], [45, 70, -15, -12, 2800], [41, 76, -19, -18, 2100], [46, 75, -16, -12, 3100], [39, 64, -48, 12, 1900], [39, 82, -20, -18, 2000], [44, 80, -17, -12, 3000], [52, 67, -38, 12, 2300], [49, 82, -17, -12, 2400], [8, 91, -34, 12, 2600], [18, 96, -24, -18, 1800], [59, 79, -20, -12, 2800], [31, 96, -27, -18, 1900], [59, 81, -29, -12, 2400], [-16, 101, -23, 12, 1500], [34, 99, -28, -18, 1500], [62, 78, -42, -12, 1900], [-7, 108, -12, 12, 1700], [-11, 106, -37, 12, 1500], [-4, 98, -64, -12, 1800], [43, 108, 0, 12, 1700], [-13, 89, -81, -12, 2400], [21, 118, 7, 12, 1800], [64, 63, -86, -12, 2400], [104, 76, -26, 12, 1800], [-25, 161, -73, 12, 1400], [38, 243, -73, -18, 1700], [-13, 225, -124, -12, 1700], [68, 243, -64, -18, 1800], [164, 179, -94, -12, 1800], [47, 212, -165, -12, 1600], [74, 255, -74, -12, 1500], [80, 264, -46, -12, 1600], [48, 271, -86, -12, 1400], [11, 294, -75, -12, 1500], [47, 294, -104, -12, 1600], [45, 305, -81, -12, 1700], [35, 320, -23, -18, 1700], [45, 317, -42, -12, 2300], [243, 211, -22, -24, 1600], [254, 204, -25, -18, 2300], [43, 322, -35, -12, 2400], [235, 226, -19, -24, 2300], [245, 221, -25, -18, 2300], [-323, 33, -69, -12, 2100], [231, 235, -33, -24, 2300], [249, 222, -29, -18, 2000], [227, 239, -56, -24, 1800], [-25, 344, -31, -12, 1200], [258, 236, 21, -12, 1800], [17, 315, -179, -12, 1600], [277, 209, -116, -12, 1800], [247, 266, -72, -12, 1800], [48, 437, 25, -12, 1700], [321, 313, -98, -12, 1500], [373, 273, -91, -12, 1800], [255, 400, 28, -12, 2300], [233, 405, 106, -12, 2600], [200, 425, 110, -12, 2300], [100, 570, -37, -12, 1500], [16, 636, 57, -12, 1600], [32, 642, 16, -12, 1600], [107, 691, 59, -12, 1100], [152, 678, 117, -12, 1300], [-626, 334, 109, -12, 1500]]",74
2025-04-02 15:49:13.359,"[[24, 38, -31, 12, 2600], [18, 54, -22, -12, 3000], [30, 49, -22, 12, 2800], [22, 57, -23, -12, 3100], [27, 60, -23, -12, 2800], [32, 59, -16, 12, 3000], [36, 63, -11, 12, 3000], [31, 71, 0, 18, 2500], [36, 68, -6, 12, 3000], [31, 74, 1, 18, 2900], [29, 75, 0, 12, 3100], [12, 84, -2, 18, 2000], [25, 75, -31, -12, 2000], [48, 72, -19, 18, 3000], [62, 58, -28, -12, 2000], [59, 63, -21, 12, 3000], [46, 74, -20, 24, 2400], [47, 78, -17, 18, 3100], [27, 88, -15, -18, 1400], [56, 72, -19, 12, 3100], [47, 78, -20, 24, 2600], [66, 68, -19, -12, 2100], [55, 80, -26, 18, 2400], [61, 74, -29, -12, 2500], [-16, 93, -37, 12, 1900], [59, 82, -26, 18, 2100], [59, 79, -34, -12, 2200], [29, 95, -34, 12, 1700], [-17, 111, 0, 12, 2300], [-19, 100, -58, -12, 1600], [29, 112, 13, 12, 2300], [58, 77, -71, -12, 2300], [18, 118, -16, 12, 2500], [57, 77, -78, -12, 2400], [17, 121, -18, 12, 2500], [58, 83, -79, -12, 2200], [32, 120, -31, 12, 2200], [52, 110, -52, 12, 2100], [81, 75, -80, -12, 1500], [-15, 130, -38, 12, 2000], [-9, 138, -16, 12, 1900], [-4, 143, -12, 12, 1800], [2, 141, -42, 12, 1700], [63, 116, -75, 12, 1600], [188, 28, 7, 12, 1700], [78, 176, -94, -12, 1500], [177, 135, -36, -12, 1400], [140, 203, -125, -12, 1500], [-233, 155, -109, 12, 1400], [-238, 108, -155, 12, 1500], [124, 293, -8, -18, 1700], [4, 319, -14, -12, 2200], [230, 226, -19, -30, 1800], [105, 305, -1, -18, 1800], [2, 323, -16, -12, 3100], [219, 237, -8, -36, 1700], [33, 310, -85, 12, 1700], [230, 231, -18, -30, 2300], [200, 257, -25, -12, 3100], [217, 244, -14, -36, 2100], [232, 230, -13, -24, 2100], [236, 230, -29, -30, 2000], [188, 269, 37, -18, 2000], [210, 250, -54, -12, 2800], [237, 230, -18, -24, 1900], [260, 203, -56, -30, 1500], [212, 258, 17, -18, 1900], [27, 293, -160, -12, 1700], [174, 285, 13, 12, 2000], [173, 286, -54, -30, 1800], [208, 243, -111, -12, 2300], [222, 254, -25, 12, 2100], [144, 307, -49, -30, 2100], [192, 269, -88, -18, 2000], [5, 340, -40, 12, 1800], [111, 320, -48, -24, 1700], [131, 317, -50, -30, 1900], [167, 290, -88, -18, 2200], [113, 319, -74, -12, 2400], [120, 322, -68, -18, 1700], [104, 334, -27, -12, 2300], [97, 340, -22, -12, 1700], [108, 303, -158, -12, 2000], [125, 343, 27, -18, 1600], [172, 315, 73, -12, 1900], [39, 363, 62, -12, 2000], [16, 370, 50, -12, 1700], [-307, 233, -113, 12, 1200], [-3, 402, -53, 12, 1200], [281, 347, 64, 12, 1800], [275, 381, -24, -12, 2000], [258, 398, -4, -12, 2400], [-61, 459, -109, 12, 1700], [245, 402, 88, -12, 2300], [60, 482, 40, -12, 1600], [-304, 363, -118, 12, 1500], [101, 479, -35, -12, 1900], [6, 454, -186, 12, 1600], [197, 453, -13, -12, 1900], [171, 450, -113, 12, 1500], [226, 443, 30, -12, 1800], [221, 447, 59, -12, 1400], [489, 104, -78, 12, 1600], [250, 417, -152, -12, 1400], [219, 460, -6, 12, 1400], [387, 432, -6, -12, 1700], [392, 431, 35, -12, 1700], [345, 490, 33, -12, 1500], [305, 519, 48, -12, 1600], [470, 486, -84, -12, 1600], [438, 521, -82, -12, 1400]]",111
