timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:29:30.447,"[[24, 80, 15, -12, 2100], [26, 83, 16, -12, 2300], [28, 83, 16, 12, 2700], [21, 89, 16, -12, 1800], [29, 86, 20, 12, 2300], [40, 96, -2, -12, 1800], [32, 103, -10, -12, 2100], [30, 108, -14, -12, 1800], [12, 111, -12, 12, 1600], [75, 103, -16, -12, 2100], [77, 106, -20, -12, 2000]]",11
2025-04-02 16:29:30.548,"[[31, 77, 16, -12, 2100], [27, 79, 16, 12, 2300], [28, 82, 17, -12, 2300], [27, 83, 17, 12, 2500], [27, 87, 17, 12, 2400], [53, 81, 8, -12, 1300], [57, 78, -2, 12, 1700], [49, 92, -6, -12, 2000], [41, 96, -1, 12, 2300], [38, 101, -4, -12, 2100], [33, 103, -3, 12, 2300], [47, 101, -15, 12, 2000], [68, 94, -4, 12, 1700], [61, 99, -28, -12, 2100], [69, 100, -23, -18, 1700], [65, 104, -18, -12, 2300], [69, 104, -27, -18, 1800], [69, 107, -9, -12, 1900], [54, 119, -13, -12, 1700], [69, 110, -41, 12, 1700], [270, 197, -77, -12, 1600]]",21
2025-04-02 16:29:30.656,"[[25, 80, 14, -12, 2300], [27, 79, 14, 12, 2800], [29, 83, 13, -12, 2500], [28, 83, 16, 12, 3100], [27, 88, 12, -12, 2400], [29, 87, 17, 12, 3000], [49, 83, -2, 12, 3100], [54, 84, -8, 12, 3100], [53, 89, -9, 18, 1800], [53, 89, -10, 12, 3100], [57, 91, -13, 18, 2200], [35, 98, -29, -12, 2300], [38, 101, -11, 12, 3100], [59, 95, -13, 18, 2200], [35, 104, -27, -12, 2700], [2, 112, -10, 12, 3100], [58, 96, -8, 24, 2000], [63, 97, -14, 18, 1700], [22, 113, -20, -12, 2800], [72, 83, -39, 12, 2600], [61, 99, -11, 24, 1700], [72, 94, -20, -12, 2900], [66, 101, -28, -12, 2700], [75, 88, -45, 12, 2100], [61, 109, -27, -12, 1900], [80, 103, -37, -18, 1800], [71, 112, -31, -12, 2000], [88, 102, -37, -18, 1600], [70, 117, -30, -12, 1900], [73, 123, 12, -12, 1700], [73, 128, 7, -12, 1800], [-120, 93, -13, 12, 2100], [-133, 58, -58, 12, 1600], [35, 157, 24, 12, 1300], [173, 291, -4, -12, 1700], [299, 408, -8, 18, 2200], [313, 398, -26, 12, 1900], [313, 402, -14, 18, 2000], [328, 389, -37, 12, 1900], [457, 281, 28, -12, 2000], [330, 422, 34, 12, 1600], [447, 302, 42, -12, 1800], [115, 608, 73, 12, 1700], [26, 626, -23, 12, 1700], [-54, 631, 44, 12, 1600], [90, 629, 71, 12, 1700], [140, 624, 69, 12, 1500], [531, 563, -43, 12, 1400]]",48
2025-04-02 16:29:30.759,"[[29, 78, 16, -12, 2200], [29, 79, 13, 12, 2700], [30, 82, 14, -12, 2600], [30, 83, 12, 12, 3000], [31, 86, 15, -12, 2300], [31, 87, 11, 12, 2800], [59, 79, -16, -12, 1700], [62, 79, -7, 12, 2300], [61, 83, -16, -12, 1900], [71, 76, -8, 12, 3000], [52, 94, -9, 12, 3100], [39, 105, -12, -12, 2400], [43, 104, -6, 12, 3100], [42, 108, -3, -12, 2400], [21, 114, -6, 12, 2600], [56, 103, -24, -18, 2200], [60, 103, -10, -12, 2300], [61, 106, -22, -18, 2400], [64, 103, -27, -12, 3100], [70, 101, -38, -18, 2400], [74, 102, -39, -18, 2400], [76, 97, -47, -12, 2700], [75, 108, -34, -18, 2000], [77, 90, -66, -12, 2200], [76, 108, -33, -24, 1600], [65, 121, 23, -18, 2300], [58, 124, 27, -12, 2300], [65, 126, 20, -18, 2700], [58, 130, 17, -12, 2300], [69, 128, 23, -18, 2300], [58, 135, -3, -12, 2200], [49, 141, -24, -12, 2000], [49, 140, -45, -12, 1700], [33, 153, -29, -12, 1500], [36, 127, -96, -12, 1500], [197, 153, -173, 12, 1100], [128, 316, -34, -12, 1500], [171, 301, -20, -12, 1700], [159, 309, 42, -12, 1500], [122, 332, 55, 12, 1600], [153, 323, 94, 12, 1600], [-142, 329, -190, 12, 1700], [-23, 543, 76, 12, 1900], [-6, 553, -6, 12, 1800], [-115, 616, 17, 12, 1700], [394, 612, -9, 18, 2300], [396, 611, 9, 12, 2100], [397, 610, -25, 24, 1800], [410, 606, -23, 18, 2500], [429, 594, 1, 12, 2100], [404, 610, -18, 24, 1700], [458, 576, -37, 18, 1800], [473, 563, -35, 12, 1700]]",53
2025-04-02 16:29:30.847,"[[29, 78, 14, -12, 2900], [27, 79, 15, 12, 2000], [30, 82, 14, -12, 3100], [29, 82, 17, 12, 2300], [31, 86, 14, -12, 2900], [29, 87, 15, 12, 1900], [47, 84, -8, -12, 2500], [58, 81, -12, -12, 2900], [52, 85, -9, 12, 1900], [63, 82, -10, -18, 1500], [64, 81, -13, -12, 3100], [43, 98, -18, -12, 3100], [55, 93, -10, 12, 1700], [51, 98, -18, -12, 2900], [67, 95, 5, -12, 2100], [93, 74, 15, -12, 1600], [-10, 111, -45, 12, 1600], [59, 130, 9, -12, 1700], [66, 132, 1, -12, 2000], [75, 131, -6, -12, 1800]]",20
2025-04-02 16:29:30.942,"[[30, 74, 9, -12, 1800], [30, 79, 10, -12, 2900], [31, 83, 10, -12, 3100], [32, 86, 13, -12, 3000], [32, 87, 11, 12, 2200], [57, 86, -10, -12, 1800], [53, 90, -6, 12, 1900], [48, 95, -20, -12, 1700], [53, 95, -7, 12, 1700]]",9
2025-04-02 16:29:31.043,"[[30, 78, 16, -12, 1600], [31, 80, 22, -12, 1800], [63, 78, -4, -12, 2300], [76, 71, 1, -12, 2300], [42, 101, -25, -12, 1700], [49, 105, -14, -12, 1700]]",6
2025-04-02 16:29:31.141,"[[27, 78, 19, -12, 1700], [32, 77, 15, 12, 1600], [30, 82, 18, -12, 1900], [33, 82, 12, 12, 2000], [82, 127, 10, -18, 1800], [81, 127, 9, -12, 1900], [86, 129, 10, -18, 1900], [83, 131, 5, -12, 2100], [87, 133, 0, -12, 1700]]",9
2025-04-02 16:29:31.238,"[[30, 78, 16, -12, 1600], [30, 83, 13, -12, 2100], [30, 82, 14, 12, 1700], [52, 90, -8, 12, 1700]]",4
2025-04-02 16:29:31.339,"[[28, 79, 13, -12, 2100], [25, 80, 10, 12, 1700], [28, 83, 15, -12, 2300], [28, 83, 13, 12, 2200], [29, 86, 18, -12, 2000], [28, 88, 12, 12, 1800]]",6
2025-04-02 16:29:31.436,"[[30, 78, 13, -12, 1700], [31, 82, 14, -12, 2100], [34, 85, 16, -12, 1700], [52, 94, 15, 12, 1400]]",4
2025-04-02 16:29:31.536,"[[30, 78, 14, -12, 2200], [30, 78, 13, 12, 2300], [31, 82, 14, -12, 2500], [31, 82, 12, 12, 2600], [33, 85, 18, -12, 2200], [33, 86, 12, 12, 2400]]",6
2025-04-02 16:29:31.636,"[[28, 79, 12, -12, 1900], [29, 78, 14, 12, 2400], [30, 82, 14, -12, 2300], [32, 82, 15, 12, 2800], [29, 87, 11, -12, 1900], [32, 86, 16, 12, 2300]]",6
2025-04-02 16:29:31.732,"[[32, 81, 16, -12, 1700], [37, 102, 4, 12, 1900]]",2
2025-04-02 16:29:31.837,"[[31, 77, 16, 12, 2600], [32, 81, 15, -12, 2400], [31, 82, 15, 12, 2900], [34, 84, 19, -12, 1900], [29, 86, 19, 12, 2300], [34, 102, 14, 12, 2100], [73, 321, 31, -12, 1800], [87, 321, 31, -12, 1800]]",8
2025-04-02 16:29:31.939,"[[29, 74, 17, 12, 2300], [31, 78, 12, 18, 1900], [32, 76, 19, -12, 2100], [32, 77, 16, 12, 3100], [34, 84, 17, 18, 1900], [36, 84, 17, 12, 3100], [52, 85, 13, -12, 1700], [16, 111, -32, -12, 1500], [13, 102, -63, -12, 1400], [26, 145, -9, 12, 1800], [-92, 120, -12, 12, 2100], [-96, 121, -20, 12, 2100], [-106, 111, -43, 12, 1700], [150, 91, -166, -12, 1700], [158, 138, -127, -12, 1500], [73, 292, 39, 12, 1700], [81, 351, 65, 12, 1800], [51, 364, 42, 12, 1600], [339, 247, 104, 12, 1800], [52, 419, 109, 12, 2000], [89, 420, 94, 12, 1800]]",21
