timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:29:50.594,[],0
2025-04-02 16:29:50.693,[],0
2025-04-02 16:29:50.792,[],0
2025-04-02 16:29:50.892,[],0
2025-04-02 16:29:50.992,"[[62, 99, 3, -12, 1600]]",1
2025-04-02 16:29:51.092,"[[46, 106, -15, -12, 1700], [57, 53, -92, -12, 1500]]",2
2025-04-02 16:29:51.192,"[[55, 89, 5, -12, 2100], [59, 96, 5, -12, 1900], [65, 96, -1, -12, 2300], [67, 99, -3, -12, 1800]]",4
2025-04-02 16:29:51.294,"[[36, 94, 26, -12, 1600], [52, 99, 2, -12, 2400], [53, 103, -6, -12, 2600], [56, 105, -11, -12, 1900], [297, 176, 27, -12, 1600], [65, 338, -190, 12, 1100], [-361, 224, 83, 12, 1700], [514, 248, 46, -12, 1700], [511, 262, 50, -12, 1800], [507, 280, 37, -12, 1800]]",10
2025-04-02 16:29:51.401,"[[37, 106, -1, -12, 2800], [54, 103, 2, -18, 1700], [39, 110, 1, -12, 2900], [57, 105, 0, -18, 1600], [41, 112, 5, -12, 2300], [22, 87, -92, 12, 1800], [66, 112, 18, -18, 1500], [-104, 67, -59, -12, 1500], [50, 88, -96, 12, 1500], [57, 91, -95, 12, 1900], [63, 78, -109, 12, 1800], [-136, 49, -68, 12, 2100], [-149, 21, -65, 12, 2300], [140, 165, -123, -12, 1700], [145, 127, -164, -12, 1700], [-259, 165, 21, 12, 1600], [64, 330, 38, -12, 2100], [-305, 148, 2, 12, 1700], [-316, 130, 30, -12, 2400], [-294, 180, 40, -12, 2900], [161, 306, 52, -12, 2800], [-277, 240, 13, 12, 1800], [-304, 211, 14, 12, 1700], [-298, 225, 18, 12, 1200], [112, 392, 84, 18, 1700], [237, 334, 94, 12, 1100], [-376, 206, -18, 12, 1700], [-367, 227, -28, 12, 1700], [84, 489, 79, 12, 1500], [500, 259, 101, -12, 1700], [508, 262, 75, -12, 1800], [503, 276, 85, -12, 1700], [476, 562, 186, 12, 1400]]",33
2025-04-02 16:29:51.517,"[[31, 80, 22, 12, 2600], [32, 89, 19, 18, 1800], [29, 94, 19, 12, 3100], [12, 104, -3, -12, 2200], [23, 106, -8, -12, 2600], [21, 110, -9, -12, 2800], [13, 116, -6, -12, 2700], [11, 119, -8, -12, 2500], [32, 120, -2, -12, 2700], [55, 114, 14, -18, 1700], [63, 116, 7, -18, 1800], [50, 122, 5, -12, 2500], [67, 118, 5, -18, 1700], [55, 124, 12, -12, 2100], [57, 122, 17, 12, 2100], [64, 108, -61, 12, 2400], [61, 110, -70, 12, 2800], [42, 114, -85, 12, 2700], [27, 110, -102, 12, 2100], [81, 46, -125, 12, 1700], [-140, 72, -46, 12, 2500], [-143, 79, -38, 12, 2600], [-136, 102, -22, 12, 2300], [-110, 136, 12, 18, 1300], [19, 174, -2, 12, 1800], [-111, 135, -41, 18, 1800], [-120, 132, 10, 12, 1400], [-111, 140, -42, 18, 1800], [-117, 145, -16, 18, 1600], [-135, 150, 19, 18, 1600], [-142, 144, 15, 12, 1700], [-132, 158, 17, 18, 1800], [-135, 161, 16, 18, 1800], [20, 204, 43, 12, 1900], [151, 177, -76, -12, 1700], [156, 184, -62, -12, 2000], [30, 289, 55, 12, 1700], [32, 301, 18, 12, 2100], [61, 298, 44, 18, 1900], [55, 302, 22, 12, 2500], [72, 298, 54, 18, 1700], [72, 300, 39, 12, 2300], [-277, 175, 51, -12, 2100], [21, 330, 2, 12, 2100], [-275, 187, 40, -12, 2300], [18, 334, -11, 12, 2300], [69, 329, 40, -12, 2100], [18, 338, 10, 12, 2300], [-326, 92, 54, -12, 1800], [10, 341, 26, 12, 2100], [261, 210, 88, -18, 1400], [18, 342, 55, 12, 1600], [231, 260, 46, -18, 1800], [201, 281, 57, -12, 2300], [204, 288, -57, -18, 1700], [240, 262, 44, -12, 2100], [235, 273, 33, -12, 1700], [136, 347, 8, 12, 1900], [82, 363, 62, 18, 1800], [90, 366, 16, 12, 2000], [80, 365, 75, 18, 1400], [23, 391, 35, 18, 1600], [-317, 281, 35, 12, 1600], [-353, 250, 2, 12, 1700], [118, 394, -145, 12, 1600], [79, 433, -15, 12, 1800], [-402, 182, 56, 12, 1800], [202, 390, 89, 12, 1400], [14, 504, 48, 12, 1600], [14, 505, 72, 12, 1800], [-68, 507, 83, 12, 1700], [-58, 556, 101, 12, 1400], [465, 329, 57, -18, 1900], [499, 277, 44, -12, 2000], [465, 327, 91, -18, 1800], [-99, 560, 97, 12, 1800], [111, 555, 144, 12, 1600], [-581, 275, 125, 12, 1500], [-76, 776, 155, 12, 1700], [-103, 783, 119, 12, 1500]]",80
