timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:36:27.990,[],0
2025-04-02 15:36:28.090,"[[385, 896, 145, -108, 0]]",1
2025-04-02 15:36:28.188,[],0
2025-04-02 15:36:28.287,[],0
2025-04-02 15:36:28.388,"[[-320, 153, 0, -12, 1300]]",1
2025-04-02 15:36:28.492,"[[0, 54, -21, -12, 2200], [4, 55, -29, -12, 2600], [4, 56, -26, 12, 2100], [8, 57, -32, -12, 2500], [10, 58, -28, 12, 2100], [16, 59, -34, -12, 1900], [5, 93, -5, -12, 1800], [6, 97, -2, -12, 1900], [339, 89, 5, -12, 1700], [52, 350, 5, -12, 1600]]",10
2025-04-02 15:36:28.600,"[[25, 43, -6, 12, 2700], [3, 48, -25, -12, 2600], [27, 46, -7, 12, 3100], [-1, 49, -31, -12, 3000], [31, 48, -9, 12, 2900], [9, 55, -26, -12, 3100], [7, 59, -29, -18, 1800], [6, 60, -25, -12, 3100], [7, 67, -19, 12, 2800], [3, 71, -20, -12, 2400], [7, 68, -27, 12, 3000], [38, 61, -29, 12, 3000], [36, 65, -32, 12, 2700], [28, 66, -46, 12, 2300], [19, 66, -57, 12, 2300], [27, 72, -53, 12, 1800], [9, 119, 11, 12, 1700], [14, 123, 5, 12, 1900], [22, 124, -24, 12, 2200], [26, 126, -31, 12, 2100], [28, 132, -14, 12, 1800], [20, 138, 8, 12, 1800], [14, 142, 17, 12, 1700], [-2, 253, -63, -12, 1600], [13, 253, -78, -12, 1700], [14, 238, -147, -12, 1300], [51, 250, -205, -12, 1500], [-38, 258, -204, -12, 1800], [-24, 273, -193, -12, 1800], [129, 321, -18, -12, 1700], [123, 328, -7, -12, 2300], [119, 333, -3, -12, 2400], [-344, 103, 9, -12, 2200], [-344, 114, 3, -12, 1900], [-336, 145, 60, -12, 1300], [120, 467, 28, -12, 1900], [109, 467, 84, -12, 1700], [-135, 472, 15, -12, 1100], [546, 170, 73, -12, 1800], [530, 233, 35, -12, 2100], [517, 272, 8, -12, 1900]]",41
2025-04-02 15:36:28.730,"[[27, 42, -6, -30, 3000], [27, 41, -9, -18, 3100], [27, 41, -7, -42, 2500], [27, 34, -26, -12, 2200], [27, 42, -6, -36, 2900], [24, 43, -5, -24, 3100], [29, 45, -6, -30, 3100], [-4, 51, -19, -18, 3100], [29, 45, -7, -42, 2600], [-10, 48, -23, -12, 3100], [30, 44, -7, -36, 3000], [26, 46, -10, -24, 3100], [32, 48, -7, -30, 2800], [-2, 53, -24, -18, 3100], [-13, 52, -22, -12, 3100], [33, 47, -8, -36, 2600], [-2, 56, -16, -24, 3100], [-2, 55, -28, -18, 3100], [22, 51, -28, -12, 3100], [13, 57, -18, 12, 2800], [-1, 57, -23, -24, 3100], [14, 60, -24, 18, 2300], [-6, 58, -30, -18, 2700], [17, 55, -32, -12, 3100], [15, 60, -21, 12, 3100], [-8, 63, -29, -30, 1800], [15, 59, -34, 18, 2200], [19, 62, -24, -18, 2200], [16, 58, -35, -12, 3100], [17, 63, -24, 12, 3100], [35, 50, -33, -24, 2200], [-6, 64, -36, -30, 1700], [16, 52, -50, 18, 1800], [25, 59, -37, -18, 2400], [17, 56, -44, -12, 3000], [18, 64, -31, 12, 3100], [-16, 56, -46, -24, 2400], [32, 60, -37, -18, 2300], [37, 66, -29, -18, 1800], [13, 65, -48, 12, 2100], [17, 74, -38, 18, 2000], [22, 79, -34, 18, 2000], [45, 70, -31, -12, 1700], [23, 79, -34, 12, 2300], [34, 81, -31, 18, 1900], [-18, 90, -16, -12, 1500], [41, 78, -29, 24, 1600], [43, 81, -32, 18, 1800], [-15, 79, -55, 12, 1700], [-3, 84, -55, 12, 1700], [-17, 104, -28, 12, 1800], [11, 92, -64, -12, 1700], [-42, 87, -59, 12, 1800], [-34, 100, -57, 12, 1800], [10, 97, -77, 18, 1500], [8, 117, -42, -12, 1700], [74, 90, -42, 12, 2000], [8, 109, -67, 18, 1600], [18, 125, -21, -12, 2000], [-7, 117, -53, 12, 2100], [22, 129, -15, -12, 2000], [3, 123, -49, 12, 2200], [-95, 78, -50, 24, 1400], [23, 108, -79, 18, 1800], [20, 132, 24, 12, 2300], [26, 136, 18, 12, 2400], [-135, 23, -45, 12, 2000], [76, 116, -50, 12, 1500], [-16, 124, -117, -12, 1700], [-22, 171, -33, 12, 1200], [5, 224, -119, -12, 1700], [20, 243, -93, -30, 2000], [37, 250, -64, -18, 1700], [10, 247, -95, -30, 2100], [59, 236, -104, -24, 1700], [4, 255, -84, -30, 1700], [-31, 247, -112, -12, 1700], [29, 290, -47, -12, 1600], [64, 295, -60, -18, 1200], [16, 308, -66, -12, 1500], [-281, 120, -80, 12, 1500], [49, 302, -90, -18, 1700], [243, 198, -61, -12, 1300], [39, 297, -109, -24, 1600], [32, 307, -95, -18, 2300], [49, 299, -113, -24, 2100], [31, 276, -174, -18, 2300], [245, 206, -67, 12, 1700], [50, 307, -102, -24, 2100], [51, 324, -48, -12, 2300], [2, 315, -104, 12, 1800], [53, 288, -155, -24, 1700], [36, 272, -191, -18, 1700], [52, 320, -81, -12, 2400], [55, 310, -123, -18, 1900], [54, 306, -134, -12, 2200], [153, 302, -74, 12, 1800], [9, 337, -81, -24, 1600], [29, 331, -112, -18, 1600], [154, 306, -73, 12, 1700], [25, 332, -109, -24, 1800], [171, 296, -93, 12, 1500], [29, 347, -84, -18, 1800], [164, 308, -78, -12, 1900], [42, 334, -135, -18, 2100], [123, 336, -53, -12, 2300], [24, 346, -104, -24, 1600], [-3, 307, -200, -18, 1800], [18, 330, -158, -24, 1700], [112, 351, 29, 12, 1200], [78, 313, -189, -18, 1700], [19, 328, -179, -12, 1900], [62, 328, -176, -18, 1800], [147, 360, -98, -18, 1800], [73, 417, -26, 12, 1600], [140, 402, -53, 12, 1700], [195, 385, 13, 12, 1500], [91, 435, -55, -12, 1900], [-276, 405, 27, 18, 1500], [156, 456, -93, -12, 1700], [75, 484, -31, 12, 1500], [59, 491, -3, 12, 1600], [40, 462, -171, -24, 1600], [-19, 619, 18, -12, 1800], [-32, 599, -172, -12, 1800], [-23, 594, -201, -12, 1800], [191, 609, -8, -12, 1500], [108, 632, 44, -12, 1700], [141, 636, -158, -12, 1600], [27, 670, -70, -12, 1500], [143, 685, -54, -12, 1600]]",131
2025-04-02 15:36:28.830,"[[27, 40, -12, 54, 2000], [12, 37, -31, -12, 2000], [0, 46, -19, -24, 2400], [0, 49, -23, -30, 3000], [3, 49, -22, -18, 2600], [29, 43, -14, 54, 2300], [12, 42, -32, -12, 2700], [30, 42, -14, 60, 1900], [0, 49, -22, -24, 3100], [1, 53, -25, -30, 3000], [0, 56, -17, -18, 2600], [33, 46, -15, 54, 2000], [10, 48, -31, -12, 3100], [5, 51, -28, -36, 1700], [33, 45, -15, 60, 1900], [1, 53, -23, -24, 3100], [31, 47, -14, 48, 1800], [0, 57, -25, -30, 2600], [13, 59, -13, 18, 1800], [10, 51, -33, -18, 3100], [27, 54, -11, 30, 1800], [11, 52, -31, -12, 3100], [34, 50, -12, 36, 1800], [13, 58, -14, 12, 1600], [-1, 58, -22, -24, 3000], [18, 58, -11, 24, 2000], [-1, 61, -24, -30, 2300], [20, 61, -11, 18, 2900], [12, 55, -34, -18, 3100], [24, 60, -10, 30, 2100], [11, 56, -32, -12, 3100], [35, 53, -15, 36, 1800], [12, 64, -10, 12, 2600], [-2, 62, -22, -24, 2800], [20, 61, -11, 24, 3000], [23, 64, -11, 18, 3100], [10, 61, -33, -18, 3100], [25, 64, -12, 30, 2500], [9, 62, -30, -12, 3100], [10, 68, -10, 12, 2800], [22, 65, -11, 24, 3100], [11, 66, -30, -54, 1800], [28, 66, -15, 30, 2400], [14, 66, -30, -42, 2600], [7, 70, -21, -12, 3100], [32, 65, -13, 36, 1800], [27, 67, -14, 24, 2900], [13, 66, -30, -48, 2300], [15, 68, -34, -54, 2300], [40, 63, -21, 18, 2300], [-3, 70, -34, -18, 1700], [14, 70, -32, -42, 2900], [9, 74, -23, -12, 2900], [15, 69, -33, -60, 1700], [10, 72, -28, -36, 2400], [14, 69, -32, -48, 2900], [15, 73, -33, -42, 2800], [47, 60, -27, -12, 2400], [13, 74, -30, -36, 2300], [44, 59, -35, 12, 3000], [23, 69, -35, -24, 1600], [42, 64, -28, 24, 2200], [20, 72, -41, -54, 1700], [42, 67, -30, 18, 3100], [40, 69, -30, 30, 1700], [20, 74, -37, -42, 1700], [43, 68, -27, -12, 2400], [19, 74, -38, -36, 1500], [41, 69, -27, 12, 3100], [49, 59, -36, 24, 2300], [42, 73, -29, 18, 3100], [23, 82, -25, -12, 2300], [39, 76, -26, 12, 3000], [48, 69, -31, 24, 2100], [35, 83, -22, 18, 2300], [32, 85, -19, 12, 2200], [9, 96, -12, -18, 1900], [10, 95, -18, -12, 2300], [19, 92, -24, 12, 2000], [12, 95, -18, 24, 1800], [19, 88, -46, 18, 1800], [4, 99, -20, -18, 2000], [8, 100, -10, -12, 2400], [9, 97, -23, 24, 1600], [8, 104, -6, -12, 1700], [15, 101, -47, 12, 1700], [9, 108, -42, 12, 1700], [-90, 72, -34, 12, 1200], [25, 122, -28, 36, 1700], [-29, 119, -40, 12, 1600], [-13, 142, -16, 12, 1700], [20, 146, -12, -12, 1900], [-10, 122, -120, -12, 2300], [-12, 132, -115, -12, 1800], [69, 284, -107, -36, 1500], [242, 201, -16, -18, 1400], [56, 296, -94, -42, 1600], [225, 220, 14, -12, 1600], [68, 289, -106, -36, 2000], [211, 239, 10, -12, 1700], [71, 297, -91, -36, 1500], [-296, 130, -16, -18, 2500], [195, 257, -5, -12, 2100], [30, 321, -12, -24, 2600], [-320, 67, -25, -18, 3100], [26, 320, -64, 12, 1500], [41, 323, -33, -24, 3100], [-327, 52, -27, -18, 3100], [24, 327, -47, -12, 2700], [-330, 50, -31, -18, 2800], [-18, 326, -73, -12, 2400], [-331, 39, -37, -24, 2400], [5, 276, -197, -18, 1600], [12, 335, -69, -24, 1600], [48, 344, -69, -36, 2200], [-36, 299, -187, -24, 1600], [98, 332, -93, -30, 2200], [155, 400, 50, 12, 1600], [160, 404, 30, 12, 1500], [-24, 451, -62, -18, 1900], [-65, 421, -163, -12, 2600], [213, 363, -184, -12, 2400], [-20, 555, 140, -18, 1500], [-11, 574, -48, -12, 1700], [279, 513, 98, 12, 2100], [272, 529, -30, 18, 1600], [288, 500, 147, 12, 2800], [291, 524, 14, 18, 1700], [299, 500, 141, 12, 2900], [15, 600, -3, -24, 1500], [302, 509, 118, 12, 2500], [-138, 689, 93, -12, 1700]]",132
2025-04-02 15:36:28.937,"[[4, 43, -17, -30, 2200], [18, 26, -34, 12, 2600], [4, 43, -16, -24, 2200], [5, 46, -18, -18, 2300], [25, 28, -33, 12, 3000], [4, 47, -18, -24, 3100], [4, 50, -20, -30, 3100], [24, 43, -21, 18, 1700], [6, 50, -20, -18, 2400], [32, 43, -3, 30, 1700], [3, 50, -21, -36, 2400], [5, 50, -20, -24, 3100], [5, 54, -22, -30, 3100], [8, 53, -23, -18, 2200], [35, 46, -1, 30, 1900], [17, 44, -35, -12, 2200], [3, 54, -22, -36, 2100], [25, 45, -28, 12, 2200], [5, 54, -21, -24, 3100], [22, 56, -10, 18, 2000], [16, 54, -26, -18, 1700], [32, 50, -16, 126, 1900], [34, 51, -7, 30, 2800], [14, 50, -34, -12, 2300], [34, 47, -22, 84, 1900], [34, 49, -17, 132, 2100], [28, 54, -10, 36, 2900], [23, 55, -16, 12, 2500], [9, 56, -24, -24, 2400], [29, 53, -14, 48, 2200], [36, 51, -21, 90, 1800], [30, 57, -14, 42, 3100], [35, 52, -20, 114, 2000], [20, 62, -8, 18, 3100], [32, 51, -27, 78, 1800], [34, 53, -18, 126, 1900], [28, 58, -13, 30, 3100], [33, 54, -17, 54, 3000], [1, 57, -34, -12, 2100], [34, 51, -24, 84, 2400], [35, 52, -19, 132, 2000], [28, 57, -13, 36, 3100], [31, 55, -18, 60, 2100], [35, 51, -20, 108, 1800], [21, 61, -8, 12, 3100], [18, 54, -33, -24, 1500], [8, 65, -9, 24, 2000], [31, 56, -15, 48, 3100], [32, 60, -15, 42, 3100], [30, 61, -15, 30, 3100], [31, 61, -14, 36, 3100], [23, 65, -8, 12, 3100], [34, 63, -16, 42, 3100], [23, 69, -8, 18, 3100], [33, 64, -16, 30, 3100], [35, 62, -20, 54, 2800], [29, 63, -24, 102, 1600], [30, 61, -28, 84, 1500], [33, 64, -16, 36, 3100], [29, 64, -23, 60, 2400], [25, 69, -7, 12, 3100], [31, 61, -26, 72, 2000], [48, 51, -22, 24, 3000], [36, 61, -18, 48, 3100], [28, 62, -28, 96, 2000], [39, 65, -17, 42, 3100], [35, 65, -25, 66, 2000], [26, 72, -9, 18, 3000], [37, 66, -18, 30, 3100], [-54, 41, -39, -12, 1500], [37, 66, -17, 36, 3100], [24, 73, -7, 12, 3100], [39, 62, -25, 24, 2700], [45, 61, -15, 48, 2400], [30, 69, -31, 42, 2100], [6, 73, -36, 18, 2200], [57, 36, -45, 30, 2000], [35, 71, -17, 54, 2000], [1, 61, -54, 12, 3100], [34, 70, -22, 48, 2200], [22, 76, -31, -18, 2000], [21, 78, -25, 30, 1700], [16, 66, -52, 12, 2500], [48, 69, -31, 18, 1700], [30, 80, -25, -18, 1700], [36, 78, -24, 12, 2200], [7, 93, 2, -12, 2300], [13, 90, -21, 12, 2400], [6, 95, -20, -18, 1800], [6, 97, -3, -12, 2200], [12, 95, -17, 12, 2400], [-10, 99, -33, 12, 2600], [0, 105, -26, 12, 2300], [7, 107, -47, 12, 2200], [9, 96, -72, 12, 2300], [25, 102, -66, 12, 1800], [23, 123, -28, -12, 1600], [28, 122, -42, -12, 1300], [6, 137, -24, 12, 1700], [1, 138, -52, 12, 1700], [81, 77, -109, 12, 2100], [64, 93, -112, 12, 1600], [17, 122, -120, -12, 2300], [-31, 164, -40, 12, 2200], [-21, 166, -51, 18, 1800], [-27, 166, -50, 12, 2900], [-17, 170, -51, 18, 1700], [40, 160, -69, -18, 1600], [45, 110, -134, -12, 1600], [-25, 169, -53, 12, 2800], [24, 160, -77, -24, 1900], [38, 167, -64, -18, 1700], [27, 159, -86, -24, 2200], [9, 160, -96, -24, 2000], [-143, 87, -93, -24, 1500], [-151, 102, -70, -24, 1100], [94, 219, -36, 36, 1400], [168, 220, -40, 12, 1600], [164, 232, 0, 12, 1400], [33, 315, -39, -30, 1800], [38, 318, -40, -30, 2400], [46, 319, 10, -12, 2000], [33, 321, -21, -36, 2200], [42, 317, -45, -24, 1900], [41, 323, -30, -30, 2600], [41, 314, -82, -12, 1900], [-6, 428, -118, -24, 1600], [41, 437, -88, -12, 1500], [-1, 409, -184, -24, 1800], [271, 356, -56, 18, 1700], [308, 323, -67, -12, 2100], [-3, 446, -72, 12, 1900], [0, 439, -105, -24, 1500], [261, 358, -105, 18, 2000], [278, 350, -84, 12, 2200], [261, 338, -160, 24, 1400], [249, 364, -131, 18, 1800], [260, 365, -102, 12, 2000], [216, 413, -36, -12, 1800], [95, 524, 21, -12, 1300], [510, 250, 97, 12, 1700], [0, 591, -75, -18, 2000], [47, 586, -97, -24, 1600], [235, 537, 126, -30, 1200], [233, 549, -60, -18, 2200], [187, 559, 113, -12, 1700], [258, 537, -68, -24, 1900], [-90, 596, -38, -30, 1600], [-112, 577, 137, -18, 2100], [-97, 587, -102, -24, 2100], [-485, 786, 91, -30, 2100], [-481, 788, 95, -42, 2300], [-473, 794, 84, -36, 2500], [-475, 787, 126, -48, 1700], [-508, 779, 58, -30, 1700], [-481, 795, 72, -36, 2100], [-150, 905, 220, 30, 2100], [-149, 902, 229, 24, 2200], [-159, 906, 225, 30, 1900], [-158, 915, 187, 24, 1900]]",160
