timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:12:51.241,"[[39, 79, 13, -12, 1700]]",1
2025-04-02 16:12:51.339,[],0
2025-04-02 16:12:51.440,"[[32, 78, 7, 12, 1800], [42, 77, 12, -12, 1900], [34, 81, 13, 12, 1900]]",3
2025-04-02 16:12:51.540,"[[36, 77, 5, -12, 1500], [39, 75, 6, 12, 2200], [42, 78, 8, -12, 1800], [41, 78, 8, 12, 2600], [45, 81, 8, -12, 1600], [42, 83, 8, 12, 2200]]",6
2025-04-02 16:12:51.642,"[[35, 76, 14, 12, 2400], [38, 79, 16, 12, 2900], [51, 78, -1, -12, 2200], [46, 79, 12, 12, 2600], [53, 80, -11, -12, 2500], [52, 82, -2, 12, 2300], [48, 88, -6, 12, 2200], [50, 91, -14, -12, 2000], [35, 98, 11, 12, 2200], [62, 102, -10, -12, 1800]]",10
2025-04-02 16:12:51.743,"[[40, 74, -7, -12, 1500], [42, 77, 16, 18, 1900], [47, 78, 15, 18, 1800], [2, 104, -13, -12, 1900], [56, 92, -14, -12, 2100], [49, 115, 27, -12, 2100], [-61, 121, -12, 12, 1700], [38, 131, 28, 12, 1600], [28, 176, -3, 12, 1500], [233, 240, 7, -12, 1700], [213, 263, 5, -12, 1900], [235, 241, 61, 12, 1600], [238, 237, 84, -12, 1700], [19, 379, 65, 12, 1600]]",14
2025-04-02 16:12:51.860,"[[39, 69, 12, 12, 2700], [38, 74, 17, 12, 3100], [39, 77, 19, 12, 3100], [39, 81, 22, 12, 3100], [63, 73, -9, -12, 2700], [64, 77, -9, -12, 3100], [67, 79, -8, -12, 2800], [36, 110, 2, -12, 1900], [43, 108, 29, 12, 2800], [44, 113, 26, -12, 1700], [-67, 103, 22, 12, 2300], [47, 116, 24, -12, 2400], [61, 116, 13, -18, 1500], [-114, 68, 4, 12, 2000], [56, 123, 9, 18, 2300], [65, 119, 11, -12, 2100], [68, 118, 4, 12, 2600], [56, 127, 9, 18, 2900], [68, 121, -3, -12, 1800], [53, 129, 7, 24, 1800], [57, 131, 10, 18, 2900], [61, 129, 11, 12, 3100], [49, 135, 8, 24, 1700], [63, 133, -4, 18, 2500], [77, 125, -12, -12, 1600], [62, 134, -1, 12, 2900], [104, 110, 2, 18, 1900], [-36, 147, 1, 12, 2400], [-113, 82, -70, 12, 2600], [-112, 111, -24, 12, 2700], [-105, 125, -2, 18, 800], [95, 177, 14, 12, 1400], [96, 261, 27, -12, 1500], [62, 188, -198, 12, 1700], [36, 300, 29, 12, 1700], [60, 298, 45, 12, 1700], [226, 227, 38, -12, 1700], [105, 305, 9, 12, 2200], [96, 307, 56, 12, 2400], [164, 294, 31, -12, 2300], [166, 299, 22, -12, 2400], [211, 273, 35, -12, 2300], [61, 350, 41, -12, 1600], [189, 312, 26, -18, 1700], [204, 303, 21, -12, 2300], [225, 292, 31, -18, 1700], [220, 296, 23, -12, 2100], [206, 311, 13, -12, 1700], [45, 386, 60, 12, 1700], [53, 386, 76, 12, 1800], [28, 395, 61, 12, 1400], [-313, 251, -139, 12, 1900], [284, 247, -205, 18, 1400], [-315, 277, -87, 12, 2300], [325, 270, 87, 18, 1700], [-308, 302, -33, 12, 2200], [-399, 147, 101, 18, 2000], [-301, 316, -2, 12, 2100], [-299, 323, -20, 12, 2200], [24, 470, 12, 12, 1800], [9, 461, 115, 12, 1300], [-62, 479, 19, 12, 1800]]",62
2025-04-02 16:12:51.970,"[[37, 70, 14, 12, 2300], [32, 89, 19, 12, 3100], [23, 97, -12, -12, 2900], [30, 94, 16, 12, 3100], [24, 101, -11, -12, 3100], [23, 106, -7, -12, 2800], [64, 93, 4, -12, 1800], [2, 93, -71, 12, 2200], [45, 109, 18, 18, 2200], [63, 102, -2, -18, 2000], [59, 104, 5, -12, 2400], [39, 112, -20, 12, 2600], [32, 119, -11, 18, 2000], [62, 107, -1, -18, 2100], [54, 111, 9, -12, 2900], [30, 117, -26, 12, 2200], [7, 126, 22, 18, 1800], [67, 109, -7, -18, 1800], [48, 118, 12, -12, 2900], [45, 109, -51, 12, 1800], [76, 107, -2, -18, 1500], [30, 127, 20, -12, 2400], [45, 128, 33, 24, 1900], [52, 132, 17, 18, 2700], [73, 123, 14, 30, 2900], [74, 122, 11, 36, 2300], [55, 131, 18, 24, 2100], [56, 136, 11, 18, 2300], [69, 130, 11, 30, 2600], [68, 130, 9, 36, 2300], [111, 103, -1, 18, 1700], [58, 140, 2, 30, 2100], [56, 140, 10, 36, 1700], [33, 148, 0, 12, 2300], [65, 136, 4, 24, 1800], [47, 147, -16, 12, 2300], [101, 118, 2, 24, 1500], [102, 111, -52, 18, 2300], [95, 127, 1, -12, 1700], [84, 129, -40, 12, 2300], [-106, 120, -34, 18, 2000], [-117, 114, -4, 12, 2000], [19, 163, -49, 12, 1500], [20, 170, -35, 12, 1900], [-129, 114, 33, 24, 1600], [34, 174, 16, 18, 1500], [23, 176, -23, 12, 1800], [26, 177, -36, 12, 1800], [64, 210, 28, 24, 1700], [54, 222, 24, 12, 1700], [91, 227, 4, 18, 1300], [60, 254, 41, 12, 1700], [72, 257, 25, 12, 1900], [74, 256, 54, 12, 1700], [105, 255, 9, -12, 1700], [112, 254, 34, -12, 1600], [76, 269, -15, 12, 1600], [122, 256, -2, -12, 1200], [92, 268, 15, 12, 1900], [30, 285, 27, 12, 2000], [32, 289, 21, 12, 1700], [-281, 20, -93, 12, 1500], [90, 287, 62, 12, 1800], [211, 242, 30, -12, 2500], [205, 254, 25, -18, 1800], [212, 248, 23, -12, 2700], [216, 249, 20, -12, 2300], [324, 84, -4, 12, 2300], [-337, 23, 38, 18, 1800], [211, 264, 5, -12, 2900], [-335, 48, 31, 12, 2300], [40, 332, 72, 18, 1600], [218, 264, 6, -12, 2900], [24, 342, 0, 24, 1700], [-347, 138, 22, 12, 1400], [284, 251, 39, 24, 1500], [223, 328, 16, -12, 1700], [235, 323, 34, -12, 1500], [64, 407, 11, 12, 1800], [38, 411, 58, 12, 1700], [60, 413, 48, 12, 1700], [68, 419, -9, 12, 1900], [9, 426, -43, 12, 1900], [-272, 328, -48, 24, 1700], [284, 315, 83, 18, 1800], [386, 139, -137, 24, 2000], [212, 454, 94, 12, 1700], [240, 446, 87, 12, 1600], [190, 486, 10, 12, 1100], [-2, 526, 89, 12, 2100], [-8, 522, 128, 12, 2200], [437, 346, 90, 18, 1400], [480, 308, 49, -12, 1700], [228, 667, 166, 12, 1800], [163, 705, 81, 12, 1800]]",95
2025-04-02 16:12:52.081,"[[45, 72, 7, 12, 3100], [40, 73, 16, 24, 1600], [31, 82, 17, 18, 3100], [5, 88, 12, 12, 3100], [40, 78, 17, 24, 3000], [29, 87, 16, 18, 3100], [32, 85, 19, 30, 2700], [19, 90, 14, 12, 3100], [46, 77, 22, 24, 3100], [27, 92, 16, 18, 3100], [23, 93, 12, 12, 3100], [23, 96, 15, 18, 3100], [39, 91, 15, 30, 3100], [21, 98, -10, -12, 2800], [24, 97, 11, 12, 3100], [33, 95, 5, 24, 3100], [62, 84, -3, -18, 1800], [27, 101, -9, -12, 3100], [20, 102, 7, 12, 3100], [42, 94, 18, 24, 3100], [52, 95, -4, -18, 2200], [31, 104, -6, -12, 3100], [72, 80, 9, 12, 2700], [35, 107, -8, -18, 1800], [28, 109, -3, -12, 2900], [73, 85, -7, 12, 2600], [45, 106, 16, 18, 2600], [-9, 115, 13, -12, 2100], [57, 94, -37, 12, 2500], [43, 112, 1, 18, 2900], [58, 105, 3, -18, 2500], [58, 104, 13, -12, 2500], [46, 96, -56, 12, 2900], [43, 110, -23, 24, 2600], [55, 111, 6, -18, 2900], [49, 112, 21, -12, 3000], [46, 108, -39, 24, 2300], [-46, 82, -88, 18, 1900], [51, 117, 5, -18, 2500], [46, 118, 16, -12, 2900], [37, 30, -120, 12, 1900], [35, 94, -80, 24, 1700], [60, 118, 1, -12, 1800], [47, 114, -48, 12, 1900], [24, 85, -98, 24, 1600], [12, 135, 13, -18, 1500], [62, 121, 7, -12, 2100], [39, 126, -33, 12, 1600], [64, 122, -22, 18, 1800], [50, 129, 11, -18, 1600], [45, 129, 24, -12, 2000], [53, 129, -8, 12, 1700], [66, 122, 9, 48, 1900], [67, 126, 11, 42, 2200], [69, 126, -8, 18, 2500], [72, 123, 12, 30, 2300], [76, 121, 7, 54, 1800], [42, 136, 15, -12, 1600], [65, 128, 2, 36, 2900], [73, 120, -29, 12, 2000], [66, 127, -10, 24, 2200], [71, 124, 9, 48, 2800], [62, 133, 8, 42, 2300], [65, 132, 1, 18, 2700], [76, 126, 10, 30, 2900], [76, 126, 6, 54, 2200], [67, 131, 4, 36, 3100], [128, 66, -30, 12, 2300], [70, 130, -4, 24, 2200], [74, 127, 8, 48, 2900], [56, 141, -1, 42, 2200], [44, 145, 5, 18, 2600], [78, 129, 10, 30, 2800], [78, 130, 5, 54, 1900], [70, 134, 4, 36, 3100], [61, 138, 7, 24, 2200], [77, 130, 7, 48, 2400], [52, 146, 0, 42, 1800], [41, 148, 23, 18, 2200], [74, 136, 10, 30, 1800], [69, 139, 3, 36, 2500], [14, 148, -46, 12, 2100], [45, 152, 5, 42, 1600], [-133, 84, -24, 18, 2000], [-124, 96, -31, 12, 2300], [-125, 98, 10, 24, 1500], [-131, 90, -40, 18, 2300], [-88, 123, -62, 30, 1600], [-125, 101, -30, 12, 2300], [-114, 110, -40, 24, 1400], [-133, 93, -42, 18, 2200], [-89, 128, -60, 30, 1600], [-125, 111, -5, 12, 2000], [11, 162, -40, 24, 1700], [-127, 111, -29, 18, 1800], [30, 167, 17, 12, 1900], [19, 169, -21, 24, 1600], [-129, 117, -22, 18, 1600], [15, 167, -51, 12, 1700], [58, 170, 30, 12, 1300], [50, 179, 9, 12, 1600], [28, 188, -15, 12, 1400], [-179, 83, 19, 12, 1700], [-185, 83, 1, 12, 1700], [45, 201, -1, 18, 1700], [82, 188, 11, 30, 1700], [38, 206, 20, 18, 1600], [21, 172, -133, 12, 1300], [36, 217, 25, 18, 1600], [48, 182, -117, 12, 1500], [169, 154, 17, -12, 1400], [142, 155, -127, -12, 1600], [104, 247, -2, 12, 1200], [104, 255, 16, 18, 1500], [-279, 52, 55, 18, 1300], [-284, 56, 46, 18, 1600], [213, 246, 26, -18, 2000], [206, 251, 35, -12, 2300], [176, 289, -18, -12, 2300], [-296, 158, 46, 12, 2100], [-273, 208, 10, -12, 2600], [60, 353, 51, 18, 2200], [-355, 47, 58, 12, 2000], [60, 353, 50, 24, 2000], [135, 336, 50, 18, 2000], [-1, 361, 58, 24, 1700], [111, 352, -26, -12, 1300], [-42, 360, 72, 24, 1400], [-372, 34, 18, 12, 2200], [69, 363, 51, 24, 1500], [138, 343, 77, 30, 1800], [209, 304, 79, 36, 1900], [-344, 142, -70, 12, 1400], [97, 363, 32, 24, 1700], [91, 364, 69, 30, 1500], [47, 378, 4, 12, 1500], [319, 303, -8, 30, 1600], [-418, 137, 31, 12, 1400], [283, 337, 0, 24, 1700], [329, 298, -14, 30, 1600], [-10, 444, -18, 12, 1800], [-364, 254, 106, 12, 1500], [489, 283, 57, -24, 1700], [-13, 565, 150, 18, 1600], [-142, 554, 135, 12, 1600], [65, 586, 56, 12, 1800]]",146
2025-04-02 16:12:52.176,"[[46, 71, 11, 42, 2000], [34, 77, 12, 18, 1700], [50, 68, 8, 30, 2800], [48, 69, 9, 36, 2700], [46, 71, 7, 24, 2000], [61, 65, 0, 42, 1900], [26, 83, 16, 18, 2600], [49, 74, 5, 30, 3100], [52, 72, 5, 36, 3100], [36, 81, 10, 24, 2800], [30, 87, 14, 18, 3100], [39, 82, 18, 30, 3100], [49, 77, 15, 54, 1800], [39, 81, 22, 36, 3100], [66, 64, -8, 12, 2700], [34, 85, 15, 24, 3100], [30, 91, 14, 18, 3100], [45, 82, 24, 30, 3100], [46, 82, 25, 36, 3100], [35, 89, 17, 24, 3100], [49, 84, 26, 30, 3100], [35, 92, 18, 24, 3100], [54, 85, 26, 42, 3100], [16, 103, 6, 18, 3100], [52, 86, 26, 30, 3100], [59, 85, -13, 12, 3100], [35, 96, 19, 24, 3100], [27, 105, -9, 18, 1600], [24, 106, -4, -18, 2100], [12, 106, -19, -12, 1400], [16, 111, 5, -18, 1500], [73, 83, 20, 30, 2500], [58, 96, 5, 12, 2900], [65, 87, 27, 24, 2400], [55, 99, 27, 18, 2300], [45, 107, 13, -12, 2000], [64, 96, 12, 12, 3100], [58, 71, -77, 18, 2100], [43, 111, 16, -18, 1900], [50, 108, 9, 30, 2200], [49, 109, 10, -12, 2900], [72, 96, -3, 12, 2900], [52, 112, 12, -18, 2200], [54, 111, 9, -12, 3100], [21, 70, -101, 12, 2700], [60, 112, 14, -18, 2100], [56, 115, 8, -12, 3000], [52, 120, 14, -18, 1600], [52, 121, 10, -12, 2800], [93, 92, 19, 12, 1600], [82, 104, 31, 66, 1700], [48, 127, 10, -12, 2700], [73, 112, 23, 24, 1500], [86, 107, 26, 66, 1500], [43, 124, -48, 12, 1600], [76, 121, 7, 66, 1700], [57, 131, 5, 18, 1700], [78, 119, 16, 54, 1700], [72, 123, 15, 60, 1900], [27, 133, -47, 12, 1800], [72, 129, 5, 66, 2400], [68, 130, 9, 18, 1800], [73, 128, 9, 60, 2600], [13, 124, -80, 12, 1500], [72, 128, 10, 24, 1600], [77, 130, 12, 42, 1900], [73, 132, 5, 66, 2800], [76, 130, 11, 18, 1900], [78, 129, 11, 30, 1600], [82, 126, 16, 54, 2000], [79, 129, 10, 36, 1900], [75, 131, 8, 60, 3000], [80, 128, 10, 24, 1700], [75, 131, 7, 48, 2000], [85, 129, 14, 42, 1400], [76, 135, 4, 66, 2600], [79, 134, 9, 30, 1900], [78, 134, 4, 36, 1900], [77, 134, 8, 60, 2600], [82, 132, 9, 24, 1400], [88, 128, 6, 48, 2000], [75, 140, -1, 66, 1600], [68, 141, 26, 30, 1700], [25, 154, -29, 12, 1700], [103, 120, 12, 48, 1700], [29, 160, -37, 12, 1600], [42, 176, 21, 18, 1900], [69, 167, 23, 12, 2400], [20, 184, 24, 18, 2000], [90, 162, 18, 12, 2300], [112, 154, 1, 12, 1600], [59, 188, -14, 18, 1600], [63, 186, -23, 24, 1600], [12, 213, 14, 12, 1600], [129, 185, -71, -12, 1800], [126, 190, -77, -18, 1600], [132, 185, -79, -12, 2000], [142, 181, -86, -12, 1700], [51, 212, -128, 24, 1500], [91, 247, -24, 30, 1600], [231, 213, 25, -18, 1900], [226, 224, 25, -18, 2900], [218, 231, 23, -12, 2400], [223, 227, 21, -24, 2300], [150, 276, 75, 18, 1400], [222, 234, 21, -18, 3100], [219, 236, 24, -12, 2600], [222, 234, 14, -24, 2500], [219, 242, 12, -18, 2600], [85, 306, 76, 30, 1400], [213, 246, 26, -12, 2300], [223, 239, 8, -24, 2100], [-376, 203, 66, 12, 2100], [-357, 252, 4, 12, 1700], [440, 93, 37, 12, 1900], [284, 342, 98, 12, 2100], [75, 450, 116, 12, 1800], [-363, 308, 85, 12, 2100], [444, 196, 31, 12, 1700], [-60, 483, 64, 12, 1600], [-227, 444, 61, 18, 1500], [366, 349, 20, 12, 1700], [465, 408, 101, 12, 2000], [-246, 561, 137, 24, 1800], [148, 603, 110, 12, 1800], [-306, 534, 159, 18, 2100], [-103, 731, 196, 12, 1600]]",127
