timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:28:23.098,[],0
2025-04-02 15:28:23.198,[],0
2025-04-02 15:28:23.297,[],0
2025-04-02 15:28:23.396,"[[1, 64, -16, 12, 1800]]",1
2025-04-02 15:28:23.498,"[[-1, 59, -17, -12, 1900], [3, 63, -19, -12, 2400], [-3, 63, -18, 12, 2200], [1, 66, -23, 12, 2100]]",4
2025-04-02 15:28:23.597,"[[30, 53, -6, 12, 2500], [-1, 64, -15, -12, 2500], [-5, 67, -17, -12, 1400], [44, 71, -16, 12, 1800]]",4
2025-04-02 15:28:23.700,"[[1, 60, -13, -12, 3100], [24, 53, -19, 12, 2500], [0, 65, -7, -12, 2600], [6, 65, 5, 12, 2400], [5, 61, -34, -12, 2800], [49, 49, -6, 12, 2100], [8, 66, -32, -12, 2500], [11, 69, -34, -12, 2200], [19, 73, -29, -12, 1700], [-200, 234, 18, 12, 1300], [54, 321, -27, -12, 1400], [-322, 80, 4, -12, 1900], [52, 330, -3, -12, 1900], [-21, 338, 10, -12, 1600]]",14
2025-04-02 15:28:23.808,"[[32, 48, -4, 18, 2400], [2, 56, -15, -12, 3100], [31, 48, -7, 12, 3100], [34, 51, -4, 18, 2800], [4, 59, -16, -12, 3100], [33, 51, -6, 12, 3100], [6, 63, -19, -12, 3100], [6, 64, -27, -12, 3100], [30, 68, -23, 12, 2900], [34, 71, -20, 12, 2600], [42, 73, -11, 12, 2400], [44, 77, -8, 12, 2400], [45, 80, -13, 12, 2000], [-1, 111, -47, -12, 1600], [4, 117, -42, -12, 1200], [33, 249, -67, -12, 1900], [22, 255, -68, -12, 1800], [-288, 103, -38, 12, 1500], [-304, 39, -62, 12, 1700], [-9, 327, 9, -12, 2200], [-270, 193, 1, -12, 2300], [-239, 224, 53, 12, 2000], [-285, 175, 23, -12, 2300], [-282, 103, -159, -12, 1900], [208, 242, -124, -12, 2300], [200, 237, -155, -12, 2400], [86, 344, -50, -12, 1200], [166, 390, 11, 12, 1400], [196, 374, 74, 12, 1600], [43, 468, 67, 12, 1800], [-83, 471, 27, 12, 2100], [-137, 463, 12, 18, 2000], [-114, 469, -6, 12, 2300], [-129, 470, 4, 12, 2400], [349, 327, 107, 12, 2100], [380, 292, 120, 12, 2000], [158, 497, 2, 12, 1500], [-409, 428, -69, 12, 1500], [495, 406, 55, 12, 1600], [228, 608, 34, 12, 1200], [188, 676, 64, 12, 1700]]",41
2025-04-02 15:28:23.927,"[[3, 49, -24, -12, 2400], [20, 46, -21, 12, 2700], [3, 58, -6, -12, 3100], [25, 47, -24, 12, 2900], [35, 50, -3, 30, 2500], [4, 61, -8, -12, 3100], [26, 54, -15, 12, 2400], [37, 54, -3, 30, 2500], [6, 65, -8, -12, 3100], [35, 54, -14, 12, 3000], [11, 68, -9, -12, 3100], [38, 56, -14, 12, 3100], [20, 66, -25, -12, 2300], [39, 60, -17, 12, 3100], [29, 70, -16, -12, 1200], [39, 63, -23, 12, 3100], [44, 62, -29, 12, 2800], [6, 87, -16, 12, 2400], [64, 66, -14, 12, 3000], [60, 74, -15, 12, 3000], [59, 79, -17, 12, 2800], [-36, 116, -26, 12, 1600], [3, 122, -38, -12, 1500], [66, 107, -23, 12, 2200], [8, 117, -62, -12, 1300], [80, 103, -19, 12, 2100], [81, 108, -13, 12, 2400], [78, 114, -15, 12, 2800], [78, 119, -20, 12, 2700], [75, 123, -31, 12, 1800], [11, 193, -22, -12, 1600], [19, 194, -32, -12, 1700], [61, 244, -48, -12, 1800], [71, 249, -28, -12, 1500], [173, 215, 12, 12, 1900], [9, 280, 2, 12, 1700], [40, 266, -113, -12, 1700], [167, 238, 23, 12, 1600], [243, 188, -11, 18, 1300], [252, 182, -21, 18, 1600], [49, 306, -33, 12, 1700], [30, 309, -55, -18, 1500], [67, 277, -134, -12, 2200], [81, 304, -2, 12, 2000], [81, 305, 43, 18, 1400], [91, 271, -142, -12, 2500], [41, 317, -43, -12, 2500], [199, 258, 15, 18, 1800], [-273, 180, 9, -18, 2000], [-278, 174, 1, -12, 3000], [207, 195, -162, 12, 2200], [-234, 231, 41, 18, 1800], [-282, 174, 9, -18, 2300], [-284, 171, -4, -12, 3100], [-254, 214, 6, 12, 2200], [-242, 231, 10, 18, 1500], [-283, 177, 22, -18, 1800], [-291, 164, -30, -12, 3000], [-261, 210, 11, 12, 2000], [146, 294, -84, -12, 2200], [-265, 211, 0, 12, 1900], [215, 254, -82, -12, 1800], [157, 305, 49, -12, 1800], [333, 63, 72, 12, 1300], [117, 329, 25, -12, 1300], [201, 291, -3, 18, 1600], [11, 353, 16, 12, 1800], [185, 306, 8, 18, 1400], [-339, 108, -45, -12, 2300], [69, 343, 76, 12, 1700], [159, 325, 15, 18, 1700], [96, 342, -68, -12, 2200], [122, 340, 12, 12, 1900], [162, 328, 0, 18, 1900], [134, 340, -9, 12, 2000], [183, 322, -6, 18, 1700], [177, 325, 8, 12, 1600], [37, 371, 14, -12, 1600], [354, 95, 73, 12, 1800], [42, 374, 34, -12, 1800], [-310, 193, 96, 12, 1400], [15, 375, -87, 12, 1700], [-30, 376, -99, 12, 1900], [-168, 449, 0, 12, 1800], [-72, 473, 68, 12, 1400], [42, 502, -101, -12, 1700], [-19, 531, -49, 12, 1700], [77, 534, -40, -12, 1800], [95, 536, -31, -12, 1900], [-361, 440, 3, 12, 1300], [549, 186, 72, -12, 1700], [433, 388, 131, 12, 1800], [451, 371, 138, 12, 1800], [322, 524, 2, 12, 2200], [395, 445, -173, 12, 1700], [218, 581, 86, 12, 1900], [129, 613, 74, 12, 1800], [-9, 687, -143, -12, 1800], [13, 693, -127, -12, 1700], [-104, 925, 46, 12, 1200]]",100
2025-04-02 15:28:24.033,"[[8, 49, -21, -12, 3100], [22, 41, -28, 12, 2900], [32, 47, -12, 18, 2500], [7, 55, -16, -12, 3100], [31, 51, -12, 18, 3000], [8, 59, -15, -12, 3100], [33, 52, 1, 12, 2500], [30, 56, -15, 18, 2800], [9, 63, -16, -12, 3100], [35, 53, -13, 12, 2900], [56, 29, -17, 24, 1800], [11, 66, -19, -12, 3100], [27, 63, -11, 12, 3000], [31, 66, -3, 18, 3000], [14, 69, -22, -12, 3000], [30, 66, -8, 12, 3100], [33, 69, -11, 18, 3100], [33, 69, -10, 12, 3100], [31, 67, -23, 24, 2400], [36, 71, -12, 18, 2800], [40, 68, -16, 30, 1800], [37, 71, -12, 12, 3100], [33, 70, -24, 24, 2600], [39, 75, -10, 18, 2500], [40, 72, -21, 30, 2100], [36, 74, -22, 24, 2400], [35, 80, -18, 18, 2400], [41, 76, -23, 30, 1800], [36, 80, -12, 12, 2900], [19, 88, -25, 18, 1800], [35, 81, -31, -12, 1900], [31, 86, -14, 12, 2800], [23, 91, -25, 24, 1700], [24, 93, -31, 18, 1500], [42, 90, -16, 12, 1700], [27, 93, -26, 24, 2100], [28, 98, -22, 24, 1800], [58, 79, -63, 12, 1500], [50, 77, -78, 12, 1800], [54, 98, -53, 12, 1800], [17, 124, -27, -18, 1500], [70, 106, -14, 12, 2300], [18, 123, -31, -24, 1800], [18, 128, -27, -18, 1700], [69, 111, -16, 12, 2500], [17, 127, -30, -24, 1900], [40, 131, -28, 18, 1700], [50, 129, -38, 30, 1700], [79, 119, -11, 12, 1600], [46, 134, -24, 24, 2100], [-99, 106, -32, 30, 1500], [-111, 96, -23, 24, 1700], [4, 162, -18, 12, 1600], [-1, 175, 9, 12, 1900], [-5, 178, 4, 12, 1900], [24, 162, -82, -12, 1300], [-4, 181, -19, 12, 1800], [1, 186, -11, 12, 1600], [-169, 81, -38, -12, 1500], [43, 185, -42, -12, 1500], [9, 194, 7, 12, 2000], [8, 191, -67, -12, 1700], [-1, 199, -106, -12, 1600], [89, 231, -68, -12, 1700], [56, 246, -64, -18, 1600], [57, 247, -75, -12, 2300], [39, 256, -70, -12, 1900], [-28, 274, 20, 12, 1800], [-15, 280, -6, 12, 1700], [234, 206, 2, -18, 1700], [232, 205, -35, -12, 1700], [79, 297, 67, 18, 1700], [211, 233, 21, -18, 2000], [215, 230, -2, -12, 2300], [275, 152, 23, 24, 1300], [187, 256, 30, -18, 1800], [222, 228, -9, -12, 2500], [34, 321, -18, -12, 2400], [-273, 181, 0, -12, 2900], [-281, 175, 12, -18, 2300], [-282, 175, 3, -12, 2900], [142, 299, -45, -30, 1900], [-295, 152, 50, -18, 2100], [165, 288, -41, -24, 1700], [143, 303, -45, -30, 2100], [152, 297, -55, -18, 1700], [75, 320, -79, -12, 2100], [171, 289, -41, -24, 1700], [144, 308, -43, -30, 1700], [-304, 152, 50, 18, 1400], [157, 301, -44, -18, 1700], [102, 325, -32, -12, 2100], [164, 299, -34, -24, 1700], [126, 323, 1, -18, 1800], [114, 326, -28, -12, 2400], [138, 319, -47, -12, 2300], [191, 293, -53, -12, 1900], [62, 347, -35, 12, 1500], [280, 215, -18, 24, 1600], [226, 271, -58, -12, 1500], [91, 345, -29, 24, 1700], [59, 356, -32, 12, 1900], [130, 328, -96, -12, 1800], [51, 357, -63, 12, 2000], [80, 360, -29, 18, 1700], [107, 340, -99, -12, 2000], [67, 345, -116, 12, 1800], [100, 353, -72, 18, 1800], [87, 352, -91, -12, 1800], [97, 324, -158, 12, 1800], [274, 390, 79, 12, 1500], [-67, 480, 44, 12, 2100], [-199, 448, 6, 30, 1700], [-57, 487, 23, 12, 2000], [17, 506, -7, -12, 1700], [120, 496, -56, -12, 2300], [129, 500, 44, -12, 2100], [264, 471, 77, 12, 1300], [496, 260, -23, -12, 1500], [464, 327, -16, -12, 1800], [519, 235, 60, -12, 1900], [-225, 523, 90, 18, 1700], [-570, 79, 49, -12, 1500]]",123
