timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:31:59.409,[],0
2025-04-02 17:31:59.510,"[[2, 84, 15, 12, 1800], [4, 88, 12, -12, 1800], [1, 88, 11, 12, 2000], [-2, 103, 17, 12, 1400]]",4
2025-04-02 17:31:59.611,"[[3, 84, 13, -12, 2100], [0, 84, 10, 12, 1900], [4, 88, 13, -12, 2400], [0, 88, 12, 12, 2200], [0, 91, 20, 12, 1800], [-14, 97, 21, -12, 1800], [-14, 102, 17, -12, 2000], [22, 105, 11, -12, 1800]]",8
2025-04-02 17:31:59.711,"[[2, 84, 11, -12, 2500], [1, 84, 10, 12, 2100], [1, 88, 12, -12, 2800], [3, 88, 13, 12, 2400], [2, 92, 14, 12, 1900], [-18, 98, 15, -12, 1500], [41, 95, 15, -12, 1800], [9, 104, 5, 12, 1400], [26, 108, 16, -12, 1700]]",9
2025-04-02 17:31:59.811,"[[2, 80, 9, -12, 2200], [3, 84, 12, -12, 3100], [1, 84, 12, 12, 2200], [8, 88, 10, -18, 1800], [2, 88, 12, -12, 3100], [2, 88, 12, 12, 2400], [2, 92, 13, -12, 2900], [1, 92, 12, 12, 1900], [15, 103, 9, -12, 2300], [24, 105, 14, -12, 2300], [9, 108, -7, 12, 1400], [28, 108, 17, -12, 2100], [26, 111, -24, -12, 1500]]",13
2025-04-02 17:31:59.912,"[[3, 84, 12, -12, 3100], [3, 92, 15, -18, 1800], [3, 92, 15, -12, 3100], [1, 91, 19, 12, 1600], [-3, 95, 18, -12, 2600], [-28, 95, 19, -12, 2500], [22, 108, 22, -12, 2800], [3, 129, 28, -12, 2000], [5, 87, -105, -12, 1700], [14, 158, -9, -12, 1300], [7, 181, 22, -12, 1700], [11, 186, 7, -12, 1700], [19, 189, -15, -12, 1600], [18, 193, -19, -12, 1400], [28, 258, 24, -12, 2000], [27, 262, 21, -12, 2000], [-34, 271, 38, -12, 1900], [-60, 273, 9, -12, 1600]]",18
2025-04-02 17:32:00.026,"[[2, 80, 11, -12, 3100], [2, 84, 13, -12, 3100], [2, 88, 14, -12, 3100], [0, 90, 22, -18, 1900], [1, 91, 16, -12, 3100], [-12, 94, 22, -12, 3100], [-15, 97, 20, -12, 3100], [15, 101, 19, -12, 3100], [14, 106, 18, -12, 3100], [4, 112, -1, -12, 3100], [9, 107, -45, -12, 2700], [-32, 114, -19, -12, 2700], [-26, 106, -59, -12, 2600], [44, 123, -20, -12, 1900], [15, 135, -4, -12, 2200], [15, 139, 2, -12, 2300], [11, 142, 19, -12, 1700], [26, 152, -19, -12, 1500], [18, 158, -9, -12, 1600], [11, 162, 11, -12, 1800], [9, 175, 7, -12, 1800], [5, 178, 16, -12, 2200], [7, 182, 14, -18, 1600], [5, 181, 19, -12, 2400], [6, 186, 11, -18, 1700], [8, 186, 15, -12, 2400], [11, 190, 13, -12, 2200], [10, 193, 21, -12, 1800], [12, 197, 14, -12, 1500], [31, 252, 36, -12, 2200], [28, 258, 26, -12, 2200], [28, 258, 50, -12, 1600], [6, 263, 51, -12, 1700], [-7, 269, 43, -18, 2200], [-1, 272, 3, -12, 2300], [-3, 274, 36, -18, 2300], [7, 278, 34, -18, 2100], [-27, 272, 59, -12, 2300], [-34, 280, 36, -12, 1800], [-37, 281, 50, -18, 1900], [-21, 280, 64, -12, 1800], [-9, 291, 50, -18, 1800], [62, 300, 30, -12, 1300], [55, 300, 64, -12, 1500], [27, 309, 75, -12, 1900], [37, 333, 47, -12, 2000], [44, 331, 75, -12, 2100], [5, 346, 56, -12, 1800], [-35, 344, 77, -12, 1700], [59, 357, 12, -12, 2200], [9, 362, 77, -12, 2400], [38, 367, 54, -12, 2200], [54, 372, 34, -12, 2000], [41, 379, 4, -12, 1700], [-17, 436, 116, -12, 2200], [-45, 545, -86, -12, 1300], [106, 674, 144, -12, 1400], [18, 750, 142, -12, 1600]]",58
2025-04-02 17:32:00.137,"[[4, 76, 12, -12, 2500], [2, 80, 11, -18, 3100], [2, 80, 12, -12, 3100], [2, 84, 12, -18, 3100], [2, 84, 12, -12, 3100], [2, 88, 13, -12, 3100], [1, 92, 15, -18, 3100], [2, 91, 16, -12, 3100], [4, 97, -6, -18, 2200], [4, 91, -35, -12, 3100], [18, 98, 14, -18, 3100], [4, 100, -3, -12, 3100], [-2, 99, -17, 12, 1700], [22, 100, 20, -18, 3100], [33, 97, 20, -12, 3100], [24, 102, 26, -18, 3100], [13, 112, 3, -18, 2500], [16, 108, -29, -12, 3100], [5, 115, -18, -18, 2200], [11, 92, -71, -12, 3100], [-3, 113, -40, -18, 2000], [-13, 119, 9, -12, 2500], [-6, 123, 13, -18, 2100], [1, 124, 2, -12, 2900], [110, 63, 13, -18, 1700], [109, 67, 8, -12, 2800], [-16, 130, -14, -12, 2900], [0, 134, -21, -12, 3000], [1, 139, -8, -12, 2900], [-2, 143, -7, -12, 2900], [-5, 147, -17, -12, 2800], [143, 57, -22, -12, 2500], [2, 159, -2, -18, 1700], [2, 159, -11, -12, 2300], [6, 163, 1, -18, 1700], [2, 167, -4, -12, 2300], [30, 168, 15, -12, 2300], [17, 174, 8, -18, 2000], [40, 167, 34, -12, 1900], [26, 173, 33, -12, 1700], [17, 118, -139, -12, 1700], [21, 170, -75, -12, 1700], [-33, 188, 1, -12, 1900], [9, 194, 1, -18, 2000], [2, 194, 8, -12, 2000], [9, 198, 7, -18, 1800], [18, 197, 10, -12, 1800], [19, 199, 31, -18, 1500], [18, 201, -11, -12, 1700], [10, 202, 39, -12, 1500], [-5, 220, 22, -12, 1800], [6, 225, 6, -12, 1700], [35, 220, -69, -12, 1500], [-28, 237, -33, -12, 1500], [37, 254, 3, -24, 1600], [-45, 255, -29, -12, 1700], [42, 257, 3, -24, 1500], [61, 258, 41, -18, 1500], [31, 188, -190, -12, 1700], [53, 267, 1, -18, 1700], [-49, 265, 40, -24, 1700], [40, 271, 30, -18, 1700], [-2, 274, 73, -12, 1600], [-7, 279, 70, -24, 1700], [1, 254, -174, -12, 1400], [-36, 310, -66, -12, 1800], [-292, 140, 16, -12, 2300], [-34, 320, 59, -12, 2100], [75, 330, -17, -12, 2300], [25, 343, 68, -12, 2300], [31, 352, 6, -12, 1900], [41, 355, -14, -12, 1800], [48, 356, 44, -18, 1900], [54, 351, 71, -12, 2000], [45, 359, 53, -18, 2100], [49, 351, 91, -12, 2200], [48, 364, 41, -18, 1700], [22, 366, 68, -12, 1900], [341, 158, 31, -12, 2100], [-376, 89, 13, -12, 1800], [349, 153, 81, -12, 1500], [379, 143, 53, -12, 1700], [392, 126, -14, -12, 1800], [405, 90, -33, -12, 1700], [-73, 413, 29, -12, 1800], [-5, 419, 70, -12, 2200], [33, 443, -8, -12, 1700], [33, 477, 67, -12, 2200], [1, 487, -9, -12, 1900], [126, 618, 126, -12, 1800], [142, 624, 87, -12, 1800], [16, 703, 176, -12, 1800], [-194, 688, 179, -12, 1800], [66, 740, 174, -12, 2200]]",94
2025-04-02 17:32:00.246,"[[-2, 72, 13, -18, 1800], [0, 76, 12, -18, 3100], [-1, 76, 12, -12, 3000], [0, 76, 12, -24, 2700], [-2, 80, 13, -18, 3100], [-2, 80, 13, -12, 3100], [-1, 80, 13, -24, 3100], [-3, 84, 14, -30, 1700], [-2, 84, 14, -18, 3100], [-3, 84, 14, -12, 3100], [-2, 84, 15, -24, 3100], [-3, 87, 16, -18, 3100], [-3, 88, 14, -12, 3100], [-4, 92, 15, -18, 3100], [-6, 93, 5, -12, 3000], [-3, 90, 21, -24, 2800], [88, 40, 6, -18, 3100], [2, 89, -40, -12, 3100], [3, 94, 22, -24, 3000], [5, 100, 9, -18, 3100], [8, 98, 22, -24, 3100], [-12, 104, 9, -18, 3000], [-28, 100, -15, -12, 3100], [13, 101, 23, -24, 3100], [-27, 95, -45, -18, 2800], [37, 100, -19, -12, 3100], [12, 105, 26, -24, 2400], [-23, 83, -73, -18, 2900], [-34, 95, -51, -12, 3100], [-7, 111, -18, -24, 1600], [-31, 97, -58, -18, 2900], [-34, 107, -32, -12, 3100], [-20, 113, -23, -24, 2000], [-38, 86, -76, -18, 2900], [-35, 79, -84, -12, 3100], [-25, 117, -9, -24, 2100], [42, 107, -48, -18, 2700], [-23, 122, 10, -24, 2100], [26, 121, -34, -12, 3100], [-8, 111, -64, -24, 2000], [-118, 58, -22, -18, 2700], [18, 128, -27, -12, 3100], [15, 93, -94, -24, 1700], [39, 124, -42, -12, 3000], [16, 138, -17, -18, 2200], [33, 77, -112, -12, 2600], [3, 140, -31, -18, 2400], [-10, 115, -86, -12, 2800], [21, 142, -8, -24, 1600], [-14, 146, -20, -18, 2600], [-19, 131, -67, -12, 2800], [5, 147, -14, -24, 1800], [-24, 149, -18, -18, 2700], [-11, 150, -19, -12, 3000], [-18, 150, -4, -24, 1900], [-10, 154, -16, -18, 2500], [10, 154, -21, -12, 3100], [38, 153, -15, -18, 1900], [38, 153, -23, -12, 2800], [-63, 148, 29, -12, 2300], [-72, 145, 42, -12, 2200], [11, 167, -3, -24, 1500], [40, 165, 21, -12, 2100], [11, 170, -14, -24, 1700], [5, 174, -20, -18, 2000], [39, 169, 23, -12, 2200], [9, 176, 25, -18, 1800], [33, 170, 41, -12, 2200], [-177, 19, 45, -12, 1900], [46, 173, -84, -18, 1300], [-27, 107, -170, -12, 2000], [-24, 100, -179, -12, 1700], [-212, 82, -56, -12, 1600], [208, 104, -64, -12, 1300], [24, 246, 31, -30, 1600], [25, 250, 30, -30, 2900], [23, 250, 29, -36, 2400], [23, 249, 34, -24, 2100], [24, 254, 28, -30, 3100], [8, 241, -88, -18, 1500], [-12, 253, -38, -12, 1800], [22, 253, 32, -36, 2700], [27, 252, 36, -24, 2300], [23, 257, 34, -30, 2900], [50, 234, -104, -18, 1600], [23, 238, -105, -12, 1700], [22, 257, 33, -36, 2400], [29, 256, 40, -24, 2100], [14, 257, 61, -30, 1900], [68, 253, -38, -18, 1200], [-253, 79, -8, -12, 1700], [19, 263, 49, -36, 2000], [253, 147, 65, -12, 1800], [-54, 323, -3, -12, 1700], [-36, 332, 18, -12, 2300], [-282, 176, 66, -18, 1700], [-327, 73, 53, -12, 2900], [-335, 5, 74, -12, 2800], [341, 80, -14, -12, 2500], [-341, 98, 12, -18, 1700], [-349, 59, -20, -12, 2200], [411, 68, 101, -12, 1900], [12, 423, 105, -12, 1700], [31, 434, 64, -12, 1700], [-36, 434, 89, -18, 1800], [4, 443, 21, -12, 1600], [-62, 436, 82, -12, 1700], [-63, 435, 103, -18, 1800], [670, 183, 96, -12, 1700], [-138, 707, 151, -18, 1800], [-107, 710, 180, -12, 2100], [-78, 728, 131, -18, 1900], [-102, 732, 85, -12, 1800], [-178, 727, 7, -12, 1700], [-59, 728, -181, -12, 1800], [-38, 741, 164, -18, 1900], [-25, 750, 139, -18, 2200], [42, 744, 183, -18, 2200]]",118
2025-04-02 17:32:00.345,"[[2, 73, 11, -24, 2000], [1, 76, 13, -30, 3100], [2, 76, 13, -18, 3100], [1, 76, 13, -24, 3100], [1, 80, 14, -30, 3100], [2, 80, 14, -18, 3100], [1, 80, 14, -24, 3100], [1, 84, 15, -30, 3100], [2, 83, 16, -18, 3100], [4, 84, 9, -12, 2400], [2, 83, 18, -36, 2500], [2, 83, 16, -24, 3100], [2, 87, 19, -30, 3100], [4, 87, 20, -18, 3100], [2, 87, 19, -24, 3100], [1, 78, -51, -18, 2700], [-4, 87, -32, -12, 1800], [5, 75, -55, -24, 2700], [24, 91, 22, -30, 3100], [13, 88, -39, -18, 3100], [11, 80, -54, -12, 2500], [18, 93, -21, -24, 3100], [25, 92, -33, -18, 3100], [17, 71, -70, -12, 3100], [15, 96, 25, -36, 2500], [-5, 99, -19, 12, 1700], [31, 95, -11, -24, 3100], [22, 98, -30, -18, 3100], [13, 87, -57, -12, 3100], [18, 100, 23, -36, 1800], [34, 99, 5, -24, 2900], [13, 101, -38, -18, 3100], [11, 106, -23, -12, 3100], [9, 107, -14, -24, 2800], [-24, 104, -35, -30, 2000], [4, 104, -44, -18, 3100], [10, 110, -21, -12, 3100], [-2, 103, -45, -24, 2500], [-24, 114, 3, -30, 1000], [-4, 106, -50, -18, 2900], [10, 115, -16, -12, 3100], [-30, 108, -31, -24, 1700], [-21, 118, -9, -30, 2300], [11, 119, -2, -12, 3100], [-29, 117, -2, -24, 2600], [-21, 122, 10, -30, 2300], [-9, 82, -93, -18, 2900], [5, 124, -10, -12, 3100], [56, 110, 7, -24, 2800], [-20, 124, 26, -30, 1700], [-8, 128, -2, -18, 2800], [2, 127, -13, -12, 3100], [23, 105, -77, -18, 2600], [2, 132, -8, -12, 3100], [72, 95, -57, -24, 2200], [13, 114, -73, -18, 2600], [-1, 31, -133, -12, 3000], [0, 122, -67, -18, 2600], [-17, 97, -99, -12, 2900], [-48, 121, -51, -24, 1400], [-27, 110, -89, -12, 3000], [-54, 129, -35, -24, 1600], [-6, 134, -62, -18, 2300], [26, 123, -77, -12, 2800], [-6, 142, -53, -18, 2400], [11, 143, -48, -12, 2700], [4, 149, -45, -12, 2700], [-4, 130, -86, -24, 1600], [-11, 102, -122, -18, 2100], [-13, 143, -70, -12, 2100], [-12, 161, -24, -18, 1700], [-169, 27, -54, -24, 1600], [-12, 177, -45, -12, 1800], [8, 187, 37, -30, 1500], [-177, 68, 45, -24, 1200], [-27, 190, -119, -18, 1600], [-33, 221, 31, -12, 1300], [-22, 185, -135, -12, 2000], [-1, 214, -101, -24, 1200], [-194, 145, 1, -18, 1800], [28, 178, -161, -24, 1500], [12, 243, 32, -42, 1600], [-203, 132, 42, -12, 1700], [13, 243, 26, -48, 1600], [23, 247, 23, -42, 2500], [-4, 267, 52, -12, 2100], [22, 270, 24, -36, 1500], [38, 266, 43, -48, 2000], [10, 188, -203, -12, 2000], [16, 279, -13, -18, 2300], [244, 145, 9, -18, 1600], [251, 89, -99, -12, 1700], [0, 230, -175, -12, 1500], [-20, 268, -150, -18, 1800], [38, 346, 61, -18, 1500], [352, 14, 31, -12, 2000], [21, 350, 72, -18, 1600], [-7, 351, 68, -24, 1600], [43, 361, 42, -18, 1800], [-344, 113, 57, -24, 1600], [350, 115, 33, -12, 2100], [-336, 151, 43, -24, 1700], [324, 178, 54, -12, 2300], [334, 154, 84, -12, 2100], [-66, 375, 30, -12, 1700], [41, 367, -112, -18, 1500], [-25, 332, -195, -12, 1700], [43, 326, -202, -24, 1300], [35, 387, -23, -18, 1800], [-325, 303, 84, -18, 1600], [412, 178, 45, -12, 1700], [-402, 206, 62, -18, 1800], [392, 226, 47, -12, 2000], [337, 311, 24, -12, 1700], [-102, 452, -14, -12, 1500], [-118, 439, 107, -12, 1700], [129, 451, 72, -12, 1800], [66, 460, 114, -12, 1400], [365, 300, -78, -24, 1400], [4, 451, -173, -18, 1500], [-672, 90, 106, -12, 1600]]",121
