timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:41:27.128,[],0
2025-04-02 16:41:27.226,"[[25, 89, 11, 12, 1500], [26, 93, 7, 12, 1600]]",2
2025-04-02 16:41:27.325,[],0
2025-04-02 16:41:27.424,[],0
2025-04-02 16:41:27.523,[],0
2025-04-02 16:41:27.622,[],0
2025-04-02 16:41:27.722,[],0
2025-04-02 16:41:27.821,[],0
2025-04-02 16:41:27.921,[],0
2025-04-02 16:41:28.020,[],0
2025-04-02 16:41:28.119,[],0
2025-04-02 16:41:28.219,[],0
2025-04-02 16:41:28.318,[],0
2025-04-02 16:41:28.417,[],0
2025-04-02 16:41:28.516,[],0
2025-04-02 16:41:28.617,"[[13, 91, -13, -12, 1500], [32, 91, -11, -12, 1600]]",2
2025-04-02 16:41:28.715,[],0
2025-04-02 16:41:28.817,"[[28, 88, 10, -12, 1600], [45, 84, 19, 12, 1800], [152, 231, 44, 12, 1800], [161, 228, 51, 12, 2000], [-19, 339, 42, -12, 1600], [89, 333, 37, -12, 1700]]",6
2025-04-02 16:41:28.915,"[[49, 79, 1, 12, 1800], [72, 125, 31, -12, 1900], [236, 279, -8, -12, 1500]]",3
2025-04-02 16:41:29.021,"[[39, 83, 11, 12, 3100], [42, 86, 15, 18, 1700], [35, 90, 8, -12, 1800], [42, 86, 13, 12, 3100], [41, 90, 16, 12, 2800], [8, 137, -54, -12, 1500], [96, 126, -13, -12, 1800], [88, 136, -14, -12, 1700], [139, 240, 34, 12, 1700], [131, 263, 29, 12, 1800], [-9, 337, 58, -12, 1700], [302, 144, 71, 12, 1500], [204, 288, -21, -12, 1700], [291, 215, -14, -12, 1600], [190, 317, 13, -12, 1300], [113, 448, 109, 12, 1400], [102, 453, 118, 12, 1500]]",17
2025-04-02 16:41:29.131,"[[42, 78, 2, 12, 2200], [43, 82, 2, 12, 3100], [45, 86, 3, 12, 3100], [45, 90, 4, 12, 2900], [53, 103, 11, 12, 2100], [54, 106, 15, 12, 2300], [61, 105, 23, 12, 2200], [75, 102, 17, 12, 1600], [46, 123, 0, -12, 1700], [60, 121, 12, -12, 2300], [71, 116, 28, -12, 2300], [71, 119, 36, -12, 2100], [56, 146, -31, 12, 1700], [53, 153, 18, 12, 1700], [-143, 118, 25, 12, 1700], [157, 178, -59, -12, 1700], [152, 153, -124, -12, 1900], [140, 147, -151, -12, 1400], [148, 224, 41, 18, 1900], [140, 226, 58, 12, 1800], [149, 228, 43, 18, 2400], [152, 230, 47, 18, 2300], [145, 234, 49, 12, 2200], [156, 231, 55, 18, 1700], [139, 170, -194, 12, 1600], [158, 204, -145, 12, 1700], [176, 235, -60, 12, 1700], [178, 245, -16, 12, 1600], [122, 283, 47, 12, 1600], [130, 303, 33, -12, 1900], [51, 328, 37, -12, 2000], [217, 261, 48, -12, 1700], [213, 270, 38, -12, 2200], [87, 327, 75, 12, 1600], [238, 242, 86, -12, 1800], [220, 275, 31, -12, 2200], [212, 288, 10, -12, 2400], [143, 353, 12, -12, 1700], [118, 367, 8, -12, 1800], [81, 376, 79, 12, 1700], [65, 390, 29, 12, 1800], [90, 403, 99, 12, 1800], [269, 336, 69, 12, 1800], [-419, 136, 24, 12, 1500], [251, 390, 81, 18, 1900], [263, 390, 65, 12, 1700], [148, 445, 99, 12, 1800], [125, 478, 16, 12, 1700], [178, 459, 77, 12, 1400], [-274, 429, -32, 12, 1500], [489, 291, 64, -12, 1900], [498, 282, 69, -12, 1600]]",52
2025-04-02 16:41:29.234,"[[37, 79, 15, 12, 3100], [45, 91, 25, 12, 2900], [26, 113, -1, 12, 1800], [0, 116, 30, 12, 2300], [-33, 121, 26, 12, 1900], [39, 126, -33, -12, 1700], [63, 123, -17, -12, 2100], [64, 128, -8, -12, 2400], [64, 132, -18, -12, 2400], [64, 135, -25, -12, 2300], [-2, 157, -23, 12, 1800], [-115, 105, -51, 12, 1600], [-112, 107, -65, 12, 1700], [-137, 128, 38, 12, 2300], [79, 171, 48, 12, 2200], [-202, 108, -66, -12, 1700], [114, 180, -113, -12, 1700], [142, 234, 37, 18, 1900], [147, 234, 41, 18, 2200], [149, 234, 35, 24, 2000], [168, 135, -192, 12, 1700], [117, 267, 49, 18, 1800], [97, 283, 6, 12, 1800], [101, 297, 59, 12, 2000], [106, 303, 35, 12, 2400], [110, 308, -2, 12, 2400], [-296, 162, 34, -12, 2300], [-295, 170, 39, -12, 2800], [-290, 189, 32, -12, 2500], [210, 279, -26, -12, 1600], [187, 293, 65, -12, 1800], [282, 224, 83, -12, 1500], [264, 261, 35, -12, 1800], [145, 344, 54, -12, 1700], [51, 392, 30, 12, 2100], [53, 396, 31, 12, 2000], [50, 429, 18, 12, 1800], [52, 429, 54, 12, 1700], [-356, 253, 57, 12, 1700], [315, 297, 97, -12, 1600], [-393, 187, 93, 12, 1500], [292, 320, 113, -12, 1700], [273, 377, 69, 18, 2200], [250, 393, 67, 24, 2400], [251, 396, 72, 18, 2200], [256, 393, 72, 24, 2300], [45, 466, 118, 12, 1600], [52, 482, 74, 12, 1600], [112, 467, 116, 12, 1800], [108, 506, -25, 12, 1700], [194, 465, 134, 18, 1200], [151, 499, 22, 12, 1600], [174, 496, -16, 12, 1800], [500, 264, 54, -12, 2000], [492, 284, 67, -12, 2300], [484, 303, 77, -12, 1800], [155, 602, 147, 12, 1800], [-57, 743, 168, 12, 1100]]",58
