timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:24:37.722,"[[154, 150, 53, -30, 2000], [137, 189, -12, -66, 1700], [133, 190, -28, -84, 1900], [136, 189, -19, -72, 2000], [134, 193, -30, -84, 2400], [131, 197, -42, -78, 2200], [150, 121, -145, -18, 1900], [146, 190, -23, -12, 2000], [136, 196, -32, -84, 2200], [132, 203, -40, -78, 2200], [146, 184, -70, -18, 2200], [145, 185, -68, -12, 2600], [126, 204, -50, -72, 1800], [-113, 217, -47, -30, 1800], [129, 210, -36, -78, 1900], [144, 201, -27, -18, 2500], [146, 177, -97, -12, 2900], [139, 201, 64, -18, 2500], [146, 172, -115, -12, 2600], [143, 205, -58, -30, 1900], [111, 225, 52, -18, 1900], [143, 182, -111, -12, 1800], [195, 145, -82, -24, 1800], [144, 215, -26, -30, 2000], [164, 189, -73, -24, 1900], [-30, 259, 0, -48, 1500], [-53, 254, -50, -54, 1900], [141, 224, 2, -30, 1600], [21, 257, -61, -18, 1900], [-22, 261, -39, -12, 1700], [157, 198, -79, -24, 2000], [-44, 260, -25, -48, 1600], [-72, 237, -105, -54, 1700], [55, 243, -100, -18, 1600], [-69, 240, -99, -60, 1300], [168, 117, -180, -24, 1500], [151, 195, -124, -18, 2400], [234, 145, -17, -12, 1800], [153, 181, -142, -24, 2200], [130, 210, -132, -18, 2300], [253, 116, -31, -12, 2200], [157, 189, -134, -24, 2200], [130, 243, 68, -18, 1700], [159, 210, -106, -24, 1700], [205, 201, 66, -24, 1600], [-68, 281, -169, -12, 1800], [85, 312, -101, -18, 1600], [96, 285, -155, -12, 2200], [80, 313, -113, -18, 1800], [79, 290, -164, -12, 2200], [78, 292, -170, -12, 1600], [247, 480, 81, -24, 1700], [248, 479, 99, -30, 1800], [339, 432, -4, -24, 2100], [380, 401, -21, -24, 2000], [507, 245, 74, -24, 1700], [615, 416, 194, -12, 1700]]",57
2025-04-02 17:24:37.830,"[[143, 134, 49, -36, 2900], [122, 172, 35, -42, 2900], [122, 176, 38, -42, 3100], [106, 183, 51, -36, 3100], [121, 175, 41, -48, 2900], [123, 178, 47, -42, 3100], [162, 141, 55, -12, 1700], [126, 176, 46, -36, 3100], [119, 181, 45, -48, 2500], [95, 204, 17, -30, 2700], [146, 166, 46, -18, 2300], [119, 186, 45, -42, 2600], [144, 169, 37, -12, 2100], [110, 195, 28, -36, 1900], [140, 174, -30, -24, 2600], [113, 190, 45, -48, 1700], [129, 189, -17, -12, 2000], [138, 183, 0, -24, 2400], [136, 192, 23, -42, 1800], [123, 200, -31, -12, 2300], [146, 184, -28, -36, 2100], [117, 194, -69, -24, 2100], [125, 178, -104, -30, 1900], [140, 180, -77, -18, 2700], [148, 182, -54, -12, 2000], [134, 185, -78, -24, 2900], [131, 197, -63, -30, 2200], [126, 210, -7, -18, 2900], [131, 206, -6, -12, 2200], [133, 200, -48, -24, 3000], [111, 222, -20, -12, 2800], [128, 212, 25, -24, 2700], [114, 226, -6, -18, 2600], [121, 222, 3, -12, 2400], [141, 209, 22, -36, 1700], [103, 231, -7, -24, 2200], [151, 186, -92, -30, 1700], [133, 213, 50, -18, 1400], [140, 212, 36, -12, 1100], [178, 158, -107, -30, 2100], [18, 259, 19, -18, 1700], [177, 161, -102, -36, 1800], [-42, 256, -24, -24, 1700], [224, 96, -102, -30, 2000], [214, 123, -94, -36, 1900], [-246, 90, -63, -30, 1600], [-247, 83, -67, -36, 1600], [170, 184, -107, -18, 1600], [144, 184, -140, -24, 1600], [-61, 252, -95, -18, 1700], [161, 223, -6, -12, 1700], [-86, 225, -135, -24, 1800], [171, 221, 14, -12, 2200], [73, 270, 8, -36, 1500], [167, 192, -116, -24, 1700], [178, 221, -13, -12, 2100], [182, 222, -22, -12, 1600], [193, 213, 65, -36, 1700], [233, 155, -105, -30, 1500], [218, 202, 36, -36, 1900], [129, 267, 66, -36, 1800], [-106, 214, -201, -12, 1600], [-112, 290, 49, -30, 1800], [296, 94, 73, -30, 1700], [217, 218, -132, -18, 1600], [246, 221, 50, 12, 2100], [267, 99, -183, -18, 1700], [262, 167, -135, -12, 1900], [239, 236, 40, 12, 1700], [249, 233, -28, -12, 1800], [4, 284, -192, -24, 1600], [261, 217, 67, -12, 1700], [41, 320, -127, -24, 1700], [298, 171, 68, -12, 1600], [269, 216, 79, -12, 1700], [223, 191, -205, -12, 2300], [-13, 436, 83, -18, 1700], [79, 427, 110, -18, 1900], [-97, 424, 108, -24, 1600], [375, 250, 23, 24, 1800], [387, 240, 10, 18, 1700], [372, 260, 30, 24, 2100], [358, 286, 20, 24, 1600], [333, 346, 82, -12, 1400], [361, 330, 31, -12, 1500], [393, 381, 73, -18, 1600]]",86
2025-04-02 17:24:37.923,"[[150, 122, 43, -36, 2000], [127, 165, 48, -36, 3100], [121, 172, 53, -36, 3100], [137, 171, 29, -24, 3100], [129, 183, 25, -30, 2900], [170, 130, -72, -18, 2300], [139, 156, -84, -24, 3000], [133, 185, 23, -30, 3000], [170, 146, -50, -18, 2000], [140, 167, -73, -24, 2900], [130, 193, 16, -30, 2600], [164, 166, -3, -18, 1900], [130, 193, 21, -12, 1600], [140, 172, -74, -24, 2500], [129, 199, 1, -30, 2200], [140, 189, 24, -12, 1600], [125, 205, 22, -30, 2000], [141, 195, 5, -12, 2000], [121, 212, 18, -30, 1900], [127, 208, -17, -18, 2200], [145, 197, 1, -12, 2200], [124, 211, 3, -24, 2500], [150, 196, -35, -12, 2500], [115, 220, -14, -24, 2200], [159, 196, 20, -30, 1600], [185, 145, -93, -18, 1900], [151, 200, -32, -12, 2400], [164, 191, 19, -36, 1600], [166, 178, -68, -24, 2000], [159, 193, 55, -30, 1900], [147, 210, 11, -12, 2200], [165, 193, 29, -24, 2000], [161, 200, -47, -30, 1500], [152, 204, 55, -12, 2100], [-165, 145, -142, -36, 1100], [252, 72, 36, -24, 1500], [119, 162, -185, -18, 1200], [85, 254, 68, -30, 1600], [129, 214, -118, -12, 1700], [174, 203, -81, -12, 2200], [199, 190, -69, -12, 2000], [-73, 212, -176, -24, 1700], [-44, 228, -170, -30, 1400], [114, 263, 52, -30, 1800], [-130, 268, 58, -36, 1600], [106, 279, 74, -30, 1700], [188, 239, 45, -36, 1600], [155, 263, 59, -36, 1700], [164, 270, 43, -30, 1700], [-38, 274, -196, -12, 1500], [254, 217, 53, 12, 1900], [262, 169, -160, -12, 1500], [228, 273, 38, 12, 1800], [204, 284, -92, -12, 1700], [244, 263, -73, -18, 1700], [378, 247, 9, 18, 2000], [323, 303, 86, -12, 1700], [374, 248, 44, 12, 1600], [373, 260, 14, 18, 2800], [375, 257, 18, 12, 2600], [375, 265, 13, 18, 2800], [378, 256, -49, -36, 1400], [377, 262, 24, 12, 2600], [378, 266, 36, 12, 1900], [-40, 477, 122, -18, 1600], [-69, 484, 99, -18, 1800], [-97, 472, 126, -24, 1800], [-114, 482, 87, -24, 1700], [817, 145, 162, -30, 1800]]",69
2025-04-02 17:24:38.022,"[[123, 146, 51, -18, 2500], [150, 131, 33, -36, 2500], [148, 140, 30, -36, 2800], [136, 156, 31, -36, 2900], [120, 149, -113, -18, 2500], [123, 184, -1, 12, 1600], [80, 190, -80, -24, 2400], [140, 127, -123, -18, 2200], [93, 188, -83, -24, 2200], [134, 180, 47, -30, 2200], [155, 151, -76, -12, 1600], [110, 191, -76, -30, 1900], [136, 184, -44, -12, 1500], [68, 215, -58, -36, 1500], [-85, 178, -125, -24, 1900], [144, 188, 0, -30, 1500], [150, 148, -109, -24, 1900], [-44, 237, -2, -30, 1800], [137, 193, 42, -42, 1900], [130, 200, 31, -36, 1800], [116, 198, -73, -24, 2100], [152, 190, -26, -30, 2400], [146, 196, 0, -18, 2100], [124, 210, 16, -42, 1900], [141, 190, 62, -12, 1900], [132, 205, 18, -36, 1600], [91, 220, -57, -24, 2500], [119, 213, -50, -30, 2200], [154, 193, -35, -18, 2300], [130, 208, 41, -12, 2000], [147, 192, -58, -24, 2600], [145, 202, -47, -18, 2400], [149, 195, -62, -24, 2300], [136, 206, -69, -18, 2600], [130, 217, -42, -12, 2200], [132, 210, -65, -24, 2000], [158, 196, -65, -30, 1700], [143, 204, -76, -18, 2600], [152, 183, -106, -36, 1700], [141, 209, -65, -24, 1700], [152, 192, -99, -18, 2200], [95, 235, -74, -12, 1700], [181, 122, -150, -36, 1600], [156, 212, 22, -24, 1400], [147, 176, -140, -18, 2600], [115, 239, -40, -12, 1600], [212, 111, -122, -36, 1500], [145, 188, -126, -24, 2200], [147, 145, -178, -18, 2800], [139, 165, -166, -12, 1700], [211, 161, -63, -36, 1600], [199, 201, 27, -36, 1500], [-85, 297, 38, -30, 1800], [239, 196, 60, -30, 1700], [255, 227, -25, -12, 2000], [250, 239, 0, -12, 2400], [259, 236, -16, -12, 2300], [276, 217, -44, -12, 1700], [415, 319, 138, -36, 1600], [-117, 554, 128, -30, 1700], [241, 517, 129, -30, 1700], [367, 458, 102, -12, 1600], [-31, 707, 154, -12, 1700]]",63
2025-04-02 17:24:38.125,"[[123, 151, 33, -42, 3100], [126, 144, 50, -12, 3000], [125, 150, 32, -48, 2700], [124, 155, 35, -42, 3100], [126, 153, 37, -48, 3000], [122, 163, 29, -18, 3100], [125, 159, 37, -42, 2900], [127, 155, 45, -48, 2600], [121, 165, 48, -18, 3100], [122, 164, 47, -24, 3100], [121, 168, 53, -18, 3000], [132, 149, -79, -66, 1400], [133, 53, -160, -12, 1700], [117, 174, 41, -24, 3100], [128, 132, -110, -72, 1800], [137, 83, -148, -18, 2000], [134, 144, -93, -66, 1400], [140, 166, -10, -12, 1800], [131, 134, -110, -72, 1700], [150, 162, -18, -12, 1700], [114, 183, -90, -30, 1700], [165, 132, -99, -18, 1500], [107, 195, -72, -24, 1700], [113, 201, -55, -30, 1900], [-18, 218, -91, -18, 1600], [136, 191, -29, -42, 2000], [137, 190, -35, -36, 2000], [107, 194, -84, -24, 1800], [137, 192, -26, -48, 1800], [139, 194, -32, -30, 2200], [144, 191, -31, -42, 2900], [122, 193, -77, -12, 1400], [143, 192, -31, -36, 2800], [144, 191, -28, -48, 2300], [139, 198, -38, -30, 2400], [144, 195, -31, -42, 3000], [131, 201, 50, -12, 1300], [141, 198, -32, -36, 2900], [139, 201, -12, -24, 1700], [148, 193, -33, -48, 2400], [141, 200, -45, -30, 2000], [141, 202, -34, -42, 2600], [52, 242, 23, -12, 1500], [136, 205, -38, -36, 2500], [135, 203, -51, -24, 1700], [151, 194, -38, -48, 2200], [146, 201, -47, -42, 2000], [-9, 252, -15, -90, 1400], [-95, 206, -112, -24, 1700], [153, 195, -50, -48, 2000], [18, 256, 4, -12, 1600], [156, 195, -56, -48, 1600], [160, 209, -19, -30, 1800], [199, 168, 44, -36, 1600], [184, 183, 49, -24, 1900], [190, 178, -64, -36, 2100], [161, 193, -105, -30, 1500], [185, 182, -81, -36, 1900], [168, 228, 23, -12, 1600], [135, 250, 45, -12, 1600], [199, 204, 61, -30, 2000], [-126, 262, -30, -18, 1200], [-150, 250, 52, -30, 1600], [-138, 274, -29, -30, 1500], [140, 230, -192, -12, 1600], [206, 267, -109, -18, 2100], [231, 235, -130, -24, 1800], [263, 241, -30, 18, 1600], [204, 249, -157, -18, 2300], [260, 246, -13, 12, 1800], [220, 235, -157, -24, 2000], [249, 605, 143, -12, 1700], [217, 699, 152, -18, 1400], [-171, 797, 196, -18, 1700]]",74
2025-04-02 17:24:38.225,"[[122, 138, 48, -30, 2200], [130, 130, 46, -36, 2000], [139, 128, 45, -12, 2800], [122, 145, 43, -36, 2700], [117, 153, 45, -54, 2500], [121, 149, 48, -48, 3100], [120, 156, 47, -54, 1800], [141, 139, 40, -12, 3100], [123, 152, 48, -48, 3000], [120, 165, 25, -54, 1400], [147, 138, 41, -12, 2600], [115, 168, 27, -60, 1700], [124, 161, 32, -48, 1800], [127, 167, -9, -54, 2000], [111, 172, -45, -66, 1900], [122, 170, 2, -60, 2000], [83, 187, 48, -24, 2800], [131, 155, -67, -54, 1800], [116, 166, -68, -66, 2000], [124, 169, -42, -60, 1900], [126, 177, -1, -18, 2300], [118, 166, -77, -66, 1600], [138, 166, -24, -12, 1800], [117, 177, 47, -24, 2500], [124, 176, 49, -30, 1600], [125, 182, -12, -18, 2400], [133, 176, -10, -12, 1900], [120, 186, -4, -24, 2300], [116, 180, 54, -48, 1400], [121, 172, -81, -30, 1500], [122, 164, -96, -18, 2000], [118, 164, -100, -24, 2200], [-73, 157, -152, -18, 1700], [-80, 149, -156, -24, 1800], [133, 189, -31, -102, 1900], [156, 155, -80, -18, 1800], [133, 188, -37, -108, 2000], [120, 191, -62, -36, 1500], [131, 195, -28, -102, 1800], [149, 164, -84, -18, 2200], [130, 188, -64, -42, 1300], [128, 189, -63, -12, 1900], [130, 195, -35, -108, 1800], [138, 181, -66, -24, 1800], [138, 179, -83, -18, 2400], [121, 205, -35, -42, 1500], [140, 187, -58, -12, 2200], [135, 184, -77, -24, 2000], [127, 193, -81, -18, 2100], [152, 182, -64, -12, 1800], [141, 196, -40, -84, 1700], [116, 203, -74, -24, 1900], [121, 203, -79, -42, 1600], [-31, 246, -50, -18, 2000], [-15, 253, 1, -12, 1500], [192, 163, -24, -24, 1800], [-50, 251, -20, -18, 1600], [184, 178, -6, -12, 1700], [110, 219, -88, -18, 1600], [148, 178, -120, -12, 1700], [154, 180, -118, -30, 2200], [177, 153, -124, -36, 1700], [-95, 243, -47, -24, 1600], [124, 231, -55, -30, 2200], [158, 184, -115, -36, 1600], [146, 239, 1, -18, 1700], [187, 208, -9, -24, 1500], [110, 263, 62, -30, 1900], [121, 265, 47, -30, 2000], [255, 241, 44, 12, 1800], [264, 235, -58, -18, 2300], [258, 243, 49, 12, 1800], [272, 232, 2, -24, 2100], [-53, 353, -59, -18, 2200], [230, 279, -5, -24, 2100], [135, 348, -21, -18, 1700], [127, 355, 13, -18, 1500], [325, 421, 30, -18, 1300]]",78
2025-04-02 17:24:38.323,"[[116, 140, 40, -30, 2700], [116, 142, 31, -42, 2800], [117, 141, 32, -36, 3100], [117, 144, 42, -42, 3100], [118, 143, 43, -36, 3100], [125, 162, 16, -30, 2400], [118, 172, 19, -30, 2000], [111, 178, -4, -24, 1900], [27, 207, 46, -30, 1800], [108, 185, 36, -30, 2200], [124, 172, 48, -36, 1800], [118, 182, 15, -24, 1800], [114, 189, -21, -30, 1800], [126, 181, -10, -18, 1800], [110, 189, -37, -24, 1800], [135, 178, -28, -18, 1600], [89, 184, -96, -24, 1400], [-89, 137, -162, -30, 1500], [-97, 154, -142, -42, 1400], [-92, 151, -147, -36, 1800], [-71, 165, -150, -30, 1600], [130, 193, -19, -18, 1900], [100, 133, -164, -42, 2000], [127, 194, -26, -12, 2500], [-77, 162, -151, -36, 1900], [128, 168, -100, -24, 1700], [131, 197, -9, -18, 2400], [116, 117, -171, -42, 2100], [125, 200, -18, -12, 3100], [-72, 146, -173, -36, 2000], [131, 173, -96, -24, 2100], [130, 202, -1, -18, 2300], [103, 160, -149, -42, 1500], [121, 208, -2, -12, 3000], [131, 180, -93, -24, 2000], [71, 218, -75, -48, 1200], [157, 147, -116, -30, 2000], [134, 200, -47, -18, 2000], [120, 212, 27, -12, 2300], [186, 159, -15, -36, 1400], [168, 125, -128, -24, 2000], [154, 142, -135, -30, 2200], [79, 228, -61, -42, 1500], [120, 204, -77, -12, 1500], [185, 135, -98, -36, 1400], [175, 124, -126, -24, 2200], [49, 231, -90, -24, 1900], [99, 230, -71, -30, 1900], [111, 219, -88, -36, 2000], [80, 247, -15, -24, 1500], [100, 240, -49, -30, 2100], [117, 230, -57, -36, 2300], [124, 237, -17, -36, 2000], [-129, 257, -17, -42, 1400], [-144, 249, -13, -36, 1600], [114, 263, 53, -36, 1600], [243, 241, -5, -12, 2000], [242, 248, 6, -12, 2300], [228, 266, -13, -12, 2400], [240, 249, -75, -18, 2600], [238, 261, -22, -12, 2700], [250, 203, -147, -24, 2500], [237, 263, -54, -18, 2400], [248, 257, -24, -12, 2200], [255, 231, -98, -24, 2200], [221, 284, -41, -18, 1800], [267, 224, -97, -24, 1700], [247, 269, -7, -12, 1900], [241, 280, -20, -12, 1600], [487, 447, 167, -24, 1500], [485, 462, 143, -24, 1400], [-281, 691, -60, -24, 1200]]",72
2025-04-02 17:24:38.428,"[[116, 138, 25, -30, 2100], [111, 143, 23, -18, 2000], [114, 140, 25, -24, 2600], [115, 143, 30, -30, 3100], [108, 151, 17, -18, 3100], [109, 151, 12, -12, 2400], [108, 144, 47, -36, 2400], [112, 146, 30, -24, 3100], [119, 142, 41, -30, 3100], [104, 159, 13, -18, 3100], [111, 154, 11, -12, 2600], [95, 159, 45, -36, 2500], [112, 149, 36, -24, 3100], [97, 168, 1, -18, 2400], [121, 150, 25, -12, 2700], [133, 138, 46, -12, 3000], [95, 176, 47, -42, 2400], [114, 173, -34, -150, 1800], [114, 172, 35, -30, 1700], [123, 170, -6, -18, 1700], [114, 173, -37, -156, 1700], [109, 178, -18, -36, 1700], [117, 174, -9, -24, 1800], [113, 178, -39, -150, 1700], [120, 177, -2, -18, 2300], [107, 179, 47, -42, 2200], [133, 144, -86, -36, 1800], [116, 179, -9, -24, 2400], [114, 178, -32, -144, 1800], [121, 181, -6, -18, 2200], [136, 166, 34, -42, 2000], [132, 170, -31, -36, 1900], [122, 179, -19, -24, 2300], [125, 173, 41, -48, 1700], [141, 113, -129, -30, 1700], [130, 179, 1, -18, 1600], [148, 158, 46, -42, 1900], [115, 173, -78, -60, 1400], [136, 171, 37, -36, 1900], [128, 166, -72, -24, 1800], [135, 121, -134, -30, 1800], [136, 174, 44, -42, 1400], [128, 140, -129, -30, 2300], [125, 192, -8, -18, 2000], [138, 182, 18, -42, 1900], [148, 165, -59, -12, 1700], [-69, 210, -61, -36, 1400], [128, 171, -84, -24, 2600], [123, 190, -36, -48, 1900], [136, 185, -44, -42, 1800], [141, 182, -39, -12, 3100], [134, 173, -81, -36, 2200], [129, 187, -55, -24, 3100], [119, 167, -112, -48, 2000], [138, 176, -79, -30, 2400], [93, 214, 42, -18, 2500], [140, 171, -87, -42, 2000], [142, 186, -39, -12, 3100], [132, 176, -88, -36, 2500], [131, 192, -45, -24, 3100], [147, 133, -137, -30, 1500], [43, 237, 5, -18, 2000], [150, 184, -38, -12, 2900], [135, 180, -87, -36, 2100], [135, 197, -30, -24, 2400], [160, 169, -76, -18, 1500], [-1, 236, -68, -36, 1400], [101, 170, -151, -36, 1500], [135, 173, -126, -30, 1500], [43, 247, 36, -36, 1700], [145, 165, -132, -30, 1600], [119, 227, -8, -18, 1600], [54, 246, 47, -42, 1700], [52, 251, -6, -36, 2100], [-178, 186, -4, -24, 1600], [156, 206, -32, -18, 1900], [161, 205, 5, -24, 1400], [167, 196, -59, -18, 1700], [-99, 255, 38, -18, 1200], [230, 253, 14, -12, 1900], [285, 179, -99, -12, 1500], [225, 269, -8, -36, 1700], [242, 255, 37, -30, 2000], [235, 263, -26, -18, 1600], [242, 257, -19, -24, 2200], [247, 259, -7, -30, 2000], [228, 276, -16, -18, 1800], [245, 259, -32, -36, 1800], [236, 268, -27, -24, 2200], [330, 397, 79, -42, 1700], [379, 344, 119, -48, 1900], [284, 465, -63, -42, 1100]]",92
2025-04-02 17:24:38.531,"[[111, 144, 11, -30, 1700], [110, 142, 33, -42, 2400], [113, 148, 8, -30, 2300], [110, 148, 29, -42, 2800], [115, 151, 13, -30, 2400], [114, 149, 32, -42, 2200], [120, 147, 20, -36, 1900], [122, 145, 19, -24, 1800], [118, 152, 29, -30, 2200], [136, 130, 47, -18, 2700], [137, 130, 45, -12, 1900], [135, 131, 47, -24, 2400], [120, 152, 41, -30, 1800], [136, 135, 49, -18, 3000], [138, 133, 49, -12, 2400], [109, 158, 47, -60, 3100], [136, 134, 50, -24, 3100], [110, 151, -64, -72, 2200], [119, 161, 24, -30, 1900], [120, 157, 41, -42, 2500], [110, 161, 52, -60, 3000], [117, 164, 6, -36, 2300], [134, 142, 49, -24, 2900], [100, 162, -68, -72, 1500], [119, 168, -9, -30, 1700], [95, 166, -77, -66, 2000], [-65, 188, -57, -42, 1700], [113, 169, 32, -60, 2000], [124, 160, -37, -36, 2000], [127, 155, 46, -24, 1800], [85, 182, -61, -66, 1800], [122, 176, -3, -30, 1500], [111, 155, -97, -60, 2100], [111, 160, -97, -54, 2500], [116, 182, -24, -30, 1700], [68, 182, -98, -66, 1300], [105, 160, -104, -60, 2300], [120, 176, 42, -36, 1700], [-88, 131, -156, -54, 2300], [131, 180, -35, -30, 1800], [130, 184, -2, -42, 2300], [122, 189, -15, -12, 2200], [109, 35, -195, -60, 1600], [111, 194, -28, -36, 1600], [147, 168, -30, -48, 2400], [133, 183, -36, -54, 2400], [120, 195, -7, -30, 1700], [130, 188, 15, -42, 3100], [129, 189, -16, -12, 2200], [118, 193, -35, -60, 1600], [126, 188, -38, -24, 2200], [133, 181, -45, -48, 3000], [121, 192, -55, -54, 2600], [120, 199, -27, -30, 2800], [159, 165, -47, -18, 1900], [133, 191, -8, -42, 3100], [139, 187, -14, -12, 2200], [118, 196, -48, -60, 2000], [130, 185, -59, -36, 2600], [135, 186, -41, -24, 3000], [130, 180, -73, -48, 3000], [116, 180, -101, -54, 2200], [120, 201, -33, -30, 2800], [185, 141, -48, -18, 1700], [136, 183, -66, -42, 2600], [126, 198, -28, -12, 2400], [121, 185, -86, -60, 1600], [125, 199, -29, -36, 2300], [139, 187, -43, -24, 3000], [132, 161, -112, -48, 2600], [108, 211, -41, -30, 2200], [139, 151, -127, -42, 1600], [121, 203, -48, -12, 2000], [109, 214, -17, -36, 1800], [-41, 232, -49, -24, 2000], [162, 133, -120, -48, 2200], [130, 197, -65, -18, 1500], [-19, 221, -104, -42, 2100], [171, 172, -37, -24, 2000], [182, 82, -143, -48, 2500], [210, 127, -42, -30, 1700], [165, 178, -53, -18, 1800], [-21, 218, -119, -42, 2800], [142, 147, -142, -48, 2800], [106, 246, 12, -30, 1800], [77, 250, 61, -48, 2200], [126, 245, 50, -54, 1800], [83, 267, 2, -24, 1200], [150, 233, 61, -54, 1700], [252, 227, 44, -12, 2800], [233, 226, -122, -18, 1600], [255, 233, 25, -24, 1600], [325, 122, 44, -30, 1500], [235, 258, -36, -18, 2600], [247, 247, -29, -12, 2900], [249, 246, -12, -24, 2200], [262, 238, -10, -30, 2100], [231, 268, -21, -18, 2700], [248, 250, -39, -12, 2900], [244, 256, -21, -24, 2400], [257, 248, -22, -30, 1800], [226, 277, 2, -18, 2000], [244, 259, 38, -12, 2300], [245, 260, -20, -24, 2000], [222, 283, 37, -12, 2100], [193, 311, 17, -12, 1600]]",106
2025-04-02 17:24:38.626,"[[107, 126, 42, -72, 1900], [108, 130, 45, -78, 3100], [107, 131, 44, -84, 3100], [105, 148, -18, -30, 1500], [111, 144, -1, -42, 2100], [109, 141, 40, -90, 1700], [106, 152, -19, -30, 2400], [108, 152, -3, -42, 2200], [103, 155, -10, -12, 1700], [101, 156, -15, -36, 1900], [103, 148, 47, -48, 3100], [106, 157, -18, -30, 2700], [108, 155, -25, -18, 1800], [111, 154, 13, -42, 1800], [102, 159, -25, -12, 2100], [91, 166, -15, -36, 1800], [110, 154, -19, -24, 1600], [98, 167, -19, -30, 1800], [103, 161, -35, -12, 2100], [112, 163, 12, -78, 2200], [133, 141, -39, -66, 2100], [191, 62, -23, -66, 2300], [117, 164, -11, -60, 2400], [112, 166, -23, -36, 1600], [151, 133, 7, -72, 2200], [-55, 197, -26, -54, 1900], [-86, 183, -42, -66, 1800], [119, 154, -67, -42, 1700], [-92, 184, -20, -60, 2000], [120, 172, 5, -30, 1500], [134, 160, -24, -66, 1900], [121, 154, -77, -42, 1900], [120, 170, -30, -36, 2000], [101, 181, 50, -66, 1600], [124, 165, -55, -42, 1900], [118, 178, -16, -36, 1900], [128, 169, -31, -48, 1700], [61, 202, 51, -54, 1500], [56, 159, -137, -66, 1300], [130, 174, 7, -42, 1700], [114, 183, 29, -36, 1400], [128, 164, -64, -72, 1800], [122, 184, -21, -78, 1800], [137, 121, -125, -66, 1900], [54, 214, -18, -60, 2000], [117, 180, -53, -72, 2600], [116, 187, -48, -72, 2800], [150, 167, -48, -54, 1800], [118, 191, -48, -78, 1900], [122, 165, -103, -66, 2200], [112, 199, -22, -42, 1700], [130, 187, -27, -12, 2100], [151, 151, -83, -60, 1900], [106, 195, -57, -36, 1200], [116, 188, -63, -72, 2600], [145, 177, -15, -48, 1600], [137, 169, -85, -54, 2200], [131, 179, -72, -66, 1600], [123, 194, -43, -42, 1800], [149, 161, -81, -60, 2000], [114, 192, -70, -72, 1800], [129, 183, -66, -48, 2000], [129, 174, -95, -54, 2000], [121, 200, -37, -12, 2000], [-48, 218, -80, -60, 1800], [124, 181, -90, -48, 1700], [-43, 227, -69, -60, 1300], [140, 196, -45, -12, 1900], [141, 197, -59, -18, 1800], [149, 192, -54, -12, 2300], [147, 201, -45, -18, 1900], [145, 196, -65, -12, 2300], [174, 146, -112, -60, 1500], [238, 80, 30, -72, 1700], [150, 204, -40, -18, 1500], [0, 256, 16, -66, 1400], [-167, 210, 65, -48, 1600], [-139, 233, 72, -48, 1700], [163, 221, -74, -54, 1400], [-142, 238, 65, -48, 1600], [241, 178, 4, -54, 1500], [219, 206, 40, -54, 1500], [234, 186, -53, 18, 2000], [233, 186, -55, 12, 1800], [236, 183, -52, 24, 1600], [285, 189, 77, -24, 2100], [140, 321, 54, -30, 1500], [217, 279, 21, -18, 2100], [230, 268, -23, -12, 2100], [225, 277, 22, -18, 1700], [229, 274, 8, -12, 1700], [256, 259, -37, -12, 1600]]",92
