timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:41:49.065,"[[30, 81, 21, -12, 1800]]",1
2025-04-02 16:41:49.163,[],0
2025-04-02 16:41:49.263,"[[30, 91, 14, -12, 1400]]",1
2025-04-02 16:41:49.362,"[[26, 87, 17, -12, 1800]]",1
2025-04-02 16:41:49.462,"[[30, 81, 22, -12, 1700], [31, 86, 17, -12, 1700]]",2
2025-04-02 16:41:49.562,"[[29, 82, 20, -12, 2000], [31, 85, 20, -12, 1900], [21, 88, 20, 12, 1800], [16, 94, 16, 12, 1200]]",4
2025-04-02 16:41:49.660,[],0
2025-04-02 16:41:49.759,"[[27, 82, 22, -12, 1700]]",1
2025-04-02 16:41:49.858,"[[26, 87, 20, -12, 1600]]",1
2025-04-02 16:41:49.957,"[[28, 87, 18, -12, 1600]]",1
2025-04-02 16:41:50.057,[],0
2025-04-02 16:41:50.157,"[[35, 83, 22, -12, 1700]]",1
2025-04-02 16:41:50.260,"[[31, 77, 15, 12, 2300], [30, 81, 19, -12, 2300], [34, 81, 16, 12, 2900], [32, 84, 21, -12, 2300], [37, 84, 16, 12, 3000], [34, 88, 21, -12, 1800], [37, 88, 12, 12, 2700], [72, 119, -37, -12, 1900], [68, 128, 26, -12, 1900]]",9
2025-04-02 16:41:50.365,"[[30, 77, 17, 12, 2100], [31, 80, 22, -12, 2200], [32, 81, 16, 12, 2400], [32, 85, 19, -12, 2100], [48, 78, 17, 12, 2300], [71, 132, 23, -12, 1800], [-111, 102, -20, 12, 1800], [-111, 109, -7, 12, 1800], [-118, 126, -34, 12, 1600], [-143, 102, 32, 12, 2400], [-143, 137, 16, 12, 1600], [-138, 142, 42, 12, 1600], [45, 205, 55, 12, 1600], [-101, 203, -171, 12, 1700], [149, 220, -111, 12, 1600], [203, 278, 38, -12, 1700], [250, 238, 62, -12, 1400], [-282, 215, 50, -12, 1800], [185, 315, 26, -12, 2200], [284, 235, 27, -12, 1800], [284, 301, 109, 12, 1900], [74, 466, 83, 12, 1700], [-337, 340, 110, 12, 1600], [308, 411, 17, 12, 1400]]",24
