timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:21:47.361,[],0
2025-04-02 16:21:47.460,"[[19, 102, 13, -12, 1400]]",1
2025-04-02 16:21:47.559,[],0
2025-04-02 16:21:47.658,[],0
2025-04-02 16:21:47.758,"[[17, 103, -2, 12, 1000]]",1
2025-04-02 16:21:47.857,"[[21, 102, 0, 12, 1300]]",1
2025-04-02 16:21:47.956,[],0
2025-04-02 16:21:48.055,[],0
2025-04-02 16:21:48.154,[],0
2025-04-02 16:21:48.260,"[[28, 80, 9, -12, 1700], [34, 77, 9, 12, 1800], [31, 83, 7, -12, 2100], [32, 82, 12, 12, 2100], [23, 89, 10, -12, 1400], [51, 82, -7, -12, 1700], [45, 83, 21, 12, 1700], [53, 85, 4, -12, 2200], [46, 98, 9, -12, 1600], [45, 103, -1, -12, 1700], [43, 105, -25, -12, 1600], [66, 122, -17, -12, 1700], [65, 124, -32, -12, 1700], [92, 451, 115, 12, 2000], [98, 457, 103, 12, 1600]]",15
2025-04-02 16:21:48.361,"[[31, 79, 6, 12, 2300], [34, 81, 12, -12, 1800], [36, 81, 9, 12, 2800], [41, 83, 11, 12, 2600], [16, 111, 11, -12, 1800], [8, 116, 6, -12, 1800], [70, 94, 23, -12, 1700], [58, 97, -60, 12, 1600], [75, 111, 24, -12, 2300], [63, 119, 18, 12, 1300], [80, 114, 11, -12, 2100], [88, 113, 1, -12, 1900], [71, 129, -7, -12, 1900], [13, 154, -16, 12, 1500], [13, 158, -9, 12, 1400], [-129, 98, 20, 12, 1200], [32, 189, 50, 12, 1700], [26, 195, 47, 12, 1700], [-299, 161, -8, 12, 1400], [202, 273, 42, -12, 1700], [67, 459, 121, 12, 2400]]",21
