timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:36:26.931,"[[5, 52, -12, -12, 1900]]",1
2025-04-02 17:36:27.029,[],0
2025-04-02 17:36:27.130,"[[5, 49, -10, -12, 2200], [5, 53, -10, -12, 2200]]",2
2025-04-02 17:36:27.231,"[[0, 52, -27, -12, 2500], [-1, 54, -30, -12, 3000], [-1, 55, -36, -12, 3000], [-4, 57, -40, -12, 2400], [3, 75, -21, 12, 1800], [10, 77, -24, 12, 1800]]",6
2025-04-02 17:36:27.335,"[[1, 28, -27, -12, 2700], [1, 30, -30, -12, 3100], [2, 34, -31, -12, 2900], [13, 48, -7, 12, 2800], [7, 53, -11, 12, 3100], [4, 52, -27, -12, 2700], [6, 56, -12, 12, 3100], [8, 55, -27, -12, 3000], [5, 59, -16, 12, 3000], [-6, 59, -28, 12, 3100], [28, 61, -16, 18, 1600], [-19, 59, -33, -12, 1900], [-10, 59, -35, 12, 3100], [23, 67, -19, 18, 2200], [-8, 64, -35, 12, 3100], [19, 72, -22, 18, 2000], [-5, 76, -29, 12, 2800], [-9, 78, -33, 12, 2400], [14, 65, -65, 12, 1600], [18, 73, -62, 12, 1300], [15, 119, -31, 12, 1900], [15, 124, -30, 12, 1900], [41, 303, -116, 12, 1200], [41, 682, 175, 12, 1300]]",24
2025-04-02 17:36:27.444,"[[0, 25, -24, -12, 3000], [1, 27, -28, -12, 3100], [1, 29, -31, -12, 3100], [2, 31, -34, -12, 3100], [9, 49, -4, 18, 3100], [2, 30, -41, -12, 3100], [7, 49, -5, 12, 3000], [10, 53, -3, 18, 3100], [2, 36, -41, -12, 2800], [4, 54, -4, 12, 2900], [9, 53, -5, 24, 2400], [16, 56, 0, 18, 2800], [6, 47, -34, -12, 3000], [4, 56, -16, 12, 3100], [10, 57, -4, 24, 2100], [-8, 54, -29, 18, 2200], [11, 51, -33, -12, 3100], [6, 59, -17, 12, 3100], [-15, 54, -34, -12, 3100], [6, 62, -21, 12, 3100], [-11, 59, -35, -12, 2800], [4, 64, -28, 12, 3100], [-3, 68, -27, 18, 3000], [-1, 67, -31, 12, 3100], [13, 72, -4, 24, 1600], [-3, 76, -18, 18, 2800], [-11, 73, -23, 12, 3100], [-3, 81, -4, 18, 2200], [-7, 80, -12, 12, 3100], [-2, 83, -21, 18, 2100], [-8, 83, -16, 12, 3100], [-16, 86, -16, 12, 2600], [-12, 83, -42, 12, 1800], [4, 69, -69, 12, 1800], [10, 85, -53, 12, 1600], [6, 103, -14, -12, 2200], [10, 107, -18, -12, 2000], [20, 110, -13, -12, 1800], [6, 123, -17, 18, 1900], [9, 127, -12, 18, 2000], [44, 276, -86, -12, 1700], [316, 72, -110, 12, 1700], [-36, 435, -177, -12, 1700], [-39, 449, -152, -12, 1700], [448, 357, 92, -12, 1500], [113, 580, -41, 12, 1600], [141, 578, 33, 12, 1800], [-50, 614, -136, 12, 1800], [59, 740, 43, 12, 1500], [-149, 902, 178, -12, 1600], [-175, 903, 169, -12, 1700]]",51
2025-04-02 17:36:27.566,"[[1, 25, -24, -18, 3100], [1, 26, -29, -30, 2800], [1, 28, -28, -18, 3100], [1, 27, -28, -12, 2900], [1, 27, -28, -24, 3100], [0, 27, -33, -30, 3100], [1, 30, -31, -18, 3100], [0, 30, -30, -12, 3100], [1, 29, -31, -24, 3100], [0, 27, -38, -30, 3100], [1, 31, -35, -18, 3100], [0, 29, -36, -24, 3100], [-12, 49, -3, 18, 2400], [-2, 21, -46, -12, 3000], [-1, 27, -43, -24, 3100], [-4, 50, -5, 24, 2500], [-2, 28, -47, -30, 2800], [16, 52, -1, 18, 2900], [0, 21, -50, -18, 2600], [8, 53, -4, 30, 2300], [-2, 28, -47, -12, 3000], [-2, 26, -48, -24, 3000], [8, 53, -3, 24, 3000], [20, 54, 0, 18, 3100], [-19, 38, -40, -12, 3000], [18, 55, 2, 12, 3100], [14, 56, 0, 24, 2900], [23, 57, -4, 18, 3100], [-19, 47, -35, -12, 3100], [19, 58, -5, 12, 3100], [20, 58, -2, 24, 2700], [24, 58, -18, 18, 3100], [-19, 46, -44, -12, 3100], [11, 63, -12, 12, 3100], [20, 64, -20, 18, 3100], [2, 69, -12, 36, 1800], [11, 67, -15, 12, 3100], [14, 55, -40, 24, 3100], [16, 66, -29, 18, 3100], [0, 72, -14, 36, 2200], [22, 67, -21, 12, 3100], [10, 51, -53, 24, 3100], [13, 60, -48, 18, 3100], [-4, 76, -14, 30, 2700], [7, 63, -45, 12, 3100], [9, 63, -45, 24, 3000], [-4, 75, -32, 12, 3100], [1, 77, -24, 24, 2500], [-7, 82, -22, 18, 2700], [-8, 84, -12, 30, 1900], [-1, 85, -8, 36, 1800], [-7, 80, -27, 12, 2800], [-11, 82, -20, 24, 2300], [-7, 88, -14, 18, 2400], [4, 89, -5, 30, 2100], [-10, 83, -31, 12, 1900], [-3, 89, -7, 24, 2300], [15, 76, -52, 18, 2100], [5, 92, -16, 30, 1800], [11, 81, -53, 18, 1800], [13, 89, -38, 24, 1800], [11, 81, -59, -12, 1800], [16, 76, -70, 18, 1300], [11, 104, 7, -12, 2400], [12, 108, 0, -12, 2800], [14, 111, -4, -12, 2700], [4, 90, -68, 12, 1200], [16, 115, -9, -12, 2400], [17, 100, -64, -12, 1700], [6, 123, -14, 36, 1800], [8, 127, -14, 30, 1700], [8, 127, -13, 36, 2000], [12, 131, -8, 36, 1700], [-7, 117, -71, 12, 1100], [-7, 113, -129, -12, 1600], [-28, 190, 33, -12, 2400], [-28, 194, 25, -12, 2900], [-26, 199, 20, -12, 2700], [-19, 198, -67, -12, 1700], [-177, 79, -82, 12, 1700], [-26, 157, -143, -12, 1700], [68, 179, -95, 12, 1700], [-40, 160, -143, -12, 1700], [-26, 204, -148, -24, 1700], [-7, 196, -166, -18, 1700], [2, 179, -184, -12, 1700], [-25, 191, -170, -24, 1800], [30, 205, -158, -12, 2100], [45, 216, -146, -12, 2000], [0, 249, -101, 24, 1600], [-35, 222, -155, -12, 1700], [1, 264, -105, 24, 1600], [-254, 129, -68, -12, 2300], [-38, 278, -94, -12, 2200], [-19, 274, -121, -12, 1700], [77, 305, -21, -12, 2000], [121, 295, -10, -12, 2000], [-280, 78, -143, -12, 2100], [-29, 289, -152, -12, 1900], [51, 263, -200, -12, 1800], [-325, 71, -84, 12, 1700], [297, 80, -175, -12, 1500], [45, 346, -81, 12, 1500], [175, 392, -138, -12, 1700], [39, 411, -193, -18, 1800], [-29, 452, -130, 12, 1800], [8, 475, -2, -12, 2000], [21, 467, 106, -18, 2300], [-7, 479, -4, -12, 2800], [36, 508, 34, -12, 2000], [21, 510, 62, -12, 1800], [34, 487, -173, -18, 1800], [81, 498, -135, -18, 1600], [-231, 526, -199, -24, 2300], [-282, 504, -203, -24, 1900], [-14, 604, -182, 12, 1500]]",116
2025-04-02 17:36:27.682,"[[0, 24, -20, -30, 3100], [0, 24, -20, -36, 2900], [1, 24, -20, -24, 2700], [0, 27, -22, -30, 3100], [-2, 26, -23, -42, 2500], [1, 27, -22, -24, 3100], [-4, 24, -31, -54, 2400], [1, 30, -25, -30, 3100], [-3, 29, -26, -42, 2700], [0, 30, -25, -36, 3100], [1, 30, -25, -24, 3100], [-5, 26, -34, -54, 2500], [1, 32, -27, -30, 3100], [0, 32, -28, -36, 3100], [0, 33, -27, -24, 3100], [-2, 36, -29, -30, 2800], [5, 33, -38, -30, 1900], [0, 54, -4, 30, 2200], [11, 53, -2, 54, 2900], [15, 43, -29, -12, 2500], [-1, 54, -3, 36, 2300], [11, 53, -2, 48, 2900], [11, 57, 0, 42, 2100], [2, 58, -5, 30, 2900], [11, 57, -2, 54, 3100], [16, 48, -29, -12, 3100], [3, 58, -3, 36, 2800], [12, 57, -1, 60, 2600], [0, 58, -5, 24, 2200], [10, 57, -3, 48, 3100], [17, 50, -31, -12, 3100], [18, 53, -34, -12, 3100], [10, 66, -19, 42, 3100], [-2, 69, -12, 18, 3100], [-1, 69, -5, 30, 3100], [15, 67, -8, 54, 2900], [20, 56, -37, -12, 3100], [9, 66, -21, 36, 3100], [14, 67, -10, 60, 1800], [-9, 56, -40, 12, 3100], [-2, 69, -9, 24, 3100], [14, 67, -10, 48, 3000], [4, 71, -20, 42, 2900], [0, 73, -12, 18, 3100], [-1, 73, -9, 30, 3100], [12, 72, -8, 54, 3000], [-22, 53, -47, -12, 1700], [10, 69, -22, 36, 3100], [12, 72, -11, 60, 2300], [-4, 61, -41, 12, 3100], [0, 73, -10, 24, 3100], [8, 72, -13, 48, 2800], [-9, 76, -10, 42, 2600], [0, 76, -13, 18, 3100], [5, 75, -18, 30, 3100], [12, 76, -12, 54, 2300], [26, 70, -21, 36, 2400], [10, 76, -13, 60, 2200], [9, 67, -39, 12, 2900], [3, 76, -14, 24, 3100], [1, 77, -11, 48, 2400], [-8, 80, -8, 42, 2400], [-14, 72, -35, 18, 2200], [8, 77, -24, 30, 3100], [24, 76, -14, 54, 2400], [22, 74, -24, 36, 2500], [19, 78, -8, 60, 1700], [8, 71, -39, 12, 2500], [5, 77, -26, 24, 3100], [25, 76, -14, 48, 2500], [30, 79, -10, 42, 2100], [13, 79, -28, 30, 3100], [25, 80, -16, 54, 2100], [25, 77, -27, 36, 2500], [-9, 80, -28, 12, 1800], [9, 78, -33, 24, 3100], [24, 81, -13, 48, 2400], [24, 84, -19, 42, 2200], [23, 81, -29, 18, 1600], [37, 62, -52, 30, 2100], [28, 68, -50, 36, 2200], [7, 88, -9, 60, 1800], [42, 70, -35, 12, 1400], [2, 89, -7, 72, 1700], [30, 71, -45, 24, 1900], [27, 83, -15, 48, 1800], [-8, 88, -30, 42, 2100], [5, 93, -5, 66, 2000], [4, 83, -43, 30, 2200], [-1, 78, -51, 36, 2200], [36, 65, -56, 12, 1500], [6, 92, -8, 72, 1900], [34, 86, -11, 24, 1800], [36, 78, -45, 30, 1900], [-1, 85, -48, 36, 1900], [-6, 90, -46, 36, 1500], [-27, 83, -51, 12, 1900], [85, 50, -35, 18, 1700], [8, 93, -48, -18, 1500], [-23, 87, -53, 12, 2000], [93, 45, -33, 18, 1800], [11, 98, -46, -18, 1500], [17, 92, -56, -12, 1500], [-20, 91, -57, 12, 2000], [22, 96, -55, -12, 1700], [-14, 93, -62, 12, 1600], [36, 90, -66, -12, 1900], [-41, 84, -76, -12, 1900], [37, 104, -58, -12, 1900], [27, 115, -50, -12, 1800], [-165, 38, 29, -24, 1600], [-169, 26, 40, -24, 1700], [-6, 184, 27, -12, 1600], [-19, 188, 25, -12, 2400], [-16, 192, 24, -12, 3100], [-12, 196, 24, -12, 3100], [-6, 200, 27, -12, 2800], [-4, 203, 37, -12, 2000], [-18, 209, -14, -12, 1900], [22, 235, -78, 12, 1500], [35, 241, -68, 18, 1500], [0, 248, -48, 12, 1500], [34, 247, -61, 18, 1400], [-24, 253, -38, 12, 1600], [159, 165, -132, -12, 2000], [124, 195, -137, -12, 2000], [64, 243, -106, -12, 1900], [-270, 178, -3, -24, 2200], [-294, 135, -4, 24, 1600], [54, 322, -15, 18, 1800], [51, 323, -11, -18, 2200], [45, 324, 0, 24, 1800], [39, 326, -42, 18, 1800], [44, 322, -60, -18, 2000], [-24, 285, -167, -12, 1900], [308, 91, -79, 12, 1900], [39, 327, -29, -24, 1600], [39, 328, 12, 24, 1600], [5, 327, -73, -18, 1600], [-23, 306, -134, -12, 1900], [-11, 333, -187, -18, 1500], [49, 379, -175, -12, 1600], [-12, 416, 83, -18, 1500], [-65, 413, 94, -30, 1400], [21, 416, 99, -18, 2100], [-60, 422, 40, -24, 1900], [97, 417, 54, -12, 1800], [-397, 158, 70, -24, 2000], [265, 371, -102, 12, 1600], [-274, 337, -195, -18, 1700], [-394, 244, -124, -18, 2400], [-4, 478, -28, -24, 2500], [-38, 478, -55, -30, 2100], [65, 477, -40, -18, 2700], [0, 476, 83, -12, 1500], [26, 481, 37, -24, 2700], [35, 486, -6, -18, 2700], [101, 523, 17, -12, 1600], [73, 517, -183, -18, 1500], [58, 552, 51, -18, 2100], [33, 556, 4, -12, 1800], [57, 550, 95, -18, 2100], [96, 552, 14, -12, 1900], [27, 560, 3, -24, 1500], [153, 537, -87, -12, 1600], [-9, 560, 75, -24, 1900], [6, 565, -63, -18, 1600], [10, 552, -153, -24, 1700], [12, 566, -108, -24, 1800], [489, 295, 103, 12, 1600], [197, 548, 43, -18, 1600], [113, 573, 22, -12, 1700], [31, 699, -157, 12, 1800], [63, 698, -171, 12, 1700]]",174
2025-04-02 17:36:27.786,"[[0, 23, -14, -18, 2700], [1, 26, -16, -30, 2400], [0, 26, -17, -18, 3100], [0, 26, -17, -12, 3000], [0, 26, -17, -24, 3100], [0, 29, -19, -30, 2800], [0, 29, -19, -18, 3100], [0, 29, -19, -12, 3100], [-1, 29, -20, -36, 2600], [0, 29, -19, -24, 3100], [-3, 26, -23, -48, 3100], [-3, 28, -27, -54, 3000], [-1, 33, -21, -30, 2500], [1, 32, -21, -18, 3100], [-2, 29, -26, -42, 2600], [1, 32, -22, -12, 3000], [-2, 28, -27, -60, 2500], [-2, 32, -23, -36, 2400], [0, 32, -22, -24, 3100], [-3, 29, -25, -48, 3100], [-2, 31, -29, -54, 2800], [1, 34, -25, -18, 3100], [-2, 30, -30, -60, 2400], [0, 34, -25, -24, 3100], [-3, 32, -28, -48, 2600], [-2, 34, -32, 18, 2400], [3, 41, -22, -18, 1900], [4, 43, -16, -24, 1800], [-2, 36, -36, 18, 2600], [-4, 34, -37, 12, 2700], [-2, 38, -39, 18, 2200], [-4, 36, -41, 12, 2200], [0, 58, 1, 78, 2000], [-12, 50, -27, -12, 2900], [-5, 58, 2, 84, 1700], [9, 61, 2, 102, 1900], [-12, 54, -28, -12, 3100], [14, 60, -2, 84, 3000], [0, 61, -3, 60, 2600], [4, 61, -3, 72, 2400], [13, 64, -2, 84, 3100], [0, 65, -2, 60, 3100], [2, 56, -35, 12, 2400], [11, 64, -6, 72, 2500], [-4, 37, -54, 24, 2400], [17, 63, -4, 96, 2300], [-7, 64, -27, -12, 2200], [13, 68, -3, 84, 3100], [-3, 56, -41, 36, 1600], [1, 69, -1, 60, 3100], [6, 69, 5, 108, 1800], [3, 47, -52, 12, 2600], [1, 68, -16, 48, 2800], [14, 68, -2, 96, 2800], [12, 72, -2, 90, 2700], [-1, 72, -13, 42, 2000], [14, 72, -8, 66, 3000], [10, 72, -9, 78, 2800], [2, 73, -8, 54, 3000], [11, 73, 3, 102, 2000], [6, 73, -2, 84, 2500], [-8, 66, -31, 36, 1600], [8, 73, -6, 60, 3100], [18, 70, -13, 72, 2800], [-1, 58, -46, 24, 2300], [-1, 72, -16, 48, 2600], [13, 72, 1, 96, 2400], [20, 75, -3, 90, 1600], [30, 66, -29, 42, 2100], [18, 74, -15, 66, 3100], [-20, 64, -40, 18, 2400], [9, 76, -12, 78, 2200], [-13, 75, -15, 30, 2300], [4, 77, -8, 54, 2800], [7, 77, -4, 84, 2100], [-19, 73, -18, 36, 1800], [10, 76, -10, 60, 3100], [28, 65, -32, 12, 2700], [18, 74, -16, 72, 2900], [-5, 75, -19, 24, 2000], [4, 73, -26, 48, 2200], [-2, 80, -10, 90, 1800], [22, 77, -14, 42, 2300], [-10, 76, -27, 18, 2500], [-17, 77, -18, 30, 2300], [6, 80, -15, 54, 2300], [33, 71, -21, 36, 2200], [8, 79, -18, 60, 2900], [27, 72, -25, 12, 2900], [-12, 79, -15, 24, 1900], [13, 77, -22, 48, 1800], [18, 82, -15, 42, 2200], [3, 81, -26, 66, 2000], [-4, 81, -26, 18, 2200], [-2, 82, -24, 54, 1900], [34, 75, -22, 36, 2100], [2, 81, -27, 60, 2200], [29, 76, -24, 12, 2300], [-8, 83, -18, 24, 1800], [20, 85, -16, 42, 1700], [37, 76, -26, 12, 1600], [11, 62, -69, 78, 1900], [7, 93, -3, -12, 1700], [11, 62, -70, 84, 1800], [22, 63, -71, 78, 2000], [17, 73, -62, 84, 1700], [28, 64, -73, 78, 1700], [-4, 75, -79, 12, 2200], [3, 72, -82, 24, 1800], [-6, 69, -89, 18, 2200], [-4, 79, -81, 12, 2400], [0, 77, -82, 24, 2000], [3, 77, -88, 18, 2100], [-4, 81, -84, 12, 2300], [8, 85, -80, 24, 1800], [18, 116, -24, 66, 1600], [22, 114, -44, 66, 1700], [3, 136, -2, 138, 1900], [11, 135, -6, 126, 1700], [2, 136, -1, 132, 1800], [6, 139, -1, 138, 2400], [14, 139, -4, 126, 1700], [3, 139, -4, 132, 2200], [7, 139, 1, 144, 1900], [5, 143, -2, 138, 2400], [2, 143, -2, 132, 1900], [9, 143, -3, 144, 1900], [4, 151, -5, 138, 1600], [3, 198, -130, 78, 1400], [12, 207, -123, 78, 1500], [43, 258, -38, -12, 1600], [29, 256, -77, -18, 1400], [-3, 233, -163, -42, 1900], [6, 244, -145, -48, 1800], [3, 234, -169, -42, 2100], [11, 246, -150, -48, 2000], [3, 233, -177, -42, 1500], [168, 217, -101, -12, 1400], [14, 243, -162, -48, 1400], [195, 214, -59, -12, 1500], [275, 117, 2, -18, 1300], [265, 121, -69, -12, 1400], [285, 103, 2, -18, 1400], [167, 285, 22, 42, 2200], [12, 325, -63, 18, 1800], [311, 40, -105, -18, 1600], [297, 128, -71, -12, 1400], [182, 276, 15, 36, 2300], [28, 327, -40, 12, 1800], [158, 289, 29, 48, 1700], [273, 166, -98, -18, 1800], [168, 288, 30, 36, 1900], [3, 329, -58, 12, 1500], [28, 317, -116, -18, 1800], [23, 293, -168, -12, 1800], [169, 293, 1, 36, 1600], [-17, 345, -29, 60, 1600], [-19, 349, -28, 60, 1600], [108, 407, -184, -18, 1600], [62, 440, 118, -24, 1800], [102, 430, -140, -18, 1400], [206, 399, -114, -12, 1800], [174, 420, -108, -12, 1700], [36, 466, -3, 12, 1300], [118, 458, 37, -18, 2000], [262, 396, 15, -12, 2300], [174, 442, 3, -24, 2000], [222, 419, -70, -30, 1500], [105, 467, -12, -18, 2400], [411, 143, -200, -42, 1600], [230, 419, 27, -12, 3000], [-40, 475, 46, 12, 1800], [177, 442, -56, -24, 2600], [36, 481, -17, -30, 1800], [-6, 473, -97, -18, 2200], [11, 500, -150, -36, 1900], [1, 507, -142, -36, 1900], [39, 499, -173, -36, 1500], [-8, 531, -83, -24, 1400], [98, 515, 136, -12, 1500], [146, 526, 130, -12, 1400], [197, 514, 127, -12, 1500], [-4, 568, -69, -24, 1600], [78, 566, -81, -12, 1600], [-8, 572, -70, -24, 1500], [221, 525, -112, -12, 1700], [4, 610, -108, -36, 1400], [-20, 596, -184, -42, 1400], [-544, 307, 11, -12, 1400], [73, 687, -178, -12, 2000], [23, 700, -133, 12, 1500], [20, 709, -107, 12, 1900]]",192
2025-04-02 17:36:27.884,"[[0, 29, -11, 18, 3100], [0, 27, -15, -18, 2100], [-3, 27, -14, -12, 2100], [0, 29, -11, 12, 3100], [0, 32, -13, 18, 3100], [3, 31, -16, -18, 2400], [-3, 31, -15, -12, 2300], [0, 32, -13, 12, 3100], [3, 34, -19, -30, 2300], [0, 36, -15, 18, 3100], [5, 34, -18, -18, 2300], [-4, 35, -17, -12, 2100], [0, 36, -15, 12, 3100], [0, 39, -16, 12, 3100], [-4, 24, -44, 12, 2200], [13, 46, -25, -18, 2900], [11, 47, -25, -12, 3000], [16, 49, -27, -18, 3100], [12, 50, -27, -12, 3100], [20, 47, -27, -24, 2600], [19, 51, -28, -18, 3100], [14, 53, -28, -12, 3100], [23, 49, -28, -24, 2600], [22, 54, -30, -18, 3100], [-2, 65, 6, 126, 1900], [20, 55, -31, -12, 3100], [-2, 65, 8, 132, 1800], [2, 55, -36, 12, 1700], [-18, 56, -30, -24, 2100], [-2, 69, 0, 114, 2200], [9, 54, -43, 18, 1600], [28, 56, -31, -18, 1800], [-9, 68, 10, 126, 2000], [-19, 57, -37, -12, 2700], [-5, 69, 10, 132, 2400], [-2, 69, 0, 108, 2000], [7, 56, -42, 12, 1800], [2, 64, -36, 30, 1600], [-19, 60, -39, -12, 1900], [-7, 72, 12, 132, 2500], [-2, 73, -2, 108, 2900], [-9, 61, -42, 12, 2100], [8, 73, 3, 120, 1900], [8, 67, -29, 24, 1700], [7, 72, 10, 144, 2100], [4, 77, -1, 126, 3000], [3, 77, -6, 102, 1900], [33, 61, -35, -12, 2100], [-2, 76, 12, 132, 2400], [-2, 77, -3, 108, 3100], [-11, 62, -46, 12, 2200], [5, 77, 3, 120, 2600], [7, 77, 8, 144, 2400], [-12, 66, -40, 48, 1800], [3, 80, -15, 90, 2000], [8, 80, 5, 138, 2300], [17, 76, -21, 42, 2300], [-3, 81, -3, 114, 2500], [3, 81, 0, 126, 2700], [-16, 78, -18, 54, 2000], [3, 80, 9, 102, 1500], [17, 78, -11, 84, 1500], [6, 81, 3, 132, 2600], [22, 74, -24, 36, 2500], [-13, 78, -17, 60, 1900], [-4, 81, -3, 108, 2700], [2, 81, 3, 120, 2100], [31, 73, -14, 24, 2300], [7, 80, 8, 144, 2700], [-13, 78, -17, 48, 2100], [2, 84, -16, 90, 2000], [8, 84, 8, 138, 2300], [23, 79, -22, 42, 2600], [28, 76, -26, 18, 1500], [2, 85, 0, 126, 2100], [19, 73, -40, 30, 1400], [9, 84, 10, 150, 1800], [-19, 81, -18, 54, 1900], [2, 80, -29, 102, 1400], [12, 84, -9, 84, 2000], [9, 84, 5, 132, 2300], [-15, 82, -17, 60, 1800], [3, 83, -18, 72, 1500], [2, 82, -24, 120, 1600], [29, 78, -16, 24, 2600], [7, 84, 9, 144, 2500], [-12, 81, -22, 48, 2100], [1, 82, -21, 96, 1900], [27, 82, -22, 42, 2300], [10, 88, -10, 84, 2000], [28, 80, -27, 36, 2700], [28, 83, -17, 24, 2200], [5, 88, 13, 144, 1600], [-11, 85, -26, 48, 1900], [36, 81, -26, 36, 1700], [9, 91, -16, 24, 1500], [-2, 97, -1, -12, 2100], [1, 100, -4, -12, 2600], [3, 104, -5, -12, 2600], [-7, 55, -94, 42, 1600], [4, 108, -8, -12, 2000], [0, 41, -101, 36, 1900], [7, 47, -98, 12, 1800], [-10, 73, -86, 42, 1800], [1, 61, -95, 36, 2100], [-4, 92, -72, 18, 1700], [2, 69, -94, 36, 2100], [1, 71, -97, 36, 1700], [-15, 102, -62, 12, 1900], [4, 137, -55, 72, 1600], [-68, 135, -52, -18, 1600], [-69, 147, -17, -18, 1600], [-69, 152, -11, -18, 1600], [-59, 157, -1, -12, 1700], [-43, 165, 13, -12, 1500], [-69, 153, -51, -18, 1400], [-82, 154, -38, -12, 1900], [-66, 170, -9, -12, 1800], [-45, 181, 9, -12, 2000], [-45, 185, 5, -12, 1600], [-35, 188, 37, -18, 1800], [-23, 190, 37, -12, 2000], [18, 192, -27, 180, 1300], [-35, 193, 26, -18, 2100], [-28, 195, 23, -12, 2600], [-41, 197, -14, -12, 2000], [-222, 57, -29, 96, 1600], [12, 267, 26, 186, 2000], [13, 269, 40, 186, 1800], [3, 265, -63, -30, 1600], [44, 267, 34, -192, 1900], [18, 262, -86, -30, 1700], [-19, 262, -86, -24, 1800], [38, 270, 41, -192, 1800], [-1, 383, 45, -12, 1300], [25, 408, 80, -18, 1300], [66, 415, 1, -18, 1600], [73, 416, 38, -18, 2100], [92, 411, 53, -12, 1600], [74, 416, 68, -18, 1900], [19, 446, -70, -54, 2000], [160, 446, 68, -24, 1900], [-39, 477, -64, -30, 1700], [228, 425, 18, -18, 1400], [36, 481, -26, -12, 2000], [5, 480, -50, -24, 2000], [-72, 481, -28, -30, 1600], [193, 446, -29, -18, 1700], [28, 470, -123, -12, 1800], [10, 483, -59, -24, 1800], [102, 467, -112, -30, 1500], [210, 427, -118, -18, 1600], [-127, 448, -154, -12, 1500], [25, 488, 97, 12, 1400], [24, 486, -108, -24, 1900], [-6, 500, 51, 12, 2000], [5, 493, -99, -24, 1800], [-32, 553, 127, -24, 2500], [-49, 569, 46, -30, 2700], [-51, 567, 64, -36, 2200], [-51, 559, 110, -24, 2700], [-44, 573, 48, -30, 2100], [-23, 576, 8, -18, 1900], [-28, 559, 138, -36, 1500], [-76, 559, 117, -24, 2000], [146, 557, -74, -18, 1600], [-47, 575, 63, -24, 1400], [176, 541, 131, -18, 1400], [569, 118, 65, 12, 1800], [184, 555, 58, -12, 1600], [530, 243, 78, 12, 1800], [1, 607, -3, 12, 1900], [1, 608, 62, -30, 1300], [26, 612, -61, -30, 1500], [219, 561, -126, -12, 1600], [-47, 594, -184, 12, 1300], [144, 589, -189, -18, 1700], [-10, 628, -116, -18, 1600], [-74, 611, -173, -12, 1500], [-1, 670, -71, -18, 1500], [-88, 947, 195, -12, 2300]]",181
