timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:30:15.277,"[[27, 51, -9, -12, 3000], [30, 53, -10, -12, 3100], [33, 55, -12, -12, 3000]]",3
2025-04-02 15:30:15.375,[],0
2025-04-02 15:30:15.474,[],0
2025-04-02 15:30:15.574,"[[11, 96, -9, -12, 1800]]",1
2025-04-02 15:30:15.673,[],0
2025-04-02 15:30:15.780,"[[28, 51, -5, 12, 2500], [32, 52, -7, 12, 2900], [9, 55, -35, -12, 2200], [36, 54, -6, 12, 2800], [4, 64, -27, -12, 2200], [38, 57, -10, 12, 2600], [-4, 71, -20, -12, 1900], [35, 63, -28, 12, 2000], [24, 78, -25, 12, 2100], [48, 134, 18, 12, 1600], [12, 245, -89, -12, 1800], [6, 249, -88, -12, 2700], [5, 247, -105, -12, 2700], [16, 240, -129, -12, 1800], [45, 256, -92, -12, 1200], [-39, 244, -163, -12, 1300], [-35, 231, -188, -12, 1100], [-335, 90, 23, -12, 2400], [-342, 75, 28, -12, 3100], [347, 86, 24, -12, 2700], [47, 345, -100, -12, 1800], [17, 449, -129, -12, 1500]]",22
2025-04-02 15:30:15.902,"[[20, 50, -2, 18, 2500], [20, 50, -2, 12, 3100], [7, 57, -5, 18, 1800], [-8, 52, -24, -12, 2400], [19, 54, -2, 12, 3100], [39, 47, -7, 18, 3000], [-6, 56, -26, -12, 3100], [15, 59, -2, 12, 3100], [32, 52, -5, 24, 2500], [37, 53, -8, 18, 3100], [-5, 59, -28, -12, 3100], [34, 56, -6, 24, 2400], [-4, 63, -29, -12, 3100], [24, 64, -14, 12, 2800], [-6, 68, -29, -12, 2500], [26, 67, -17, 12, 3100], [30, 68, -21, 12, 3000], [41, 65, -28, -12, 1600], [31, 74, -12, 12, 2300], [40, 74, -14, 12, 2400], [48, 49, -58, 18, 1700], [51, 70, -20, 12, 2500], [-19, 62, -68, 18, 1100], [-7, 89, -25, 12, 2400], [-85, 33, -53, 12, 1900], [-79, 69, -32, 12, 1700], [-8, 60, -100, 12, 2400], [29, 122, -25, 12, 2400], [36, 127, 1, 18, 1700], [36, 126, -16, 12, 2300], [-120, 48, -45, 12, 2100], [-120, 45, -57, 12, 1900], [69, 119, -40, 12, 1700], [80, 123, -16, 12, 1700], [90, 119, -23, 12, 1700], [36, 205, -151, -12, 1400], [24, 213, -148, -12, 2000], [6, 224, -141, -18, 2000], [24, 234, -122, -12, 2400], [32, 235, -126, -18, 2100], [25, 239, -121, -12, 2600], [70, 233, -123, -18, 1800], [40, 234, -135, -12, 2300], [-76, 205, -170, -12, 1800], [-50, 266, -74, -12, 1600], [-229, 197, 34, 12, 1500], [-210, 236, -48, -12, 1700], [-224, 122, -200, -12, 1700], [-313, 107, -24, -12, 1300], [196, 268, -38, 12, 1700], [255, 220, -31, 12, 1700], [40, 342, -36, -12, 1800], [71, 342, -27, -12, 2300], [-319, 144, -35, 12, 1700], [79, 344, -29, -12, 1900], [-290, 199, -46, 12, 1700], [34, 329, -138, -12, 1700], [-271, 229, -53, 12, 1700], [17, 335, -136, -12, 1700], [-279, 227, -46, 12, 1500], [188, 361, -38, 12, 1500], [-347, 208, -84, 12, 1600], [-23, 431, -65, -12, 1700], [-44, 417, -133, -12, 1700], [-449, 94, -93, -12, 1500], [47, 444, -151, -12, 1700], [52, 459, -113, -12, 1700], [-123, 458, -24, 12, 2000], [340, 338, 1, 12, 2600], [-52, 480, 0, -12, 1900], [345, 338, 2, 12, 2500], [311, 375, 5, 12, 1900], [-116, 470, -79, -12, 1600], [-74, 488, 23, -12, 1900], [-50, 464, -177, -12, 1700], [-121, 502, -99, -12, 1700], [-105, 519, -12, -12, 1700], [-120, 509, 107, -12, 1700], [-14, 535, -106, -12, 1700], [-7, 537, -132, -12, 1700], [13, 574, -56, -12, 1600], [464, 348, -20, -12, 1600], [499, 301, 41, -12, 1600], [542, 227, 13, -12, 1500], [-147, 591, 59, -12, 2100], [-16, 617, -112, -12, 1700], [-15, 620, -117, -12, 1700], [8, 682, -128, -12, 1600]]",88
2025-04-02 15:30:16.022,"[[21, 49, -2, 18, 3100], [5, 47, -27, -18, 2700], [11, 44, -30, -12, 3100], [24, 48, -2, 12, 3100], [25, 48, -1, 24, 2300], [22, 54, -2, 18, 3100], [0, 52, -25, -18, 3100], [7, 50, -29, -12, 3100], [24, 53, 0, 12, 3100], [-3, 54, -22, -24, 2100], [18, 55, -2, 24, 2400], [19, 58, -1, 18, 3100], [-1, 57, -25, -18, 3100], [36, 50, -5, 30, 3100], [6, 55, -27, -12, 3100], [23, 57, -1, 12, 3100], [-2, 57, -23, -24, 2400], [41, 45, -6, 24, 3000], [8, 60, -26, -12, 3100], [40, 54, -15, 18, 3100], [-8, 63, -29, -18, 2400], [39, 56, -10, 30, 3000], [13, 63, -27, -12, 3100], [45, 50, -16, 12, 3100], [39, 56, -13, 24, 3100], [40, 60, -17, 18, 3000], [8, 61, -41, -18, 2400], [-68, 23, -20, -12, 3000], [35, 60, -23, 24, 2500], [28, 70, -17, 18, 2600], [8, 63, -45, -18, 1600], [56, 53, -4, 30, 1800], [-2, 56, -54, -12, 2400], [7, 75, -17, 12, 2800], [25, 73, 2, 24, 2500], [31, 69, -29, 18, 3000], [53, 57, -23, 30, 2300], [-2, 70, -41, 12, 3100], [32, 64, -38, 24, 2800], [37, 74, -20, 18, 3000], [44, 70, -20, 36, 2000], [34, 73, -26, 24, 2800], [37, 75, -30, 18, 2800], [47, 72, -24, 30, 2100], [38, 75, -30, 12, 3100], [26, 81, -26, 24, 2300], [41, 72, -42, 18, 2300], [-13, 89, -25, -12, 1400], [-7, 93, -27, -12, 1700], [40, 71, -52, 12, 2600], [51, 86, -10, 18, 2500], [4, 100, -10, -12, 2000], [57, 87, -9, 18, 2600], [7, 104, -2, -12, 2200], [56, 87, -13, 24, 2600], [61, 88, -15, 18, 2200], [5, 108, 5, -12, 1700], [61, 89, -11, 24, 2000], [-20, 101, -47, 18, 1700], [18, 50, -100, 12, 2100], [6, 47, -107, 12, 2700], [2, 61, -104, 12, 2700], [-5, 92, -84, 12, 2300], [-91, 20, -84, 24, 1500], [30, 123, -19, 18, 2300], [-96, 86, -7, 24, 2300], [85, 87, -50, 12, 2000], [-111, 67, -30, 24, 2000], [-64, 121, -29, 18, 1700], [-39, 124, -52, 12, 1400], [-32, 134, -40, 12, 1400], [50, 120, -61, 24, 1100], [50, 125, -60, 18, 1300], [-111, 86, -48, 24, 1500], [-107, 60, -90, 24, 1600], [-24, 161, -65, -12, 1600], [14, 246, -71, -30, 2000], [142, 208, -49, -12, 1600], [11, 248, -64, -24, 2000], [13, 247, -82, -30, 2800], [31, 248, -75, -18, 2000], [153, 200, -66, -12, 1800], [12, 249, -77, -24, 2900], [11, 250, -86, -30, 2900], [14, 249, -89, -18, 2200], [10, 251, -84, -24, 3100], [-10, 252, -94, -18, 1700], [6, 252, -94, -24, 2500], [-10, 228, -150, -12, 1500], [-4, 243, -132, -18, 1700], [2, 210, -179, -12, 1700], [-2, 278, -36, -18, 1600], [1, 218, -176, -12, 1700], [-22, 246, -141, -12, 1800], [-160, 216, -106, -12, 2000], [-129, 248, -85, -12, 1700], [-77, 230, -170, -18, 1300], [-112, 259, -90, -12, 1500], [-115, 240, -139, -12, 1300], [87, 222, -188, -12, 1400], [-23, 303, -84, -12, 2200], [240, 210, 0, 18, 1300], [-13, 304, -95, -18, 1800], [-38, 309, -68, -12, 2400], [248, 199, 55, 18, 1400], [-296, 138, 21, 18, 1700], [127, 298, -47, -12, 1900], [-279, 110, -133, 12, 1700], [-300, 141, 10, 18, 1500], [122, 305, 36, -12, 2100], [-264, 170, -108, 12, 1900], [299, 146, 29, -12, 2100], [-245, 222, -50, 12, 1900], [20, 310, -135, -18, 1400], [1, 322, -117, -18, 1700], [-35, 299, -164, -12, 1700], [-235, 193, -159, 12, 1300], [-317, 140, -24, -12, 2500], [2, 328, -124, -18, 1800], [-329, 122, 18, -12, 3000], [98, 327, -77, 12, 1700], [-9, 339, -101, -18, 1800], [-338, 104, 28, -12, 2900], [-21, 346, -91, -18, 1800], [-340, 113, -24, -12, 1700], [-53, 342, -105, -18, 1500], [113, 342, -39, -12, 1900], [93, 344, -81, -12, 1900], [-356, 116, -94, -12, 1700], [-269, 282, -21, 18, 1400], [35, 391, -9, 18, 1500], [299, 367, 31, 18, 1800], [158, 446, -40, -12, 2000], [322, 347, 37, 24, 1700], [278, 388, 40, 18, 2500], [227, 418, -59, -12, 2100], [293, 378, 22, 24, 2500], [287, 387, 34, 18, 2500], [-27, 481, -30, -12, 1900], [271, 398, 31, 24, 2500], [304, 376, 53, 18, 1900], [273, 401, 38, 24, 1800], [-254, 405, -111, -12, 1500], [-388, 299, 34, 12, 1700], [-429, 225, 104, -12, 1600], [-97, 562, 54, -12, 1800], [-34, 573, 51, -12, 1800], [26, 580, 17, -12, 1600], [49, 598, 71, -12, 1900], [21, 607, -2, -12, 2100], [5, 582, -187, -18, 1800], [-7, 606, -84, -12, 1900], [-2, 606, -83, -24, 1600], [-51, 610, 61, -18, 1600], [31, 618, 17, -12, 1500], [9, 598, -177, -12, 1600], [5, 626, -29, -12, 1800]]",157
2025-04-02 15:30:16.117,"[[19, 35, -31, 12, 3000], [-1, 51, -19, -18, 3000], [29, 45, -3, 30, 2400], [12, 44, -30, -12, 3000], [22, 39, -30, 12, 3100], [-2, 51, -19, -24, 2900], [-6, 55, -18, -30, 2400], [30, 49, 1, 18, 2400], [0, 54, -21, -18, 3100], [32, 48, -5, 30, 3100], [33, 48, -4, 36, 2200], [26, 45, -26, 12, 3100], [-1, 54, -21, -24, 3100], [32, 48, -5, 24, 3000], [35, 50, -2, 42, 2300], [-6, 58, -19, -30, 2400], [31, 53, -3, 18, 3000], [1, 57, -23, -18, 3100], [34, 51, -4, 30, 3100], [12, 51, -33, -12, 3100], [35, 50, -2, 36, 2800], [33, 50, -16, 12, 3100], [-1, 57, -24, -24, 3100], [36, 49, -7, 24, 2500], [38, 53, -2, 42, 3000], [44, 48, -5, 18, 2300], [4, 60, -26, -18, 2800], [37, 54, -3, 30, 3000], [11, 58, -28, -12, 3100], [38, 53, -2, 36, 3100], [39, 51, -11, 12, 2800], [34, 56, -5, 24, 2500], [39, 57, -2, 42, 3000], [11, 68, -7, 18, 3000], [1, 69, -10, -18, 3100], [35, 59, -8, 30, 3100], [8, 65, -24, -12, 3100], [39, 57, -3, 36, 3100], [-60, 25, -27, 12, 2400], [7, 68, -10, -24, 2400], [40, 62, -3, 42, 2300], [12, 72, -7, 18, 3100], [35, 63, -13, 30, 3000], [-1, 71, -19, -12, 3000], [40, 61, -5, 36, 2500], [-62, 25, -34, 12, 2600], [13, 71, -13, -24, 1700], [11, 72, -10, 24, 2700], [9, 77, -5, 18, 2900], [0, 77, -6, -18, 2100], [39, 62, -24, -12, 2300], [47, 50, -37, 12, 2900], [-42, 65, -11, 24, 2600], [-4, 77, -25, 18, 2500], [-2, 79, -19, -18, 1500], [44, 62, -29, 12, 2700], [-10, 36, -73, 24, 2400], [-1, 65, -56, 18, 2200], [-8, 63, -57, 30, 2100], [-5, 41, -75, 24, 2600], [3, 78, -44, 18, 1800], [1, 73, -52, 30, 2100], [48, 73, -17, 54, 1800], [7, 70, -56, 24, 2500], [16, 86, -31, 18, 1600], [65, 49, -45, 12, 2100], [31, 81, -34, 24, 2500], [25, 90, -28, 12, 1900], [40, 81, -36, 24, 2100], [47, 84, -30, 18, 2000], [31, 94, -19, 12, 2300], [53, 84, -11, 24, 1500], [22, 100, -19, 12, 1900], [61, 84, -6, 24, 1500], [18, 17, -106, 12, 2100], [0, 107, -36, -12, 1600], [4, 29, -110, 12, 2100], [3, 114, -23, -12, 1900], [1, 44, -109, 12, 2200], [50, 78, -77, 18, 1600], [6, 119, -15, -12, 1600], [2, 62, -103, 12, 2400], [9, 109, -58, 12, 2300], [-93, 85, -26, 42, 1900], [53, 72, -92, 18, 1300], [55, 112, -27, 36, 2500], [-109, 55, -52, 18, 1500], [-87, 94, -35, 30, 2300], [-92, 91, -29, 36, 3000], [-88, 98, -36, 30, 2100], [-95, 94, -29, 36, 2900], [76, 115, -22, 42, 1900], [-102, 79, -55, 30, 1500], [124, 55, -32, 36, 2300], [100, 89, -38, 24, 1300], [88, 113, -12, 12, 1700], [90, 100, -62, 18, 1800], [-118, 80, -39, 36, 1400], [90, 112, -32, 12, 1700], [18, 146, -60, 18, 1400], [-66, 151, -61, -12, 1500], [-13, 169, -43, 12, 1500], [105, 113, -91, -12, 1600], [-11, 171, -49, 12, 1600], [-21, 152, -99, -12, 1600], [56, 245, -70, -18, 1600], [62, 239, -82, -12, 1800], [44, 250, -73, -18, 2100], [60, 246, -76, -12, 2100], [44, 251, -84, -12, 1700], [-259, 127, 5, 30, 1300], [248, 144, 20, 36, 1500], [-206, 229, 4, 36, 1600], [-220, 221, -7, 30, 1400], [-210, 230, -15, 36, 1800], [240, 199, 41, -12, 2100], [-209, 236, -19, 36, 1600], [-18, 318, 5, -18, 1700], [234, 214, 32, -12, 2500], [225, 225, 56, -12, 2500], [330, 11, -15, -18, 2500], [-274, 186, 16, -12, 2300], [27, 330, -6, -24, 2300], [244, 228, 0, 18, 2000], [41, 331, -21, -18, 2300], [-288, 171, -3, -12, 2100], [195, 271, 1, 12, 1800], [154, 375, -112, -12, 1700], [236, 349, -97, -12, 1600], [-24, 422, -108, -24, 1700], [-14, 442, -70, -18, 2100], [9, 447, 31, -12, 2300], [9, 451, 23, -18, 2200], [-18, 429, -140, -24, 2100], [93, 477, -68, -30, 1600], [13, 480, -100, -42, 1600], [-49, 485, -56, -12, 1700], [-53, 611, -87, -18, 1700], [-55, 606, -114, -12, 1700], [-50, 602, -139, -24, 1400], [-62, 606, -134, -18, 1700], [-87, 608, -126, -18, 1500], [-55, 625, 4, -12, 2000], [10, 605, -181, -18, 1200], [-8, 608, -171, -12, 2200]]",145
2025-04-02 15:30:16.226,"[[18, 32, -28, 12, 2700], [18, 35, -32, 12, 3100], [26, 40, -25, 18, 2700], [0, 51, -17, -18, 3100], [-1, 51, -17, -12, 3100], [19, 38, -33, 12, 3100], [1, 51, -18, -24, 2800], [33, 47, -5, 42, 2700], [29, 42, -27, 18, 3100], [1, 55, -20, -18, 3100], [34, 47, -4, 54, 2400], [3, 54, -20, -12, 3100], [33, 47, -4, 60, 2300], [29, 42, -27, 12, 3100], [0, 55, -19, -24, 2900], [29, 50, 3, 24, 2300], [33, 47, -4, 48, 2600], [35, 50, -7, 42, 2700], [31, 46, -25, 18, 2900], [3, 58, -21, -18, 3100], [35, 50, -8, 54, 2200], [7, 57, -24, -12, 3100], [35, 50, -5, 60, 2400], [32, 56, -11, 18, 2600], [43, 49, 5, 54, 2300], [9, 60, -26, -12, 3100], [33, 51, -26, 12, 2600], [30, 58, 0, 24, 2800], [39, 57, -6, 42, 2700], [36, 59, -1, 18, 2600], [7, 68, -14, -18, 3000], [43, 55, -1, 54, 3100], [9, 64, -26, -12, 3100], [15, 68, -2, 12, 3100], [30, 63, -3, 24, 2800], [41, 56, -2, 48, 3100], [40, 59, -16, 42, 2400], [46, 57, -3, 18, 2700], [4, 73, -8, -18, 2100], [35, 64, -6, 30, 2300], [44, 59, -2, 54, 3100], [44, 58, -3, 60, 2900], [15, 72, 0, 12, 3100], [36, 57, -30, -24, 1700], [34, 65, -8, 24, 2600], [42, 60, -7, 48, 3100], [47, 61, -4, 42, 2500], [54, 55, -7, 18, 3000], [35, 69, -8, 30, 2700], [44, 64, -1, 54, 3000], [8, 74, -23, -12, 2400], [40, 66, -6, 36, 3000], [46, 62, -3, 60, 2400], [34, 68, -13, 24, 2500], [38, 62, -25, 48, 2200], [44, 67, -7, 42, 3100], [33, 73, -12, 30, 3100], [7, 76, -27, -12, 2300], [38, 71, -11, 36, 3100], [14, 24, -77, 12, 2900], [46, 70, -12, 42, 3100], [2, 71, -47, 18, 2300], [34, 76, -13, 30, 3100], [-9, 78, -34, -12, 2000], [39, 74, -14, 36, 3100], [20, 68, -47, 12, 2100], [18, 80, -22, 24, 2100], [50, 71, -19, 42, 2600], [20, 75, -45, 18, 2400], [39, 78, -16, 30, 2900], [-7, 71, -53, -12, 1400], [45, 75, -18, 36, 3100], [-14, 79, -39, 12, 2200], [16, 82, -31, 24, 2200], [58, 66, -32, 42, 1800], [29, 79, -39, 18, 2400], [51, 74, -22, 30, 1700], [57, 67, -32, 36, 2100], [3, 83, -42, 12, 2200], [15, 83, -39, 24, 2100], [42, 75, -45, 12, 2000], [-1, 85, -47, 24, 1600], [62, 71, -34, 18, 2400], [0, 98, -23, -12, 1800], [60, 72, -36, 12, 2800], [68, 72, -18, 24, 1100], [65, 78, -26, 18, 2800], [3, 104, -9, -12, 2000], [62, 77, -36, 12, 3000], [75, 72, 6, 24, 1900], [66, 82, -26, 18, 2600], [1, 108, -6, -12, 1800], [59, 82, -40, 12, 2600], [73, 80, 1, 24, 2000], [66, 90, -17, 18, 1800], [69, 89, 1, 30, 1800], [38, 95, -47, 12, 2000], [71, 87, -3, 24, 1900], [69, 94, -3, 30, 2000], [-11, 112, -29, 12, 1800], [71, 91, -11, 24, 1800], [-5, 111, -46, -12, 1600], [-4, 115, -33, 12, 2200], [72, 67, -76, 18, 1600], [3, 118, -40, 12, 2200], [31, 115, -47, 12, 2200], [-30, 114, -60, 18, 1600], [61, 112, -35, 12, 2000], [6, 117, -76, 18, 1600], [35, 134, -17, 30, 1600], [22, 130, -58, 18, 1700], [-4, 147, -16, 12, 1900], [-4, 150, -20, 12, 1500], [41, 172, -25, 12, 1800], [20, 223, -25, -18, 1700], [-17, 258, -31, -18, 1600], [87, 239, -57, -12, 1400], [86, 231, -97, 18, 1700], [81, 233, -95, 12, 1700], [95, 234, -91, 18, 1700], [0, 246, -125, -12, 1700], [-1, 256, -104, 12, 1600], [-28, 254, -114, -12, 1600], [47, 249, -119, 12, 1800], [99, 236, -122, 12, 2000], [-42, 255, -119, -24, 1500], [60, 272, -74, -12, 1700], [121, 230, -123, 12, 1900], [52, 240, -158, -12, 1700], [-139, 230, -116, 12, 1700], [29, 259, -139, 12, 1600], [43, 327, -23, -12, 3100], [-328, 48, -14, -24, 3100], [-325, 81, 8, -30, 1800], [52, 330, -15, -18, 3100], [44, 331, -17, -12, 2800], [-331, 52, -8, -24, 3100], [44, 335, -23, -24, 2200], [46, 330, -80, 18, 1600], [-307, 100, -118, -18, 1500], [13, 312, -141, -24, 1500], [114, 325, 36, -12, 2100], [-347, 46, 24, -12, 2500], [132, 306, -109, 12, 1500], [0, 442, -38, -24, 2200], [245, 386, 41, 12, 1200], [20, 433, -176, 12, 1600], [26, 464, -75, -12, 1800], [-11, 445, -154, 12, 1600], [30, 473, 26, -12, 2200], [25, 473, -71, -42, 1800], [47, 468, 90, -12, 2200], [-36, 523, 42, -18, 1700], [17, 492, -206, 12, 1600], [-15, 536, -42, -12, 1600], [-497, 216, 1, -12, 1700], [2, 561, 3, -12, 1800], [219, 501, 142, -12, 1500], [17, 565, 92, -12, 1800], [13, 572, 73, -18, 1700], [31, 574, 47, -12, 2300], [37, 574, 74, -18, 1800], [-126, 598, -23, -24, 2000], [65, 612, 20, -18, 1900], [33, 613, 40, -12, 2300], [-576, 218, -26, -24, 1500], [-5, 619, 11, -18, 1700], [46, 615, 53, -12, 2100], [-470, 400, 93, -12, 1700], [100, 607, 101, 12, 1500], [-475, 408, 44, -12, 1700], [-84, 625, 18, -12, 1800], [257, 593, -22, -12, 1700], [-60, 672, 103, -12, 1800], [106, 698, -103, -12, 1700], [82, 709, -66, -12, 1700], [74, 710, -103, -12, 1700]]",177
