timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:26:17.765,[],0
2025-04-02 17:26:17.856,"[[119, 105, 37, -36, 1700], [117, 115, 30, -30, 2000], [114, 117, 34, -36, 2500], [122, 115, 30, -30, 2800], [125, 109, 38, -36, 3100], [127, 116, 34, -30, 3100], [128, 114, 36, -36, 3100], [127, 120, 35, -30, 3100], [122, 129, 11, -18, 2000], [131, 114, 41, -42, 3100], [120, 132, 4, -12, 2500], [128, 118, 36, -36, 3100], [127, 125, 35, -30, 3100], [119, 138, 9, -18, 2000], [132, 118, 42, -42, 3100], [120, 137, 5, -12, 2900], [129, 123, 37, -36, 3100], [131, 122, 34, -24, 1700], [114, 147, 16, -18, 1900], [130, 124, 47, -42, 2000], [120, 142, 10, -12, 2600], [125, 133, 36, -36, 2100], [112, 112, -98, -24, 2000], [125, 114, -88, -30, 2100], [105, 158, 7, -18, 1500], [116, 151, 6, -12, 1900], [136, 132, 21, -36, 1600], [122, 141, -39, 12, 2200], [117, 123, -86, -24, 2200], [122, 131, -77, -30, 1800], [125, 143, -42, 12, 2800], [141, 138, -16, -18, 1500], [128, 145, -42, 12, 2800], [131, 149, -39, 12, 2200], [142, 146, -29, -12, 1900], [124, 169, -6, -18, 1800], [139, 157, -10, -12, 2100], [134, 165, -25, -18, 2300], [137, 164, -19, -12, 2100], [128, 171, 3, -24, 1800], [136, 167, -29, -18, 2300], [138, 164, -39, -12, 1900], [193, 36, -172, -24, 1300], [279, 45, 31, -30, 1600], [259, 186, 49, -18, 1600], [276, 195, 18, -12, 1700], [242, 247, -20, -12, 1700], [236, 258, -23, -12, 1900], [210, 284, -17, -12, 1700], [398, 213, 5, 12, 2300], [390, 235, 14, 18, 2200], [390, 236, 4, 12, 2700], [388, 245, 19, 18, 2200], [390, 242, 9, 12, 2600], [392, 247, 10, 18, 1900], [391, 247, 14, 12, 2300], [401, 239, -21, 12, 1900], [-50, 505, 105, -12, 1600], [712, 129, 187, -12, 1800]]",59
2025-04-02 17:26:17.959,"[[117, 110, 27, -36, 2400], [113, 122, 13, -42, 2600], [118, 115, 28, -36, 2200], [120, 119, 22, -30, 1500], [116, 124, 17, -42, 2300], [123, 118, 13, -36, 2100], [119, 127, 13, -30, 2000], [128, 116, 28, -42, 2500], [121, 124, 20, -36, 2500], [123, 129, -9, -18, 2400], [127, 119, 38, -42, 2300], [118, 133, -10, -36, 1800], [122, 129, -11, -24, 2500], [125, 124, 25, -48, 2600], [119, 137, -11, -30, 2000], [122, 135, -8, -18, 2900], [121, 109, -82, -36, 1700], [122, 135, -7, -24, 2900], [119, 139, -32, -30, 2100], [119, 144, 1, -18, 2700], [115, 146, 9, -42, 1800], [118, 107, -98, -36, 2200], [120, 143, 0, -24, 2700], [114, 142, -56, -30, 1600], [107, 157, 11, -18, 2000], [102, 148, -63, -42, 1700], [114, 116, -99, -36, 2100], [-53, 174, -70, -42, 1700], [-38, 158, -108, -36, 1800], [130, 135, -64, -12, 2400], [128, 152, -52, -12, 2800], [114, 174, -31, -12, 1400], [132, 155, -76, -30, 1600], [133, 168, -38, -36, 1700], [162, 41, -157, -66, 1400], [191, 135, 58, -30, 1300], [203, 136, 11, -30, 1400], [171, 173, -31, -12, 2000], [186, 164, -27, -12, 1700], [180, 153, -101, -60, 1400], [140, 157, -153, -54, 1700], [-259, 108, 5, -30, 1700], [-263, 95, 52, -30, 1800], [244, 216, 26, -12, 1800], [251, 215, -13, -12, 1700], [228, 244, 14, -12, 1500], [223, 251, 41, -12, 2100], [218, 263, 17, -12, 2000], [200, 282, -24, -12, 1400], [37, 345, 49, -12, 1600], [314, 154, 55, -12, 1600], [286, 214, -26, -12, 1400], [303, 307, 87, -12, 1400], [393, 213, 60, 30, 1800], [395, 214, 45, 36, 1800], [391, 238, 40, 18, 1700], [403, 216, -41, 12, 1600], [407, 214, 53, 24, 2200], [399, 244, -12, 18, 1500], [412, 218, 33, 30, 2200], [404, 233, 31, 24, 2400], [411, 229, -15, 30, 1800], [389, 265, 2, 12, 1400], [401, 247, 5, 24, 2000], [415, 227, 45, 12, 1600], [-130, 489, 63, -12, 1400], [-113, 500, 34, -12, 1400], [-94, 766, 192, -30, 1700]]",68
2025-04-02 17:26:18.057,"[[116, 97, 34, -42, 2400], [115, 104, 32, -42, 3000], [118, 99, 38, -48, 3100], [116, 109, 33, -42, 2800], [119, 105, 37, -48, 3100], [123, 104, 43, -42, 2500], [119, 110, 37, -48, 2900], [126, 108, 40, -42, 2600], [125, 113, 28, -48, 2500], [124, 123, -12, -18, 1600], [128, 119, 12, -42, 1900], [121, 126, 2, -48, 2000], [123, 128, -14, -18, 2500], [109, 119, -77, -42, 2100], [124, 128, -11, -12, 2500], [96, 137, -62, -36, 1700], [124, 128, -12, -24, 2300], [118, 115, -69, -48, 1900], [124, 133, -11, -18, 2900], [108, 118, -88, -42, 2000], [123, 134, -13, -12, 2700], [91, 157, 17, -36, 1700], [119, 107, -88, -48, 1900], [122, 141, -5, -18, 2500], [122, 141, -12, -12, 2400], [125, 138, 2, -24, 1900], [121, 131, -67, -36, 1500], [137, 126, -67, -12, 2000], [139, 132, -64, -12, 2100], [116, 166, -39, -42, 2000], [140, 132, -74, -12, 1800], [96, 170, -66, -36, 1700], [119, 163, -59, -30, 1700], [112, 171, -47, -42, 1900], [90, 181, -57, -36, 1400], [141, 152, -34, -24, 1700], [107, 184, -16, -30, 1600], [-98, 254, 67, -42, 1600], [-91, 257, 65, -48, 1600], [-96, 263, 46, -42, 1600], [137, 257, 24, -42, 1600], [153, 245, 40, -48, 1500], [193, 227, -75, -36, 1600], [225, 215, -8, -36, 1800], [256, 176, -18, -24, 1600], [265, 154, 70, -30, 1600], [236, 208, -12, -36, 1600], [251, 184, -44, -24, 2000], [259, 184, 22, -12, 1700], [251, 172, -97, -24, 1600], [240, 212, 41, -12, 2000], [238, 220, 41, -12, 1900], [247, 216, 41, -12, 1600], [273, 332, 90, -12, 1500], [403, 221, 57, 30, 1700], [407, 206, 78, 24, 1600], [403, 231, 56, 30, 2000], [406, 222, 61, 24, 1900], [393, 250, 68, 30, 1700], [410, 237, -39, 12, 1600], [-83, 480, 56, -12, 1700], [-2, 515, 109, -18, 1400], [411, 339, -74, -18, 1300]]",63
2025-04-02 17:26:18.158,"[[114, 92, 38, -42, 3100], [116, 97, 37, -42, 3100], [115, 97, 38, -36, 3100], [117, 101, 35, -30, 2000], [118, 99, 39, -42, 3100], [116, 101, 37, -36, 3100], [118, 109, 26, -30, 2500], [124, 96, 42, -36, 2700], [119, 108, 26, -24, 2100], [119, 114, 26, -30, 2700], [124, 103, 41, -36, 3100], [120, 113, 25, -24, 2200], [119, 119, 28, -30, 2000], [125, 109, 41, -36, 2600], [119, 119, 29, -24, 1800], [122, 124, -18, -18, 1800], [123, 124, -16, -12, 2000], [123, 127, -18, -18, 2400], [123, 128, -17, -12, 2800], [111, 115, -79, -36, 1800], [100, 152, -15, -30, 1600], [124, 133, -15, -18, 2400], [116, 133, -45, -42, 1600], [123, 134, -14, -12, 2900], [106, 150, -30, -30, 1500], [118, 144, 9, -18, 1600], [120, 143, -7, -12, 2100], [-32, 153, -102, -48, 1400], [127, 141, -42, -12, 1900], [116, 158, -25, -30, 1500], [119, 150, -48, -12, 2400], [118, 150, -54, -24, 1800], [118, 156, -52, -30, 2600], [120, 128, -101, -18, 2100], [118, 146, -74, -24, 2800], [120, 158, -56, -30, 2800], [118, 139, -97, -18, 2400], [98, 180, -22, -12, 2000], [118, 160, -52, -36, 1700], [117, 153, -73, -24, 3100], [120, 161, -62, -30, 2600], [116, 152, -87, -18, 2000], [116, 160, -71, -24, 2700], [125, 146, -95, -30, 1800], [121, 160, -76, -24, 2000], [139, 142, -89, -54, 1600], [136, 142, -93, -60, 1700], [-20, 189, -106, -24, 1400], [128, 152, -98, -66, 1600], [130, 150, -99, -60, 1600], [104, 205, 40, -66, 1200], [164, 154, -108, -12, 1300], [132, 247, 0, -30, 1600], [-232, 136, -80, -36, 1200], [124, 250, 17, -24, 1500], [207, 188, -50, -30, 1700], [171, 224, 36, -42, 1600], [144, 243, -27, -24, 1600], [218, 217, 3, -18, 1600], [223, 217, 17, -18, 1900], [233, 211, 15, -18, 1700], [266, 226, -29, 12, 2000], [257, 242, -30, 12, 1800], [396, 233, 16, 42, 1700], [390, 249, 8, 42, 1800], [404, 226, 14, 36, 1600], [396, 253, -25, 12, 1700], [406, 246, -4, 12, 2000], [409, 248, -10, 12, 1900], [429, 257, 98, -36, 1500], [-59, 503, 86, -12, 1200]]",71
2025-04-02 17:26:18.256,"[[112, 95, 34, -18, 2300], [112, 94, 36, -24, 3100], [114, 99, 37, -30, 3100], [112, 103, 31, -18, 2200], [118, 93, 38, -36, 2300], [113, 100, 36, -24, 3100], [112, 111, 23, -18, 2400], [103, 119, 20, -24, 2800], [115, 113, 19, -18, 2500], [115, 111, 32, -24, 3100], [118, 117, 13, -18, 2000], [118, 111, 37, -24, 2600], [121, 126, 6, -30, 1700], [121, 126, -11, -12, 2200], [117, 127, 28, -60, 1600], [119, 123, 34, -36, 1700], [101, 142, 36, -18, 1900], [123, 129, -13, -12, 2600], [93, 148, 34, -24, 1900], [121, 136, -15, -12, 2400], [96, 155, -41, -18, 1500], [110, 150, 10, -24, 1800], [137, 103, -99, -18, 1500], [128, 137, -64, -12, 2200], [124, 153, -46, -18, 1900], [121, 152, -54, -12, 2500], [105, 173, 36, -18, 1800], [117, 168, -23, -12, 2400], [128, 128, -107, -42, 2000], [135, 125, -101, -36, 1800], [135, 138, -92, -42, 1900], [141, 131, -94, -36, 1600], [191, 151, -81, -12, 1300], [214, 139, -51, -12, 1400], [105, 247, 13, -18, 1600], [118, 242, 42, -18, 1800], [192, 187, 45, -24, 1600], [118, 239, 68, -18, 1800], [-65, 261, 62, -12, 1400], [59, 265, 69, -24, 1600], [252, 174, 27, -12, 1600], [245, 185, 50, -12, 1600], [241, 203, -2, -12, 1600], [269, 178, 16, -12, 1600], [260, 198, 52, -12, 1600], [249, 246, -9, 18, 1800], [226, 267, 20, 12, 1500], [322, 270, 54, -36, 1600], [291, 310, 49, -30, 1700], [346, 245, 57, -36, 1600], [317, 288, 54, -30, 1700], [394, 252, 0, 66, 1900], [396, 253, 28, 78, 1700], [400, 256, 10, 12, 1900], [406, 253, 7, 12, 2000], [402, 267, -12, 12, 1700], [416, 278, 48, -30, 1600], [-80, 765, 186, -12, 1700]]",58
2025-04-02 17:26:18.364,"[[112, 88, 38, -24, 2700], [111, 96, 38, -12, 3100], [103, 111, 33, -12, 2400], [117, 101, 37, -12, 2700], [126, 103, 35, -18, 2900], [111, 125, -3, -12, 1600], [120, 122, 3, -18, 2600], [109, 132, 1, -12, 1700], [122, 118, 21, -24, 2500], [118, 112, -66, -18, 2600], [116, 67, -113, -12, 1800], [113, 133, 4, -24, 2400], [119, 126, 42, -30, 2700], [125, 105, -73, -18, 2600], [127, 59, -112, -12, 1900], [120, 132, -7, -24, 2600], [121, 136, 11, -30, 2200], [135, 82, -92, -18, 2400], [133, 73, -101, -12, 1600], [129, 90, -93, -24, 2500], [128, 105, -86, -30, 1600], [151, 50, -98, -18, 2400], [118, 144, 5, -12, 1400], [142, 66, -102, -24, 2500], [147, 64, -103, -30, 1400], [159, 61, -86, -18, 2400], [108, 59, -146, -12, 1500], [153, 68, -91, -24, 2300], [126, 109, -100, -18, 2300], [114, 133, -85, -12, 2200], [-8, 178, -79, -24, 1900], [115, 153, -51, -18, 2600], [115, 156, -42, -12, 3100], [113, 166, -13, -18, 2700], [115, 171, -7, -18, 2500], [115, 170, -16, -12, 2800], [129, 162, -36, -78, 1800], [122, 170, -21, -18, 1800], [128, 164, -29, -66, 1800], [114, 176, 8, -12, 1800], [131, 123, -109, -36, 1800], [130, 162, -31, -72, 2100], [129, 128, -114, -54, 1500], [128, 167, -38, -78, 2300], [109, 183, -19, -66, 2000], [118, 151, -95, -42, 2200], [126, 167, -43, -90, 2000], [117, 168, -63, -60, 1800], [125, 142, -99, -36, 2000], [127, 168, -40, -84, 2200], [129, 166, -39, -72, 1800], [127, 146, -91, -48, 1800], [120, 173, -40, -96, 2000], [118, 178, -41, -102, 1800], [125, 173, -42, -78, 2600], [85, 200, -5, -18, 1500], [110, 186, -28, -66, 2000], [119, 162, -82, -42, 2200], [120, 176, -43, -90, 2600], [79, 201, 23, -12, 1500], [108, 178, -62, -60, 2000], [118, 158, -91, -36, 1800], [121, 175, -46, -84, 2500], [130, 174, 3, -48, 1900], [115, 179, -44, -96, 2200], [124, 178, -44, -78, 2100], [113, 186, -42, -66, 1900], [122, 182, -34, -42, 1900], [116, 185, -40, -90, 2400], [-215, 33, 45, -12, 1400], [107, 184, -62, -60, 1700], [133, 172, -42, -72, 1800], [131, 178, -1, -48, 1700], [108, 188, -44, -96, 1800], [129, 181, -40, -72, 1600], [131, 187, -25, -72, 1400], [391, 261, 21, 36, 1600], [437, 164, 60, 12, 1800], [421, 213, 51, 18, 1700], [421, 217, 37, 12, 2500], [417, 235, 25, 18, 1800], [420, 228, 33, 12, 2700], [418, 241, 20, 12, 2200], [440, 568, 159, -18, 1700], [493, 544, 92, -18, 1800], [581, 423, 177, -24, 1600], [621, 378, 159, -18, 1800], [647, 337, 146, -24, 1500]]",88
2025-04-02 17:26:18.465,"[[110, 85, 33, -12, 2300], [112, 91, 28, -12, 2800], [113, 98, 26, -18, 3100], [118, 93, 21, -12, 3000], [108, 102, 27, -24, 2800], [115, 99, 34, -18, 3100], [118, 97, 29, -12, 3100], [112, 104, 28, -24, 3100], [116, 101, 37, -18, 3100], [118, 101, 34, -12, 3100], [115, 104, 34, -24, 3100], [117, 105, 40, -18, 3100], [119, 104, 38, -12, 3100], [117, 107, 36, -24, 3100], [117, 113, 34, -12, 2400], [121, 114, -39, -12, 2200], [130, 102, -58, -18, 2400], [115, 126, 37, -42, 3000], [119, 117, -52, -12, 2600], [121, 120, -53, -18, 2600], [115, 131, -40, -12, 2600], [-24, 159, -78, -24, 2000], [104, 133, -68, -18, 2200], [86, 160, -16, -12, 1900], [106, 106, -104, -24, 1700], [87, 133, -90, -48, 1300], [113, 146, -48, -54, 1700], [122, 146, -9, -42, 1700], [115, 131, -77, -48, 1900], [114, 127, -93, -54, 1500], [85, 174, -16, -18, 1700], [104, 151, -63, -42, 1700], [116, 156, -3, -12, 2000], [114, 122, -100, -48, 1900], [112, 134, -94, -30, 1700], [92, 167, -51, -18, 1800], [107, 166, -12, -12, 2700], [73, 188, -5, -54, 1300], [122, 144, -72, -30, 2300], [100, 161, -71, -18, 1800], [110, 166, -32, -90, 2500], [103, 173, -11, -12, 2800], [146, 133, -42, -36, 1700], [107, 168, -31, -84, 1800], [112, 164, -34, -96, 1800], [107, 148, -96, -54, 1800], [132, 145, -64, -30, 2400], [105, 162, -74, -18, 1800], [124, 146, -77, -66, 1900], [107, 172, -36, -90, 2600], [87, 186, -14, -12, 2300], [121, 148, -76, -60, 1800], [139, 144, -47, -36, 2000], [99, 177, -34, -84, 1800], [125, 147, -73, -72, 1900], [128, 130, -96, -48, 1500], [109, 171, -37, -96, 2400], [111, 134, -118, -54, 1900], [133, 153, -52, -30, 2200], [120, 149, -87, -66, 2000], [103, 177, -44, -90, 2500], [112, 145, -102, -60, 1800], [137, 150, -53, -36, 1900], [107, 173, -50, -84, 1900], [119, 172, -22, -24, 1300], [117, 156, -77, -72, 2200], [107, 176, -38, -96, 2300], [112, 124, -134, -54, 1500], [134, 165, -21, -30, 1600], [108, 176, -56, -90, 2000], [103, 141, -124, -60, 1500], [-49, 208, -7, -36, 1400], [112, 174, -56, -84, 2000], [100, 167, -89, -72, 1900], [104, 179, -54, -96, 1400], [128, 165, -61, -90, 1800], [130, 165, -58, -96, 1600], [119, 148, -142, -36, 1800], [100, 142, -168, -36, 2000], [118, 213, 29, -12, 1500], [226, 135, 25, -18, 1500], [147, 221, 62, -24, 2200], [176, 202, 65, -18, 1900], [226, 149, 54, -12, 1500], [-119, 246, 40, -60, 1100], [158, 217, 64, -24, 2100], [154, 400, 114, -18, 1900], [194, 391, 101, -18, 1700], [423, 210, 43, 18, 2000], [423, 216, 12, 12, 2600], [421, 223, 45, 18, 2100], [425, 221, 16, 12, 3000], [426, 227, 20, 12, 2600], [605, 407, 98, -18, 1700], [601, 422, 95, -18, 1700], [-268, 674, 164, -18, 1500]]",96
2025-04-02 17:26:18.559,"[[113, 103, 41, -12, 3100], [109, 114, 40, -12, 2600], [101, 127, 8, -48, 2100], [101, 131, 21, -54, 2500], [107, 128, 2, -30, 3000], [105, 100, -83, -18, 1800], [91, 139, 9, -42, 2100], [107, 128, 9, -36, 3100], [102, 131, 14, -48, 3100], [104, 134, 22, -54, 2400], [113, 126, 21, -30, 2800], [115, 86, -93, -18, 2400], [95, 142, 3, -42, 2400], [112, 96, -86, -12, 2000], [110, 128, 22, -36, 3000], [123, 118, -3, -24, 2000], [104, 134, 16, -48, 3100], [108, 136, 18, -54, 2000], [116, 127, 29, -30, 2400], [119, 89, -93, -18, 2600], [97, 145, -8, -42, 2000], [117, 103, -80, -12, 2400], [114, 128, 33, -36, 2500], [121, 126, 10, -24, 2200], [106, 138, 16, -48, 2800], [119, 97, -91, -18, 2300], [119, 105, -82, -12, 2300], [95, 150, -44, -54, 1600], [123, 104, -86, -12, 2000], [112, 124, -74, -24, 1700], [104, 156, -33, -90, 2300], [104, 155, -35, -96, 2400], [104, 159, -41, -102, 2200], [114, 157, -4, -18, 1900], [103, 162, -29, -90, 2400], [111, 158, -23, -12, 2400], [110, 154, -44, -108, 2000], [100, 163, -32, -96, 2400], [107, 158, -53, -78, 1800], [115, 146, -69, -18, 2500], [109, 157, -49, -114, 1800], [105, 128, -108, -90, 1600], [110, 163, -21, -12, 3000], [108, 159, -45, -108, 2100], [109, 141, -86, -60, 1600], [105, 160, -51, -84, 1800], [113, 142, -79, -96, 1800], [103, 167, -47, -102, 1800], [114, 122, -115, -54, 1800], [110, 159, -57, -18, 2400], [106, 172, -2, -66, 1700], [102, 163, -62, -90, 2300], [108, 170, -15, -12, 2800], [109, 164, -47, -108, 1800], [110, 154, -72, -60, 2200], [105, 162, -58, -96, 2700], [116, 128, -113, -54, 1900], [103, 164, -71, -78, 1600], [96, 182, -5, -18, 2100], [97, 170, -64, -90, 1900], [97, 182, -3, -12, 2300], [100, 169, -62, -84, 1700], [99, 171, -59, -96, 2200], [60, 200, 25, -18, 1800], [116, 151, -88, -66, 1400], [13, 209, 17, -12, 1700], [126, 148, -79, -60, 1600], [188, 99, 28, -18, 1400], [130, 187, 51, -36, 2000], [209, 128, 44, -30, 2000], [166, 183, 29, -24, 2100], [183, 178, 49, -12, 1300], [126, 227, 51, -18, 1500], [101, 249, -3, -18, 1600], [153, 215, 46, -12, 1600], [-109, 243, 37, -60, 1100], [-115, 410, 111, -12, 1900], [353, 385, 107, -24, 1500]]",78
2025-04-02 17:26:18.661,"[[114, 86, 36, -12, 2800], [101, 121, 17, -42, 3000], [96, 127, 7, -36, 2300], [102, 121, 12, -48, 2600], [100, 126, 24, -54, 2300], [101, 126, 21, -42, 3100], [100, 127, 18, -36, 3100], [101, 126, 20, -48, 3100], [101, 131, 23, -54, 2600], [102, 129, 27, -42, 3100], [101, 130, 26, -36, 3100], [101, 130, 25, -48, 3100], [96, 141, 11, -54, 2100], [101, 133, 36, -42, 3100], [100, 133, 38, -36, 2400], [102, 134, 29, -48, 3100], [98, 144, -12, -54, 1500], [59, 163, -24, -18, 1400], [107, 138, -11, -12, 1800], [89, 140, -55, -24, 1800], [102, 140, 26, -48, 2000], [106, 141, -30, -54, 1600], [83, 146, -62, -18, 1600], [101, 142, -36, -90, 1700], [115, 136, -9, -12, 2100], [100, 143, -37, -84, 1700], [105, 129, -65, -48, 1800], [111, 139, -43, -54, 1500], [103, 146, -36, -78, 1800], [132, 90, -89, -18, 1800], [105, 149, -12, -42, 1500], [102, 147, -36, -90, 2700], [120, 136, -21, -12, 1800], [101, 147, -37, -84, 2500], [105, 138, -56, -48, 1800], [103, 146, -36, -96, 2200], [102, 152, -36, -78, 2000], [138, 81, -96, -18, 1800], [105, 149, -39, -90, 3000], [103, 151, -37, -84, 2700], [105, 149, -39, -96, 2600], [107, 152, -41, -90, 2700], [116, 128, -81, -12, 1800], [107, 153, -40, -84, 2300], [131, 138, -4, -24, 1800], [107, 151, -44, -96, 2400], [110, 158, -26, -18, 2500], [115, 144, -61, -66, 1900], [113, 153, -42, -90, 1600], [114, 138, -77, -12, 2500], [111, 146, -65, -84, 1800], [122, 149, 23, -24, 2000], [114, 148, -54, -96, 1500], [112, 153, -56, -78, 1600], [108, 163, -31, -18, 2700], [116, 150, -56, -66, 1800], [115, 136, -86, -12, 2900], [118, 156, -27, -24, 1800], [-49, 189, -34, -72, 1400], [108, 163, -50, -18, 2500], [116, 135, -96, -12, 2500], [114, 158, -52, -24, 1500], [99, 175, -18, -48, 1600], [115, 102, -138, -12, 2000], [111, 171, -33, -24, 1600], [112, 164, -69, -30, 1600], [78, 192, 52, -18, 1400], [185, 78, -103, -24, 1500], [216, 71, -53, -18, 1500], [89, 218, -30, -72, 1400], [96, 218, -37, -72, 1400], [232, 85, 55, -24, 2200], [160, 194, 50, -24, 2100], [224, 127, 62, -30, 2100], [124, 184, -144, -18, 1600], [124, 231, 30, -12, 1500], [106, 163, -186, -18, 1400], [422, 217, 10, 18, 2000], [422, 211, 52, 30, 1800], [426, 204, 46, 24, 2200], [419, 230, 23, 18, 2400], [417, 233, 33, 30, 2400], [427, 217, -2, 12, 2000], [420, 227, 39, 24, 2800], [415, 245, 36, 18, 2300], [415, 244, 41, 30, 2500], [415, 244, 34, 24, 2800], [404, 269, 42, 30, 1900], [301, 508, 128, -12, 1200]]",89
