timeForPointcloud,frameInfo,total_point_num
2025-04-02 15:43:42.862,[],0
2025-04-02 15:43:42.963,"[[811, 560, 0, -174, 0]]",1
2025-04-02 15:43:43.061,[],0
2025-04-02 15:43:43.161,[],0
2025-04-02 15:43:43.260,[],0
2025-04-02 15:43:43.360,[],0
2025-04-02 15:43:43.459,[],0
2025-04-02 15:43:43.558,[],0
2025-04-02 15:43:43.659,"[[0, 57, -33, 12, 1500], [-913, 375, 0, -138, 100], [52, 985, 0, -12, 200]]",3
2025-04-02 15:43:43.755,[],0
2025-04-02 15:43:43.857,"[[4, 59, -29, -12, 1800], [8, 63, -15, 12, 1800], [16, 75, -7, 12, 1800]]",3
2025-04-02 15:43:43.966,"[[26, 46, -25, -12, 2600], [21, 48, -26, 12, 2200], [6, 59, -15, 12, 2700], [11, 64, -6, 18, 3000], [1, 59, -28, -12, 3000], [8, 64, -10, 12, 3100], [11, 68, -6, 18, 3100], [-3, 62, -32, -12, 2300], [10, 68, -7, 12, 3100], [12, 68, -6, 24, 2300], [12, 72, -6, 18, 3100], [10, 73, -3, 12, 3100], [12, 72, -7, 24, 2400], [13, 76, -5, 18, 3100], [7, 77, -5, 12, 3100], [14, 76, -8, 24, 1800], [12, 75, -29, 12, 3100], [42, 41, -62, 12, 2200], [17, 83, -27, 18, 1800], [6, 76, -46, 12, 2300], [27, 86, -24, 18, 1700], [-9, 78, -51, 12, 2200], [34, 88, -23, 18, 1500], [-18, 77, -57, 12, 1800], [10, 108, -68, 12, 1700], [43, 251, -53, 12, 1900], [53, 253, -56, 12, 2100], [85, 305, -142, 12, 1400], [-309, 157, -60, 12, 1400], [58, 443, -29, 12, 1700], [50, 448, -13, 12, 1700]]",31
