timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:35:48.035,"[[5, 88, 8, -12, 2200], [4, 92, 10, -12, 2800], [5, 92, 11, 12, 2300], [4, 96, 11, -12, 3000], [3, 96, 12, 12, 2500], [7, 99, 17, 12, 1800], [4, 108, 0, 12, 1500]]",7
2025-04-02 17:35:48.135,"[[5, 88, 11, -12, 3000], [5, 100, 12, -12, 3000], [3, 100, 5, 12, 1800], [1, 102, 20, -12, 2900], [0, 106, 23, -18, 1800], [-2, 106, 23, -12, 3100], [0, 109, 27, -12, 3100], [-4, 112, 14, 12, 1900]]",8
2025-04-02 17:35:48.237,"[[4, 89, 8, -18, 1900], [4, 88, 10, -12, 3100], [1, 100, 12, -12, 3100], [-17, 101, 20, -12, 2900], [-11, 105, 26, -12, 3100], [9, 123, 16, -12, 1900], [7, 125, 25, -12, 1600], [12, 174, 15, -12, 1700], [13, 178, 11, -12, 2100], [18, 181, 11, -12, 1700], [21, 272, 41, -12, 2100], [15, 271, 68, -12, 2000], [17, 286, 26, -12, 1600], [28, 369, 93, -12, 2400], [32, 373, 92, -12, 2400], [90, 502, 110, -12, 1200]]",16
2025-04-02 17:35:48.348,"[[4, 80, 11, -12, 2300], [5, 84, 10, -12, 2900], [4, 88, 11, -12, 3100], [4, 92, 12, -12, 3100], [4, 96, 13, -12, 3100], [1, 100, 13, -12, 3100], [-3, 102, 22, -18, 2900], [-6, 102, 20, -12, 3100], [-5, 106, 20, -18, 3100], [-6, 106, 24, -12, 3100], [-3, 105, 26, -24, 1900], [-16, 110, 16, -18, 2900], [-6, 109, 26, -12, 3100], [-1, 112, -9, 12, 1700], [-5, 114, 22, -12, 3100], [3, 102, -64, -12, 3000], [1, 97, -78, -12, 2700], [17, 26, -137, -12, 2200], [12, 50, -135, -12, 2200], [12, 78, -125, -12, 2100], [19, 81, -128, -12, 1700], [28, 118, -98, -12, 1500], [-9, 117, -114, -12, 1700], [14, 181, 13, -12, 1700], [21, 185, 11, -12, 2100], [16, 189, 14, -18, 1800], [21, 189, 10, -12, 2500], [17, 193, 9, -12, 2700], [4, 197, 17, -18, 1700], [13, 197, 11, -12, 2300], [-43, 204, 47, -12, 1500], [24, 269, 33, -12, 2100], [12, 274, -33, -12, 1700], [-39, 289, 46, -12, 1500], [-38, 298, 64, -12, 1500], [41, 334, 62, -12, 2200], [37, 341, 46, -12, 1900], [6, 348, 42, -12, 1800], [9, 356, 67, -12, 1800], [-5, 366, 16, -12, 2600], [-12, 370, 12, -12, 2700], [-24, 372, 16, -12, 2200], [28, 370, 89, -18, 2300], [22, 368, 96, -12, 2300], [29, 374, 89, -18, 2300], [-14, 384, 64, -12, 1800], [13, 382, 91, -18, 1600], [13, 392, 24, -12, 1800], [2, 395, 37, -12, 1700], [-9, 466, 40, -12, 1800], [19, 467, 58, -12, 1500], [59, 774, 126, -12, 1700]]",52
2025-04-02 17:35:48.457,"[[4, 80, 10, -12, 2700], [6, 84, 10, -18, 2700], [5, 84, 10, -12, 3100], [5, 88, 12, -18, 3100], [5, 88, 12, -12, 3100], [5, 88, 11, -24, 2200], [4, 92, 13, -12, 3100], [4, 96, 14, -12, 3100], [6, 97, 24, -18, 3100], [0, 98, 20, -12, 3100], [-2, 101, 25, -18, 3100], [1, 102, 22, -12, 3100], [-3, 105, 26, -18, 3100], [-3, 106, 22, -12, 3100], [-4, 109, 28, -18, 3100], [-6, 110, 20, -12, 3100], [-14, 116, 1, -12, 3100], [39, 102, -50, -12, 2300], [-26, 101, -68, -12, 2200], [14, 126, -14, -18, 1700], [4, 126, -24, -12, 2900], [3, 128, -33, -12, 2900], [-5, 139, -9, -12, 2700], [-15, 136, -45, -12, 2400], [8, 124, -80, -12, 2300], [-2, 79, -130, -12, 2100], [-35, 167, 39, -12, 2900], [22, 174, 30, -18, 2000], [5, 175, 32, -12, 2300], [23, 178, 33, -18, 2000], [11, 183, 32, -18, 1700], [-31, 178, 46, -12, 1500], [8, 187, 35, -18, 2100], [4, 189, 24, -24, 1800], [8, 193, 26, -18, 2200], [46, 188, 14, -12, 1700], [2, 192, 30, -24, 1800], [7, 196, 24, -18, 1900], [57, 189, 18, -12, 1500], [-4, 196, 29, -24, 1700], [75, 187, 14, -12, 1600], [4, 194, -143, -12, 2000], [15, 174, -172, -12, 2300], [30, 265, 56, -18, 1500], [25, 270, 26, -12, 1500], [29, 266, 50, -24, 1500], [34, 278, 44, -12, 1600], [79, 225, -182, -12, 1700], [50, 286, -87, -12, 1800], [30, 290, -97, -12, 1800], [313, 98, -45, -12, 1500], [8, 337, 61, -18, 1600], [6, 336, 63, -12, 2300], [17, 335, 85, -18, 1700], [-34, 339, 61, -12, 2400], [27, 339, 85, -18, 1500], [65, 342, 63, -12, 2500], [85, 344, 51, -12, 2400], [-327, 158, -2, -12, 1800], [-332, 144, -58, -12, 2000], [-341, 144, -26, -12, 1900], [-350, 93, 94, -12, 2000], [-11, 385, -58, -12, 2100], [42, 388, 49, -12, 1900], [11, 380, 100, -24, 1800], [-5, 412, 21, -12, 2100], [-1, 416, -19, -12, 1800], [-32, 418, -35, -12, 1900], [413, 97, -16, -12, 1900], [415, 94, 49, -12, 1800], [-56, 423, 70, -12, 1800], [-9, 425, 96, -12, 2000], [22, 427, 104, -12, 2000], [149, 453, 41, -12, 1800], [139, 462, -5, -12, 1800], [-37, 750, 177, -12, 1700]]",76
2025-04-02 17:35:48.568,"[[4, 80, 12, -12, 2300], [5, 84, 11, -18, 3100], [5, 84, 11, -12, 3100], [6, 84, 11, -24, 2300], [5, 88, 12, -18, 3100], [5, 88, 12, -12, 3100], [4, 92, 13, -18, 3100], [5, 92, 13, -12, 3100], [5, 96, 14, -18, 3100], [5, 96, 14, -12, 3100], [19, 96, 20, -18, 3100], [13, 98, 18, -12, 3100], [-20, 96, 21, -24, 3100], [-20, 100, 22, -18, 3100], [-16, 101, 22, -24, 3100], [-14, 105, 24, -18, 3100], [-12, 105, 23, -24, 3100], [-3, 109, 27, -18, 3100], [27, 94, -57, -12, 3100], [-5, 109, 25, -24, 3100], [105, 51, -7, -18, 2900], [-113, 23, -24, -12, 3100], [-6, 114, -39, -18, 2300], [-1, 118, -23, -12, 3000], [-1, 116, -32, -24, 1500], [0, 112, -54, -18, 3000], [1, 115, -47, -12, 3100], [1, 122, 24, -24, 1900], [5, 124, -31, -18, 3000], [2, 121, -43, -12, 3100], [17, 131, -4, -18, 2600], [-12, 129, -28, -12, 2700], [16, 126, -49, -18, 2200], [25, 126, -43, -12, 2600], [15, 125, -60, -18, 1900], [34, 122, -59, -12, 2500], [10, 141, -22, -18, 1700], [1, 111, -92, -12, 2900], [5, 119, -87, -12, 2700], [21, 103, -109, -18, 1700], [18, 154, 4, -18, 1800], [26, 118, -99, -12, 2200], [6, 159, 3, -18, 2000], [10, 159, 5, -12, 2600], [2, 163, -5, -18, 1900], [13, 162, 0, -12, 2500], [141, 85, 26, -12, 2400], [12, 170, -5, -18, 1700], [148, 76, 36, -12, 2300], [3, 175, -7, -18, 1800], [19, 174, -6, -12, 2300], [13, 174, 9, -24, 1900], [-7, 178, 3, -18, 1700], [-1, 178, 4, -12, 2500], [14, 178, 8, -24, 2100], [-7, 182, -18, -12, 2000], [19, 184, 20, -30, 1600], [-15, 186, 1, -18, 1600], [15, 184, 26, -24, 1600], [16, 189, 20, -30, 1900], [-16, 190, 8, -18, 1600], [10, 189, 25, -24, 1900], [10, 194, 15, -30, 1700], [9, 192, 27, -24, 1500], [156, 122, -4, -12, 1300], [7, 234, -73, -18, 1600], [19, 193, -150, -12, 2000], [4, 194, -157, -12, 2000], [10, 263, 24, -30, 1700], [17, 263, 25, -18, 1500], [-18, 264, 12, -12, 1500], [14, 263, 18, -24, 2400], [7, 268, 17, -30, 2100], [-20, 263, 52, -12, 1500], [15, 267, 19, -24, 2900], [11, 271, 28, -30, 2000], [32, 270, 17, -18, 2400], [66, 264, 9, -12, 2300], [16, 271, 18, -24, 2800], [40, 273, -1, -18, 2600], [48, 272, 2, -12, 3100], [22, 274, 26, -24, 1700], [32, 278, -14, -18, 2400], [35, 278, -1, -12, 3100], [29, 286, 12, -24, 1700], [-33, 290, 14, -18, 1700], [320, 29, -33, -12, 1700], [-289, 154, -9, -18, 1500], [-281, 177, 9, -18, 1600], [-294, 147, -42, -12, 2100], [-310, 135, 32, -12, 2600], [-50, 337, 36, -18, 1800], [-334, 72, 38, -12, 3100], [-31, 340, 62, -18, 1700], [-343, 30, 50, -12, 2900], [181, 302, 40, -12, 2200], [131, 324, -77, -12, 2100], [113, 323, -118, -12, 2100], [-336, 131, -68, -12, 2300], [-324, 178, -31, -12, 2300], [66, 367, -14, -18, 1600], [-318, 193, 39, -12, 1600], [-423, 101, -75, -12, 1500], [47, 447, 42, -18, 1300], [-80, 452, 19, -12, 2100], [-9, 458, 72, -12, 2200], [-104, 692, 54, -12, 1600]]",107
2025-04-02 17:35:48.670,"[[4, 77, 11, -18, 2400], [4, 76, 12, -24, 2200], [3, 80, 13, -12, 1800], [6, 84, 13, -30, 2500], [5, 84, 12, -18, 3100], [4, 84, 12, -12, 3100], [5, 84, 12, -24, 3100], [4, 88, 13, -18, 3100], [4, 88, 12, -12, 3100], [5, 88, 13, -24, 3100], [4, 92, 14, -18, 3100], [4, 92, 14, -12, 3100], [4, 92, 14, -24, 3100], [8, 95, 16, -18, 3100], [8, 96, 14, -12, 3100], [9, 95, 17, -24, 3100], [-5, 99, 18, -30, 3100], [26, 96, 14, -18, 3100], [26, 97, 5, -12, 3100], [-14, 98, 18, -24, 3100], [-6, 103, 19, -30, 3100], [21, 102, 12, -18, 3100], [23, 102, 0, -12, 3100], [-12, 102, 18, -24, 3100], [-6, 106, 20, -30, 3100], [7, 107, 15, -18, 3100], [-10, 106, 19, -24, 3100], [-5, 110, 22, -30, 2900], [11, 82, -77, -18, 3100], [9, 79, -81, -12, 3100], [-4, 109, 25, -24, 3100], [2, 114, -26, -18, 3100], [0, 114, -25, -12, 3100], [-17, 119, -9, -18, 3100], [-16, 119, -10, -12, 3100], [-3, 114, -39, -24, 2300], [36, 119, -1, -18, 3000], [47, 115, -1, -12, 2900], [1, 123, -19, -24, 2400], [21, 126, -9, -30, 1500], [10, 128, -2, -12, 2900], [-1, 128, -6, -24, 2700], [-1, 132, 4, -18, 2900], [1, 130, -25, -12, 3100], [10, 132, 1, -24, 2400], [4, 136, -10, -18, 2600], [0, 131, -36, -12, 3100], [2, 136, -12, -24, 2300], [20, 131, -43, -18, 2200], [-16, 133, -40, -12, 2700], [-4, 137, -29, -24, 1900], [-9, 140, -32, -12, 2500], [-11, 147, 13, -12, 2400], [0, 116, -98, -18, 2200], [0, 103, -112, -12, 2600], [7, 151, 14, -24, 1700], [-10, 153, -24, -18, 2400], [0, 136, -76, -12, 2500], [-7, 154, -18, -24, 1700], [-15, 153, -40, -18, 2700], [0, 151, -50, -12, 2500], [-18, 157, -20, -24, 1800], [-16, 150, -63, -18, 2400], [3, 156, -49, -12, 2600], [-36, 122, -108, -18, 2100], [152, 85, 18, -18, 1600], [158, 79, 20, -18, 1400], [20, 184, -70, -18, 1300], [2, 203, -33, -24, 1600], [57, 215, 54, -18, 1900], [67, 154, -163, -18, 2100], [67, 148, -168, -12, 2300], [0, 196, -147, -18, 1300], [7, 255, 31, -36, 1500], [14, 259, 27, -30, 2000], [-19, 231, -120, -18, 2000], [20, 259, 24, -42, 2000], [-36, 210, -150, -12, 1600], [15, 259, 24, -36, 2500], [14, 263, 25, -30, 2300], [18, 262, 27, -42, 2300], [16, 263, 25, -36, 2800], [15, 267, 28, -36, 2800], [13, 270, 34, -36, 2000], [-58, 222, -155, -18, 2000], [35, 270, 43, -42, 1700], [58, 273, 15, -30, 1700], [100, 230, -124, -18, 2100], [25, 276, 42, -42, 2000], [-26, 260, -101, -12, 1700], [28, 275, 43, -48, 1900], [48, 280, 7, -30, 1600], [101, 233, -128, -18, 2000], [14, 281, 34, -42, 1700], [127, 252, -56, -18, 1800], [-335, 13, -51, -18, 1900], [-294, 177, 6, -18, 2200], [231, 249, 41, -12, 2200], [-299, 174, 29, -18, 2100], [276, 204, 43, -12, 2600], [38, 346, 35, -18, 1800], [337, 90, 31, -12, 2700], [34, 345, 72, -18, 2000], [-330, 111, 67, -12, 2500], [47, 380, 88, -18, 1700], [-5, 405, -19, -12, 1700], [10, 404, 65, -18, 1700], [12, 402, 76, -12, 1600], [337, 218, 94, -18, 1800], [4, 408, 60, -12, 1900], [-22, 414, 43, -12, 1700], [49, 418, -54, -18, 1700], [72, 415, -78, -18, 1800], [13, 444, -16, -12, 1500], [25, 503, -105, -18, 1500], [-2, 515, 59, -18, 1400], [-1, 697, 148, -18, 1500], [636, 293, 131, -12, 1800], [-81, 702, 121, -12, 1800], [575, 436, 65, -12, 1200], [-67, 717, 134, -12, 1700], [4, 741, 71, -18, 1800], [-56, 744, 54, -18, 1900], [-96, 753, 45, -18, 1500], [-59, 760, 45, -18, 1900], [-23, 763, 23, -12, 1600]]",126
2025-04-02 17:35:48.775,"[[4, 76, 12, -30, 2300], [4, 76, 12, -24, 2300], [6, 80, 12, -30, 3100], [6, 80, 12, -36, 2600], [5, 80, 12, -24, 3100], [6, 84, 13, -30, 3100], [5, 84, 13, -24, 3100], [6, 88, 14, -30, 3100], [5, 88, 14, -24, 3100], [6, 91, 16, -30, 3100], [6, 91, 16, -24, 3100], [7, 95, 19, -30, 3100], [23, 92, 20, -18, 3100], [14, 95, 12, -12, 2100], [3, 96, 16, -36, 3100], [-2, 99, 14, -30, 3100], [26, 96, 11, -18, 3100], [15, 99, -3, -12, 2300], [-11, 99, 14, -36, 3100], [26, 96, 15, -24, 3100], [-7, 104, 12, -30, 3100], [30, 100, 9, -18, 3100], [-13, 103, 15, -36, 3100], [24, 101, 12, -24, 3100], [-10, 108, 8, -30, 3100], [36, 102, -5, -18, 3100], [-13, 106, 17, -36, 2800], [-7, 108, 3, -24, 3100], [0, 108, -31, -30, 2600], [-31, 107, -14, -18, 2800], [31, 108, -7, -12, 3100], [-13, 94, -61, -24, 2900], [23, 103, -49, -30, 1900], [48, 105, -10, -18, 2100], [22, 114, -7, -12, 3100], [-28, 98, -58, -24, 2700], [-27, 116, -15, -30, 1600], [21, 98, -67, -18, 2200], [12, 118, -15, -12, 3000], [42, 88, -70, -24, 2300], [-16, 113, -49, -30, 2100], [-4, 117, -41, -12, 2100], [-13, 116, -53, -30, 2000], [2, 128, -11, -18, 2300], [6, 121, -41, -12, 2100], [3, 128, 2, -24, 2300], [-1, 127, -35, -18, 2500], [10, 123, -47, -12, 3000], [18, 127, -31, -24, 2200], [3, 132, -32, -18, 2800], [8, 129, -42, -12, 3100], [34, 127, -36, -24, 2200], [8, 136, -32, -18, 3000], [7, 125, -62, -12, 3100], [10, 129, -63, -18, 3100], [10, 126, -69, -12, 3100], [7, 143, 4, -36, 1700], [-18, 146, 6, -30, 1600], [12, 127, -75, -18, 3100], [11, 128, -72, -12, 3100], [0, 147, -13, -24, 2200], [16, 81, -128, -18, 2600], [15, 122, -90, -12, 3100], [5, 151, -10, -24, 2000], [44, 125, -83, -12, 2300], [24, 148, -54, -18, 2200], [-41, 132, -79, -12, 2100], [23, 153, -35, -24, 2200], [17, 159, -31, -18, 2100], [21, 157, -37, -24, 2000], [147, 78, 2, -18, 2100], [158, 57, 29, -18, 2000], [6, 171, 5, -42, 1600], [-60, 160, 8, -24, 1500], [11, 175, 5, -42, 1700], [8, 175, -6, -36, 1500], [12, 169, 44, -24, 1500], [24, 174, 28, -30, 1500], [6, 140, -112, -18, 1500], [10, 178, 4, -42, 1800], [12, 178, 0, -36, 1600], [-90, 168, 14, -12, 1400], [-78, 178, 38, -12, 1700], [24, 200, 7, -42, 1600], [22, 203, 23, -42, 1400], [-171, 159, 20, -18, 1600], [-182, 118, -87, -12, 1600], [-208, 82, -81, -18, 1800], [-187, 115, -92, -12, 1700], [70, 191, -130, -18, 1800], [22, 254, 31, -54, 2200], [23, 254, 26, -48, 2300], [7, 260, -9, -24, 1900], [22, 258, 29, -48, 2600], [18, 262, 33, -54, 2000], [19, 262, 27, -48, 2300], [8, 266, 34, -48, 1700], [-5, 271, 31, -54, 1800], [33, 297, -24, -12, 1600], [-152, 228, -141, -24, 1600], [31, 307, 64, -54, 1500], [-2, 252, -190, -18, 1900], [28, 308, 78, -54, 1500], [11, 289, -136, -18, 1900], [-4, 270, -171, -24, 1900], [308, 92, -27, -18, 1900], [248, 206, 14, -12, 1400], [321, 32, -19, -24, 1700], [310, 101, -22, -18, 1700], [322, 51, -25, -24, 1500], [51, 358, 22, -12, 2500], [65, 351, 59, -36, 1000], [69, 357, 39, -30, 1400], [19, 365, 25, -12, 2300], [67, 354, 66, -36, 1500], [176, 323, 37, -18, 1600], [-307, 206, 26, -12, 2000], [72, 355, 72, -36, 1700], [355, 81, -64, -24, 1500], [-366, 21, 75, -30, 1800], [394, 169, 77, -18, 1700], [375, 208, 79, -24, 1700], [426, 8, 110, -18, 1800], [380, 199, 96, -24, 1700], [404, 179, 37, -12, 1800], [-60, 430, 112, -30, 2000], [11, 447, 33, -12, 1800], [-43, 441, 84, -30, 2000], [17, 505, -35, -24, 1600], [30, 492, -130, -18, 1600], [-17, 509, -32, -24, 1700], [37, 513, -6, -18, 1700], [102, 494, -96, -12, 1500], [13, 507, 85, -24, 1800], [28, 512, 71, -30, 1500], [223, 588, 110, -18, 1200], [-100, 660, -95, -12, 1500], [-149, 651, 116, -12, 1500]]",138
2025-04-02 17:35:48.879,"[[4, 72, 12, -30, 2300], [3, 72, 13, -42, 1700], [4, 72, 13, -36, 2600], [4, 76, 13, -30, 3100], [4, 76, 12, -42, 3000], [4, 76, 12, -36, 3100], [4, 80, 13, -30, 3100], [4, 80, 13, -42, 3100], [4, 80, 14, -36, 3100], [5, 79, 15, -24, 2400], [3, 80, 13, -48, 2100], [4, 83, 15, -30, 3100], [4, 84, 15, -42, 3100], [5, 84, 15, -36, 3100], [5, 87, 16, -30, 3100], [5, 87, 16, -42, 3100], [5, 87, 16, -36, 3100], [10, 90, 19, -30, 3100], [6, 93, 0, -18, 2000], [20, 88, 21, -42, 3100], [10, 92, -4, -12, 1800], [10, 90, 20, -36, 3100], [33, 86, 13, -24, 2000], [-19, 89, 20, -48, 2800], [-8, 94, 22, -54, 2000], [24, 94, 8, -30, 3100], [28, 93, 4, -18, 2500], [37, 87, 21, -42, 3100], [23, 94, -3, -12, 1900], [33, 89, 19, -36, 3100], [23, 94, 10, -24, 3100], [-18, 93, 20, -48, 3100], [-7, 97, 25, -54, 1900], [1, 100, 9, -30, 3100], [24, 97, 9, -18, 2800], [38, 90, 22, -42, 2700], [-1, 97, -27, -12, 2600], [24, 97, 12, -36, 3100], [13, 99, 9, -24, 3100], [-16, 97, 21, -48, 3100], [-3, 104, 1, -30, 3100], [-27, 98, 25, -42, 2200], [7, 99, -32, -12, 3100], [-17, 103, 0, -36, 3000], [7, 104, 0, -24, 3100], [-14, 101, 25, -48, 2700], [-4, 104, -31, -30, 2900], [-16, 86, -65, -18, 3100], [10, 105, -28, -12, 3100], [25, 105, 6, -36, 1900], [3, 105, -27, -24, 3100], [-19, 101, -46, -30, 2100], [15, 106, -35, -18, 3100], [-13, 100, -51, -42, 1700], [10, 109, -24, -12, 3100], [12, 64, -92, -36, 1500], [-6, 90, -68, -24, 2800], [1, 116, -13, -30, 2700], [15, 114, -19, -18, 3100], [-9, 115, -14, -42, 2400], [12, 114, -20, -12, 3100], [16, 113, -25, -24, 3000], [9, 118, 20, -30, 2600], [-3, 118, -22, -42, 2800], [2, 115, -36, -36, 2800], [14, 118, -15, -24, 3100], [29, 118, -24, -18, 2400], [8, 123, -16, -42, 2600], [-18, 123, -4, -12, 2800], [10, 121, -25, -36, 2700], [23, 120, -20, -24, 2800], [6, 122, -39, -18, 2600], [8, 127, -9, -42, 2100], [7, 119, -47, -12, 2600], [26, 125, -14, -24, 2400], [31, 91, -91, -30, 2200], [6, 124, -46, -18, 3100], [6, 132, -9, -42, 2000], [3, 119, -57, -12, 2900], [4, 132, -8, -36, 2400], [25, 126, -28, -24, 2400], [8, 125, -54, -18, 3100], [16, 134, -18, -42, 1600], [8, 108, -82, -12, 2900], [17, 93, -99, -36, 2100], [17, 130, -37, -24, 2300], [14, 115, -78, -18, 2900], [13, 113, -82, -12, 3100], [28, 141, -1, -30, 1600], [16, 116, -84, -18, 3100], [11, 120, -78, -12, 3100], [134, 60, -12, -30, 1700], [11, 123, -80, -18, 2600], [9, 130, -70, -12, 3100], [125, 67, -40, -36, 1600], [13, 79, -129, -18, 1800], [1, 142, -53, -12, 2700], [127, 69, -45, -36, 1400], [16, 154, -15, -18, 2100], [21, 150, -34, -12, 2600], [5, 115, -105, -24, 2000], [-1, 158, -15, -18, 2100], [25, 152, -39, -12, 2000], [3, 153, -44, -24, 1800], [-36, 158, 14, -18, 2100], [70, 192, -105, -18, 1500], [65, 201, -90, -24, 1600], [52, 199, -111, -24, 1700], [15, 247, 28, -66, 1700], [23, 250, 26, -66, 2500], [19, 249, 39, -60, 1700], [22, 250, 29, -72, 2000], [-9, 255, -24, -30, 1400], [26, 254, 27, -66, 2600], [24, 254, 25, -60, 1800], [27, 254, 24, -72, 2100], [31, 257, 28, -66, 2400], [30, 257, 31, -72, 2100], [11, 262, 35, -78, 2000], [8, 212, -206, -18, 1600], [29, 284, 76, -66, 1500], [23, 246, -162, -12, 1500], [-35, 293, -6, -24, 1500], [22, 286, 71, -72, 1500], [12, 300, 45, -18, 1400], [9, 297, -63, -24, 1700], [-12, 229, -206, -30, 1900], [-4, 306, -25, -24, 2100], [24, 301, 77, -72, 2000], [308, 82, -3, -30, 1500], [-241, 207, -39, -24, 1900], [348, 10, 40, -18, 2800], [-348, 32, 35, -12, 2700], [50, 344, 43, -24, 2500], [-348, 43, 56, -18, 2600], [-306, 179, 20, -12, 1900], [-166, 315, 41, -18, 2100], [15, 354, -53, -12, 1700], [36, 349, 70, -24, 2100], [-328, 150, -36, -18, 2100], [-50, 393, 82, -30, 1700], [376, 144, 44, -24, 2000], [337, 219, 74, -18, 1600], [350, 209, 23, -24, 2000], [357, 203, 36, -24, 1800], [-51, 411, 73, -18, 1600], [-56, 405, -113, -24, 1200], [409, 134, 31, -24, 1500], [422, 77, -78, -24, 1400], [-31, 407, -166, -24, 1300], [158, 720, 129, -30, 1900], [188, 720, 108, -30, 1800], [-496, 536, 181, -36, 1700], [-252, 708, -25, -24, 1600]]",154
2025-04-02 17:35:48.974,"[[1, 68, 12, -42, 2200], [0, 72, 12, -54, 2800], [0, 72, 12, -42, 3100], [1, 72, 14, -36, 2500], [0, 72, 13, -48, 3100], [0, 76, 14, -54, 3100], [-1, 76, 14, -30, 1900], [0, 76, 14, -42, 3100], [-1, 76, 15, -60, 2400], [1, 76, 13, -36, 3100], [0, 76, 14, -48, 3100], [0, 80, 15, -42, 3100], [0, 79, 15, -48, 3100], [1, 83, 17, -42, 3100], [3, 83, 15, -36, 3100], [1, 83, 17, -48, 3100], [10, 86, 19, -42, 3100], [-11, 85, 23, -60, 2200], [9, 87, 13, -36, 3000], [-15, 90, 18, -54, 2200], [29, 88, 5, -30, 2900], [19, 90, 13, -42, 3100], [-15, 89, 24, -60, 1800], [-25, 89, 10, -36, 2700], [-17, 91, 10, -48, 2500], [37, 89, 4, -30, 3100], [-8, 97, 2, -18, 2200], [1, 96, 12, -42, 2800], [27, 93, -10, -12, 1500], [-22, 94, 11, -36, 2700], [35, 90, 3, -24, 2600], [23, 93, 14, -48, 2000], [24, 96, -19, -30, 2900], [-1, 100, 3, -18, 3100], [-4, 100, 8, -42, 2500], [-4, 99, -16, -12, 2800], [1, 100, 10, -24, 3100], [-19, 99, 5, -48, 1500], [4, 66, -82, -30, 3100], [2, 104, 0, -18, 3100], [-8, 91, -51, -42, 2100], [-1, 102, -22, -12, 3100], [1, 48, -94, -36, 2600], [4, 75, -73, -24, 3100], [31, 64, -77, -48, 1500], [-23, 102, -31, -54, 1800], [2, 79, -75, -30, 3100], [-17, 82, -70, -42, 2600], [-2, 105, -28, -12, 3100], [-4, 74, -80, -36, 3100], [9, 92, -57, -24, 3100], [-17, 105, -24, -48, 1700], [-26, 109, -10, -54, 1800], [19, 97, -55, -30, 3100], [4, 111, -17, -18, 3100], [-5, 106, -39, -12, 3100], [-1, 81, -79, -36, 3100], [13, 109, -26, -24, 3100], [-30, 111, 19, -54, 1900], [21, 105, -47, -30, 3100], [6, 115, -16, -18, 3100], [-20, 99, -59, -42, 2900], [-3, 116, -15, -12, 3100], [5, 83, -82, -36, 3100], [15, 114, -20, -24, 3100], [-24, 114, -11, -48, 2200], [-23, 118, 3, -54, 2100], [21, 110, -44, -30, 3100], [6, 119, -13, -18, 3100], [26, 116, -17, -42, 2100], [-5, 119, -13, -12, 3100], [-16, 119, 10, -60, 1600], [9, 85, -85, -36, 3000], [16, 117, -19, -24, 3100], [11, 119, -11, -48, 2100], [-7, 124, 3, -54, 2300], [9, 113, -50, -30, 2300], [-103, 70, 9, -18, 1600], [23, 91, -81, -42, 2100], [10, 123, -14, -24, 2100], [-5, 122, 21, -48, 2100], [2, 128, -3, -54, 2300], [-27, 122, -30, -30, 2000], [5, 120, -45, -18, 2000], [13, 98, -82, -42, 2100], [-13, 126, -16, -12, 2100], [5, 128, 3, -60, 2100], [-36, 119, -31, -36, 2100], [2, 126, -23, -24, 2400], [-3, 69, -108, -48, 2000], [8, 132, -4, -54, 1700], [10, 129, -24, -30, 2400], [6, 122, -51, -18, 2400], [-13, 130, -17, -12, 1700], [10, 132, -4, -60, 1500], [6, 129, -28, -24, 2600], [14, 134, -19, -30, 2400], [5, 133, -31, -18, 2300], [23, 114, -72, -42, 1600], [9, 108, -83, -12, 1900], [15, 134, 14, -36, 1700], [9, 134, -24, -24, 2400], [24, 136, -19, -30, 2000], [3, 139, -14, -18, 2400], [4, 120, -72, -12, 2800], [4, 159, -7, -12, 1800], [8, 158, -17, -24, 2400], [-4, 157, -26, -48, 1500], [-40, 155, 32, -18, 1900], [-4, 162, -15, -42, 2000], [-57, 152, 21, -12, 1900], [124, 104, -15, -24, 1300], [-1, 163, -11, -48, 2000], [0, 167, -10, -42, 2100], [-44, 161, 5, -12, 1900], [-1, 167, -3, -48, 1900], [-2, 171, -7, -42, 1900], [-5, 171, -2, -48, 1700], [-11, 174, -17, -42, 1400], [-9, 175, -7, -48, 1600], [12, 175, -199, -30, 1900], [62, 255, 35, -84, 1400], [-6, 182, -203, -24, 1900], [288, 155, 6, -24, 1200], [321, 57, 54, -24, 3000], [326, 46, 58, -30, 3000], [-330, 39, 45, -18, 3100], [154, 296, 24, -12, 1700], [329, 58, 53, -30, 2900], [-337, 10, 41, -18, 3100], [181, 286, 12, -12, 2100], [334, 36, 44, -24, 3100], [331, 69, 51, -30, 2300], [334, 71, 31, -18, 2900], [227, 256, 9, -12, 1900], [332, 75, 38, -24, 3100], [-329, 104, 38, -24, 1700], [99, 352, 14, -24, 2000], [21, 369, 12, -24, 1800], [5, 373, 4, -18, 1600], [-4, 373, 20, -24, 1600], [-56, 401, 18, -24, 1800], [389, 126, -17, -30, 1800], [-410, 18, 5, -36, 1500], [391, 120, 9, -24, 2100], [-46, 580, 111, -18, 1600]]",146
