timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:34:43.332,"[[10, 48, -11, -12, 2300], [9, 52, -10, -12, 2700]]",2
2025-04-02 17:34:43.430,[],0
2025-04-02 17:34:43.531,"[[-1, 57, -24, -12, 1800], [-2, 54, -30, 12, 2100], [-1, 61, -25, -12, 1700], [-1, 59, -30, 12, 2100]]",4
2025-04-02 17:34:43.630,"[[-3, 48, -40, 12, 2000], [16, 58, -35, 12, 2200], [-581, 795, 62, -30, 200]]",3
2025-04-02 17:34:43.733,"[[4, 40, -30, -12, 2600], [18, 47, -3, 12, 2400], [-5, 43, -40, -12, 2600], [12, 57, -5, 12, 2600], [-5, 52, -33, -12, 3100], [2, 60, -13, 12, 2500], [-6, 56, -34, -12, 3100], [-16, 56, -30, 12, 2900], [-7, 60, -35, -12, 3000], [21, 53, -40, 12, 3100], [16, 58, -43, 12, 3000], [-1, 76, -13, 12, 2400], [-9, 76, -27, 12, 1600]]",13
2025-04-02 17:34:43.854,"[[4, 27, -27, -18, 3100], [3, 27, -28, -12, 3100], [5, 30, -30, -18, 3100], [4, 30, -30, -12, 3100], [3, 31, -34, -18, 3100], [5, 34, -31, -12, 3100], [-4, 27, -38, -24, 2800], [16, 47, -4, 18, 2600], [-1, 29, -41, -18, 3100], [6, 38, -33, -12, 2900], [16, 47, -3, 12, 3100], [-1, 28, -42, -24, 2800], [16, 51, -4, 18, 3100], [-1, 30, -45, -18, 2700], [17, 51, -3, 12, 3100], [15, 56, -4, 18, 3000], [-5, 51, -29, -12, 3100], [18, 55, -3, 12, 2900], [8, 59, -16, 18, 2300], [-4, 55, -27, -12, 3000], [6, 58, -18, 12, 3100], [-4, 56, -34, -12, 2700], [-16, 59, -26, 12, 3100], [19, 57, -35, 12, 3100], [17, 56, -45, 18, 3100], [19, 58, -42, 12, 3100], [22, 59, -46, 12, 3100], [32, 65, -36, 12, 2800], [26, 73, -36, 12, 2500], [10, 83, -13, 24, 2400], [23, 66, -55, 12, 2500], [10, 88, -13, 24, 2200], [-1, 92, -12, -12, 1600], [23, 62, -66, 12, 2200], [8, 92, -11, 24, 1500], [-36, 62, -66, 12, 1400], [9, 100, 9, -12, 2200], [13, 73, -74, -12, 2200], [18, 92, -55, -12, 2200], [52, 86, -51, 12, 1700], [15, 118, -37, 18, 1700], [11, 120, -43, 18, 1700], [-12, 113, -60, 12, 1400], [6, 125, -41, 18, 1600], [40, 154, -63, -12, 1600], [170, 32, -24, -12, 1400], [-191, 29, 29, -12, 1700], [72, 161, -82, 12, 1500], [-192, 47, 24, -12, 1700], [-6, 212, -138, -12, 1800], [0, 223, -127, -12, 1800], [-23, 226, -129, -12, 1800], [-17, 233, -125, -12, 2300], [-7, 232, -136, -12, 2100], [-12, 206, -196, -12, 1900], [-19, 209, -198, -12, 2200], [-2, 241, -165, -12, 1700], [-30, 293, -58, -12, 1600], [-268, 154, -84, -12, 2300], [-262, 183, -48, -12, 2600], [-274, 178, -30, -12, 2400], [-293, 139, 68, -12, 1700], [-277, 31, -194, -12, 1800], [87, 338, -145, -12, 1800], [101, 346, -125, -12, 1700], [24, 351, -192, -12, 1800], [36, 485, 14, -12, 2100], [74, 512, -72, 12, 1800], [-375, 423, -150, -12, 1600], [-11, 603, -29, -18, 1300], [-61, 590, -132, -18, 1400], [1, 607, -15, -12, 2200], [90, 605, 4, -18, 1700], [13, 600, 117, -12, 2700], [29, 603, 119, -12, 2600], [8, 626, -78, -18, 1600]]",76
2025-04-02 17:34:43.966,"[[3, 26, -24, -30, 3100], [3, 25, -24, -36, 2700], [3, 26, -24, -24, 3100], [3, 28, -26, -30, 3100], [4, 30, -24, -18, 2400], [3, 28, -27, -36, 3100], [4, 28, -26, -24, 3100], [4, 31, -29, -30, 3100], [4, 33, -26, -18, 2500], [4, 30, -29, -36, 3100], [4, 31, -28, -24, 3100], [8, 26, -37, -54, 2200], [4, 34, -31, -30, 3100], [-2, 38, -27, -18, 2300], [6, 33, -32, -36, 2700], [4, 30, -41, -54, 2300], [9, 49, -6, 18, 3000], [11, 48, -6, 12, 2700], [-7, 38, -32, -24, 2700], [11, 49, -4, 24, 2300], [12, 52, -2, 18, 3100], [12, 52, -5, 12, 3000], [-7, 41, -35, -24, 2800], [14, 52, -2, 24, 3000], [15, 56, -2, 18, 3100], [15, 47, -32, -12, 3100], [15, 56, -2, 24, 3000], [11, 60, -6, 18, 3100], [15, 47, -37, -18, 2400], [15, 51, -32, -12, 3100], [2, 61, -10, 12, 3100], [9, 47, -40, -24, 2800], [16, 59, -5, 24, 3000], [10, 63, -16, 18, 3100], [14, 55, -33, -12, 3100], [5, 64, -15, 12, 3100], [8, 49, -43, -24, 3100], [14, 64, -5, 24, 3000], [12, 51, -46, 18, 3100], [8, 59, -36, 12, 3100], [14, 53, -49, 18, 3100], [11, 60, -42, 12, 3100], [18, 60, -47, 18, 3100], [16, 57, -51, 30, 1800], [13, 56, -52, -12, 2500], [16, 68, -34, 12, 3100], [16, 49, -58, 24, 2800], [25, 70, -32, 18, 3100], [12, 80, -8, 30, 1900], [23, 67, -40, -12, 2000], [7, 80, -9, 36, 1700], [-21, 75, -23, 12, 3100], [12, 83, -11, 30, 2000], [9, 84, -10, 36, 1900], [-14, 80, -26, 12, 3100], [14, 87, -13, 30, 1900], [12, 88, -11, 36, 1700], [27, 70, -48, 24, 2300], [23, 69, -59, 24, 1900], [-5, 87, -42, -12, 1500], [7, 99, -17, -12, 1900], [8, 104, 1, -12, 2200], [12, 108, -6, -12, 2100], [5, 68, -90, 12, 1700], [38, 88, -67, 18, 1200], [14, 49, -106, 12, 1700], [20, 10, -119, 12, 1400], [-11, 109, -67, 18, 1700], [12, 127, -11, 30, 1400], [12, 126, -19, 36, 1600], [-13, 130, -38, 18, 1700], [-10, 120, -64, 12, 1300], [-167, 53, 16, -12, 1900], [5, 144, -100, -24, 1500], [-164, 62, 36, -12, 1600], [-2, 155, -89, -24, 1600], [-8, 182, 7, -18, 1500], [-26, 184, 14, -18, 1500], [-38, 183, -38, -18, 1500], [52, 176, -50, -12, 1600], [-36, 187, -41, -18, 1300], [45, 188, 21, -12, 1700], [27, 204, -141, -36, 1700], [5, 225, -123, -12, 1700], [49, 223, -125, -12, 1800], [51, 234, -112, -12, 2200], [23, 255, -80, 12, 1600], [1, 256, -93, 12, 1800], [88, 234, -172, 12, 1100], [-303, 45, 38, -18, 1900], [-294, 104, -22, -18, 2000], [-277, 100, -116, -18, 1900], [12, 307, -68, -12, 1700], [128, 291, -23, -18, 1300], [93, 298, -64, -12, 1800], [93, 263, -164, -18, 1600], [102, 288, -104, -12, 1600], [92, 313, -11, 12, 2300], [227, 241, -8, 12, 2300], [66, 304, -122, -18, 1700], [11, 323, -89, -12, 2100], [230, 242, 15, 12, 1700], [-29, 312, -129, -12, 2000], [117, 299, -130, -12, 1500], [-344, 65, 33, -18, 1600], [-333, 112, -50, -18, 1600], [38, 289, -202, -12, 1600], [66, 415, -100, -18, 2900], [70, 381, -191, -12, 2200], [65, 423, -59, -24, 2600], [394, 164, -87, -18, 2400], [94, 424, 35, -24, 2200], [-440, 28, 9, -18, 1600], [-41, 613, -43, -12, 2300], [75, 636, -55, 12, 1600], [209, 610, 166, -18, 1300]]",116
2025-04-02 17:34:44.090,"[[3, 25, -18, -30, 2800], [3, 25, -18, -24, 3100], [4, 28, -20, -30, 3100], [3, 28, -20, -18, 3100], [1, 26, -23, -42, 2600], [5, 29, -18, -12, 2600], [3, 28, -20, -24, 3100], [0, 27, -28, -54, 2400], [5, 31, -23, -30, 3100], [4, 31, -23, -18, 3100], [2, 29, -26, -42, 2700], [6, 32, -20, -12, 2700], [4, 31, -23, -24, 3100], [5, 34, -25, -30, 3000], [3, 33, -26, -18, 3100], [6, 31, -28, -42, 2400], [0, 31, -29, -12, 2800], [4, 34, -25, -24, 3100], [-4, 30, -36, -18, 3000], [-4, 29, -36, -12, 3100], [-4, 30, -41, -18, 2900], [-5, 30, -41, -12, 3100], [10, 49, -3, 24, 2200], [8, 53, -3, 30, 3000], [8, 53, -3, 24, 3100], [7, 57, -5, 18, 3000], [-10, 51, -27, -18, 2700], [6, 58, -4, 30, 3100], [-7, 51, -28, -12, 3100], [-8, 51, -27, 12, 2600], [6, 58, -4, 24, 3100], [12, 46, -39, -30, 2500], [7, 59, -15, 18, 3100], [-13, 52, -31, -18, 3100], [6, 61, -3, 30, 3100], [-8, 53, -31, -12, 3100], [-4, 54, -29, 12, 3100], [19, 47, -35, -24, 2200], [6, 61, -5, 24, 3100], [10, 50, -42, -30, 2800], [10, 56, -33, 18, 3000], [-16, 54, -35, -18, 3100], [3, 60, -27, 30, 3100], [-9, 56, -34, -12, 3100], [0, 59, -28, 36, 2400], [1, 51, -42, 12, 3100], [8, 60, -25, 24, 3100], [-61, 31, -16, 42, 1600], [8, 54, -44, -30, 2400], [9, 64, -26, 18, 3100], [23, 56, -34, -18, 2800], [7, 62, -32, 30, 3100], [-14, 56, -40, -12, 3100], [8, 62, -30, 36, 2800], [8, 24, -65, 12, 3100], [15, 56, -39, -24, 2200], [8, 60, -34, 24, 3100], [14, 64, -34, 42, 1700], [9, 68, -26, 18, 3100], [14, 67, -28, -18, 2000], [10, 63, -37, 30, 3100], [17, 65, -31, -12, 2600], [11, 65, -32, 36, 3000], [8, 71, -16, 12, 3100], [10, 62, -39, 24, 3100], [7, 76, -13, 42, 1600], [11, 72, -28, 18, 3100], [11, 62, -46, 30, 3100], [5, 77, -10, 54, 1600], [9, 70, -32, -12, 1900], [1, 68, -39, 36, 3000], [3, 73, -26, 12, 3100], [14, 63, -43, 24, 3100], [6, 77, -4, 48, 2200], [-10, 80, -6, 42, 1700], [20, 73, -28, 18, 3100], [-1, 62, -53, 30, 3000], [3, 81, -7, 54, 2100], [-14, 76, -25, 36, 2800], [-10, 73, -33, 12, 2600], [2, 81, -5, 48, 2300], [-17, 77, -32, 42, 2300], [27, 76, -27, 18, 2800], [-16, 80, -26, 30, 2700], [3, 84, -13, 54, 1600], [-22, 82, -7, 36, 2700], [-17, 76, -34, 12, 2500], [32, 75, -23, 24, 2700], [-3, 41, -75, 48, 1800], [-3, 82, -35, 42, 2500], [22, 84, -20, 36, 2500], [6, 88, -8, 72, 1900], [0, 70, -55, 48, 1900], [-5, 85, -38, 42, 2100], [1, 74, -57, 36, 2100], [5, 93, -5, 72, 2000], [4, 87, -33, 24, 1700], [4, 89, -28, 48, 1600], [-2, 81, -54, -30, 1700], [28, 85, -37, 18, 1900], [23, 89, -31, 12, 2000], [-1, 82, -52, -24, 1700], [-2, 85, -54, -30, 1900], [24, 93, -31, 18, 1800], [12, 89, -45, -18, 1600], [19, 92, -35, 12, 1900], [-3, 85, -55, -24, 1900], [13, 98, -34, 18, 1900], [8, 101, -25, -12, 2000], [12, 61, -85, 12, 2000], [1, 90, -54, -24, 1700], [67, 76, -38, 18, 2100], [2, 106, -26, -12, 1900], [15, 94, -52, 12, 1800], [82, 69, -34, 18, 2100], [-9, 84, -75, -12, 1800], [33, 100, -40, 12, 1800], [87, 62, -34, 24, 1900], [99, 54, -27, 18, 1500], [-36, 65, -90, 12, 1900], [-14, 86, -83, -12, 2000], [-17, 98, -68, 12, 2100], [1, 114, -37, 24, 1200], [-6, 115, -47, 12, 1900], [10, 109, -74, 18, 1300], [9, 95, -92, 24, 1400], [3, 109, -82, 18, 1400], [2, 114, -75, 24, 1600], [2, 130, -51, 18, 1400], [-215, 56, 18, -24, 1300], [37, 199, -171, -30, 1200], [-249, 38, -84, -18, 1500], [42, 224, -135, -24, 1500], [68, 256, -46, -24, 1000], [-19, 251, -106, -18, 1600], [40, 262, -102, -24, 1600], [-8, 292, -7, -12, 1500], [-42, 276, -99, -12, 2200], [-41, 230, -195, -12, 1500], [-23, 257, -167, -18, 1500], [-54, 265, -148, -12, 1600], [2, 295, -101, -18, 1500], [28, 282, -131, -24, 1300], [24, 313, -26, -18, 1600], [-258, 175, 51, -12, 1900], [58, 308, -117, -24, 1500], [-290, 168, -14, 24, 1800], [225, 157, -199, 18, 1300], [52, 332, -42, -18, 1900], [-317, 110, 48, 30, 1500], [263, 208, -48, -12, 2000], [162, 282, -93, 12, 1600], [81, 328, -17, -24, 1500], [-299, 160, 5, 24, 1700], [-325, 94, -62, 18, 1500], [179, 284, -66, 12, 1800], [313, 129, -54, 24, 1700], [197, 277, -66, 12, 1500], [63, 329, -90, -24, 1500], [310, 150, -40, 24, 1700], [28, 409, -112, -12, 1600], [41, 422, -62, -30, 1500], [40, 422, -66, -18, 1500], [28, 424, -57, -24, 1600], [56, 421, -81, -30, 1500], [56, 428, -20, -24, 1600], [-27, 388, -206, -36, 1500], [-58, 438, 43, -12, 1600], [17, 421, -152, -36, 1600], [42, 430, -132, -36, 1600], [-25, 482, 1, -12, 2100], [30, 464, -130, -36, 1400], [72, 433, -203, -24, 2200], [-52, 482, -48, -12, 2000], [-26, 488, -48, -12, 1900], [0, 469, -158, -12, 1700], [-58, 488, -87, -12, 1600], [-93, 471, -150, -12, 1600], [-131, 555, 55, -12, 1800], [14, 575, 36, -18, 1900], [-92, 560, 101, -12, 1900], [33, 574, 43, -24, 1600], [17, 580, -13, -18, 1300], [0, 579, 47, -12, 1600], [260, 526, 24, -30, 1500], [223, 544, -2, -24, 1500], [258, 524, -95, -30, 1900], [236, 542, -33, -24, 2000], [-384, 420, -179, -30, 2000], [-10, 592, -70, -42, 1500], [-483, 350, 1, -24, 2100], [-55, 594, -66, -42, 1500], [-22, 637, -51, -42, 1200], [62, 618, 150, -36, 1500], [205, 608, 34, -12, 1700], [15, 626, 144, -36, 1400], [85, 647, 87, -12, 1300], [-598, 327, -34, -12, 1400], [-136, 665, -100, -12, 1500], [-427, 541, 131, -12, 1500]]",200
2025-04-02 17:34:44.184,"[[1, 27, -14, -12, 3100], [2, 26, -16, -24, 2300], [1, 30, -18, -30, 2400], [0, 28, -20, -42, 2300], [1, 31, -16, -12, 3100], [2, 32, -13, 12, 2700], [3, 30, -18, -24, 2700], [4, 32, -12, 24, 2200], [3, 34, -19, -18, 2800], [2, 34, -18, -12, 3100], [0, 33, -21, -36, 2000], [2, 36, -15, 12, 2600], [3, 33, -20, -24, 2500], [5, 36, -12, 24, 2200], [4, 29, -25, -48, 2000], [0, 36, -22, -18, 2100], [-1, 36, -22, -12, 2700], [0, 35, -36, 30, 2000], [-1, 37, -40, 30, 2000], [8, 57, 6, 78, 2400], [3, 58, 0, 54, 2200], [8, 51, -26, -12, 3100], [10, 57, 6, 84, 2600], [1, 58, -1, 60, 2400], [-7, 50, -30, -24, 1900], [10, 54, -28, -12, 3100], [12, 60, 7, 84, 3100], [1, 61, -2, 60, 3100], [18, 54, -23, 12, 2300], [-8, 52, -33, -24, 2300], [1, 61, -3, 48, 2000], [11, 60, 9, 96, 1800], [-9, 59, -27, 18, 1900], [-8, 57, -33, -18, 2900], [11, 64, 8, 78, 2800], [10, 61, -22, 30, 1600], [2, 65, -4, 54, 3100], [9, 58, -30, -12, 3100], [12, 64, 9, 84, 2900], [1, 65, -3, 60, 3100], [29, 52, -27, 12, 2200], [-8, 54, -37, -24, 2000], [1, 65, -7, 48, 2300], [11, 64, 10, 96, 1900], [-2, 69, -6, 66, 2700], [-3, 53, -45, 18, 2100], [8, 69, 4, 78, 2000], [10, 37, -59, 30, 1800], [1, 69, -9, 54, 3000], [10, 68, 9, 84, 2200], [0, 69, -8, 60, 3100], [-10, 46, -52, 12, 2400], [-5, 68, -16, 48, 1700], [-15, 69, -20, 42, 1600], [20, 54, -46, 66, 2000], [-2, 59, -44, 18, 2100], [21, 67, -23, 54, 2700], [-36, 46, -45, -12, 1700], [20, 66, -25, 60, 2900], [-7, 61, -41, 12, 2800], [23, 65, -24, 48, 2200], [-8, 76, -11, 42, 2200], [16, 76, 5, 66, 2300], [-10, 76, -14, 30, 1800], [21, 71, -21, 54, 2800], [22, 70, -25, 60, 2800], [26, 66, -31, 12, 2500], [8, 75, -17, 72, 2000], [25, 70, -22, 48, 2400], [11, 80, -4, 90, 1900], [-5, 80, -9, 42, 1900], [14, 79, 4, 66, 2100], [-22, 74, -26, 18, 1900], [1, 79, -18, 78, 1900], [26, 74, -20, 30, 1900], [24, 76, -14, 54, 2300], [9, 80, 2, 102, 1400], [-20, 77, -15, 36, 1600], [28, 73, -20, 60, 2400], [28, 72, -25, 12, 2000], [9, 79, -16, 72, 1900], [-10, 78, -21, 24, 2400], [-24, 74, -23, 48, 2000], [6, 81, 3, 96, 1900], [10, 84, -4, 90, 2000], [-18, 73, -40, 18, 2000], [-13, 84, -9, 78, 1800], [26, 75, -31, 30, 2000], [-22, 82, -10, 54, 1400], [-20, 82, -10, 60, 1900], [-7, 79, -32, 24, 2400], [-10, 74, -49, 18, 1900], [7, 88, -12, -12, 2100], [-7, 78, -43, 24, 2100], [0, 82, -45, 18, 1400], [20, 83, -38, 78, 1400], [8, 92, -10, -12, 2100], [9, 96, -10, -12, 1800], [-5, 76, -67, 84, 2000], [7, 100, -1, 120, 2000], [-23, 99, -26, 90, 1500], [-12, 92, -48, 84, 2000], [7, 101, -38, 42, 1600], [4, 34, -104, 30, 1600], [7, 38, -102, 24, 1600], [3, 76, -84, 18, 1800], [10, 34, -108, 30, 1800], [4, 25, -111, 24, 2100], [-3, 81, -85, 18, 2100], [-16, 88, -75, 12, 1800], [-8, 41, -109, 24, 1700], [-6, 90, -80, 18, 1900], [-8, 93, -76, 12, 2300], [-50, 90, -63, 24, 1600], [10, 123, 7, 162, 1800], [8, 123, 7, 174, 1800], [4, 118, -38, 30, 1200], [-5, 93, -82, 12, 1900], [9, 123, 7, 168, 2000], [9, 117, -40, 24, 1200], [6, 127, 9, 174, 1800], [7, 128, 7, 168, 1800], [13, 123, -74, 66, 2400], [17, 121, -76, 60, 2000], [11, 126, -68, 72, 1900], [13, 126, -77, 66, 2500], [14, 126, -75, 60, 2000], [12, 128, -73, 72, 2100], [9, 130, -78, 60, 1600], [14, 129, -79, 72, 1600], [-71, 151, 16, -12, 1800], [119, 300, -19, -12, 2400], [186, 268, 15, 30, 1800], [117, 296, -77, -12, 2200], [195, 262, 11, 36, 1400], [197, 260, 21, 24, 1400], [227, 240, -13, 42, 1600], [234, 224, -69, 18, 1700], [188, 272, 1, 30, 2200], [72, 296, -129, -12, 1900], [190, 271, 4, 36, 1900], [165, 277, -76, 12, 1700], [210, 254, -29, 24, 2100], [178, 282, -16, 42, 1300], [250, 214, -60, 18, 1900], [200, 267, -20, 30, 2400], [38, 310, -120, -12, 1900], [168, 289, -17, 36, 2200], [-11, 346, -52, 24, 1400], [87, 332, -87, 42, 1600], [86, 340, -47, 30, 1700], [-10, 354, -9, -12, 1800], [78, 342, -50, 36, 2100], [156, 307, -100, -18, 1400], [24, 345, -162, -30, 1400], [65, 371, 81, -12, 1500], [44, 423, -50, -12, 1400], [46, 424, 66, -12, 1600], [161, 442, -10, -18, 1500], [114, 456, 30, -12, 2000], [-50, 456, -124, -30, 1400], [183, 435, 53, -18, 2100], [137, 451, 60, -12, 2400], [193, 428, 93, -18, 2500], [24, 471, -82, -36, 1400], [-25, 443, -191, -30, 1500], [16, 447, -183, -42, 1700], [-20, 477, -75, -36, 1500], [-47, 445, -192, -30, 1500], [-19, 517, -146, -18, 1500], [170, 525, -37, -12, 1400], [-96, 529, 128, -36, 1500], [159, 533, 18, -18, 1500], [78, 555, 20, -18, 1500], [40, 556, 64, -12, 1800], [23, 564, 0, -18, 1400], [-18, 559, 82, -12, 1800], [-1, 567, 33, -30, 1500], [-18, 572, -2, -30, 2100], [-54, 567, -61, -42, 1500], [-4, 563, 103, -12, 1700], [5, 572, -18, -36, 1600], [500, 299, -173, 12, 1400], [51, 597, 123, -18, 1400], [109, 583, 147, -36, 1600], [46, 613, -18, -18, 1700], [56, 623, -108, -12, 1500], [-176, 623, 95, -12, 1300], [-44, 669, -3, -12, 1400]]",189
2025-04-02 17:34:44.278,"[[0, 30, -8, 18, 1800], [1, 30, -6, 30, 3100], [2, 30, -6, 36, 3100], [-1, 29, -10, 12, 1700], [1, 30, -7, 24, 2500], [3, 34, -6, 42, 2800], [0, 33, -9, 18, 2500], [2, 34, -7, 30, 3100], [2, 34, -7, 36, 3100], [-2, 33, -11, 12, 2300], [1, 34, -2, 72, 1900], [1, 34, -8, 24, 3100], [4, 38, -7, 42, 2900], [1, 37, -10, 18, 2300], [2, 38, -8, 30, 3100], [2, 38, -7, 36, 3100], [-3, 36, -13, 12, 2100], [1, 38, -2, 72, 1700], [2, 37, -9, 24, 3100], [6, 41, -6, 42, 2300], [-8, 40, -12, 18, 2000], [3, 41, -8, 30, 3100], [3, 41, -8, 36, 3100], [6, 41, -8, 12, 1900], [6, 41, -8, 24, 2400], [-5, 44, -12, 18, 2500], [-6, 44, -13, 24, 1700], [-4, 48, -14, 18, 1900], [-15, 48, -21, -18, 1700], [14, 48, -22, -12, 2900], [-18, 50, -24, -18, 2500], [18, 50, -23, -12, 3100], [-12, 52, -24, -24, 2400], [-20, 53, -26, -18, 2800], [21, 52, -25, -12, 3100], [-15, 54, -27, -24, 2400], [-22, 55, -28, -18, 2500], [25, 54, -27, -12, 3000], [-19, 56, -29, -24, 1900], [1, 69, 3, 114, 2700], [24, 58, -31, -18, 1500], [0, 69, 5, 126, 1900], [32, 53, -31, -12, 1700], [-6, 56, -41, 12, 2100], [2, 69, 5, 120, 2600], [1, 73, 4, 114, 3100], [-7, 73, 7, 126, 1700], [-1, 73, 1, 108, 2500], [-4, 59, -44, 12, 2700], [-1, 73, 4, 120, 3100], [0, 77, 4, 114, 3100], [-9, 52, -58, 18, 2000], [1, 77, 8, 126, 1500], [-1, 77, 2, 108, 2300], [-1, 63, -46, 12, 2900], [-2, 77, 4, 120, 2800], [28, 74, -19, 42, 1700], [1, 81, 3, 114, 2400], [-22, 61, -50, 18, 1900], [8, 80, 9, 126, 1400], [35, 71, -19, 30, 2100], [16, 76, -23, 102, 1500], [6, 65, -49, 12, 2500], [-2, 81, 4, 120, 2300], [2, 78, -23, 24, 2100], [19, 77, -17, 48, 1900], [30, 77, -19, 42, 2300], [29, 79, -14, 66, 1700], [-13, 84, -6, 18, 2000], [27, 80, -11, 78, 1500], [40, 72, -20, 30, 2300], [14, 79, -28, 102, 1700], [-23, 81, -12, 84, 1400], [-28, 75, -29, 36, 1700], [11, 63, -56, 12, 1700], [21, 81, -15, 72, 1700], [30, 77, -19, 24, 2300], [27, 79, -13, 48, 2200], [12, 82, -20, 96, 1600], [32, 81, -19, 42, 1900], [-4, 87, -18, 18, 1700], [47, 72, -23, 30, 1900], [35, 79, -22, 24, 1800], [37, 80, -16, 48, 2000], [17, 91, 6, 150, 1600], [19, 95, 5, 150, 1700], [4, 96, -29, 24, 1500], [6, 50, -92, 18, 2000], [3, 102, -21, 24, 2000], [3, 11, -109, 18, 2200], [16, 65, -86, 132, 1400], [2, 12, -109, 24, 2000], [6, 94, -62, 30, 1600], [5, 59, -96, 36, 1400], [6, 50, -102, 24, 1600], [10, 75, -89, 18, 1400], [1, 107, -47, 30, 1900], [7, 75, -89, 36, 1400], [-13, 102, -70, 18, 1800], [-4, 95, -81, 24, 1900], [-16, 99, -80, 18, 1700], [-10, 99, -81, 24, 1800], [-49, 122, -49, 12, 1200], [10, 146, -39, 102, 1800], [9, 146, -39, 108, 1700], [14, 151, -35, 114, 2000], [9, 151, -38, 108, 2200], [12, 150, -39, 120, 2000], [12, 154, -39, 114, 1900], [7, 155, -35, 102, 1900], [9, 155, -36, 108, 2100], [13, 154, -37, 120, 1700], [4, 152, -46, 96, 1600], [-104, 128, -28, -12, 1800], [-95, 138, -35, -12, 1600], [8, 168, -72, 108, 1800], [68, 182, 11, -18, 1200], [12, 193, 18, -12, 2200], [8, 197, 20, -12, 2200], [18, 205, -41, -24, 1900], [30, 203, -60, -18, 1800], [27, 211, -27, -24, 1900], [40, 210, -38, -18, 1800], [35, 213, -26, -24, 1600], [-34, 204, -184, 54, 1600], [-34, 219, -171, 54, 1600], [-104, 241, -121, -30, 1800], [53, 257, -129, -30, 1900], [11, 274, -102, -24, 1700], [117, 310, 45, 12, 1400], [202, 266, 1, 24, 2000], [-291, 164, 31, 48, 2200], [41, 335, 19, 66, 1900], [-20, 323, -99, 18, 1800], [206, 268, -8, 24, 1800], [-13, 358, -119, -12, 1600], [30, 375, 62, -12, 1500], [81, 386, -92, -30, 1400], [126, 390, -48, -18, 1200], [199, 365, 21, -18, 1600], [81, 407, -39, -12, 1500], [211, 357, -40, -24, 1500], [126, 433, -109, -12, 1500], [119, 454, 73, -24, 2000], [-173, 437, 93, 12, 1400], [36, 478, 2, -24, 2000], [-59, 561, 67, -18, 1800], [-52, 554, 114, -24, 1800], [518, 223, 117, -12, 1400], [318, 494, 66, -18, 1800], [265, 520, 96, -24, 1800], [198, 602, 106, -24, 1600], [167, 629, 66, -18, 1500], [326, 560, 90, -24, 1500], [225, 617, 50, -12, 1300], [-2, 667, -67, -24, 1600], [327, 624, 26, -18, 1300], [73, 744, 3, -18, 1300], [-147, 949, 57, -42, 2000], [-124, 952, 72, -36, 3100], [-110, 950, 109, -24, 2500], [-125, 956, 72, -30, 2600], [-124, 957, 53, -36, 2700], [-141, 956, 31, -24, 1800]]",164
