timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:33:35.754,[],0
2025-04-02 17:33:35.853,[],0
2025-04-02 17:33:35.953,[],0
2025-04-02 17:33:36.059,"[[5, 88, 14, 12, 1800], [3, 92, 11, 12, 2200], [4, 96, 11, -12, 2300], [-12, 106, 21, -12, 1900], [-14, 111, 14, -12, 2400], [-16, 115, 9, -18, 2000], [-18, 114, 14, -12, 2700], [-20, 118, 14, -12, 2400], [-17, 123, 4, -18, 2100], [-4, 124, 3, -12, 2400], [-16, 127, 1, -18, 1900], [-10, 127, 11, -12, 2500], [-11, 131, 6, -12, 2200], [-15, 135, 1, -12, 1600], [-22, 146, -34, -12, 1600], [-9, 166, -12, -12, 1600], [-28, 232, 58, -12, 1700]]",17
2025-04-02 17:33:36.176,"[[3, 84, 11, -12, 2600], [3, 88, 11, -18, 2200], [3, 88, 11, -12, 3100], [3, 96, 13, -18, 2000], [2, 96, 13, -12, 3100], [2, 95, 16, 12, 2000], [-15, 101, 20, -18, 2300], [-15, 102, 17, -24, 1700], [-15, 107, 11, -30, 2800], [-14, 106, 21, -18, 3100], [-17, 105, 19, -12, 3100], [-15, 107, 11, -36, 2000], [-15, 106, 16, -24, 2900], [-15, 111, 12, -30, 3100], [-14, 110, 21, -18, 3100], [-16, 110, 19, -12, 3100], [-15, 111, 11, -36, 3100], [-14, 111, 14, -24, 3100], [-15, 115, 12, -30, 3100], [-14, 114, 19, -18, 3100], [-14, 115, 10, -42, 1700], [-20, 113, 21, -12, 2700], [-15, 115, 12, -36, 3100], [-14, 115, 14, -24, 3100], [-14, 118, 14, -30, 3100], [-12, 117, 22, -18, 2700], [-15, 118, 12, -36, 3100], [-13, 118, 15, -24, 3100], [-13, 122, 15, -30, 3000], [-15, 122, 14, -36, 2400], [-13, 121, 25, -24, 2400], [-20, 124, -25, -30, 1900], [-18, 123, -33, -18, 2800], [-20, 122, -35, -24, 2600], [-21, 123, -44, -30, 1900], [-22, 128, -26, -18, 3000], [-33, 128, 2, -12, 2500], [-21, 127, -31, -24, 2900], [-30, 115, -68, -30, 1700], [-26, 134, 2, -12, 2400], [-20, 133, -20, -24, 2900], [-18, 138, 5, -18, 2300], [-36, 135, 5, -12, 1800], [-22, 138, -8, -24, 2600], [2, 143, 14, -18, 1700], [-25, 139, -26, -24, 1900], [-5, 161, -28, -30, 1700], [-1, 161, -24, -18, 1900], [-9, 160, -31, -24, 2200], [-13, 162, -40, -30, 1800], [-1, 167, -6, -18, 1700], [-12, 165, -24, -24, 2200], [-15, 161, -55, -30, 1500], [-17, 168, -30, -24, 1900], [-20, 141, -103, -18, 1600], [-18, 153, -84, -12, 1500], [-12, 176, -27, -12, 1700], [-55, 169, -44, -18, 1700], [-13, 181, -17, -12, 1800], [-58, 168, -56, -18, 1800], [1, 186, 3, -12, 1800], [-75, 166, -39, -24, 1800], [-71, 175, -27, -24, 1700], [-359, 98, 42, -12, 2000], [-370, 73, -25, -12, 2100], [-30, 380, 3, -12, 2100], [34, 378, 69, -12, 1700], [41, 380, 92, -12, 1700], [37, 389, 71, -12, 1700]]",69
2025-04-02 17:33:36.286,"[[3, 80, 12, -12, 2000], [3, 84, 11, -12, 3100], [3, 88, 11, -12, 3100], [3, 92, 12, -12, 3100], [3, 96, 13, -12, 3100], [-2, 100, 10, -12, 3100], [-14, 102, 16, -30, 2400], [-27, 98, 24, -18, 1800], [-12, 8, -105, -12, 2600], [-14, 103, 13, -36, 2500], [-15, 107, 14, -30, 2900], [-32, 100, 26, -18, 2100], [-12, 107, 12, -42, 2600], [-14, 107, 13, -36, 3100], [-11, 104, 27, -24, 2400], [-16, 111, 14, -30, 3100], [48, 99, 24, -18, 2100], [-13, 111, 12, -42, 2900], [24, 106, 28, -12, 3100], [-14, 111, 12, -36, 3100], [-14, 115, 10, -42, 2800], [-7, 116, 3, -24, 2200], [-18, 114, -33, -30, 2000], [-17, 119, 5, -42, 2300], [-17, 118, 11, -36, 2700], [-15, 119, -4, -24, 2700], [-13, 123, -12, -30, 2500], [-17, 123, 5, -42, 1600], [-21, 119, 26, -36, 1900], [-17, 123, -3, -24, 2800], [-4, 128, 3, -30, 2200], [6, 124, 30, -12, 3100], [-28, 120, -34, -36, 1900], [-22, 126, -10, -24, 2400], [7, 130, 18, -12, 2900], [-26, 125, -33, -36, 2000], [-16, 119, -65, -30, 2300], [12, 135, 13, -12, 2300], [-17, 122, -58, -36, 1800], [-11, 75, -114, -24, 2200], [-11, 92, -105, -30, 2400], [132, 36, 23, -18, 1400], [6, 138, 21, -12, 2000], [-13, 97, -100, -36, 2000], [-8, 90, -112, -30, 2100], [-1, 69, -127, -12, 2100], [-9, 92, -111, -36, 1700], [2, 100, -109, -12, 1900], [9, 137, -65, -12, 1500], [154, 15, -18, -18, 1500], [-14, 150, -40, -12, 1500], [-6, 155, 9, -24, 1500], [-22, 149, -52, -30, 2100], [-21, 157, -9, -18, 1600], [10, 141, -74, -12, 1100], [-22, 154, -33, -24, 2100], [-21, 153, -52, -30, 2400], [-21, 158, -34, -36, 1600], [-23, 156, -42, -24, 2200], [-43, 165, 4, -18, 1600], [-47, 142, -84, -24, 1300], [-18, 174, 7, -18, 1800], [150, 80, 38, -12, 2200], [-14, 177, 21, -18, 1600], [10, 178, 10, -12, 2300], [-3, 182, 13, -12, 2200], [1, 185, 20, -12, 1900], [14, 189, 19, -12, 2000], [14, 192, 24, -12, 2200], [10, 196, 27, -12, 2100], [13, 200, 25, -12, 1600], [11, 205, 17, -12, 1600], [-2, 268, 17, -12, 2100], [-27, 271, -7, -12, 1900], [-29, 268, -60, -12, 1700], [-29, 240, -142, -12, 1500], [-14, 286, -34, -12, 1500], [26, 312, 78, -12, 1700], [312, 110, 1, -18, 1500], [-33, 329, 2, -12, 1500], [40, 339, -26, -12, 1800], [340, 43, 47, -12, 2300], [340, 50, 70, -12, 2300], [107, 331, 63, -12, 2100], [53, 358, 0, -12, 1800], [25, 365, -18, -12, 1900], [35, 363, 95, -12, 2400], [35, 369, 89, -12, 2000], [14, 376, 84, -18, 1800], [16, 376, 84, -12, 2400], [33, 375, 99, -12, 2200], [40, 382, 83, -12, 1900], [1, 396, 65, -12, 1700], [19, 402, 48, -12, 1700], [-54, 417, 2, -18, 1700], [44, 416, 42, -12, 1800], [412, 102, -15, -18, 1600], [393, 148, -87, -12, 1500], [-15, 454, 67, -12, 1700], [-438, 143, 55, -12, 2000], [-461, 79, 31, -12, 1900], [-20, 760, 107, -12, 1800]]",102
2025-04-02 17:33:36.389,"[[1, 77, 9, -12, 2000], [4, 80, 9, -12, 1700], [3, 84, 11, -18, 3100], [3, 84, 11, -12, 3100], [4, 88, 12, -12, 3100], [4, 92, 13, -12, 3100], [3, 96, 14, -12, 3100], [5, 97, 24, -18, 2300], [-14, 103, 9, -30, 3000], [7, 104, -2, -12, 3100], [-14, 103, 5, -24, 2500], [-15, 107, 11, -30, 3100], [1, 92, -58, -18, 1700], [10, 86, -66, -12, 3100], [-14, 107, 10, -36, 2700], [-15, 107, 10, -24, 3100], [-15, 111, 13, -30, 3100], [13, 109, 26, -18, 2600], [9, 79, -80, -12, 3100], [-15, 111, 11, -36, 2800], [-10, 111, 18, -24, 3100], [-12, 115, 16, -30, 3100], [6, 73, -91, -12, 3100], [-16, 115, 7, -36, 2300], [2, 119, -11, -12, 3100], [5, 122, -23, -12, 2900], [-1, 123, 15, -36, 1400], [-12, 122, -38, -30, 2100], [-18, 126, -16, -18, 2700], [6, 121, -41, -12, 2000], [-17, 118, -47, -24, 2700], [-14, 106, -78, -30, 1800], [-14, 131, 3, -18, 2700], [26, 129, 12, -12, 2200], [-11, 100, -86, -24, 2500], [-27, 131, 25, -18, 2200], [24, 134, 4, -12, 1900], [3, 133, 28, -24, 2000], [18, 137, -20, -12, 2100], [132, 44, -34, -18, 1900], [138, 38, -8, -24, 1500], [135, 44, -42, -18, 2000], [140, 23, -40, -24, 1700], [143, 34, -36, -18, 2200], [142, 26, -47, -24, 2100], [151, 6, -36, -18, 2300], [-133, 81, -14, -12, 2500], [-156, 24, -24, -18, 2000], [-136, 81, -18, -12, 2200], [-37, 158, -20, -18, 1700], [-62, 148, 30, -12, 2600], [-22, 167, -29, -24, 1700], [-9, 175, -6, -18, 2000], [11, 173, 23, -12, 2600], [-4, 175, 0, -24, 1800], [-11, 178, -12, -18, 1700], [-26, 177, 0, -12, 2600], [2, 182, 7, -18, 1700], [-39, 178, -5, -12, 2100], [15, 179, 32, -24, 1400], [7, 185, 23, -18, 2400], [20, 185, 4, -12, 1400], [9, 185, 23, -24, 2200], [11, 189, 20, -18, 2700], [12, 189, 24, -24, 2500], [15, 193, 20, -18, 2400], [14, 193, 19, -24, 2200], [21, 196, 13, -18, 1700], [-42, 196, 23, -12, 1700], [-2, 209, 18, -12, 1700], [-19, 206, 55, -12, 1900], [73, 192, -134, -12, 1700], [35, 204, -139, -12, 1800], [-17, 252, 0, -12, 1700], [1, 259, 29, -18, 1700], [1, 256, 47, -12, 1700], [18, 262, 31, -18, 2400], [11, 259, 50, -12, 2000], [27, 261, 30, -24, 1800], [20, 267, 25, -18, 2700], [15, 266, 32, -12, 2300], [27, 265, 34, -24, 2200], [21, 270, 24, -18, 2600], [22, 268, 41, -12, 2500], [32, 269, 24, -24, 1800], [15, 274, 26, -18, 2000], [14, 273, 39, -12, 2300], [-10, 204, -192, -12, 2100], [-42, 232, -158, -12, 2000], [-53, 275, -70, -12, 1700], [10, 225, -187, -12, 1500], [41, 320, 13, -12, 1700], [-4, 327, 13, -12, 1900], [315, 100, 18, -18, 1700], [-107, 313, 2, -12, 1800], [-275, 192, 49, -12, 2000], [-324, 112, 21, -12, 2900], [-338, 76, 27, -12, 3100], [-345, 73, 37, -12, 2700], [-326, 150, 3, -18, 1700], [-332, 133, 22, -12, 2700], [-355, 49, 57, -12, 2300], [-308, 180, 84, -12, 1900], [39, 359, 96, -12, 2900], [56, 365, 76, -12, 2800], [42, 377, 35, -12, 2200], [7, 382, 48, -12, 2000], [-408, 196, -57, -12, 1500], [-418, 179, 70, -12, 1100], [49, 500, 6, -12, 1700], [-14, 495, -108, -12, 1400], [492, 129, 71, -12, 1400], [-7, 762, -39, -12, 1900], [22, 760, 102, -12, 2300], [25, 752, 169, -12, 2400]]",115
2025-04-02 17:33:36.492,"[[3, 77, 11, -18, 2500], [2, 76, 12, -12, 2400], [2, 80, 11, -18, 3100], [2, 80, 9, -12, 3000], [2, 80, 12, -24, 1800], [3, 84, 12, -18, 3100], [3, 84, 12, -12, 3100], [2, 84, 12, -24, 3100], [3, 88, 12, -18, 3100], [3, 88, 12, -12, 3100], [3, 92, 13, -18, 3100], [3, 92, 13, -12, 3100], [-6, 94, 22, -30, 2100], [3, 96, 14, -18, 3100], [3, 96, 15, -12, 3100], [3, 96, 12, -24, 3100], [-12, 98, 21, -30, 3100], [-7, 100, -3, -18, 2800], [9, 100, 8, -12, 2800], [-13, 99, 15, -24, 3100], [-13, 102, 19, -30, 3100], [-11, 104, 9, -18, 3100], [16, 102, 17, -12, 3100], [-14, 103, 14, -24, 3100], [-11, 106, 18, -30, 3100], [-13, 107, 10, -18, 3100], [13, 102, -35, -12, 3100], [-15, 107, 13, -24, 3100], [4, 110, 24, -30, 2400], [-1, 112, 3, -18, 2800], [12, 88, -70, -12, 3100], [-20, 110, 11, -24, 2900], [8, 116, -6, -18, 2700], [14, 107, -45, -12, 3100], [-26, 113, 6, -24, 2400], [12, 117, -24, -18, 2000], [28, 117, 3, -12, 2900], [-19, 119, -3, -24, 1700], [30, 74, -96, -18, 2300], [-3, 117, -43, -24, 2300], [3, 77, -103, -24, 2600], [-2, 111, -73, -12, 2300], [-5, 70, -113, -24, 2500], [21, 121, -58, -12, 2700], [-8, 70, -117, -24, 2000], [4, 130, -51, -18, 2100], [9, 113, -82, -12, 2900], [7, 141, -28, -18, 2000], [5, 93, -110, -12, 3100], [2, 101, -108, -12, 3100], [-14, 154, -15, -12, 2200], [-21, 154, -33, -18, 2200], [-22, 152, -42, -12, 2000], [-33, 151, -53, -18, 1800], [7, 170, 19, -30, 1700], [27, 167, 25, -18, 1600], [10, 174, 13, -30, 1600], [21, 174, 2, -18, 2200], [38, 168, 33, -12, 2200], [17, 172, 24, -24, 1600], [23, 176, -16, -18, 2000], [32, 175, -3, -12, 2000], [18, 177, -41, -18, 1600], [44, 175, 23, -12, 1900], [12, 185, 23, -30, 2200], [-3, 185, -21, -18, 1600], [4, 185, 22, -36, 1700], [16, 189, 19, -30, 1900], [14, 186, -67, -18, 1600], [19, 166, -106, -12, 1600], [13, 182, -87, -18, 1600], [12, 188, -83, -18, 1300], [170, 141, 14, -12, 2000], [23, 204, -93, -12, 1800], [-215, 78, -27, -12, 1700], [21, 240, -9, -18, 1500], [17, 168, -173, -12, 2100], [4, 245, -9, -12, 1700], [-235, 85, 10, -18, 1800], [-212, 132, -1, -12, 1900], [-48, 248, 6, -12, 2100], [19, 254, 29, -30, 2000], [17, 252, 42, -24, 1700], [13, 259, 27, -30, 2600], [51, 200, -159, -12, 1500], [16, 259, 21, -36, 1700], [10, 259, 28, -24, 2300], [10, 263, 24, -30, 2700], [55, 253, 53, -12, 1500], [15, 263, 28, -36, 1900], [4, 267, 30, -30, 2500], [12, 267, 22, -36, 1700], [-9, 267, 22, -24, 2000], [64, 263, -28, -12, 1700], [-13, 227, -157, -18, 2300], [11, 270, 53, -42, 1500], [68, 265, -34, -12, 2000], [25, 337, 20, -12, 2300], [5, 341, 33, -18, 1700], [7, 339, 70, -12, 2400], [2, 345, -62, -12, 2600], [342, 88, -14, -12, 2900], [-321, 155, 39, -18, 2400], [358, 11, -6, -12, 2900], [-339, 127, 24, -18, 2100], [-358, 57, 15, -12, 2500], [364, 61, -25, -12, 2600], [28, 372, -20, -12, 2300], [42, 375, -10, -12, 1700], [164, 389, 75, -18, 1700], [383, 181, -65, -12, 1800], [99, 420, 7, -18, 1500], [74, 427, 76, -18, 1600], [52, 434, 52, -12, 1700], [71, 438, 17, -18, 1600], [416, 115, -133, -12, 1900], [-152, 424, 110, -12, 1900], [-372, 280, 45, -12, 1700], [-430, 194, 11, -12, 1700], [25, 471, 57, -12, 2200], [85, 574, 152, -18, 1800], [100, 596, 117, -12, 1800], [12, 602, 146, -18, 1400], [15, 760, 66, -18, 1800], [9, 762, -39, -12, 1700]]",125
2025-04-02 17:33:36.596,"[[5, 76, 12, -24, 1900], [1, 80, 10, -30, 2300], [1, 80, 11, -18, 3100], [0, 80, 10, -12, 2500], [1, 80, 11, -24, 3100], [3, 84, 11, -30, 3100], [2, 84, 12, -18, 3100], [1, 84, 12, -12, 3100], [2, 84, 15, -36, 2000], [2, 84, 12, -24, 3100], [3, 88, 13, -18, 3100], [3, 88, 13, -24, 3100], [0, 92, 11, -30, 2800], [3, 92, 13, -18, 3100], [3, 92, 14, -12, 3100], [7, 91, 17, -36, 2000], [3, 92, 13, -24, 3100], [2, 97, -1, -18, 3100], [7, 96, -12, -12, 2600], [2, 97, 5, -24, 3100], [-26, 94, 25, -30, 2000], [7, 91, -42, -18, 3100], [7, 100, -10, -12, 2900], [11, 80, -60, -24, 2700], [-22, 101, 16, -30, 2700], [-4, 102, -25, -18, 3100], [-4, 95, -44, -12, 2800], [-30, 97, 26, -36, 2200], [-6, 104, -8, -24, 2900], [-25, 105, 10, -30, 2900], [27, 102, -25, -18, 2700], [-2, 107, -16, -12, 2800], [-26, 105, -3, -24, 3100], [43, 104, 7, -30, 2600], [17, 108, -28, -18, 2700], [1, 112, 3, -12, 3100], [32, 108, 2, -24, 3100], [5, 116, 12, -30, 2300], [11, 114, -22, -12, 3100], [18, 115, -2, -24, 2900], [-19, 117, -21, -30, 2400], [20, 117, -21, -18, 2900], [16, 118, -16, -12, 3100], [-23, 114, -43, -30, 2500], [28, 120, -16, -18, 2800], [29, 119, -17, -12, 3100], [-16, 109, -57, -36, 1600], [-22, 120, -22, -24, 2400], [-22, 108, -65, -30, 2500], [38, 122, -10, -18, 2600], [28, 125, 5, -12, 2400], [-13, 103, -76, -36, 1600], [-33, 122, -19, -24, 2200], [-14, 99, -86, -30, 2400], [52, 121, 6, -18, 2200], [8, 126, -38, -12, 2900], [44, 124, -7, -24, 2200], [-9, 104, -88, -30, 2300], [50, 126, -11, -18, 2300], [8, 105, -87, -12, 2900], [44, 126, -27, -24, 2100], [34, 134, -18, -18, 2600], [9, 137, -26, -12, 3100], [29, 139, -16, -18, 2700], [9, 135, -50, -12, 3100], [138, 44, -27, -18, 2200], [10, 131, -67, -12, 3100], [-23, 145, -39, -18, 1800], [12, 126, -85, -12, 2800], [-20, 141, -64, -18, 2100], [-2, 155, -11, -12, 2300], [-20, 136, -74, -24, 1900], [-20, 140, -74, -18, 2000], [11, 158, -15, -12, 1600], [-20, 132, -87, -24, 2000], [-101, 121, -43, -18, 1700], [-78, 139, 34, -12, 1600], [-32, 125, -101, -24, 1700], [-88, 141, -22, -18, 1700], [-74, 149, 17, -12, 2000], [-54, 163, -1, -12, 2100], [1, 170, 16, -36, 1600], [-167, 55, -8, -18, 1900], [-46, 169, 9, -12, 2100], [4, 174, 16, -36, 1600], [-22, 129, -122, -18, 1700], [8, 177, 23, -42, 2000], [-34, 173, 29, -12, 1600], [11, 177, 15, -36, 2000], [-16, 137, -120, -18, 1700], [9, 181, 21, -42, 2500], [1, 181, 20, -48, 1900], [8, 185, 22, -42, 2500], [11, 185, 21, -36, 2200], [-2, 186, 18, -48, 1900], [4, 189, 25, -42, 2100], [11, 198, -8, -30, 1500], [22, 196, 18, -24, 1600], [8, 202, 1, -30, 1600], [11, 201, -15, -24, 1700], [12, 203, 29, -30, 1600], [8, 207, 32, -30, 1300], [24, 169, -148, -18, 1500], [8, 263, 27, -42, 2800], [37, 251, -74, -12, 1600], [6, 263, 24, -36, 2600], [59, 245, -93, -18, 1800], [6, 268, 20, -42, 2000], [50, 248, -92, -12, 1700], [2, 267, 23, -36, 1800], [12, 230, -146, -12, 1800], [23, 271, 45, -30, 1600], [17, 310, 73, -42, 1600], [6, 269, -180, -24, 1800], [0, 324, 41, -24, 1900], [242, 223, 32, -18, 1700], [302, 129, 39, -24, 1500], [-281, 179, 32, -12, 1700], [-323, 93, 47, -12, 2700], [-333, 78, 32, -12, 2800], [-76, 336, 65, -18, 2100], [-267, 225, -37, -12, 1800], [300, 187, 6, -18, 2200], [-35, 403, 82, -12, 1700], [317, 255, 88, -18, 1600], [-34, 415, -4, -24, 1700], [409, 98, -8, -24, 1500], [42, 421, 37, -24, 1300], [-13, 488, 49, -12, 1700], [-19, 485, 95, -12, 2100], [-249, 676, 186, -24, 2000], [-38, 747, 22, -18, 1900], [-63, 741, 83, -24, 1800], [23, 741, -127, -18, 1900], [-6, 739, 160, -18, 1900], [-42, 748, 103, -24, 1600]]",136
2025-04-02 17:33:36.696,"[[-3, 76, 12, -24, 2800], [-9, 80, 13, -30, 3100], [-17, 79, 10, -18, 2400], [-5, 80, 13, -36, 2800], [-11, 79, 13, -24, 3100], [-5, 84, 13, -30, 3100], [27, 79, 14, -18, 2700], [4, 85, -1, -12, 1900], [-3, 84, 15, -36, 3100], [-6, 84, 13, -24, 3100], [9, 88, 12, -30, 3100], [20, 85, 16, -18, 2700], [2, 89, 4, -12, 2100], [-2, 87, 17, -36, 3100], [15, 87, 11, -24, 3100], [11, 92, 11, -30, 3100], [8, 93, 1, -18, 2800], [-11, 89, 23, -42, 3100], [-7, 90, 22, -36, 3100], [10, 92, 10, -24, 3100], [6, 97, 3, -30, 2700], [3, 96, -12, -18, 3100], [-10, 93, 24, -42, 3100], [-2, 97, -4, -12, 1900], [-2, 94, 24, -36, 3100], [3, 97, -7, -24, 3100], [-11, 100, -6, -30, 2900], [0, 100, -9, -18, 2900], [-2, 98, 24, -42, 3100], [-27, 87, -43, -12, 2300], [26, 94, 23, -36, 3100], [2, 99, -18, -24, 3100], [-25, 102, -1, -30, 3100], [6, 96, -41, -18, 3100], [3, 104, -13, -12, 3100], [35, 96, 20, -36, 3100], [-18, 103, 8, -24, 3100], [-18, 107, 0, -30, 3100], [3, 92, -58, -18, 3100], [31, 102, 19, -42, 2700], [0, 104, -33, -12, 3100], [2, 104, -30, -24, 3100], [37, 106, 4, -30, 2900], [-1, 76, -84, -18, 3100], [-2, 111, -18, -12, 3100], [2, 86, -73, -24, 3100], [5, 112, -33, -18, 3100], [11, 116, -2, -12, 3100], [15, 115, 1, -36, 1800], [9, 117, 24, -30, 2300], [18, 119, -5, -18, 3100], [15, 119, 2, -12, 3100], [112, 43, 2, -36, 2000], [-27, 110, -39, -24, 2300], [1, 122, 20, -30, 2300], [-10, 124, 4, -12, 2400], [-1, 127, -18, -30, 1800], [-7, 93, -88, -18, 2600], [-10, 107, -70, -12, 2900], [-21, 90, -89, -36, 2200], [23, 124, -23, -24, 1700], [13, 125, -40, -30, 1800], [1, 114, -67, -18, 2500], [-18, 73, -110, -42, 1600], [-4, 124, -46, -12, 2900], [-20, 88, -97, -36, 1800], [23, 128, -22, -24, 1700], [6, 127, -48, -12, 2700], [25, 135, -27, -18, 2600], [35, 116, -70, -12, 2400], [5, 138, -22, -24, 1900], [29, 107, -91, -18, 2600], [28, 109, -89, -12, 3000], [-12, 59, -131, -24, 1600], [34, 143, -11, -30, 1600], [40, 108, -92, -18, 2500], [24, 107, -99, -12, 2900], [-7, 112, -96, -24, 1700], [0, 151, -6, -30, 1500], [-16, 150, -10, -18, 2100], [24, 97, -115, -12, 2300], [1, 148, 33, -24, 1800], [11, 147, -49, -30, 1600], [-8, 155, -4, -18, 2200], [0, 155, -16, -12, 2100], [-1, 154, 17, -24, 2000], [27, 147, -56, -30, 1500], [-11, 157, -22, -18, 2100], [9, 154, -39, -12, 2400], [-9, 159, -5, -24, 1700], [-8, 156, -46, -18, 1600], [10, 160, -27, -12, 2300], [-4, 166, 15, -18, 1400], [-8, 164, 28, -12, 2000], [-60, 159, 41, -12, 1900], [21, 176, 21, -54, 1500], [-71, 159, 42, -12, 1600], [17, 181, 17, -54, 1900], [16, 181, 14, -48, 1600], [-73, 169, 29, -12, 1500], [23, 189, -14, -18, 1500], [-80, 168, 44, -12, 1600], [-52, 195, -18, -12, 1400], [-35, 203, -10, -12, 1500], [11, 251, 27, -54, 2300], [12, 251, 27, -48, 2200], [8, 255, 28, -54, 2700], [8, 255, 28, -48, 2700], [5, 259, 27, -54, 2400], [5, 258, 34, -48, 2300], [5, 251, -97, -18, 1700], [2, 189, -191, -24, 1900], [4, 265, 64, -30, 1400], [-2, 271, 30, -18, 2000], [-9, 263, 69, -24, 2200], [-4, 271, 53, -18, 1900], [15, 312, 81, -12, 1800], [-23, 319, 67, -18, 1300], [22, 325, 31, -12, 1600], [-324, 60, 60, -18, 1800], [-327, 48, 58, -12, 2500], [-335, 39, 39, -18, 2700], [-336, 22, 45, -12, 3100], [-335, 69, 26, -18, 2800], [-337, 58, 32, -12, 3100], [-330, 107, 21, -18, 2200], [-331, 105, 10, -12, 2800], [-25, 345, 55, -18, 1500], [54, 345, -23, -12, 2300], [-341, 99, 0, -24, 2100], [-8, 397, -17, -18, 1700], [374, 142, 16, -18, 1600], [-50, 398, 19, -12, 1600], [381, 119, 66, -18, 1600], [-51, 399, 45, -12, 1500], [-45, 398, 80, -12, 1600], [-65, 394, 103, -12, 1700], [367, 191, -44, -18, 1700], [363, 202, -62, -18, 2000], [23, 489, 130, -18, 1600], [-34, 490, 123, -12, 1700], [31, 495, 118, -18, 1700], [-42, 504, 65, -12, 1700], [443, 264, 80, -18, 1100], [604, 364, 101, -18, 1700], [16, 743, 25, -24, 1600]]",146
