timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:26:25.691,"[[28, 87, 14, -12, 1700]]",1
2025-04-02 16:26:25.791,"[[26, 83, 16, -12, 2000], [27, 87, 17, -12, 1700]]",2
2025-04-02 16:26:25.889,[],0
2025-04-02 16:26:25.989,[],0
2025-04-02 16:26:26.088,"[[26, 83, 17, -12, 1500]]",1
2025-04-02 16:26:26.187,"[[28, 102, -22, -12, 1400]]",1
2025-04-02 16:26:26.286,[],0
2025-04-02 16:26:26.385,[],0
2025-04-02 16:26:26.485,[],0
2025-04-02 16:26:26.583,[],0
2025-04-02 16:26:26.683,[],0
2025-04-02 16:26:26.784,"[[30, 87, 11, -12, 1500]]",1
2025-04-02 16:26:26.883,"[[65, 82, -1, -12, 1500], [61, 102, -12, -12, 1700]]",2
2025-04-02 16:26:26.988,"[[46, 89, -1, -12, 1800], [47, 93, -4, -12, 2300], [45, 99, -5, -12, 2100], [45, 96, 19, 12, 1800], [63, 91, -20, 18, 2100], [58, 94, -18, 12, 2300], [63, 95, -22, 18, 3100], [52, 97, -39, -12, 2200], [63, 96, -20, 12, 3100], [65, 98, -24, 18, 3100], [59, 98, -35, -12, 2300], [65, 98, -23, 12, 3100], [66, 101, -27, 18, 3000], [63, 100, -37, -12, 1900], [67, 101, -26, 12, 3100], [79, 99, -39, 12, 2100], [73, 104, -48, 12, 1700]]",17
2025-04-02 16:26:27.090,"[[32, 77, 14, -12, 1500], [25, 79, 19, 12, 2100], [29, 82, 18, -12, 2200], [29, 86, 21, -12, 2100], [28, 85, 23, 12, 2800], [23, 93, 12, 12, 1900], [70, 86, -20, 12, 2600], [66, 94, -16, 18, 1800], [47, 105, -17, -12, 1700], [65, 94, -21, 12, 3100], [71, 95, -20, 18, 2100], [53, 106, -18, -12, 1900], [65, 98, -23, 12, 3100], [69, 101, -19, -12, 1700], [67, 101, -26, 12, 3100], [69, 104, -29, 12, 2300], [53, 111, -49, -12, 1600], [73, 123, -1, 12, 2200], [74, 127, -5, 12, 1900], [-109, 101, -31, 12, 1700], [122, 95, -37, 12, 1700], [297, 84, -40, 12, 1300], [78, 297, -69, 12, 1600], [-341, 43, 52, -12, 1700], [225, 276, 34, -12, 1500], [-340, 164, 17, 12, 1900], [-350, 131, 79, 12, 2000], [31, 414, 87, 12, 1700], [82, 472, 17, 12, 1400]]",29
2025-04-02 16:26:27.199,"[[30, 78, 16, 12, 3100], [24, 93, 15, -12, 1500], [35, 89, 13, 12, 3100], [24, 106, -1, -12, 1900], [11, 112, 1, -12, 2000], [-5, 110, -38, -12, 1600], [56, 114, 13, -12, 2100], [56, 119, 8, -12, 2200], [48, 131, 1, -12, 1500], [63, 133, -6, 12, 2500], [57, 140, -10, 12, 2500], [-100, 116, -33, 12, 2300], [-114, 104, -42, 12, 2000], [-111, 130, 8, 12, 2000], [16, 171, 32, 12, 1800], [-153, 107, -12, 12, 1800], [-153, 113, -16, 12, 2100], [-158, 113, 16, 12, 1700], [-185, 66, 51, 12, 1600], [16, 213, 6, 12, 1500], [14, 214, 32, 12, 1700], [142, 221, 55, 12, 2500], [144, 223, 58, 18, 1700], [149, 220, 57, 12, 2700], [157, 216, 66, 12, 2400], [125, 255, 45, 12, 1600], [105, 264, 65, 12, 1300], [67, 289, 40, 12, 1700], [48, 299, 25, 12, 1900], [268, 142, 70, 12, 1400], [277, 149, -19, 12, 1800], [-313, 86, -99, 12, 1500], [-329, 91, 39, -12, 1900], [173, 296, 46, -12, 2500], [186, 291, 57, -12, 2400], [64, 365, 42, -12, 1700], [107, 356, 37, 12, 2000], [407, 82, 88, 12, 1700], [140, 416, -33, 12, 1900], [-338, 288, -20, 12, 1800], [235, 377, 100, 12, 1700], [231, 386, 93, 12, 2300], [228, 388, 109, 18, 1800], [241, 383, 100, 12, 2600], [250, 381, 103, 12, 2300], [-77, 458, 77, 12, 1700], [217, 438, 114, 12, 1500], [519, 238, 34, -12, 2100], [513, 257, 52, -12, 2400], [-532, 254, 133, 12, 1700]]",50
