timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:23:11.724,[],0
2025-04-02 16:23:11.824,[],0
2025-04-02 16:23:11.922,"[[40, 73, 17, 12, 1700]]",1
2025-04-02 16:23:12.022,"[[35, 74, 22, 12, 1500], [40, 79, 8, 12, 1600]]",2
2025-04-02 16:23:12.122,"[[31, 77, 17, 12, 1800], [28, 88, -1, 12, 1700]]",2
2025-04-02 16:23:12.220,"[[28, 78, 18, 12, 1700]]",1
2025-04-02 16:23:12.319,[],0
2025-04-02 16:23:12.419,[],0
2025-04-02 16:23:12.518,[],0
2025-04-02 16:23:12.617,[],0
2025-04-02 16:23:12.718,"[[36, 76, 12, -12, 1600], [40, 78, 13, -12, 1600]]",2
2025-04-02 16:23:12.818,"[[39, 70, 8, -12, 1300], [41, 74, 6, -12, 1800], [37, 76, 9, 12, 2000], [38, 78, 19, 12, 1700], [42, 83, -5, 12, 1300]]",5
2025-04-02 16:23:12.915,[],0
2025-04-02 16:23:13.019,"[[35, 85, 12, 12, 1800], [54, 79, -14, -12, 1800], [52, 85, -8, -12, 1900], [-111, 124, 18, 12, 1300], [-107, 134, 10, 12, 1900], [133, 222, 53, 12, 1700], [-336, 251, 106, 12, 1500], [-376, 338, -33, 12, 1400]]",8
2025-04-02 16:23:13.125,"[[35, 70, 19, 18, 1900], [38, 71, 7, -12, 1500], [33, 71, 20, 12, 3100], [7, 93, -1, -12, 1500], [24, 109, -12, -12, 1500], [77, 102, 9, -12, 1800], [75, 108, -2, -12, 1800], [55, 124, 10, -12, 1800], [-5, 136, -6, 12, 1600], [109, 100, -32, 12, 1600], [-108, 112, -8, 12, 1700], [-120, 105, -1, 12, 1800], [-105, 139, 18, 12, 2100], [126, 218, 64, 12, 1500], [251, 224, 39, -12, 1500], [240, 244, 4, -12, 1800], [219, 283, 78, 12, 1700], [4, 363, 70, 12, 1700], [157, 347, 9, 12, 1800], [48, 382, 14, 12, 2100], [30, 388, 21, 12, 1800], [31, 422, 26, 12, 1700], [323, 280, 24, 12, 1900], [51, 473, 120, 12, 1500], [249, 413, -155, 12, 2100], [69, 503, 50, 12, 2000], [-383, 340, -51, 12, 1600], [-657, 341, 112, 12, 1700], [229, 722, -95, 12, 2000]]",29
2025-04-02 16:23:13.238,"[[36, 68, 4, 12, 1800], [46, 81, -1, -12, 1700], [48, 83, -12, -12, 2100], [45, 88, -16, -12, 2000], [12, 115, -11, -12, 1900], [15, 114, 20, 12, 2500], [20, 117, -14, -12, 1800], [7, 116, -30, 12, 2400], [-1, 114, -49, 12, 2200], [67, 113, 34, 12, 2300], [63, 120, 32, 12, 2500], [71, 123, -22, -12, 1400], [68, 124, 24, 12, 2100], [19, 143, 28, 18, 1700], [-7, 147, -14, 12, 2400], [23, 150, 2, 18, 1900], [10, 150, -19, 12, 2800], [19, 153, -21, 18, 1400], [6, 155, -3, 12, 2300], [-130, 94, -34, 12, 1800], [40, 233, 21, 12, 1700], [50, 236, -2, 12, 1700], [121, 217, 64, 18, 1700], [134, 217, 54, 18, 2700], [135, 216, 55, 24, 2500], [137, 220, 52, 18, 2800], [122, 227, 61, 12, 1700], [141, 217, 51, 24, 2700], [133, 227, 54, 18, 2300], [99, 152, -198, 12, 1800], [140, 222, 55, 24, 2300], [25, 286, 15, 12, 1900], [-120, 269, 55, 12, 1500], [190, 231, -51, 18, 1900], [230, 192, 47, 12, 1700], [189, 238, 49, 18, 1700], [249, 191, 19, 18, 1500], [208, 260, 24, -12, 1800], [192, 289, -47, -12, 1500], [277, 236, 32, 12, 1800], [272, 244, 57, 18, 1800], [22, 368, 31, 12, 1800], [21, 396, 2, 12, 1400], [33, 399, 16, 12, 1800], [215, 332, -103, 12, 1700], [194, 363, -28, 12, 1700], [175, 378, -9, 12, 1700], [-327, 258, -59, 12, 1800], [-299, 297, -55, 12, 2100], [-286, 319, 17, 12, 2300], [169, 392, 105, 12, 1800], [234, 361, 109, 12, 1800], [-347, 304, 75, 18, 1300], [-355, 306, 48, 12, 1500], [-387, 276, 15, 12, 1500], [58, 475, 3, 12, 1700], [72, 468, -95, 12, 1600], [188, 448, 63, 12, 1700], [164, 465, -98, 18, 1700], [466, 402, 118, 12, 1800], [100, 713, 30, 12, 1400], [99, 712, 92, 12, 1800], [716, 118, 67, 12, 1800]]",63
2025-04-02 16:23:13.348,"[[37, 67, 13, 18, 2200], [36, 68, 10, 12, 2200], [42, 68, 9, 18, 3100], [42, 69, 7, 12, 3100], [39, 74, 16, 18, 3100], [44, 72, 12, 12, 3100], [37, 73, 21, 24, 3100], [39, 77, 20, 18, 3100], [44, 75, 19, 12, 3100], [40, 76, 22, 24, 3100], [41, 80, 22, 18, 3100], [43, 79, 22, 24, 3100], [45, 85, -10, -12, 2600], [28, 92, 9, 12, 3100], [37, 93, -7, -12, 3100], [35, 94, 1, 12, 3100], [32, 99, -6, -12, 3100], [52, 94, -13, -18, 2100], [31, 104, -5, -12, 2800], [50, 99, -17, -18, 1600], [46, 102, 8, -12, 1900], [27, 106, -28, 12, 2700], [26, 108, -35, 12, 2800], [34, 115, 1, -12, 1700], [48, 107, -24, 12, 2600], [45, 115, 3, -12, 2100], [44, 120, 2, -12, 1900], [36, 126, 11, -12, 1900], [87, 54, -84, 12, 1800], [40, 129, -9, 12, 1500], [75, 117, 7, 18, 1700], [74, 118, -5, 24, 1700], [43, 136, -13, 18, 1400], [61, 129, 5, 30, 2000], [-13, 142, -18, 12, 1700], [62, 129, 4, 24, 2100], [81, 122, -15, -18, 1700], [78, 123, -22, -12, 1400], [-120, 84, -22, 12, 2600], [47, 140, 6, 24, 2300], [57, 140, 0, 30, 2000], [61, 138, 3, 36, 1700], [-120, 93, -15, 12, 2900], [44, 145, -9, 24, 2200], [-116, 104, -10, 12, 2700], [-113, 112, -11, 12, 2300], [-119, 110, -20, 12, 2000], [-132, 102, -19, 12, 2000], [3, 171, -10, 12, 2200], [-71, 153, -48, 18, 1600], [4, 175, -4, 12, 2000], [54, 166, 14, 24, 1600], [-84, 150, -51, 18, 1400], [6, 178, 6, 12, 1700], [52, 170, 19, 24, 1600], [34, 194, 16, 12, 1500], [47, 196, 17, 18, 1700], [50, 190, 45, 24, 1500], [158, 212, 1, 18, 1300], [155, 218, 21, 24, 1700], [169, 202, 68, 24, 1700], [133, 150, -207, 18, 1700], [88, 272, -34, 12, 1500], [-67, 273, 64, 24, 1800], [135, 255, 45, 18, 1700], [8, 288, 50, 24, 1900], [99, 276, 35, 18, 2000], [-40, 287, 58, 12, 1900], [76, 285, 19, 24, 1800], [74, 286, 46, 18, 1900], [118, 272, 43, 24, 1700], [69, 293, 34, 30, 1300], [282, 110, 18, 24, 1800], [265, 155, 9, 12, 1700], [264, 157, -1, 24, 1900], [125, 285, 10, 18, 1800], [199, 279, 48, -12, 1900], [298, 181, 36, 12, 1600], [60, 343, 84, 36, 1400], [-339, 114, 24, 12, 1800], [94, 346, 47, 18, 2000], [68, 353, 38, 36, 1100], [-344, 114, 13, 12, 2400], [70, 351, 53, 24, 1600], [96, 353, 9, 18, 2300], [-349, 112, 11, 12, 2700], [107, 350, 9, 24, 1800], [315, 289, -18, 24, 1700], [36, 427, -56, 18, 1800], [57, 419, 85, 12, 1700], [-323, 258, -128, 24, 1600], [46, 433, 17, 18, 1600], [75, 418, 99, 12, 1800], [94, 424, -73, 12, 1500], [-374, 254, 11, 12, 1300], [174, 432, 39, 18, 1300], [-16, 542, 142, 12, 1700], [355, 478, 118, 24, 1600], [745, 177, -54, 18, 1300], [299, 679, 195, 12, 1100]]",100
