timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:25:43.494,[],0
2025-04-02 17:25:43.593,[],0
2025-04-02 17:25:43.691,[],0
2025-04-02 17:25:43.795,"[[6, 30, -4, 12, 2700], [8, 33, -4, 12, 2800], [11, 37, -2, 12, 2200], [-1, 29, -31, -12, 2600], [2, 31, -35, -12, 2600], [11, 33, -36, -12, 2800], [3, 31, -54, 12, 2500], [34, 132, -3, -12, 1500], [-223, 941, 10, -12, 1500]]",9
2025-04-02 17:25:43.922,"[[10, 24, -1, 12, 2100], [-5, 22, -27, -18, 3100], [4, 22, -27, -12, 2400], [-1, 34, -5, 12, 3100], [-4, 22, -27, -24, 3100], [-4, 23, -31, -30, 2700], [-5, 23, -31, -18, 3100], [-1, 28, -27, -12, 3100], [-1, 38, -5, 12, 3100], [-4, 24, -30, -24, 3100], [-6, 23, -36, -18, 3100], [-3, 31, -28, -12, 3100], [0, 42, -4, 12, 2800], [-4, 26, -34, -24, 3100], [4, 32, -34, -18, 3000], [-1, 33, -39, -18, 3100], [-10, 39, -30, -12, 2700], [22, 39, -22, 12, 2600], [0, 35, -42, -18, 3000], [30, 41, -19, 12, 3100], [2, 43, -40, -12, 2500], [36, 39, -24, 12, 3100], [-3, 42, -46, -18, 2200], [6, 42, -45, -12, 2800], [-2, 51, -35, 12, 3100], [2, 43, -50, -18, 2200], [-3, 51, -42, 12, 2400], [8, 50, -49, -12, 1800], [2, 65, -25, 12, 2100], [8, 53, -50, -12, 1700], [4, 72, -14, 12, 2200], [-6, 55, -55, -18, 1600], [6, 60, -49, -12, 1600], [4, 76, -14, 12, 2200], [-8, 58, -57, -18, 1800], [-1, 84, -10, 12, 2700], [-4, 88, -11, 12, 2500], [-7, 92, -14, 12, 2200], [32, 91, -14, 12, 1900], [58, 76, -32, -12, 1700], [52, 88, -20, -12, 2100], [46, 103, 2, -18, 1900], [40, 105, -8, -12, 1700], [33, 112, -4, -12, 1900], [34, 101, -48, 12, 1300], [1, 106, -56, -12, 1500], [11, 124, -29, -12, 1700], [29, 129, -3, -12, 2200], [27, 133, 2, -12, 2000], [-14, 110, -98, -12, 1300], [12, 112, -119, -18, 1600], [-48, 129, -88, -12, 1400], [43, 161, 15, -12, 2300], [34, 165, 26, -12, 3000], [28, 169, 33, -12, 2800], [18, 172, 41, -12, 2100], [131, 126, 14, -12, 2000], [51, 174, -16, 12, 1400], [-85, 165, -45, -12, 1700], [-6, 197, 14, -12, 1700], [-6, 199, 33, -12, 2000], [-158, 145, -6, -12, 1400], [26, 238, 22, -12, 1500], [26, 241, 32, -12, 1700], [32, 245, 29, -12, 1700], [63, 200, -168, -18, 1700], [70, 214, -154, -18, 1700], [-13, 279, -13, -12, 1100], [-34, 260, -129, -18, 1400], [-270, 157, 66, -12, 1700], [20, 306, -154, -12, 2300], [37, 290, -187, -18, 1700], [11, 344, -40, -12, 1800], [-106, 328, -183, -12, 1800], [-104, 400, 56, -12, 1500], [-135, 358, -175, -12, 2000], [45, 456, -110, -12, 1500], [53, 500, 107, -12, 1700], [135, 500, -109, -12, 2400], [83, 521, -82, -12, 2200], [-30, 590, 142, -12, 2300], [-267, 555, -120, -12, 1700], [-753, 594, 26, -12, 2300], [-743, 613, 10, -12, 2700]]",84
2025-04-02 17:25:44.041,"[[10, 29, -3, 18, 5400], [11, 28, -4, 12, 5500], [-3, 22, -22, -24, 4500], [-3, 21, -23, -30, 5100], [-4, 21, -23, -36, 4600], [7, 34, -1, 24, 3800], [12, 32, -3, 18, 5900], [13, 31, -4, 12, 6200], [-2, 27, -22, -12, 5100], [-2, 26, -23, -18, 5500], [-3, 25, -24, -24, 5500], [-3, 24, -25, -30, 5900], [-4, 24, -25, -36, 5400], [13, 36, -4, 18, 5700], [15, 35, -6, 12, 5600], [-2, 30, -24, -12, 5400], [-2, 29, -25, -18, 5900], [-3, 29, -26, -24, 5800], [-4, 27, -28, -30, 5800], [-4, 27, -28, -36, 5400], [-4, 31, -29, -30, 3100], [-2, 32, -28, -18, 3100], [-2, 33, -26, -12, 3100], [-7, 31, -29, -36, 3100], [18, 37, -7, 12, 3100], [-2, 32, -28, -24, 3100], [-3, 36, -30, -18, 3100], [7, 34, -30, -12, 3000], [0, 46, -5, 12, 2400], [-1, 33, -33, -24, 3100], [14, 34, -34, -12, 3100], [14, 44, -19, 12, 2900], [12, 48, -21, 18, 2300], [-22, 31, -39, -18, 2400], [14, 38, -36, -12, 3100], [15, 48, -20, 12, 3100], [12, 53, -19, 18, 3000], [17, 36, -43, -18, 2200], [16, 40, -39, -12, 3100], [15, 51, -23, 12, 3100], [14, 55, -10, 24, 2300], [13, 58, -15, 18, 3100], [14, 60, -5, 30, 2100], [14, 53, -27, 12, 3100], [14, 60, -7, 24, 3100], [3, 81, -7, 24, 2800], [1, 85, -7, 30, 3000], [1, 85, -7, 36, 2200], [6, 83, -15, 12, 3100], [7, 69, -49, -24, 1300], [0, 85, -5, 24, 2800], [3, 89, -8, 30, 3000], [8, 87, -18, 12, 3100], [2, 89, -9, 24, 2700], [3, 92, -11, 30, 2400], [8, 89, -27, 12, 2700], [-2, 76, -61, 12, 2000], [27, 101, -28, 12, 1700], [36, 106, 5, -30, 1700], [30, 131, 19, -12, 2200], [17, 138, -7, -18, 1600], [15, 109, -86, -12, 1700], [34, 134, 15, -24, 1200], [6, 66, -128, -12, 1400], [8, 143, -35, -12, 1300], [9, 151, -8, -12, 2200], [90, 122, -34, 18, 1300], [11, 155, 0, -12, 2300], [82, 129, -27, 12, 1400], [17, 158, 6, -12, 2200], [73, 133, -46, 12, 1600], [7, 163, 8, -18, 1900], [-117, 55, -101, 12, 1300], [18, 159, 31, -24, 1900], [14, 166, 9, -18, 2300], [-32, 202, -29, 12, 1800], [-3, 134, -163, -12, 1800], [-41, 204, -30, 12, 1900], [113, 196, -37, 18, 1700], [106, 169, -136, -12, 1800], [109, 169, -140, -12, 2100], [110, 201, -140, -18, 1300], [-48, 243, -132, -30, 1700], [-24, 263, -94, -12, 1700], [-59, 232, -146, -36, 1500], [-55, 230, -159, -30, 2300], [259, 54, -103, -12, 1900], [-63, 217, -173, -36, 2100], [27, 260, -112, -24, 1700], [-42, 244, -148, -30, 2500], [34, 286, -5, -18, 1500], [-31, 301, -143, -30, 1400], [138, 236, -200, -12, 2200], [136, 311, -175, -18, 2100], [125, 360, 4, -42, 2100], [71, 344, -150, -12, 1600], [142, 354, -9, -36, 2200], [147, 337, -103, -24, 2000], [99, 355, -113, -18, 2600], [137, 359, 28, -42, 2300], [148, 356, 15, -36, 2300], [131, 345, -112, -24, 2000], [202, 327, -60, -30, 1600], [84, 374, -71, -18, 2600], [140, 362, 34, -42, 2100], [74, 371, -94, -12, 2700], [158, 356, 15, -36, 2200], [90, 357, -126, -24, 1600], [103, 360, -118, -18, 2000], [88, 400, -127, -12, 2800], [110, 383, -166, -12, 3000], [-30, 432, 52, -18, 2400], [159, 350, -206, -12, 3000], [-34, 387, -207, -18, 2000], [-136, 468, -58, -12, 1400], [-176, 443, -132, -18, 1800], [-205, 440, 98, -12, 1700], [-181, 465, 7, -18, 1700], [97, 513, -65, -12, 1600], [456, 258, 119, -18, 1700], [549, 174, 10, 12, 2000], [-12, 561, 130, -24, 2100], [-22, 567, 120, -12, 2600], [-9, 570, 110, -24, 2000], [-13, 584, -23, -12, 2100], [-233, 533, -88, -12, 2200], [-168, 562, -80, -12, 2300], [-8, 638, 26, -12, 1700], [265, 603, 7, -12, 1500], [-26, 664, 45, 12, 1800], [290, 695, -148, -24, 1700], [308, 703, -75, -24, 1600], [94, 745, -195, -12, 1700]]",133
2025-04-02 17:25:44.141,"[[-3, 19, -19, -24, 3900], [-3, 19, -19, -30, 4700], [-3, 19, -19, -36, 4300], [9, 29, 2, 36, 4100], [8, 29, 1, 30, 4900], [-4, 22, -22, -24, 4900], [-3, 22, -22, -36, 5300], [10, 33, 3, 36, 5100], [8, 33, 1, 30, 5800], [8, 33, 0, 24, 5800], [7, 34, 0, 18, 4200], [9, 41, 5, 36, 4300], [7, 41, 2, 30, 5600], [8, 41, 2, 24, 5600], [11, 40, -5, 18, 4900], [2, 38, -19, -12, 4000], [2, 28, -32, -24, 3800], [1, 31, -29, -30, 4300], [1, 29, -31, -36, 4000], [3, 45, 6, 36, 3400], [3, 46, 2, 30, 4200], [5, 45, -6, 24, 4600], [1, 43, -17, 18, 3900], [20, 39, -15, 12, 3600], [2, 30, -35, -24, 3500], [35, 41, -21, 12, 5300], [7, 32, -48, -12, 3400], [15, 60, 0, 48, 2900], [14, 60, -4, 42, 3000], [25, 56, -7, 36, 3600], [5, 54, -30, 30, 3600], [14, 51, -32, 24, 5000], [16, 52, -29, 18, 5600], [35, 45, -22, 12, 5100], [16, 63, 0, 48, 3200], [18, 63, -1, 42, 3500], [47, 44, -12, 30, 3400], [11, 55, -34, 24, 4800], [8, 56, -33, 18, 4900], [35, 51, -21, 12, 4300], [27, 72, -2, 24, 2400], [5, 77, -4, 48, 2200], [9, 80, 1, 42, 1500], [8, 77, -24, 12, 1800], [-2, 59, -56, 24, 2300], [-17, 80, -23, 30, 2000], [10, 82, -21, 12, 2600], [-9, 68, -50, 24, 2200], [9, 84, -5, 48, 1900], [2, 89, -8, 42, 1700], [72, 49, -16, 18, 2100], [36, 80, -16, 30, 1800], [5, 89, -6, 54, 2800], [-17, 79, -39, -12, 1900], [5, 89, -7, 60, 2000], [0, 104, -6, 60, 1700], [30, 99, -15, 12, 1600], [15, 105, -24, -12, 2500], [1, 106, -23, 12, 1700], [-2, 112, 9, 12, 1500], [1, 88, -77, -12, 1900], [3, 86, -84, -12, 2200], [3, 102, -72, 30, 2000], [0, 124, -31, 30, 1800], [-29, 111, -73, -12, 1500], [47, 120, -53, -18, 1500], [-20, 113, -87, -12, 1500], [15, 79, -124, 18, 1000], [-9, 127, -75, -12, 1900], [24, 166, 33, -36, 3100], [15, 168, 28, -24, 2800], [26, 166, 31, -48, 2000], [19, 170, 34, -30, 3100], [22, 168, 44, -42, 2800], [-32, 169, -34, -12, 1800], [21, 169, 40, -36, 3100], [16, 169, 44, -24, 2100], [26, 171, 23, -48, 1500], [17, 172, 43, -30, 2200], [13, 165, -66, -12, 1600], [11, 161, -86, -12, 1600], [-81, 56, -155, -24, 1600], [6, 167, -83, -12, 1600], [137, 211, -25, 36, 1800], [124, 206, -77, 12, 1600], [-61, 197, -190, -30, 1700], [2, 191, -205, -36, 1700], [-75, 215, -171, -30, 1600], [-63, 249, -121, -18, 1500], [122, 252, -49, -12, 1600], [-32, 203, -196, -36, 1700], [-47, 248, -139, -18, 1600], [-43, 278, -61, -12, 1700], [227, 212, -16, 12, 1600], [-296, 109, -126, -12, 1600], [-31, 341, 3, -12, 1600], [-4, 346, 0, -12, 1600], [26, 347, -39, -12, 1900], [28, 345, -76, 18, 1300], [40, 292, -196, -12, 2000], [70, 345, -37, 12, 1100], [28, 374, -88, -18, 1600], [4, 375, -92, -12, 2000], [28, 347, -199, -12, 1600], [-92, 409, 90, -12, 1700], [-233, 334, -147, -18, 2000], [-162, 368, -161, -24, 1700], [71, 440, 95, -24, 1600], [51, 448, 90, -18, 1600], [325, 333, 41, 18, 1700], [-83, 437, -144, -12, 1600], [-88, 453, -95, -12, 1800], [262, 390, 27, 12, 1600], [170, 443, -11, -18, 1600], [-78, 460, 90, -12, 2200], [224, 405, -125, -18, 2100], [-7, 509, 33, 18, 1500], [-460, 199, 99, 12, 1600], [-112, 491, 121, -24, 1200], [488, 305, 37, 12, 2100], [442, 380, 42, 12, 1700], [391, 437, 45, 12, 1700], [27, 591, 10, -30, 1800], [57, 577, -207, -24, 1700], [1, 616, 67, -12, 2100], [-73, 619, -14, 18, 1400], [-47, 625, 12, 18, 1100], [98, 776, -36, -12, 1700], [-688, 614, 161, -12, 1900], [-687, 598, 229, -12, 2000]]",130
2025-04-02 17:25:44.240,"[[-2, 17, -16, -24, 4200], [-2, 17, -16, -30, 4300], [-2, 21, -17, -18, 4400], [-2, 20, -18, -24, 5400], [-2, 26, -24, -36, 4200], [15, 35, 4, 48, 5100], [14, 35, 3, 42, 6000], [14, 36, 2, 36, 5800], [15, 35, 1, 30, 4900], [1, 30, -25, -24, 4300], [-3, 29, -26, -30, 4200], [17, 38, 4, 48, 5600], [16, 39, 3, 42, 6000], [15, 39, 2, 36, 6100], [16, 39, 1, 30, 5000], [14, 30, -38, -18, 3100], [9, 51, -14, 36, 4500], [9, 52, -13, 30, 5700], [13, 51, -12, 24, 4600], [2, 53, -11, 18, 5100], [-1, 52, -14, 12, 4100], [15, 38, -36, -12, 4700], [13, 33, -41, -18, 3400], [11, 56, -11, 36, 4300], [12, 56, -11, 30, 5700], [19, 54, -7, 24, 4800], [39, 41, -12, 18, 5000], [38, 41, -15, 12, 4800], [14, 40, -40, -12, 3900], [35, 52, -19, 12, 3100], [26, 59, -13, 24, 3000], [9, 65, 1, 48, 3100], [9, 69, -2, 42, 2800], [7, 50, -49, 30, 1800], [7, 69, 2, 54, 2400], [6, 69, -6, 36, 2100], [40, 50, -27, 12, 2300], [8, 69, 3, 48, 2900], [18, 66, -26, 30, 2000], [5, 73, 4, 54, 2100], [40, 59, -20, 12, 2200], [4, 73, 4, 48, 2300], [26, 63, -38, 36, 1600], [6, 100, 0, 72, 1500], [12, 97, -36, 18, 1600], [21, 98, -28, -12, 2000], [20, 95, -39, 12, 1500], [4, 104, 2, 72, 1700], [2, 107, -21, -12, 1400], [16, 101, -36, 12, 2000], [17, 106, -34, 12, 1900], [22, 107, -41, 12, 1500], [5, 77, -92, 12, 1500], [-103, 57, -41, 30, 1500], [-98, 58, -51, 24, 1500], [14, 150, -17, -18, 1400], [20, 147, -30, -24, 1300], [15, 154, 10, -18, 1400], [18, 149, 38, -24, 1500], [33, 170, 42, -30, 1500], [34, 175, -14, -18, 2100], [-62, 137, -96, -12, 1900], [32, 173, 31, -24, 1800], [159, 88, -12, -18, 1500], [-38, 161, -78, -12, 1500], [18, 189, 10, -12, 2100], [15, 193, 21, -12, 2200], [36, 193, 22, -12, 1900], [133, 153, -54, 24, 1100], [4, 212, 30, -18, 1400], [15, 215, 27, -18, 1400], [25, 216, -7, -12, 2000], [35, 191, -107, -12, 1600], [82, 192, -86, -12, 1400], [128, 188, -27, 18, 1400], [259, 161, -38, 12, 1700], [240, 198, -8, 18, 1800], [241, 196, -7, 12, 2300], [8, 295, -111, -30, 1900], [-90, 296, -62, -18, 2200], [209, 230, -52, -12, 2200], [228, 217, 1, 12, 2400], [-302, 91, 1, -24, 2000], [81, 298, -79, -30, 1800], [-91, 294, -87, -18, 2700], [-52, 298, -102, -12, 2600], [219, 232, -8, 12, 2200], [98, 301, -36, -24, 2300], [12, 272, -175, -30, 1600], [-85, 272, -153, -18, 2600], [310, 119, 35, 24, 2200], [279, 187, 38, 18, 1600], [-138, 305, -51, 12, 1600], [1, 302, -179, -12, 1700], [37, 325, -136, -12, 1600], [18, 374, 49, -30, 1600], [13, 340, -173, -18, 1900], [204, 376, 84, -12, 2300], [126, 424, -69, -18, 1800], [127, 411, -124, -12, 2400], [245, 379, -21, -18, 2200], [143, 417, -95, -12, 2600], [-213, 403, 12, -18, 2000], [87, 441, -97, -18, 1800], [-273, 369, -30, -12, 1900], [104, 478, -38, -18, 2300], [-270, 409, -31, -12, 2400], [68, 485, 14, 12, 1400], [-298, 390, -66, -12, 1700], [115, 479, 44, 12, 1500], [44, 478, -150, 18, 1800], [32, 531, -151, -12, 2300], [48, 550, -70, -12, 2300], [42, 553, 50, -24, 1800], [64, 584, 122, -12, 1500], [301, 555, 94, 12, 1500], [-126, 627, -72, -12, 1700], [226, 599, 58, 12, 1700], [456, 450, 83, -12, 1500], [236, 600, 44, 12, 1700], [251, 604, -25, -12, 1200], [181, 661, -102, -18, 1700], [123, 664, -158, -12, 1800], [388, 610, 50, 24, 1400], [-219, 896, 196, -30, 2300], [-873, 355, 49, -18, 1800], [-300, 877, 174, -24, 1600], [-212, 893, 234, -30, 2000], [-138, 935, 60, -18, 1800], [-387, 869, 16, -30, 1900]]",130
2025-04-02 17:25:44.348,"[[-1, 15, -12, -24, 4000], [-1, 18, -15, -18, 4800], [-1, 17, -15, -24, 5500], [-1, 17, -15, -30, 5300], [0, 17, -16, -36, 3800], [-1, 27, -22, -30, 4500], [13, 36, 3, 48, 4400], [12, 36, 3, 42, 4200], [17, 37, 8, 66, 3600], [17, 37, 9, 60, 4900], [13, 39, 4, 48, 5600], [13, 40, 4, 42, 4900], [14, 39, 2, 36, 3700], [5, 50, -5, 24, 4700], [7, 49, -3, 18, 4100], [17, 37, -30, -12, 4100], [-1, 37, -35, -42, 3100], [19, 49, 13, 60, 3400], [17, 50, 12, 54, 4000], [15, 51, 7, 48, 4900], [9, 53, 6, 42, 5000], [6, 53, -5, 36, 5600], [5, 53, -10, 30, 5300], [6, 53, -5, 24, 5100], [13, 52, -8, 18, 4600], [23, 48, -12, 12, 3800], [17, 57, -15, 48, 3300], [18, 58, -11, 42, 4600], [14, 58, -13, 36, 5100], [9, 60, -10, 30, 4400], [32, 50, -14, 24, 4500], [36, 47, -17, 18, 4600], [35, 47, -19, 12, 3500], [24, 61, 2, 66, 3500], [32, 57, 2, 60, 4100], [36, 54, 6, 54, 3500], [26, 58, -17, 42, 4600], [14, 61, -20, 36, 4400], [16, 59, -23, 30, 3900], [33, 54, -16, 24, 4400], [38, 50, -17, 18, 4400], [6, 76, 14, 66, 2000], [25, 70, -21, 30, 2100], [6, 75, 16, 54, 3100], [36, 61, -32, -12, 1700], [13, 76, -11, 36, 2000], [6, 75, 17, 60, 3100], [36, 67, -15, 12, 2000], [34, 57, -40, 24, 2000], [7, 75, 16, 48, 2900], [15, 70, -38, 36, 1500], [5, 79, 18, 60, 2700], [21, 57, -60, 42, 1900], [20, 80, 18, 54, 1800], [52, 66, -12, -12, 2200], [21, 80, 19, 60, 1700], [20, 72, -79, 12, 2000], [4, 112, -13, 42, 1400], [34, 91, -56, -12, 1800], [-70, 88, -12, 36, 1600], [14, 115, -10, 42, 1600], [42, 103, -33, -12, 1700], [10, 114, -20, 36, 2000], [6, 104, -61, -12, 2000], [17, 118, -12, 36, 1600], [17, 107, -60, -12, 1900], [30, 117, -43, -12, 1500], [33, 116, -54, -12, 1700], [25, 88, -112, -12, 1700], [-84, 42, -115, 42, 1700], [21, 96, -110, -12, 1900], [-135, 118, 37, 24, 1500], [-7, 185, -24, -18, 1800], [5, 176, -62, -12, 2200], [-11, 180, -63, -18, 2000], [-5, 177, -71, -12, 2200], [-3, 156, -117, -18, 2100], [-6, 160, -112, -12, 2100], [-1, 142, -139, -18, 1500], [-5, 165, -110, -12, 1600], [-3, 207, 35, -12, 1400], [128, 203, -13, 66, 1800], [58, 230, -97, -36, 1500], [102, 243, -22, -12, 1600], [161, 213, 19, -18, 1500], [105, 247, 3, -12, 2000], [190, 195, 1, -18, 1400], [98, 253, 23, -12, 2000], [133, 284, -28, -18, 2300], [205, 237, 31, 12, 2400], [-263, 170, -40, -24, 2300], [198, 249, 22, 18, 1500], [120, 294, -29, -18, 2500], [-17, 319, 1, -12, 2300], [194, 250, 40, 12, 2300], [154, 273, -60, -24, 2300], [-92, 301, -75, -18, 2200], [-48, 245, -206, -24, 2200], [16, 326, 12, 18, 1600], [-41, 374, -67, -18, 1500], [-70, 367, -79, -12, 1900], [36, 381, 41, 18, 1400], [-69, 370, -82, -12, 1700], [146, 384, 89, -12, 1600], [88, 376, -176, -30, 1500], [112, 412, -33, -18, 1800], [-159, 396, -148, -12, 2600], [-37, 416, -182, -30, 1200], [-128, 423, -110, -18, 1900], [-132, 404, -164, -12, 2500], [-96, 414, -177, -12, 2000], [-53, 420, -189, -12, 1400], [-32, 433, -174, -12, 1800], [-3, 457, 112, 12, 1600], [36, 471, 46, 18, 1700], [-41, 470, -54, -18, 2200], [-76, 469, -15, -12, 2300], [-8, 466, 93, 12, 1900], [-91, 454, -173, -12, 2000], [153, 454, 121, 12, 1600], [-56, 469, -147, -24, 2100], [13, 490, 93, 30, 1600], [-14, 496, 49, 24, 1800], [-41, 500, 34, 18, 2000], [5, 495, 83, 30, 1600], [22, 499, 53, 12, 1600], [-44, 498, 51, 24, 2000], [317, 391, 55, 18, 2200], [-88, 525, -164, -18, 1700], [-40, 556, -4, -24, 1800], [-3, 543, -158, -12, 1900], [500, 262, -20, -36, 1600], [-159, 537, -99, -18, 2100], [-55, 559, -86, -12, 2000], [-74, 578, 124, -30, 2200], [-46, 593, 31, -24, 2600], [-87, 575, 148, -30, 2100], [84, 597, 41, -12, 1800], [94, 626, -54, -24, 1600], [-47, 632, 82, 36, 1400], [86, 636, 41, -12, 1900], [-20, 621, 166, 36, 1400], [115, 625, 94, 12, 1500], [84, 634, -94, -12, 1900], [-64, 645, -57, -12, 1700], [42, 671, -133, -12, 1700], [20, 672, 169, 48, 1600], [-42, 686, 117, 54, 1800], [-12, 677, 169, 48, 2100], [553, 407, 142, 54, 1900], [-261, 889, 129, -36, 1600], [-173, 911, 149, -30, 1900], [-215, 889, 213, -36, 2100], [-175, 918, 125, -30, 2200], [-186, 922, 107, -30, 1800]]",155
2025-04-02 17:25:44.429,"[[1, 16, -11, -12, 4000], [1, 16, -11, -18, 5100], [1, 16, -11, -24, 4500], [1, 19, -13, -12, 5000], [1, 19, -13, -18, 5700], [1, 18, -13, -24, 5300], [2, 22, -15, -12, 4900], [2, 22, -16, -18, 5800], [2, 22, -16, -24, 5300], [-4, 21, -16, -36, 3900], [-5, 24, -19, -36, 2100], [2, 25, -18, -24, 3000], [17, 29, -26, -12, 2600], [11, 43, 10, 66, 3000], [18, 31, -29, -18, 2900], [19, 31, -29, -12, 3100], [10, 44, 8, 60, 2700], [20, 40, 10, 72, 3100], [19, 33, -32, -18, 3100], [21, 44, 11, 78, 3100], [8, 49, 7, 54, 3000], [20, 33, -32, -12, 3100], [5, 50, -1, 36, 3100], [8, 49, 8, 60, 3100], [19, 45, 11, 72, 3100], [4, 49, -11, 48, 3100], [5, 54, -1, 42, 3100], [23, 47, 12, 78, 3100], [22, 34, -36, -12, 3100], [7, 53, 8, 60, 3100], [18, 49, 12, 72, 3100], [4, 53, -8, 48, 3100], [5, 58, 2, 42, 3100], [24, 51, 13, 78, 3100], [6, 57, 9, 60, 3100], [17, 54, 13, 72, 3100], [4, 58, -6, 48, 3100], [-5, 61, -10, 30, 3100], [3, 60, -12, 36, 3100], [2, 61, 8, 60, 3000], [18, 49, -32, 12, 2400], [17, 57, 13, 72, 3100], [34, 49, -14, 24, 3100], [5, 61, -4, 48, 3100], [17, 63, 8, 66, 2600], [36, 49, -23, 18, 3100], [33, 55, -12, 30, 3100], [32, 57, -3, 54, 3100], [-1, 65, -3, 36, 3100], [32, 46, -35, 60, 2400], [8, 45, -47, 12, 2700], [18, 62, 10, 72, 2300], [35, 53, -17, 24, 3100], [18, 55, -30, 48, 3100], [31, 62, 4, 90, 2100], [-52, 47, -4, 42, 3100], [17, 43, -52, 66, 2500], [38, 47, -35, 18, 3100], [34, 58, -15, 30, 3100], [32, 61, 1, 54, 2900], [45, 53, 2, 36, 3000], [29, 60, -22, 60, 2600], [37, 56, -20, 24, 3100], [44, 54, -5, 48, 2800], [31, 66, 5, 90, 2700], [29, 67, 2, 42, 2300], [-24, 55, -43, 18, 1800], [22, 77, 7, 90, 2400], [8, 81, 2, 66, 2100], [10, 79, 11, 78, 3100], [28, 74, -19, -12, 2000], [19, 78, 9, 84, 2900], [10, 80, 2, 60, 2100], [7, 80, 10, 72, 3100], [18, 82, 12, 90, 2000], [14, 68, -50, 66, 1800], [11, 83, 12, 78, 2600], [37, 76, -12, -12, 2600], [14, 83, 11, 84, 2300], [10, 83, 12, 72, 2500], [37, 77, -26, -18, 2400], [13, 87, 15, 78, 1700], [31, 90, -52, 12, 1600], [17, 108, 23, 132, 1500], [50, 103, -21, 18, 1400], [17, 112, 28, 126, 1900], [19, 112, 25, 132, 2100], [-16, 108, -50, 18, 1400], [18, 115, 27, 126, 1900], [-26, 79, -87, -12, 1800], [18, 115, 28, 132, 2000], [-18, 110, -45, 12, 1900], [20, 119, 30, 132, 1500], [35, 119, -72, 12, 1400], [34, 119, -100, 66, 1600], [38, 86, -129, 60, 1400], [47, 181, 37, 132, 1800], [50, 183, 42, 126, 1600], [44, 184, 43, 132, 2200], [44, 187, 45, 132, 2000], [43, 192, 47, 132, 1600], [-8, 204, 48, -12, 1600], [-12, 212, 25, -12, 1800], [84, 184, -131, -12, 1400], [15, 241, -44, -30, 1500], [45, 239, -30, -36, 1800], [10, 246, -36, -30, 1800], [48, 242, -33, -36, 2000], [5, 249, -44, -30, 1500], [11, 314, 14, -12, 1800], [209, 235, 18, 12, 2400], [200, 246, 31, 18, 2000], [46, 315, -8, -18, 1800], [198, 250, 10, 12, 2300], [64, 244, -202, -30, 1500], [66, 310, -60, -18, 1600], [191, 260, -10, 12, 1600], [-11, 297, -137, -18, 1500], [-109, 298, 79, -12, 1900], [-211, 199, -154, -24, 1600], [299, 134, 43, -12, 1800], [62, 313, -89, -24, 1500], [28, 326, -86, -30, 1400], [80, 415, 35, -18, 2100], [370, 83, -191, -12, 1700], [131, 391, 102, -24, 1600], [73, 420, 38, -18, 2100], [421, 92, 35, -18, 1600], [51, 390, -178, -12, 1700], [235, 360, -71, -18, 1400], [-17, 472, 48, 12, 1800], [159, 440, 80, -24, 1600], [-47, 465, 104, -18, 2000], [-18, 471, 87, 12, 1700], [215, 420, 83, -24, 1700], [4, 481, 42, 12, 1400], [-465, 146, -31, -12, 2100], [72, 485, 17, 12, 1600], [-17, 494, -13, -18, 1800], [-35, 480, 112, -12, 2200], [-1, 493, -76, -18, 1900], [-20, 489, -194, -18, 1700], [-8, 512, -137, -18, 1400], [37, 519, -119, -12, 1800], [12, 547, -45, -12, 1700], [-5, 553, -11, -12, 1600], [-6, 549, 94, -12, 1500], [131, 549, 13, -18, 1800], [-17, 565, -15, -12, 2100], [10, 568, 8, -18, 2800], [-15, 568, -17, -12, 2800], [160, 538, 91, -24, 1700], [-14, 570, -175, -18, 2500], [-55, 565, -181, -12, 2100], [37, 581, -128, -24, 1600], [64, 588, -104, -18, 2100], [251, 545, 15, -12, 2100], [41, 586, -141, -18, 2100], [221, 555, 89, -12, 2000], [53, 592, -127, -18, 1500], [-59, 690, 153, 60, 1600], [544, 422, 183, 66, 2500], [550, 428, 148, 60, 1700], [562, 408, 177, 66, 2000], [-128, 934, 22, -48, 2400], [-113, 939, 54, -48, 1500]]",166
