timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:07:30.388,[],0
2025-04-02 16:07:30.490,"[[12, 72, -5, 12, 2200], [14, 76, -3, 12, 2000], [23, 80, -15, 12, 1900], [37, 253, -50, 12, 2100], [36, 259, -38, 12, 2100], [40, 264, -30, 12, 1700]]",6
2025-04-02 16:07:30.589,"[[5, 69, -6, 12, 2000], [8, 73, -7, 12, 2200], [11, 77, -3, 12, 1400], [44, 61, -48, 12, 1800], [49, 77, -20, 12, 1800], [46, 84, -15, 12, 1800]]",6
2025-04-02 16:07:30.692,"[[3, 53, -25, -12, 2800], [4, 56, -27, -12, 3100], [6, 58, -30, -12, 3100], [14, 59, -35, -18, 1900], [10, 62, -31, -12, 3100], [25, 79, -43, 12, 1800], [33, 252, -56, -12, 1700], [39, 250, -77, -12, 2200], [37, 254, -79, -12, 2100], [15, 253, -138, -12, 1600], [-321, 112, 89, -12, 1400], [35, 441, -162, -12, 1600], [51, 438, -177, -12, 2000], [59, 442, -175, -12, 1800]]",14
2025-04-02 16:07:30.816,"[[23, 38, -31, 12, 3000], [4, 53, -24, -18, 3100], [3, 53, -23, -12, 3100], [24, 41, -34, 12, 2900], [3, 56, -26, -18, 3100], [4, 56, -25, -12, 3100], [3, 56, -26, -24, 2500], [3, 59, -28, -18, 3100], [7, 59, -27, -12, 3100], [4, 59, -29, -24, 2400], [2, 62, -32, -18, 3100], [13, 62, -29, -12, 3100], [5, 63, -30, -24, 1800], [7, 51, -53, -18, 1800], [17, 64, -31, -12, 3100], [10, 72, -9, 12, 2200], [8, 69, -35, -12, 2600], [12, 76, -8, 12, 2000], [77, 16, -18, 12, 2400], [82, 5, -23, 12, 2200], [-4, 79, -42, 18, 1400], [52, 75, -19, -18, 1800], [54, 77, -24, -18, 2400], [53, 78, -22, -24, 1900], [5, 100, 3, -12, 2000], [56, 79, -27, -24, 2000], [57, 82, -31, -18, 1800], [9, 104, 4, -12, 2200], [11, 107, 10, -12, 1900], [10, 110, 19, -12, 2000], [10, 116, -10, -12, 2000], [10, 98, -69, -12, 1700], [6, 109, -51, 12, 1800], [11, 101, -71, -12, 1500], [9, 113, -51, 12, 1700], [20, 109, -64, 12, 1400], [21, 248, -77, -18, 1700], [36, 253, -70, -18, 2300], [21, 257, -61, -12, 2300], [19, 256, -80, -30, 1700], [42, 257, -67, -18, 2300], [69, 249, -75, -12, 2300], [20, 255, -81, -24, 1900], [17, 254, -98, -30, 1700], [38, 262, -66, -18, 2000], [58, 256, -74, -12, 1800], [15, 258, -87, -24, 1800], [-212, 169, -53, -18, 1700], [-225, 144, -74, -12, 2000], [-227, 156, -53, -18, 1600], [-237, 137, -62, -12, 2100], [37, 267, -113, -18, 1400], [34, 249, -149, -12, 1700], [-10, 280, -93, -18, 1400], [156, 284, -46, -18, 1400], [10, 321, -64, -12, 2300], [241, 223, -42, -12, 2700], [245, 219, -62, -12, 2800], [257, 201, -91, -12, 2400], [60, 301, -152, -18, 1200], [256, 183, -135, -12, 1800], [117, 278, -171, -18, 1300], [145, 302, -104, -18, 1400], [-328, 121, 35, -12, 2200], [-320, 152, 13, -12, 2000], [-284, 145, -165, -12, 1500], [85, 348, -53, -18, 1400], [172, 318, -23, -12, 1700], [87, 343, -93, -18, 1600], [132, 353, -167, -12, 1600], [135, 364, -152, -12, 1800], [-14, 418, -74, -12, 1500], [62, 413, -97, -12, 1800], [110, 395, -137, -12, 1700], [104, 394, -177, -12, 1900], [-317, 302, -114, -12, 1500], [236, 363, -142, -12, 1700], [168, 430, 111, -12, 1700], [-6, 466, -178, -12, 1700], [-39, 511, -44, -12, 1600], [53, 504, -190, -12, 1700], [40, 525, -142, -12, 1700], [174, 592, 130, -12, 1700], [-3, 658, -205, -12, 1600], [-143, 905, 206, 18, 1300]]",85
2025-04-02 16:07:30.932,"[[5, 50, -20, -18, 2800], [5, 50, -19, -24, 2600], [5, 54, -22, -18, 3100], [2, 54, -21, -12, 2700], [5, 54, -22, -24, 3100], [6, 57, -24, -18, 3100], [9, 56, -25, -12, 3100], [6, 57, -24, -24, 3100], [8, 59, -28, -18, 3100], [7, 61, -24, -24, 3100], [13, 60, -34, -18, 3100], [15, 58, -35, -12, 3100], [11, 64, -26, -24, 2600], [22, 59, -38, -18, 2800], [16, 61, -37, -12, 3100], [15, 75, -14, 12, 2800], [19, 76, -21, 18, 1900], [-2, 70, -42, -12, 2400], [23, 77, -11, 12, 3100], [43, 68, -27, -42, 2400], [36, 76, -9, 12, 3100], [44, 71, -18, -48, 1800], [45, 75, -16, -54, 1800], [16, 80, -35, 18, 2100], [21, 83, -25, -18, 1800], [47, 72, -21, -66, 1900], [42, 69, -38, -42, 3000], [56, 65, -25, -12, 2100], [45, 47, -61, -48, 2500], [46, 78, -22, -54, 2100], [50, 76, -21, -78, 1800], [27, 85, -26, -18, 2200], [49, 76, -23, -66, 2400], [40, 62, -57, -42, 3000], [55, 70, -27, -12, 2500], [48, 77, -22, -60, 2400], [38, 76, -38, -36, 2900], [-10, 79, -49, 12, 1800], [46, 77, -25, -24, 2000], [49, 76, -21, -72, 2300], [44, 82, -26, -54, 1800], [53, 78, -24, -78, 1700], [45, 82, -25, -18, 2100], [51, 79, -24, -66, 2300], [26, 54, -77, -42, 2500], [44, 84, -20, -12, 2600], [50, 79, -25, -60, 2300], [11, 79, -56, 12, 1500], [47, 81, -25, -24, 1800], [51, 79, -24, -72, 2100], [67, 72, -20, -30, 1900], [39, 91, -16, -12, 2300], [52, 81, -29, -60, 1700], [18, 98, -11, 12, 1700], [-2, 104, -3, -12, 1700], [13, 103, -15, 12, 1800], [-9, 104, -31, 12, 1500], [14, 113, -26, -12, 1500], [-4, 50, -110, 12, 2100], [32, 244, -58, -30, 2000], [38, 246, -43, -24, 1600], [35, 248, -55, -30, 2900], [70, 244, -37, -18, 1900], [26, 241, -85, -42, 2300], [33, 251, -39, -36, 2100], [42, 247, -57, -24, 2300], [27, 245, -70, -48, 2100], [36, 252, -57, -30, 3000], [72, 247, -42, -18, 2300], [28, 246, -80, -42, 2500], [34, 256, -35, -36, 2300], [49, 249, -58, -24, 2300], [28, 247, -79, -48, 2200], [41, 255, -55, -30, 2600], [65, 253, -38, -18, 2200], [32, 252, -74, -42, 2200], [37, 259, -40, -36, 2100], [66, 249, -62, -24, 2200], [24, 249, -87, -48, 1700], [74, 251, -60, -30, 1600], [10, 261, -61, -18, 2000], [-22, 260, -63, -24, 1800], [-19, 212, -171, -18, 1600], [-38, 263, -89, -18, 1400], [-20, 257, -119, -18, 1600], [-19, 250, -133, -12, 1600], [8, 242, -157, -18, 1700], [-245, 35, -149, -12, 1600], [8, 259, -136, -18, 1600], [39, 276, -131, -18, 1900], [49, 284, -108, -24, 1900], [79, 284, -101, -30, 2000], [30, 274, -145, -18, 2200], [-26, 259, -172, -12, 1700], [59, 282, -118, -24, 2200], [83, 288, -97, -30, 2100], [49, 299, -86, -42, 2000], [69, 282, -122, -24, 2300], [40, 295, -103, -48, 1700], [81, 294, -95, -30, 1700], [32, 280, -149, -18, 1900], [51, 300, -94, -42, 1900], [-6, 290, -133, -12, 2000], [70, 297, -93, -36, 2100], [77, 294, -97, -24, 1700], [43, 305, -84, -48, 1700], [31, 309, -91, -18, 1700], [28, 308, -93, -12, 2300], [23, 319, -70, -18, 1700], [60, 319, -37, -12, 2400], [-1, 322, -79, -18, 1500], [102, 314, -15, -12, 2700], [209, 252, 47, -24, 1600], [-275, 100, -164, -18, 1500], [-288, 169, -31, -12, 2500], [97, 318, -66, -12, 2100], [151, 231, -203, -12, 1700], [-336, 87, -3, -12, 2800], [-339, 91, 10, -12, 3100], [-346, 78, 15, -12, 3000], [73, 350, -2, -12, 2200], [78, 322, -173, -12, 1500], [38, 380, -51, -12, 1700], [382, 60, -122, -12, 1800], [63, 371, -160, -12, 1700], [92, 400, 38, -12, 1600], [46, 499, -97, -18, 2100], [45, 483, -159, -12, 2500], [53, 504, -88, -18, 2000], [45, 497, -123, -12, 2300], [66, 516, -99, -18, 1500], [168, 572, 97, -12, 1900], [-201, 594, 8, -12, 1500], [34, 638, -142, -12, 1500], [0, 927, 0, 12, 1700]]",135
2025-04-02 16:07:31.020,"[[6, 51, -18, -18, 3100], [5, 49, -22, -12, 3000], [6, 51, -17, -24, 3100], [7, 55, -19, -18, 3100], [4, 53, -24, -12, 3100], [7, 54, -20, -24, 3100], [8, 54, -29, -30, 2500], [7, 58, -20, -18, 3100], [26, 50, -24, -12, 3100], [8, 57, -22, -24, 3100], [8, 58, -30, -30, 2800], [6, 62, -22, -18, 3100], [21, 55, -30, -12, 3100], [9, 60, -26, -24, 3100], [16, 68, -3, 18, 2000], [3, 61, -34, -18, 2600], [13, 59, -34, -12, 3100], [18, 67, -7, 12, 2800], [11, 61, -32, -24, 3100], [17, 71, -2, 18, 2600], [5, 63, -38, -18, 2400], [3, 63, -39, -12, 2700], [18, 71, -9, 12, 3100], [19, 75, -5, 18, 2800], [48, 57, -20, -12, 2900], [20, 74, -13, 12, 3100], [41, 66, -21, -30, 2100], [22, 77, -10, 18, 2900], [48, 63, -19, -18, 2900], [45, 65, -18, -12, 3100], [23, 76, -15, 12, 3100], [44, 64, -21, -24, 2700], [45, 68, -24, -30, 2700], [25, 78, -25, 18, 2300], [49, 66, -23, -18, 3100], [46, 68, -21, -12, 3100], [28, 79, -14, 12, 2800], [46, 67, -24, -24, 3100], [22, 73, -39, 24, 2000], [50, 69, -25, -30, 2400], [-61, 26, -61, 18, 1600], [50, 69, -26, -18, 2900], [48, 71, -24, -12, 3100], [9, 77, -44, 12, 2300], [49, 70, -26, -24, 3100], [54, 68, -34, -18, 2300], [49, 74, -28, -12, 3100], [-9, 83, -42, 12, 2200], [50, 72, -31, -24, 2800], [23, 87, -36, -18, 1800], [17, 93, -22, -12, 2200], [50, 78, -29, 12, 2300], [30, 82, -42, -24, 2300], [31, 92, -27, -18, 2100], [15, 99, 0, -12, 2400], [35, 93, -34, -18, 1900], [12, 104, -4, -12, 2500], [11, 108, -7, -12, 2300], [18, 110, -15, -12, 1800], [-5, 102, -48, 12, 1900], [6, 93, -70, 12, 2400], [26, 104, -54, -12, 1400], [13, 81, -88, 12, 2700], [17, 87, -88, 12, 2800], [19, 99, -80, 12, 2400], [29, 114, -60, 12, 1800], [-9, 146, -20, 12, 1800], [21, 150, -7, 12, 1700], [22, 153, 20, 12, 1200], [-16, 149, -98, -12, 2400], [-13, 154, -98, -12, 2200], [-27, 184, -20, 12, 1600], [67, 175, -34, -12, 1400], [45, 184, -43, -12, 1600], [3, 323, 15, -18, 1700], [13, 293, -136, -12, 2200], [-250, 212, 3, -18, 2500], [8, 318, -75, -12, 2600], [-259, 200, -8, -24, 2200], [-267, 196, -4, -18, 2700], [-262, 203, -5, -24, 2300], [-289, 168, 22, -18, 2400], [-269, 200, 10, -24, 2000], [-323, 104, -4, -18, 1900], [96, 335, -64, -18, 1700], [116, 342, 24, -12, 2100], [-2, 350, -120, -12, 1600], [27, 371, -32, -12, 1800], [38, 375, 23, -12, 1800], [232, 337, 51, -12, 1700], [-71, 410, -26, -18, 1200], [295, 375, 73, 12, 1300], [76, 468, -110, -30, 1500], [293, 388, -17, -12, 1700], [69, 468, -115, -36, 1700], [114, 464, -96, -24, 1500], [334, 357, 35, -12, 1700], [171, 458, -38, -24, 1300], [-14, 526, -63, -12, 2000], [36, 526, -82, -18, 1700], [-50, 528, 54, -12, 1800], [-570, 429, -25, -12, 1700], [-599, 375, 122, -12, 1700], [-154, 902, 197, 18, 2000], [-173, 897, 217, 18, 2000], [-199, 894, 208, 24, 1400]]",106
2025-04-02 16:07:31.133,"[[10, 51, -15, -18, 2600], [11, 51, -15, -12, 3100], [11, 54, -18, -18, 3100], [11, 54, -18, -12, 3100], [28, 40, -31, 12, 2700], [14, 56, -21, -12, 3100], [30, 45, -29, 12, 2600], [15, 57, -28, -18, 3100], [17, 57, -27, -12, 3100], [40, 48, -22, 12, 2200], [22, 65, 7, 18, 1800], [13, 61, -31, -18, 2900], [20, 59, -31, -12, 3100], [26, 69, 1, 18, 2800], [3, 71, -18, -18, 2200], [17, 65, -30, -12, 2800], [9, 66, -33, 12, 2000], [25, 69, -4, 24, 2600], [31, 71, -4, 18, 3100], [7, 75, -19, -18, 1900], [18, 72, -21, -12, 2300], [7, 75, -19, 12, 2800], [29, 72, -7, 24, 2800], [36, 72, -11, 18, 3100], [34, 73, -8, 30, 1800], [42, 65, -24, -12, 3000], [38, 71, -9, 12, 3100], [33, 73, -13, 24, 2900], [41, 73, -16, 18, 3100], [45, 61, -39, -18, 2200], [35, 77, -7, 30, 1800], [45, 67, -25, -12, 3100], [42, 73, -15, 12, 3100], [39, 73, -19, 24, 2600], [45, 74, -20, 18, 3100], [45, 68, -36, -18, 2300], [48, 70, -26, -12, 3100], [45, 74, -21, 12, 3100], [43, 74, -25, 24, 2400], [52, 72, -28, 18, 2900], [48, 68, -41, -18, 2300], [54, 67, -37, -12, 2600], [29, 83, -30, 12, 3100], [47, 72, -35, -24, 1500], [38, 83, -33, 18, 2200], [53, 77, -27, -18, 1600], [-11, 83, -50, -12, 1900], [15, 89, -35, 12, 3100], [54, 79, -14, -24, 1600], [48, 77, -35, 24, 1700], [39, 89, -27, 18, 1800], [65, 76, -11, -18, 1700], [-7, 96, -31, -12, 1900], [15, 96, -27, 12, 2600], [59, 80, -12, -24, 2000], [46, 86, -25, 24, 1800], [63, 82, -11, -30, 1600], [65, 78, -25, -18, 2100], [7, 104, -6, -12, 2100], [11, 104, -5, 12, 2000], [62, 83, -15, -24, 2200], [11, 108, -3, -12, 2200], [10, 108, -8, 12, 2000], [60, 89, -15, -24, 1900], [4, 112, 0, -12, 1800], [12, 101, -48, 12, 1900], [10, 82, -83, 12, 1700], [120, 11, -27, 18, 1800], [-92, 76, -37, 12, 2300], [-87, 90, -28, 12, 2500], [72, 84, -72, -12, 1900], [-68, 109, -32, 12, 2500], [1, 124, -56, 18, 1700], [70, 95, -68, -12, 1700], [-42, 127, -25, 12, 2100], [-25, 137, -15, 12, 1400], [62, 123, -42, 18, 1500], [55, 131, -17, 12, 1700], [57, 132, -31, 18, 1400], [45, 140, 8, 12, 2100], [49, 143, 8, 12, 1700], [-18, 165, -56, 12, 1700], [-17, 165, -66, 12, 2000], [-158, 35, -86, 12, 1700], [66, 151, -104, 12, 1500], [-171, 103, -68, -12, 1900], [-177, 96, -75, -12, 2000], [-190, 78, -75, -12, 1700], [-15, 317, 36, -18, 1700], [23, 318, -10, -12, 2100], [24, 315, -69, 18, 1700], [196, 250, 59, -12, 2700], [-22, 322, 22, -24, 2000], [-2, 292, -140, 24, 1600], [140, 295, 15, -30, 1500], [-15, 321, 59, -18, 2700], [189, 265, 29, -12, 2600], [-19, 321, 58, -24, 2300], [-16, 331, 1, -18, 2300], [76, 325, 18, -12, 2100], [234, 210, -113, 12, 1300], [-142, 251, -171, -24, 1200], [113, 306, -92, -30, 1700], [232, 168, -180, -18, 1900], [82, 317, -84, -12, 2100], [104, 308, -94, -36, 1600], [243, 189, -142, 12, 1400], [123, 308, -85, -30, 2200], [-16, 292, -179, -18, 1800], [77, 318, -102, -12, 2100], [120, 307, -93, -36, 1900], [190, 262, -113, -24, 1700], [139, 304, -90, -30, 2000], [-34, 316, -139, -18, 1500], [-318, 140, -2, -12, 2500], [134, 301, -108, -36, 1600], [-314, 153, 40, -12, 2600], [23, 350, -12, -24, 1500], [43, 319, -148, -18, 1800], [-313, 160, 46, -12, 2200], [59, 347, -42, -24, 1800], [50, 341, -98, -18, 1800], [14, 352, -85, -18, 1700], [250, 248, -84, -12, 1900], [31, 361, -50, -18, 1700], [202, 296, -72, -12, 1900], [47, 370, 25, -12, 1600], [51, 373, -31, -18, 1500], [331, 317, -71, -12, 1700], [359, 291, -69, -12, 1900], [147, 446, 35, -12, 2100], [-63, 464, 46, 12, 1700], [307, 360, -39, 18, 2200], [171, 428, 114, -18, 2400], [295, 372, -4, 12, 2600], [199, 415, 118, -24, 1600], [308, 366, -25, 18, 2200], [295, 377, -17, 12, 2700], [200, 426, 88, -24, 1800], [317, 359, -62, 18, 1600], [287, 388, -8, 12, 2200], [388, 392, 37, -12, 1700], [389, 398, 22, -12, 2100], [433, 355, 20, -12, 2000], [223, 548, 74, -12, 2100], [237, 545, 80, -12, 2300], [274, 535, 59, -12, 2000], [309, 517, 80, -18, 1600]]",148
2025-04-02 16:07:31.229,"[[25, 44, -29, 12, 3100], [21, 54, -21, -12, 2900], [44, 40, -16, 12, 3100], [43, 46, -19, 18, 3000], [23, 57, -23, -12, 3000], [46, 44, -13, 12, 3100], [44, 51, -18, 18, 3000], [26, 60, -23, -12, 2400], [47, 49, -13, 12, 3100], [40, 60, -16, 18, 3100], [27, 68, -4, 30, 1800], [42, 58, -15, 12, 3000], [38, 62, -11, 24, 2800], [41, 64, -15, 18, 3100], [15, 71, -29, -12, 2000], [41, 63, -20, 12, 2700], [39, 66, -9, 24, 3100], [45, 64, -20, 18, 2800], [38, 71, -7, 30, 3000], [47, 56, -34, 12, 2900], [40, 70, -9, 24, 3100], [46, 69, -17, 18, 3100], [44, 72, -10, 30, 2500], [40, 69, -29, 12, 3100], [38, 75, -12, 24, 2500], [44, 75, -20, 18, 3100], [66, 22, -57, -18, 1500], [63, 40, -48, -12, 1800], [45, 72, -25, 12, 3100], [45, 76, -6, 24, 2200], [43, 79, -25, 18, 3100], [67, 29, -58, -12, 2100], [49, 81, -22, 30, 2100], [70, 47, -48, -12, 2000], [-10, 83, -51, 12, 2300], [2, 91, -35, 24, 2400], [2, 91, -43, 18, 2400], [59, 78, -22, 30, 2100], [2, 90, -44, 12, 2300], [-12, 92, -39, 24, 2300], [-95, 20, -42, 18, 2300], [61, 80, -27, 30, 1700], [13, 82, -64, 12, 2100], [38, 91, -45, 18, 2000], [54, 84, -53, 18, 2000], [28, 66, -87, 12, 2500], [63, 83, -42, 24, 1500], [-95, 61, -31, 18, 2000], [54, 81, -64, 12, 2300], [-92, 62, -38, 24, 1900], [-101, 64, -17, 18, 2200], [-98, 65, -29, 24, 2200], [-105, 65, -21, 18, 2200], [4, 122, -23, 12, 2800], [-105, 62, -28, 24, 1800], [0, 126, -21, 18, 1700], [-87, 91, -26, 12, 2600], [-112, 68, -21, 24, 1300], [-104, 89, 7, 18, 1500], [-100, 85, -38, 12, 2000], [21, 137, 10, 18, 1700], [-41, 133, -5, 12, 2300], [37, 138, 6, 18, 1900], [2, 143, 3, 12, 2700], [40, 142, -11, 18, 1700], [-2, 147, 1, 12, 2400], [10, 149, -28, 12, 2100], [37, 134, -78, 12, 1500], [17, 178, 4, 12, 1800], [12, 182, -9, 12, 2300], [19, 185, -14, 12, 2100], [50, 182, -22, 12, 1900], [57, 184, -23, 12, 2100], [34, 207, 10, 12, 1800], [23, 213, 7, 12, 1600], [194, 195, -154, -12, 1700], [22, 317, -23, -18, 2100], [47, 314, -30, -24, 1700], [51, 318, -27, -18, 2700], [78, 309, -52, 12, 1900], [76, 313, -25, -24, 2200], [64, 319, -29, -18, 2700], [249, 207, -46, -12, 2300], [54, 318, -55, 12, 2100], [70, 321, -39, -18, 2700], [265, 193, -43, -12, 2700], [257, 210, -42, -18, 2100], [303, 134, -49, -12, 2300], [47, 295, -161, -18, 1900], [196, 263, -83, -12, 2300], [-303, 150, -63, -12, 2200], [337, 65, 45, -18, 1900], [312, 157, 29, -18, 2100], [338, 90, 14, -12, 3000], [4, 353, -32, -18, 2000], [326, 136, 7, -12, 2800], [50, 316, -151, 12, 1700], [8, 355, -48, -18, 1900], [291, 208, -20, -12, 2100], [225, 232, -164, -12, 1600], [130, 338, -51, -12, 1800], [176, 322, -45, -18, 1500], [149, 335, -52, -12, 1800], [195, 301, -106, -18, 1500], [-25, 372, -21, -12, 1800], [181, 283, -172, -18, 1700], [-41, 331, -177, -12, 2100], [82, 358, -89, 12, 1300], [137, 341, -104, -12, 2000], [15, 392, -25, -12, 1700], [-377, 77, -141, 18, 1500], [-23, 398, -90, -12, 1600], [146, 345, -174, 12, 2000], [118, 374, -140, 12, 1800], [307, 295, 69, -12, 1600], [294, 372, -34, 18, 1800], [291, 375, -16, -18, 2200], [315, 355, -12, -12, 2700], [40, 471, 48, 12, 1800], [288, 380, -44, 18, 2400], [353, 319, -52, -18, 2200], [311, 364, 9, -12, 2700], [290, 383, -49, 18, 2400], [305, 371, 48, -12, 1700], [276, 396, -15, 12, 2600], [301, 375, -77, 18, 1700], [279, 396, -48, 12, 2400], [298, 389, 24, 12, 2100], [256, 422, 31, -18, 1700], [190, 564, -31, -12, 1700], [-109, 585, 31, 12, 1700], [205, 564, -10, -12, 1700], [158, 598, -31, -12, 1600], [-7, 623, -15, 12, 1500], [-58, 609, -138, 12, 1600], [82, 630, -8, 12, 1500], [162, 617, -38, 12, 1100], [229, 601, 14, 12, 1400], [-168, 603, -193, 12, 1600], [192, 617, 159, -12, 1500]]",140
2025-04-02 16:07:31.342,"[[23, 37, -24, 12, 3100], [19, 48, -16, 18, 2600], [23, 43, -23, 12, 3100], [18, 53, -14, 18, 2800], [24, 48, -22, 12, 3100], [15, 59, -11, 18, 2400], [40, 41, -22, 30, 2200], [25, 52, -21, 12, 3100], [44, 40, -26, 18, 2100], [46, 43, -17, 30, 2500], [28, 56, -19, 12, 3100], [42, 46, -22, 24, 2800], [50, 46, -14, 30, 2500], [19, 59, -32, -12, 1800], [34, 57, -21, 12, 3100], [51, 45, -13, 24, 2400], [21, 60, -38, -12, 2200], [38, 57, -27, 12, 3100], [43, 63, -11, 18, 2200], [20, 63, -41, -12, 1800], [36, 59, -35, 12, 3000], [37, 68, -2, 24, 2400], [48, 63, -18, 18, 2800], [34, 73, -5, 30, 2400], [41, 60, -36, 12, 3000], [38, 71, -6, 24, 2900], [50, 61, -32, 18, 2900], [43, 73, -8, 30, 2700], [56, 61, -19, 36, 2000], [44, 69, -25, 12, 3100], [41, 74, -9, 24, 3000], [47, 66, -36, 18, 3100], [51, 71, -14, 30, 2400], [66, 56, -19, 36, 1700], [46, 71, -27, 12, 3100], [45, 75, -14, 24, 2800], [50, 71, -32, 18, 3100], [58, 70, -19, 30, 1900], [52, 71, -31, 12, 3100], [51, 76, -17, 24, 2700], [47, 79, -30, 18, 2800], [67, 60, -35, 12, 2400], [51, 80, -20, 24, 2400], [22, 94, -27, 18, 2400], [22, 98, -5, 12, 3000], [4, 104, -8, -12, 1800], [22, 102, 0, 12, 3100], [34, 102, 14, 18, 2700], [7, 107, -14, -12, 1900], [36, 102, 8, 12, 2800], [30, 104, -9, 24, 1800], [31, 108, 6, 18, 2700], [9, 111, -18, -12, 1900], [33, 105, 19, 12, 2700], [29, 108, -15, 24, 2100], [11, 113, -25, -12, 1700], [28, 89, -70, 12, 2300], [27, 108, -34, 24, 1700], [17, 118, -14, 18, 1700], [-93, 76, -13, 30, 1800], [15, 119, -11, -12, 1500], [55, 102, -30, 12, 2500], [-91, 60, -52, 24, 1700], [-1, 122, -22, 18, 1700], [13, 123, -1, -12, 1500], [14, 118, -35, 12, 2400], [-92, 68, -50, 24, 2100], [10, 126, -19, 18, 2100], [32, 115, -46, 30, 1900], [33, 122, -18, 12, 1900], [4, 99, -82, 24, 2200], [14, 131, -7, 18, 2200], [38, 125, -19, 12, 2200], [19, 134, -9, 18, 2000], [17, 131, -33, 12, 2200], [28, 131, -38, 18, 1800], [35, 127, -57, 18, 1800], [11, 136, -44, 12, 1700], [59, 95, -90, 24, 1700], [15, 145, -20, 12, 2000], [-71, 119, -63, 18, 1700], [5, 151, -14, 12, 2300], [-77, 54, -120, 24, 1600], [40, 119, -93, 18, 1800], [-7, 154, -24, 12, 2100], [109, 90, -82, 12, 1400], [-118, 128, -20, 24, 1400], [-16, 176, -26, 12, 1800], [-132, 121, -9, 24, 1300], [-32, 175, -41, 18, 1600], [-28, 178, -32, 12, 2500], [94, 157, -34, 18, 2100], [122, 132, -49, -12, 1600], [-33, 181, -32, 12, 2600], [74, 170, -15, 24, 1700], [76, 174, 0, 18, 2100], [113, 152, -17, 12, 2100], [77, 173, -15, 24, 1700], [75, 179, -3, 18, 1700], [106, 160, -34, 12, 1600], [105, 162, -42, 12, 1500], [-154, 131, -12, 18, 1600], [-27, 198, -30, 12, 1700], [-158, 132, 12, 18, 1400], [-34, 201, -32, 12, 1700], [93, 164, -93, -12, 1700], [-203, 17, -69, 18, 1500], [-18, 211, 30, 12, 1700], [-133, 183, -42, 12, 1100], [92, 201, -76, 12, 1600], [85, 210, -68, 12, 1600], [104, 200, -105, 18, 1800], [108, 203, -95, 12, 2100], [122, 196, -105, 18, 2300], [123, 196, -103, 12, 2600], [125, 199, -103, 18, 2400], [128, 201, -95, 12, 2600], [114, 218, -86, 18, 1800], [127, 217, -69, 12, 2000], [25, 184, -194, 12, 1500], [77, 236, -120, 12, 1800], [79, 249, -100, 18, 1500], [85, 260, -58, 12, 1700], [-201, 224, -42, 24, 1100], [17, 304, -80, -12, 1500], [-289, 136, -11, 12, 1700], [49, 304, -99, -18, 2600], [56, 314, -49, -12, 2600], [26, 316, -82, -18, 2500], [200, 245, -151, 12, 1700], [259, 219, -103, -12, 1700], [201, 246, -156, 12, 1800], [-270, 185, -147, 18, 1700], [187, 246, -180, 12, 1900], [-290, 88, -200, 12, 2000], [-258, 241, -84, 24, 1500], [-318, 173, 60, 12, 2000], [-259, 180, -188, 24, 1500], [-325, 175, 32, 12, 2100], [0, 367, -72, 12, 1800], [70, 366, 60, -12, 1200], [-260, 290, -24, 24, 1300], [-218, 303, -138, 12, 1800], [54, 374, -133, 12, 1600], [70, 415, -162, 12, 2000], [246, 378, -11, 24, 1100], [184, 414, 48, -12, 1700], [57, 450, 74, -12, 1700], [278, 355, -86, 12, 1800], [29, 453, 94, -12, 1600], [223, 370, -169, 12, 1700], [308, 355, 28, -12, 2500], [-13, 475, -14, 30, 1900], [300, 366, 39, -12, 2900], [-31, 433, -193, 12, 1600], [310, 359, -17, 24, 2100], [228, 417, 58, 18, 1700], [-18, 478, -14, 30, 2100], [270, 456, -157, 12, 1800], [267, 462, -160, 12, 1800], [510, 249, 28, -18, 1800], [-536, 188, 41, -12, 1700], [498, 281, 18, -18, 2200], [528, 220, 29, -12, 2200], [318, 473, -48, 12, 1700], [488, 305, 31, -18, 2100], [514, 261, 15, -12, 2100], [198, 535, 84, 12, 1700], [483, 318, 46, -18, 1700], [-110, 647, 58, 12, 1800], [-598, 296, 124, 12, 1700], [-629, 263, 37, 12, 1500], [-631, 283, -99, 12, 1500], [-629, 311, 26, 12, 1700], [-623, 286, 168, 12, 1900], [347, 594, 171, 12, 2100], [362, 610, 71, 12, 1800], [453, 575, -8, -12, 1600], [372, 632, 166, 12, 2000], [390, 647, -16, 12, 2100], [381, 656, 39, 12, 1800], [403, 619, 191, 12, 1200]]",182
