timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:27:25.550,[],0
2025-04-02 17:27:25.641,"[[127, 127, 28, -18, 2400], [129, 125, 29, -12, 2400], [122, 137, 33, -12, 2900], [138, 126, 33, 12, 2300], [121, 152, -7, -42, 2300], [142, 128, 35, 12, 2600], [140, 138, -25, -30, 2200], [122, 156, -5, -42, 2600], [124, 154, 1, -36, 2400], [143, 132, 36, 12, 2600], [119, 161, -22, -54, 2000], [133, 150, -21, -30, 2000], [122, 160, 6, -42, 2200], [126, 157, 15, -36, 2000], [124, 159, -14, -48, 1900], [118, 167, -23, -54, 2200], [127, 162, 8, -12, 1800], [119, 166, -26, -60, 1900], [149, 142, 8, 12, 2500], [120, 167, -15, -48, 1800], [133, 158, -36, -12, 1700], [149, 148, 9, 12, 2700], [126, 163, -38, -48, 1800], [120, 171, -46, -54, 2600], [122, 170, -44, -42, 2000], [120, 171, -44, -12, 1700], [125, 165, -54, -60, 2100], [150, 152, 9, 12, 2400], [137, 157, 48, -24, 1800], [123, 170, -39, -48, 2500], [115, 180, -37, -54, 2600], [125, 173, -42, -42, 2000], [120, 175, -46, -60, 2300], [122, 176, -35, -48, 2400], [132, 171, -51, -42, 1400], [130, 177, -24, -48, 1700], [139, 173, -41, -18, 1700], [138, 178, -43, -18, 2100], [142, 180, 6, -24, 1800], [125, 197, -4, -24, 1700], [100, 214, 17, -24, 1500], [93, 219, 37, -18, 1500], [113, 201, -82, -18, 1800], [-53, 228, -74, -12, 1600], [-37, 230, -89, -12, 1600], [207, 148, -55, -12, 1600], [-100, 262, 65, -12, 1700], [100, 272, 38, -18, 1700], [92, 271, 56, -12, 1700], [101, 277, 21, -18, 1700], [107, 278, -28, -18, 1600], [272, 115, 46, -12, 1900], [280, 186, 67, -12, 1700], [240, 256, -48, -30, 1500], [407, 238, 104, -12, 1200], [421, 309, 108, -12, 1700]]",56
2025-04-02 17:27:25.756,"[[127, 124, 39, -18, 2800], [122, 141, 9, -42, 1700], [122, 140, 16, -36, 1700], [118, 149, 1, -42, 2800], [121, 146, 9, -36, 2200], [119, 148, -1, -48, 2400], [138, 128, 48, -30, 2500], [119, 153, -2, -42, 3100], [120, 153, 5, -36, 2200], [120, 153, -4, -48, 2600], [113, 158, -37, -54, 1600], [141, 138, -2, -30, 2100], [119, 158, -10, -42, 2600], [122, 152, -32, -60, 1700], [109, 165, -12, -36, 1400], [143, 134, 25, 12, 1800], [123, 154, -17, -48, 2100], [111, 162, -45, -54, 2100], [122, 140, -80, -30, 1800], [120, 157, -44, -66, 2400], [119, 157, -43, -60, 2500], [114, 133, -102, -36, 1400], [144, 140, 22, 12, 2100], [131, 148, 38, -24, 1700], [119, 155, -51, -72, 1600], [112, 166, -50, -54, 2200], [131, 129, -93, -30, 1800], [97, 176, -44, -18, 1600], [119, 163, -42, -66, 2600], [158, 132, -7, -12, 1800], [115, 165, -43, -60, 2800], [124, 137, -90, -36, 1500], [110, 170, -37, -84, 1800], [147, 143, 16, 12, 2200], [119, 162, -44, -72, 1800], [112, 173, -40, -102, 1700], [139, 142, -67, -30, 1800], [115, 172, -34, -66, 2200], [108, 176, -36, -60, 2300], [110, 174, -41, -84, 1800], [146, 151, 0, 12, 2100], [110, 174, -39, -96, 1800], [-46, 205, -44, -30, 1400], [143, 159, 4, 12, 2100], [129, 131, -111, -48, 1400], [110, 178, -42, -96, 1800], [88, 159, -119, -54, 1600], [125, 172, -47, -18, 1400], [145, 162, -5, 12, 1800], [-63, 202, -54, -24, 1800], [127, 131, -119, -48, 1500], [137, 171, -32, -18, 1500], [143, 163, -44, -12, 1500], [127, 173, -54, -24, 1600], [140, 167, -57, -12, 1900], [140, 177, -40, -12, 1900], [140, 181, -22, 12, 1400], [131, 192, 43, -18, 1500], [111, 169, -124, -24, 1500], [197, 137, 19, -18, 1400], [176, 140, -88, -12, 1400], [181, 162, 29, -30, 1800], [159, 185, 23, -36, 1600], [187, 163, -11, -30, 2200], [167, 184, -12, -36, 2100], [190, 161, -4, -24, 1600], [198, 156, -18, -30, 2200], [142, 204, -46, -42, 1800], [195, 125, -102, -24, 1400], [229, 94, -69, -30, 1700], [129, 215, -55, -42, 1700], [24, 253, -33, -36, 2200], [67, 243, -67, -36, 1600], [190, 215, 19, -18, 2300], [147, 247, 15, -24, 2000], [220, 186, -44, -30, 1700], [203, 210, -7, -18, 2500], [-127, 258, 50, -12, 2200], [200, 211, -23, -24, 2300], [236, 169, -57, -30, 2500], [253, 151, -10, -18, 2100], [267, 119, 43, -12, 1700], [241, 165, -45, -24, 2700], [241, 168, -55, -30, 2600], [233, 179, -58, -36, 1500], [259, 146, -35, -24, 2600], [249, 167, -45, -30, 2000], [201, 227, 46, -12, 1600], [259, 204, -23, -12, 1700], [231, 241, 16, -12, 2200], [232, 246, 4, -18, 2500], [213, 263, 11, -12, 2000], [241, 237, 4, -24, 2200], [235, 248, -19, -18, 2300], [237, 247, -7, -24, 2200], [233, 251, -55, -18, 2000], [233, 252, -44, -24, 1700], [230, 256, -66, -18, 1900]]",98
2025-04-02 17:27:25.856,"[[130, 116, 38, -18, 2600], [131, 114, 41, -12, 2400], [130, 123, 34, -18, 3100], [121, 136, 0, -42, 2200], [131, 121, 36, -12, 3100], [124, 131, 29, -24, 2700], [120, 143, 1, -42, 3100], [134, 126, 29, -12, 3100], [124, 138, 14, -36, 3100], [122, 141, 6, -48, 2400], [121, 147, 0, -42, 3100], [121, 147, 0, -48, 2900], [118, 153, -21, -54, 2400], [111, 154, -40, -66, 2400], [121, 152, -4, -42, 3100], [116, 154, -27, -60, 2400], [128, 146, -12, -36, 2600], [111, 155, -41, -72, 2100], [119, 153, -11, -48, 3000], [119, 156, -26, -54, 2700], [109, 160, -40, -66, 2800], [118, 158, -19, -42, 2400], [116, 157, -31, -60, 2600], [108, 160, -44, -72, 2500], [117, 158, -23, -48, 2700], [108, 165, -43, -66, 2500], [103, 168, -43, -42, 1800], [108, 135, -105, -36, 1500], [108, 165, -45, -72, 2400], [119, 168, 4, -30, 1600], [135, 155, 11, -18, 1800], [118, 163, -44, -42, 2000], [128, 161, -2, -12, 1800], [114, 160, -62, -36, 2000], [133, 151, 42, -24, 1900], [122, 163, -31, -48, 1800], [142, 57, -144, -18, 1600], [124, 169, -4, -12, 2000], [114, 170, -47, -36, 1700], [-36, 167, -122, -24, 2200], [-55, 204, 36, -30, 1900], [146, 147, -55, -18, 1800], [40, 206, -40, -24, 2200], [204, 70, -26, -30, 1300], [137, 164, -39, -18, 2100], [146, 157, -40, -24, 2100], [138, 168, -40, -18, 1900], [133, 171, -43, -12, 1900], [161, 136, -68, -24, 1700], [133, 173, -57, -12, 2100], [142, 165, -73, -12, 1800], [144, 194, -41, -30, 1400], [148, 194, -23, -36, 1900], [197, 152, -1, -18, 1800], [204, 138, -57, -18, 2100], [206, 145, -16, -12, 1800], [-81, 230, -68, -36, 1900], [216, 93, -102, -30, 2000], [208, 143, -46, -18, 2000], [229, 114, -12, -12, 1600], [110, 225, -54, -36, 2000], [199, 135, -89, -24, 2200], [200, 162, -40, -18, 1700], [189, 169, -58, -24, 2200], [191, 166, -77, -30, 2100], [182, 191, -23, -24, 2300], [173, 194, 65, -30, 2200], [187, 151, -119, -18, 1600], [182, 166, -107, -24, 2100], [238, 137, 54, -18, 1800], [98, 253, 67, -12, 1700], [121, 250, 57, -18, 2400], [110, 257, 48, -12, 2400], [148, 240, 57, -18, 2600], [165, 231, 45, -12, 2500], [140, 254, 30, -18, 2200], [177, 230, 32, -12, 2100], [248, 148, -60, -30, 2000], [225, 182, -60, -24, 2300], [200, 192, -114, -18, 1500], [235, 169, -77, -24, 2100], [179, 238, 57, -18, 1700], [157, 217, -143, -12, 1600], [-76, 298, 11, -18, 1700], [290, 116, -97, -12, 2000], [243, 229, -15, -24, 1900], [226, 251, 26, -18, 1700], [223, 254, -1, -24, 1900], [14, 341, -27, -12, 1600], [235, 249, -55, -30, 1900], [227, 249, -80, -18, 1800], [220, 267, -18, -12, 1700], [235, 254, 5, -24, 1700], [239, 255, -31, -30, 2200], [141, 320, 8, -12, 1700], [240, 254, -24, -24, 2000], [404, 374, 47, -24, 1600], [392, 373, 131, -24, 1500], [460, 570, 168, -12, 1700], [-105, 823, 11, -18, 1500]]",100
2025-04-02 17:27:25.960,"[[137, 99, 43, -30, 1800], [127, 122, 29, -30, 3100], [128, 122, 26, -18, 2600], [127, 120, 34, -36, 2500], [126, 123, 27, -24, 3100], [129, 125, 31, -18, 3100], [99, 152, 16, -42, 2100], [131, 122, 34, -12, 2600], [116, 141, 9, -36, 3100], [124, 132, 21, -24, 3100], [115, 143, 34, -30, 3100], [107, 149, 32, -42, 2800], [133, 123, 42, -12, 2800], [117, 142, 30, -36, 3100], [115, 145, 22, -24, 3100], [112, 149, 36, -42, 2800], [131, 131, 45, -12, 2400], [125, 136, 45, -36, 3100], [121, 150, -26, -18, 3100], [116, 151, 40, -42, 2000], [125, 148, -13, -12, 2000], [131, 142, 20, -24, 3100], [112, 159, 0, -48, 1500], [122, 155, 2, -30, 3000], [124, 154, -5, -18, 2700], [135, 144, -7, -12, 2100], [124, 154, 0, -24, 3100], [162, 85, -86, -30, 1600], [129, 140, -67, -18, 1700], [146, 140, 2, -12, 2500], [138, 142, -39, -24, 2300], [111, 173, 13, -30, 1700], [124, 158, -47, -18, 2100], [149, 141, 10, -12, 2400], [99, 180, -10, -36, 2000], [122, 158, -52, -24, 2600], [109, 176, -32, -30, 1900], [159, 136, 17, -12, 1800], [104, 151, -102, -36, 1900], [143, 158, -17, -12, 1500], [112, 48, -176, -36, 1600], [124, 183, -43, -18, 1600], [144, 162, -76, -30, 1600], [192, 123, -22, -12, 1400], [191, 105, -84, -12, 1700], [183, 135, -66, -30, 1500], [170, 159, -61, -30, 2300], [168, 164, -55, -24, 2800], [165, 178, -32, -30, 2300], [165, 173, -52, -18, 2200], [160, 179, -49, -24, 2900], [188, 163, 16, -36, 1800], [137, 207, -21, -24, 2300], [166, 184, -51, -30, 2300], [195, 151, -55, -24, 2100], [176, 176, -62, -30, 2200], [150, 207, 6, -36, 2100], [180, 124, -143, -30, 1800], [175, 187, -49, -36, 1800], [113, 231, -38, -24, 1800], [157, 208, -41, -24, 1800], [173, 90, -186, -36, 1800], [160, 91, -202, -36, 1900], [160, 112, -196, -42, 1500], [160, 171, -146, -36, 1900], [-111, 252, -52, -30, 1700], [149, 210, -111, -36, 1900], [-119, 258, -7, -30, 1600], [210, 174, -79, -36, 1700], [75, 278, -6, -30, 1500], [258, 119, -48, -18, 2000], [-185, 221, 14, -24, 1800], [222, 182, -52, -18, 2600], [228, 182, -10, -24, 2300], [223, 187, -47, -18, 2600], [228, 184, -40, -12, 1700], [239, 173, -14, -24, 2300], [228, 193, -25, -18, 1800], [250, 163, 19, -24, 1600], [203, 162, -165, -30, 1600], [182, 159, -191, -24, 1300], [231, 153, -149, -30, 1600], [216, 204, -128, -18, 1600], [250, 204, 5, -24, 1700], [263, 193, 23, -30, 1600], [244, 214, -39, -18, 2200], [251, 209, -17, -12, 2000], [261, 194, -32, -24, 1700], [250, 216, -20, -18, 2900], [246, 220, -18, -12, 2800], [250, 211, -48, -24, 2000], [250, 221, -15, -18, 3100], [246, 225, -16, -12, 2900], [251, 220, -26, -24, 2200], [252, 225, -13, -18, 2800], [244, 234, -23, -12, 2600], [259, 217, -23, -24, 1900], [241, 243, -11, -18, 2200], [226, 255, -38, -12, 2100], [245, 244, -15, -18, 2400], [254, 241, -16, -18, 2100], [250, 236, 65, -24, 1900], [273, 225, -9, -24, 1700], [308, 227, -74, -18, 1400], [399, 222, 51, -24, 1800], [133, 447, 33, -30, 2300], [119, 454, 38, -30, 2300], [134, 452, 59, -30, 1800], [-461, 112, 41, -24, 1700], [427, 217, -5, -18, 1600], [436, 199, -2, -24, 1800], [446, 183, 30, -24, 1900], [436, 211, 47, -24, 1500], [391, 339, 66, -30, 2000], [467, 239, 35, -30, 2000], [476, 216, 55, -24, 1800], [469, 222, 104, -30, 1600], [470, 215, 114, -24, 1600], [142, 510, 90, 12, 1400], [357, 420, 46, -30, 1600]]",120
2025-04-02 17:27:26.048,"[[123, 122, 25, -30, 3100], [124, 122, 21, -24, 2200], [123, 127, 22, -30, 3100], [120, 132, -5, -12, 2200], [118, 127, 41, -36, 3100], [124, 126, 27, -24, 3100], [124, 132, 19, -30, 3100], [119, 138, -6, -12, 2800], [126, 128, 32, -24, 3100], [126, 137, 7, -30, 2800], [120, 142, -15, -18, 1900], [118, 144, -3, -12, 2700], [131, 129, 31, -24, 2700], [125, 143, -8, -18, 2200], [111, 154, -11, -12, 1900], [107, 150, -49, 12, 2100], [121, 147, -5, -24, 2700], [126, 147, -17, -18, 1900], [118, 150, -37, -24, 2200], [169, 102, 9, -42, 1800], [121, 141, -67, -12, 1800], [149, 124, 41, -36, 2100], [114, 156, -43, 12, 2100], [127, 156, 19, -30, 1600], [124, 141, -75, -42, 2200], [95, 175, -32, -12, 2100], [131, 152, -16, -36, 2200], [122, 158, -30, 12, 1500], [143, 142, 1, -24, 1900], [114, 133, -101, -48, 1700], [130, 135, -85, -42, 2500], [126, 163, 1, -36, 2200], [143, 147, -12, -24, 1500], [131, 140, -87, -42, 2100], [148, 149, -3, -12, 2500], [127, 161, 41, -36, 1900], [128, 126, -109, -48, 1800], [138, 163, 5, -12, 2400], [107, 189, 1, -42, 1400], [125, 178, 7, -12, 1900], [174, 145, -84, -12, 1500], [190, 141, -63, -30, 2000], [236, 66, -2, -36, 1400], [181, 159, -44, -24, 2000], [188, 152, -60, -36, 1700], [188, 155, -49, -24, 2200], [174, 165, -80, -30, 1700], [198, 152, -41, -18, 1600], [189, 165, 34, -42, 2000], [163, 191, -25, -36, 2200], [196, 143, -72, -24, 1900], [201, 156, -33, -18, 1500], [187, 164, 60, -42, 2000], [172, 187, 36, -36, 2200], [211, 141, -37, -24, 1600], [245, 143, -51, -12, 2000], [-94, 263, 71, -36, 1600], [242, 152, -59, -12, 2200], [-45, 232, -178, -30, 1300], [253, 139, -63, -12, 1700], [221, 223, 73, -30, 1400], [240, 200, 79, -24, 2000], [253, 199, 56, -18, 2100], [259, 199, 9, -12, 2000], [234, 223, 50, -24, 2200], [244, 223, 16, -12, 2300], [243, 229, 11, -12, 2200], [260, 216, 1, -12, 1900], [264, 217, 20, -12, 1900], [264, 223, 18, -12, 1800], [3, 305, -180, -12, 1700], [268, 235, -31, -12, 1400], [356, 184, 17, -24, 2000], [354, 196, -7, -30, 1700], [349, 206, 4, -24, 2300], [364, 185, 1, -24, 2000], [368, 180, 46, -24, 2100], [366, 191, 55, -24, 2100], [353, 218, 67, -24, 1400], [502, 192, 14, -36, 1100], [-115, 769, 123, -24, 1700]]",81
2025-04-02 17:27:26.147,"[[122, 117, 25, -42, 2200], [121, 119, 21, -36, 2200], [132, 114, 10, -42, 2200], [126, 119, 24, -36, 2800], [117, 122, 44, -48, 3100], [109, 141, -2, -30, 1500], [118, 134, -4, -18, 3000], [119, 133, -5, -12, 3100], [134, 114, 28, -36, 2600], [115, 136, 7, -24, 2600], [111, 145, -4, -30, 2200], [119, 138, -3, -18, 3100], [119, 138, -7, -12, 3100], [72, 168, 0, -36, 1500], [117, 140, 4, -24, 3000], [114, 148, 1, -30, 2400], [120, 143, -1, -18, 3100], [119, 141, 28, -42, 2600], [120, 142, -12, -12, 3100], [113, 148, -1, -36, 2300], [118, 144, 3, -24, 2800], [116, 151, 4, -30, 2400], [120, 147, 8, -18, 2300], [111, 152, -26, -42, 1900], [121, 142, -37, -12, 2300], [110, 155, 2, -36, 2400], [116, 145, -40, 12, 2600], [120, 148, 8, -24, 1900], [120, 125, -79, -48, 1400], [-40, 92, -168, -54, 1700], [121, 131, -79, -30, 2100], [108, 162, 1, -42, 1500], [127, 119, -87, -12, 1900], [103, 165, 7, -36, 1900], [117, 150, -41, 12, 2800], [126, 86, -121, -48, 1400], [117, 74, -142, -54, 1600], [130, 108, -104, -30, 1800], [133, 130, -69, -12, 1500], [-39, 144, -132, -36, 2000], [115, 156, -43, 12, 2100], [148, 136, 12, -18, 1600], [-45, 133, -146, -42, 1700], [137, 148, -4, -12, 2000], [-43, 136, -144, -36, 1900], [135, 66, -141, -54, 1800], [144, 147, 8, -18, 2700], [140, 151, 1, -12, 2900], [-46, 125, -158, -36, 1700], [142, 155, 6, -18, 3000], [140, 156, 2, -12, 3100], [139, 162, 8, -18, 2500], [137, 164, 2, -12, 2600], [129, 139, -115, -54, 1400], [115, 161, -100, -48, 1500], [203, 128, 48, -30, 1500], [211, 122, -19, -36, 1800], [203, 142, 19, -30, 1600], [204, 140, -27, -12, 1600], [219, 116, -27, -36, 1700], [175, 176, 48, -42, 1500], [117, 239, 57, -30, 1500], [232, 130, 57, -36, 1500], [238, 184, -35, -30, 1600], [226, 201, -54, -30, 1500], [228, 233, -17, -42, 1700], [247, 218, -31, -42, 1900], [257, 208, -19, -12, 1600], [274, 182, -37, -36, 1600], [247, 221, -44, -42, 1500], [263, 204, 32, -12, 1600], [252, 226, -7, -18, 1600], [274, 182, 80, -12, 2200], [220, 263, -2, -18, 1500], [241, 248, -13, -12, 1800], [268, 299, 48, -48, 1400], [361, 192, 56, -30, 1800], [368, 182, 41, -36, 2000], [358, 212, 26, -30, 1800], [367, 192, 41, -36, 2000], [393, 218, 46, 30, 1700], [391, 228, 50, 30, 1800], [390, 308, 114, -48, 1700], [401, 310, 83, -54, 1800], [-87, 516, 122, -12, 1600]]",85
2025-04-02 17:27:26.241,"[[120, 103, 39, -54, 2200], [122, 110, 29, -54, 3100], [120, 113, 23, -48, 3000], [123, 115, 27, -54, 3100], [121, 120, 18, -42, 2400], [124, 116, 21, -60, 2600], [122, 118, 20, -48, 3100], [123, 120, 31, -54, 3100], [116, 131, 0, -30, 2000], [119, 124, 33, -66, 2600], [124, 122, 19, -42, 2500], [123, 116, 43, -60, 3100], [117, 130, -5, -24, 1900], [124, 121, 21, -48, 3100], [123, 123, 36, -54, 3100], [117, 135, -1, -30, 2800], [117, 135, -2, -18, 1900], [130, 122, -11, -42, 2000], [113, 136, -24, -12, 1800], [116, 135, 1, -36, 1900], [116, 135, -3, -24, 2800], [128, 123, 20, -48, 3000], [120, 131, 40, -54, 2000], [118, 139, 0, -30, 2800], [113, 143, 4, -18, 1800], [91, 144, -66, -42, 2200], [116, 139, -24, -12, 2100], [117, 139, -20, -36, 2000], [116, 141, -2, -24, 3000], [122, 129, -44, -48, 2200], [125, 138, 12, -54, 1400], [118, 144, -5, -30, 2100], [80, 157, -61, -42, 2100], [117, 144, -20, -12, 2000], [111, 149, 4, -24, 2400], [104, 156, -53, -30, 1600], [111, 158, -19, -24, 2000], [97, 172, 6, -24, 1500], [119, 172, -44, -54, 1600], [118, 174, -53, -54, 1800], [120, 172, -58, -60, 1700], [140, 158, -54, -48, 1700], [129, 157, -89, -66, 1800], [143, 160, -55, -42, 1800], [122, 162, -89, -60, 1600], [-27, 217, -58, -42, 1800], [120, 189, 30, -60, 1500], [33, 223, -11, -48, 1800], [203, 126, -29, -54, 1400], [227, 82, -41, -54, 1700], [172, 167, -50, -12, 1600], [152, 186, -48, -60, 1500], [49, 241, -40, -12, 1600], [47, 245, -42, -12, 1200], [122, 232, 35, -60, 1700], [223, 162, -5, -42, 1400], [264, 171, 6, -30, 1500], [256, 182, 28, -36, 1700], [260, 184, -6, -30, 1900], [253, 194, 13, -36, 2100], [262, 188, 6, -30, 1600], [268, 174, 45, -12, 1600], [246, 209, 11, -36, 1900], [277, 171, 28, -12, 1700], [282, 173, 11, -12, 1500], [265, 157, -159, -12, 1700], [285, 210, -2, -18, 1400], [401, 244, 41, 30, 1900], [390, 271, -20, 12, 1700], [402, 260, 16, 18, 1700], [400, 263, -3, 12, 2200], [408, 258, 15, 12, 2000]]",72
2025-04-02 17:27:26.338,"[[112, 108, 31, -78, 2500], [119, 101, 30, -48, 2200], [111, 114, 35, -78, 3100], [116, 111, 26, -48, 3100], [112, 118, 37, -78, 3100], [118, 116, 24, -42, 3100], [117, 116, 25, -48, 3100], [113, 121, 42, -78, 2700], [118, 121, 23, -42, 3100], [118, 121, 24, -48, 3100], [115, 131, -10, -30, 2100], [117, 130, -9, -18, 1900], [120, 127, -8, -24, 1800], [115, 129, 28, -48, 2900], [116, 134, -23, -30, 2000], [114, 137, -1, -18, 2400], [-28, 95, -149, -66, 1700], [117, 134, -12, -12, 2000], [107, 141, -24, -36, 1600], [113, 143, 7, -18, 2400], [127, 55, -120, -66, 1900], [117, 139, -10, -12, 2300], [102, 150, 20, -24, 1600], [138, 125, 8, -54, 1600], [111, 149, 14, -18, 1800], [72, 163, -56, -42, 1700], [117, 145, -7, -12, 2000], [102, 147, -54, -48, 1700], [132, 137, -10, -54, 1700], [72, 168, -55, -42, 1600], [112, 136, -72, -48, 1900], [121, 151, 16, -48, 1500], [120, 158, -37, -30, 1500], [114, 166, -15, -36, 1500], [135, 148, -63, -36, 1600], [134, 119, -124, -66, 1600], [121, 153, -105, -66, 2000], [130, 161, -78, -60, 1700], [125, 165, -90, -66, 1600], [74, 211, -27, -48, 1300], [132, 155, -143, -60, 1400], [147, 143, -149, -66, 1700], [132, 151, -154, -60, 1800], [218, 200, -99, -30, 1700], [239, 179, -99, -30, 1800], [247, 191, -38, -24, 1600], [239, 188, -94, -30, 1500], [243, 181, -100, -24, 1400], [264, 205, -10, -12, 1900], [279, 172, 84, -12, 2000], [287, 176, 62, -12, 1900], [273, 150, -151, -12, 1700], [-173, 405, 83, -12, 1500], [389, 250, 25, 36, 1900], [383, 265, 37, 42, 1900], [388, 259, 21, 36, 1900], [403, 257, 19, 12, 1700], [388, 287, 26, 12, 1700]]",58
2025-04-02 17:27:26.441,"[[102, 108, 29, -84, 2200], [105, 111, 30, -78, 3100], [112, 103, 31, -42, 2600], [119, 96, 30, -36, 1900], [104, 111, 28, -84, 3000], [104, 113, 21, -72, 1900], [113, 109, 25, -30, 2400], [106, 114, 30, -78, 3100], [113, 109, 26, -42, 3100], [113, 108, 26, -36, 3100], [106, 114, 30, -84, 3000], [102, 119, 25, -72, 2100], [114, 105, 35, -48, 3100], [107, 115, 41, -54, 2700], [115, 113, 24, -30, 2900], [106, 120, 29, -78, 2500], [115, 112, 26, -42, 3100], [115, 112, 27, -36, 3100], [108, 117, 33, -84, 2400], [117, 111, 17, -48, 3000], [117, 116, 25, -30, 2800], [117, 116, 28, -42, 3100], [115, 117, 29, -36, 3100], [121, 111, 27, -48, 3100], [120, 119, 24, -30, 2100], [119, 118, 30, -42, 2900], [117, 120, 34, -36, 2300], [108, 116, -64, -72, 1700], [121, 116, 32, -48, 2400], [114, 132, -13, -18, 1900], [127, 41, -113, -42, 1400], [109, 136, -14, -36, 1800], [110, 138, -26, -30, 1800], [115, 136, -10, -18, 2100], [116, 95, -97, -42, 1900], [114, 137, -7, -12, 2000], [107, 140, -28, -36, 2200], [115, 141, -6, -18, 1900], [122, 112, -77, -42, 1800], [115, 142, -7, -12, 1700], [99, 162, 2, -36, 1400], [112, 163, -43, -30, 2000], [115, 164, -20, -24, 2000], [112, 161, -63, -30, 2100], [117, 163, -46, -24, 2100], [106, 166, -74, -30, 1700], [113, 169, -53, -24, 1800], [118, 178, 9, -54, 1900], [129, 170, 18, -60, 1700], [108, 180, 55, -54, 2000], [123, 137, -116, -60, 1700], [105, 192, 52, -66, 1400], [116, 198, 42, -36, 1400], [236, 167, -63, -24, 1500], [258, 156, -59, -18, 1700], [266, 98, -120, -24, 1600], [254, 168, -64, -18, 2100], [259, 152, -83, -24, 2100], [251, 174, -76, -18, 2000], [255, 171, -70, -24, 2000], [251, 183, -70, -24, 1400], [232, 229, 19, -12, 1500], [253, 203, 81, -12, 1500], [401, 227, 49, 48, 1800], [394, 246, 52, 48, 2000], [399, 256, 22, 30, 2000], [401, 259, 44, 30, 1900], [403, 257, 28, 36, 1700]]",68
