timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:23:39.124,[],0
2025-04-02 16:23:39.222,[],0
2025-04-02 16:23:39.321,[],0
2025-04-02 16:23:39.421,[],0
2025-04-02 16:23:39.520,[],0
2025-04-02 16:23:39.619,[],0
2025-04-02 16:23:39.723,"[[36, 71, 13, -12, 1900], [38, 74, 16, -12, 2300], [33, 76, 15, 12, 1900], [46, 73, 19, -12, 1800], [38, 83, 17, -12, 1600], [57, 73, 8, 12, 1500], [47, 83, 13, -12, 1600], [57, 78, 8, 12, 1600], [48, 87, 11, -12, 1500], [62, 79, 2, 12, 1700], [65, 119, 10, 12, 1700], [64, 124, 0, 12, 2300], [67, 127, -4, 12, 2200]]",13
2025-04-02 16:23:39.822,"[[38, 70, 14, -12, 2100], [34, 71, 17, 12, 2200], [40, 74, 12, -12, 2200], [53, 84, 13, -12, 1500], [67, 122, 9, 24, 1800], [65, 128, 1, 24, 1900]]",6
2025-04-02 16:23:39.927,"[[33, 69, 11, 12, 2700], [34, 72, 14, 18, 2200], [35, 72, 13, 12, 3100], [41, 82, 15, 18, 1700], [50, 75, 22, 12, 3100], [36, 90, -5, -12, 2300], [33, 94, -12, -12, 2500], [25, 101, -10, -12, 2300], [36, 102, -6, -12, 2200], [56, 97, -10, -12, 2200], [56, 99, -23, -12, 1800], [104, 91, 17, 12, 1700], [108, 100, -9, 12, 1800], [75, 127, 2, 24, 1800], [20, 150, 1, 12, 2000], [-103, 121, 8, 12, 1600], [61, 201, 41, 12, 1900], [50, 210, 26, 12, 1800], [-307, 74, 50, 12, 1900], [221, 250, 5, -12, 1700], [211, 264, 11, -12, 2100], [192, 282, 30, -12, 1800], [53, 373, 61, 12, 1800], [-354, 152, -27, 12, 1400], [-24, 433, 43, 12, 1700], [119, 419, 59, 12, 1700], [168, 398, 101, 12, 1700]]",27
2025-04-02 16:23:40.049,"[[31, 65, 11, 12, 2100], [36, 68, 11, 12, 3100], [36, 71, 13, 12, 3100], [39, 74, 15, 12, 3100], [42, 76, 17, 12, 3100], [48, 76, 21, 12, 3100], [26, 96, -10, -12, 1700], [37, 97, -9, -12, 2200], [48, 97, -12, -12, 2100], [52, 98, -15, -12, 1900], [60, 100, -26, -12, 1500], [-60, 30, -101, 12, 1700], [61, 107, 6, -12, 1700], [76, 95, 20, 12, 1900], [60, 113, 8, -12, 1600], [74, 100, 26, 12, 2300], [68, 109, 28, 12, 2300], [64, 118, 16, 12, 2100], [82, 122, -4, 18, 1900], [78, 124, 16, 30, 1700], [81, 120, -31, 12, 2100], [84, 120, 19, 24, 2200], [86, 124, 7, 18, 2300], [82, 126, 12, 30, 2100], [-93, 116, -31, 12, 2400], [86, 123, 18, 24, 2600], [86, 129, 12, 18, 2400], [83, 130, 13, 30, 2000], [-96, 121, -26, 12, 2400], [88, 127, 16, 24, 2500], [86, 133, 11, 18, 1800], [-96, 127, -14, 12, 2300], [85, 133, 17, 24, 2100], [-101, 128, -5, 12, 2300], [-127, 108, 12, 12, 1900], [-80, 150, 42, 12, 1800], [24, 184, 13, 12, 1600], [80, 177, 14, 12, 1600], [-159, 117, 15, 12, 1700], [-153, 58, -120, 12, 1600], [129, 194, 4, -12, 1500], [139, 190, 21, -12, 1700], [-104, 256, -48, 12, 1900], [94, 252, -92, 12, 1700], [107, 308, 59, 12, 1900], [213, 255, 37, -12, 2200], [233, 242, 35, -12, 2600], [239, 241, 45, -12, 2400], [142, 306, 77, -12, 2000], [39, 358, 40, 12, 2000], [6, 359, 68, 18, 1500], [40, 362, 38, 12, 2500], [39, 365, 45, 18, 1800], [40, 365, 44, 12, 2500], [60, 367, 30, 12, 2100], [-253, 281, -11, 18, 1600], [-275, 256, 37, 12, 1900], [165, 344, 10, 12, 2100], [38, 384, 3, 12, 2300], [40, 387, 22, 12, 2400], [47, 388, 38, 12, 2500], [55, 389, 53, 12, 2200], [-94, 412, 44, 12, 1800], [235, 356, 41, 12, 2000], [244, 356, -7, 12, 2500], [-203, 377, 82, 18, 1600], [-244, 362, -1, 12, 2300], [172, 403, 37, 12, 1800], [-12, 449, 42, 12, 2000], [100, 435, 93, 18, 1800], [20, 452, 50, 12, 1900], [127, 436, 66, 18, 1600], [119, 448, 55, 12, 1800], [143, 445, 58, 12, 2000], [249, 385, 122, -12, 1800], [241, 418, -21, 12, 1200], [-187, 458, -2, 12, 1600], [171, 511, 82, 12, 1600], [202, 496, 117, 12, 1400], [377, 425, 11, -12, 1800], [345, 441, 118, -12, 1800], [39, 670, 138, 12, 1900], [41, 668, 165, 12, 1800], [386, 611, 193, 12, 2800], [404, 613, 162, 12, 2600], [211, 733, -36, 12, 2600], [301, 699, -98, 18, 1800], [213, 734, -72, 12, 2700], [256, 716, -130, 12, 2300]]",89
