timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:36:39.835,"[[2, 45, -10, -12, 3100], [3, 49, -10, -18, 2400], [3, 49, -11, -12, 3100], [4, 53, -11, -18, 2300], [3, 53, -13, -12, 3100], [4, 55, -17, -12, 1900], [4, 56, -14, 12, 1900], [-122, 911, 212, 12, 1200], [-129, 927, 142, 12, 1500]]",9
2025-04-02 17:36:39.929,[],0
2025-04-02 17:36:40.029,"[[4, 54, -30, 12, 1900]]",1
2025-04-02 17:36:40.130,"[[0, 51, -28, 12, 1700], [0, 52, -33, 12, 2400], [3, 54, -37, -12, 2200], [1, 53, -40, 12, 2200]]",4
2025-04-02 17:36:40.229,"[[4, 55, -28, -12, 2200], [0, 54, -30, 12, 2400], [5, 57, -31, -12, 2200], [1, 59, -30, 12, 2400]]",4
2025-04-02 17:36:40.328,"[[0, 51, -28, -12, 1800], [1, 58, -31, 12, 2400]]",2
2025-04-02 17:36:40.429,"[[5, 49, -5, 12, 2500], [2, 56, -26, -12, 2200], [5, 57, -23, 12, 2500], [0, 60, -27, -12, 2300], [2, 61, -25, 12, 2500], [6, 70, -21, 12, 2200]]",6
2025-04-02 17:36:40.535,"[[3, 42, -3, 12, 2800], [4, 45, -7, 18, 3100], [-1, 38, -27, -12, 2600], [4, 46, -5, 12, 3100], [5, 49, -6, 18, 3100], [5, 49, -5, 12, 3100], [5, 53, -5, 18, 2900], [4, 54, -6, 12, 3100], [6, 52, -25, -12, 2300], [-2, 49, -31, 12, 2900], [2, 59, -19, 18, 2700], [6, 56, -25, -12, 2500], [1, 58, -20, 12, 3100], [1, 63, -20, 12, 3100], [3, 66, -22, 12, 3100], [0, 73, -12, 18, 2700], [9, 70, -21, 12, 3100], [3, 77, -12, 18, 2900], [5, 77, -10, 12, 3100], [5, 80, -12, 18, 2200], [6, 79, -18, 12, 2700], [5, 114, -23, 18, 1600], [5, 114, -23, 12, 1500], [22, 128, -41, 12, 1600], [17, 634, -82, 12, 1400], [-88, 906, 178, -12, 2000], [-85, 906, 201, -12, 2000], [-141, 932, 23, -12, 1700], [-155, 938, 6, -12, 1900]]",29
2025-04-02 17:36:40.661,"[[-2, 28, -27, -12, 3100], [-2, 31, -29, -12, 3100], [-7, 45, -3, 42, 2000], [4, 46, -4, 30, 3100], [-2, 35, -30, -12, 3100], [0, 46, -4, 36, 3100], [-7, 49, -4, 42, 2900], [11, 48, -6, 18, 3000], [4, 50, -4, 30, 3100], [-2, 37, -34, -12, 3100], [-1, 50, -4, 36, 3100], [7, 49, -5, 24, 3100], [-8, 53, -4, 42, 2800], [12, 52, -4, 18, 3100], [5, 54, -5, 30, 3100], [-10, 28, -46, -12, 2500], [-1, 54, -5, 36, 3100], [13, 52, -7, 12, 2600], [8, 53, -5, 24, 3100], [14, 56, -4, 18, 3100], [8, 57, -7, 30, 3100], [4, 53, -24, -12, 2900], [11, 57, -7, 12, 2400], [11, 57, -7, 24, 3100], [-12, 59, -13, 18, 3000], [8, 59, -17, 36, 2100], [-11, 58, -19, 12, 3100], [1, 60, -16, 24, 3000], [-9, 63, -18, 18, 3100], [-1, 52, -41, 30, 3000], [5, 58, -30, -12, 3000], [-10, 61, -21, 12, 3100], [-1, 62, -20, 24, 3100], [-1, 69, -10, 42, 2700], [-8, 66, -21, 18, 3100], [2, 61, -34, 30, 3100], [-7, 66, -23, 12, 3100], [0, 66, -22, 24, 3100], [-2, 73, -3, 42, 2400], [-4, 69, -25, 18, 3100], [7, 73, -7, 30, 2900], [3, 73, -6, 54, 2500], [14, 68, -24, 12, 3100], [0, 70, -22, 24, 2900], [6, 73, -8, 48, 2300], [-10, 65, -41, 42, 1900], [-70, 13, -34, 18, 2400], [4, 70, -34, 30, 2800], [4, 77, -7, 54, 2100], [7, 65, -43, 36, 2400], [27, 68, -27, 12, 3100], [62, 30, -36, 24, 2300], [7, 75, -31, 18, 2200], [8, 69, -41, 30, 2400], [7, 68, -44, 36, 2200], [30, 70, -27, 12, 2500], [16, 47, -69, 18, 1800], [11, 74, -41, 30, 2200], [-22, 80, -20, 12, 1900], [13, 76, -45, 30, 2200], [-14, 74, -48, 12, 1500], [13, 77, -43, 24, 2300], [14, 76, -52, 30, 1800], [21, 82, -40, 24, 2000], [29, 78, -50, 24, 1600], [1, 82, -66, 18, 1300], [96, 47, -20, 18, 1200], [10, 119, -13, 60, 1700], [21, 122, -34, 18, 1400], [16, 105, -72, 24, 1600], [9, 130, -18, 42, 1800], [3, 129, -28, 18, 1700], [16, 92, -94, 30, 1500], [11, 131, -12, 54, 1900], [17, 93, -93, 24, 1800], [8, 134, -25, 42, 2100], [12, 135, -16, 54, 2100], [10, 134, -19, 48, 2600], [12, 138, -19, 54, 1700], [14, 138, -13, 48, 2100], [-167, 93, -89, 18, 1800], [-163, 103, -85, 12, 1900], [-169, 96, -93, 18, 1700], [-167, 101, -91, 12, 1800], [4, 229, -5, 18, 1500], [3, 229, -2, 24, 1700], [9, 233, -11, 24, 2000], [11, 236, -19, 24, 1700], [13, 244, -46, 18, 1500], [13, 249, -6, 12, 1800], [13, 246, -58, 18, 1400], [7, 250, -36, 12, 1900], [15, 232, -108, 12, 1200], [-25, 248, -77, 12, 1400], [26, 240, -117, -12, 1700], [-254, 183, -83, 12, 1200], [20, 271, -190, -12, 2000], [32, 302, -140, -12, 1700], [-36, 331, 79, 12, 1400], [66, 399, -194, -12, 1300], [-1, 462, -32, 12, 1700], [-12, 466, -29, 12, 1700], [-42, 464, -70, 12, 1600], [-1, 490, 27, -12, 1700], [65, 489, -25, 12, 1300], [-4, 564, 73, -12, 1800], [-6, 686, -180, 12, 1700], [-1, 693, 148, 48, 2100], [1, 695, -159, 12, 2400], [1, 702, -147, 12, 2300], [12, 713, -109, 12, 1700], [-127, 710, 181, 30, 1600]]",112
2025-04-02 17:36:40.773,"[[-3, 26, -24, -12, 3100], [-3, 28, -27, -18, 3100], [-3, 28, -27, -12, 3100], [-3, 27, -28, -24, 3000], [-3, 30, -30, -18, 3100], [-3, 31, -29, -12, 3100], [-3, 29, -31, -24, 3100], [-3, 33, -32, -18, 3100], [-2, 35, -30, -12, 3100], [-2, 32, -34, -24, 3000], [6, 50, -2, 66, 2900], [0, 39, -33, -18, 2700], [6, 50, -1, 78, 3000], [0, 43, -27, -12, 3000], [7, 49, -2, 72, 3100], [2, 50, -2, 48, 2600], [7, 53, -2, 78, 3100], [-3, 35, -42, -12, 2500], [7, 54, -1, 84, 2300], [1, 54, -6, 36, 2600], [7, 53, -2, 72, 3100], [4, 54, -3, 48, 3100], [7, 57, -1, 78, 3100], [-2, 58, -5, 30, 2100], [5, 48, -33, -12, 2600], [7, 58, -1, 84, 2300], [0, 58, -4, 36, 3100], [-7, 58, -1, 60, 1700], [8, 57, -2, 72, 3100], [4, 58, -3, 48, 3100], [0, 60, -12, 42, 3100], [7, 61, -5, 66, 2400], [8, 61, -1, 78, 2400], [0, 61, -11, 30, 2800], [-1, 61, -4, 54, 2900], [4, 51, -34, -12, 3100], [0, 61, -10, 36, 3100], [-2, 54, -29, 60, 2200], [8, 61, -1, 72, 2800], [4, 61, -1, 48, 3100], [-4, 56, -34, 42, 3100], [0, 61, -24, 30, 3000], [2, 53, -40, 54, 3100], [4, 54, -37, -12, 3100], [-1, 56, -35, 36, 3100], [3, 51, -41, 60, 2300], [-7, 64, -14, 24, 2500], [10, 62, -18, 48, 2800], [-8, 60, -35, 42, 3100], [26, 59, -27, 18, 1400], [6, 62, -31, 30, 3100], [6, 59, -37, 54, 2900], [3, 55, -43, -12, 2700], [-3, 58, -39, 36, 3100], [7, 47, -51, 60, 2000], [-11, 66, -18, 12, 2500], [-6, 68, -13, 24, 2800], [21, 57, -34, 48, 3000], [-69, 17, -24, 42, 3100], [-21, 67, -23, 18, 2200], [-1, 73, -4, 78, 2100], [2, 66, -33, 30, 3100], [-1, 70, -22, 36, 3100], [11, 73, -1, 60, 1900], [-16, 70, -18, 12, 2800], [3, 71, -18, 24, 2500], [21, 65, -28, 48, 3100], [12, 77, 1, 42, 3100], [-21, 71, -23, 18, 2500], [-1, 77, -4, 78, 2600], [3, 77, -2, 54, 1900], [2, 77, -5, 84, 2100], [1, 77, 6, 36, 3100], [6, 77, -1, 60, 2100], [-20, 72, -21, 12, 2900], [-2, 77, -5, 72, 2700], [30, 64, -32, 24, 2400], [11, 75, -19, 48, 2800], [7, 81, -4, 90, 1800], [16, 68, -41, 42, 2400], [-3, 81, -5, 66, 1600], [-18, 76, -21, 18, 1900], [-1, 81, -5, 78, 2600], [-5, 79, -18, 30, 2400], [3, 81, -6, 84, 2200], [0, 80, -16, 36, 2400], [1, 81, -6, 60, 1900], [-20, 75, -24, 12, 2500], [-2, 81, -5, 72, 2600], [-9, 77, -24, 24, 2200], [0, 71, -40, 48, 2200], [-19, 50, -67, 42, 1800], [-10, 82, -20, 18, 2000], [0, 85, -6, 78, 2400], [-2, 80, -29, 30, 1900], [4, 85, -5, 84, 2000], [-1, 85, -5, 72, 2300], [-5, 82, -22, 24, 2100], [-3, 77, -36, 48, 2000], [34, 81, -11, 42, 2000], [1, 89, -3, 78, 1700], [0, 67, -59, 54, 1500], [29, 69, -49, 36, 1800], [0, 89, -6, 72, 1600], [-5, 83, -32, 48, 2000], [30, 85, -22, 42, 1800], [24, 70, -57, 36, 1700], [-15, 86, -34, 48, 1700], [15, 111, -4, 102, 1800], [1, 130, -23, 42, 1900], [19, 126, -36, 36, 1700], [-27, 131, -24, 42, 1400], [3, 137, -24, 78, 2200], [7, 136, -30, 84, 1500], [1, 132, -46, 72, 1900], [4, 143, -14, 78, 2700], [4, 143, -10, 84, 2300], [3, 141, -29, 72, 2200], [4, 147, -9, 78, 2500], [2, 147, -7, 84, 2300], [4, 147, -16, 72, 1900], [1, 151, -3, 78, 1700], [-1, 151, -8, 84, 1600], [-165, 46, -17, -12, 1400], [37, 190, -13, 114, 1500], [9, 193, 22, -12, 1600], [8, 196, 23, -12, 1600], [8, 204, -136, 18, 1500], [46, 168, -173, 24, 1600], [13, 225, -107, 18, 1900], [57, 233, -69, 30, 1500], [48, 195, -148, 24, 2100], [66, 225, -95, 18, 1800], [37, 249, -29, 30, 1800], [50, 216, -122, 24, 2200], [75, 307, -42, 54, 2000], [72, 308, -41, 60, 1900], [88, 302, -54, 48, 1900], [99, 301, -62, 42, 1500], [-263, 183, 42, 30, 1300], [77, 310, -47, 54, 2100], [-306, 100, 34, -12, 2100], [68, 312, -49, 60, 2000], [153, 284, 9, 24, 1500], [93, 305, -49, 48, 2000], [83, 314, -37, 54, 2000], [322, 40, 37, -12, 2300], [74, 315, -47, 60, 1900], [100, 308, -44, 48, 1700], [-246, 212, 64, 18, 1600], [23, 398, -186, -12, 1700], [49, 457, -2, 18, 1500], [95, 415, -172, -12, 1700], [24, 447, -103, 12, 1500], [101, 446, -43, 24, 1600], [451, 59, -92, -12, 1700], [-4, 457, -75, 12, 1600], [74, 455, 42, 24, 1500]]",158
