timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:36:21.377,"[[5, 84, 10, -12, 2200], [5, 88, 12, -18, 1800], [4, 88, 11, -12, 3100], [3, 88, 12, 12, 2200], [6, 98, 21, -12, 2900], [27, 84, -71, 12, 1100]]",6
2025-04-02 17:36:21.479,"[[5, 84, 11, -12, 2300], [5, 88, 11, -18, 2000], [5, 88, 11, -12, 3100], [3, 88, 13, 12, 2200], [5, 96, 13, -18, 2000], [4, 96, 13, -12, 3100], [4, 96, 14, 12, 2300], [-22, 95, 25, -12, 2100], [-7, 102, 21, -18, 1700], [-6, 102, 22, -12, 3100], [-6, 105, 26, -12, 3100], [-3, 108, 6, 12, 1700], [1, 98, -55, 12, 1500], [13, 106, -64, -12, 1600], [-8, 127, 9, -12, 1300], [10, 196, 29, -12, 1700], [23, 372, 82, -12, 1800]]",17
2025-04-02 17:36:21.577,"[[5, 84, 11, -12, 2900], [-1, 99, 14, -18, 1700], [-4, 99, 18, -12, 3100], [-11, 102, 20, -12, 3100], [-4, 106, 20, -18, 1700], [-12, 106, 19, -12, 3100], [-20, 109, 17, -12, 3100], [11, 192, 31, -12, 2100], [29, 267, 48, -12, 1700], [31, 268, 58, -12, 1700], [15, 365, 75, -12, 1700], [20, 367, 87, -12, 2000]]",12
2025-04-02 17:36:21.681,"[[5, 84, 11, -12, 3100], [5, 88, 12, -12, 3100], [4, 92, 12, -12, 3100], [4, 96, 13, -12, 3100], [31, 92, 24, -12, 2900], [-23, 99, 23, -12, 3100], [-11, 107, 15, -12, 3100], [-1, 109, 27, -12, 3100], [5, 99, -53, 12, 1700], [5, 113, 29, -12, 3000], [12, 119, 2, -12, 1700], [-35, 123, 0, -12, 1500], [-1, 172, 29, -12, 1700], [10, 178, 15, -12, 1900], [9, 182, 1, -12, 1800], [31, 183, 12, -12, 1700], [17, 193, 19, -12, 2100], [-11, 205, 13, -12, 1700], [33, 267, 41, -12, 2100], [28, 273, 31, -12, 2200], [6, 288, 0, -12, 1700], [11, 316, 84, -12, 1800], [97, 318, 82, -12, 1300], [-340, 27, 66, -12, 1500], [13, 364, 83, -12, 2100], [31, 364, 94, -12, 2400], [-376, 98, 39, -12, 1200]]",27
2025-04-02 17:36:21.790,"[[6, 84, 10, -18, 1700], [5, 84, 11, -12, 3100], [5, 88, 12, -12, 3100], [5, 92, 13, -12, 3100], [7, 96, 14, -12, 3100], [-10, 99, 14, -18, 2900], [-1, 99, 15, -12, 3100], [0, 103, 17, -12, 3100], [1, 107, 16, -12, 3100], [6, 112, 10, -12, 3100], [-2, 107, -35, 12, 1300], [14, 110, -35, -12, 3100], [17, 119, 1, -12, 2900], [25, 121, -7, -12, 2600], [29, 124, -9, -12, 2300], [30, 128, -13, -12, 2200], [23, 131, 27, -12, 1700], [39, 138, -6, -12, 2100], [25, 132, -62, -12, 2300], [-42, 154, -35, -12, 1600], [-40, 160, 26, -12, 2100], [-26, 167, 29, -12, 2500], [-5, 173, 23, -12, 2600], [-3, 178, 11, -12, 2400], [-3, 182, 9, -12, 2000], [13, 183, 32, -12, 2200], [14, 189, 19, -18, 2400], [11, 189, 19, -12, 2700], [16, 193, 22, -18, 2300], [15, 193, 17, -12, 2500], [14, 196, 19, -18, 1700], [19, 197, 13, -12, 2000], [12, 201, 11, -12, 1900], [17, 205, 13, -18, 1600], [10, 206, 7, -12, 1900], [40, 261, -11, -12, 1800], [24, 267, -14, -12, 2300], [27, 271, -13, -12, 2400], [47, 272, 0, -12, 2700], [59, 273, 13, -12, 2600], [38, 241, -206, -12, 1700], [32, 279, -168, -12, 1600], [-281, 183, 5, -12, 1500], [-314, 127, 7, -12, 1700], [0, 356, 37, -12, 1300], [24, 358, 51, -12, 1400], [29, 422, 38, -12, 1600], [-7, 427, 35, -12, 1800], [-16, 430, 38, -12, 1800], [-2, 448, 117, -12, 1900], [-17, 470, 125, -12, 1900], [61, 510, 67, -12, 1800], [39, 698, 92, -12, 1400], [62, 694, 129, -12, 1600], [32, 692, 169, -12, 1600]]",55
2025-04-02 17:36:21.899,"[[4, 76, 12, -12, 2400], [2, 80, 12, -12, 2300], [5, 84, 12, -18, 3100], [5, 84, 12, -12, 3100], [4, 84, 10, -24, 1900], [5, 88, 13, -12, 3100], [5, 92, 14, -12, 3100], [7, 96, 15, -12, 3100], [30, 93, 23, -18, 3100], [27, 95, 18, -12, 3100], [-12, 97, 22, -24, 2400], [30, 97, 22, -18, 3100], [28, 99, 19, -12, 3100], [-12, 100, 26, -24, 2600], [27, 103, 19, -12, 3100], [-111, 9, 20, -18, 2600], [18, 98, -52, -12, 3100], [10, 77, -88, -12, 3000], [-1, 119, -17, -18, 1800], [21, 117, -18, -12, 3100], [-4, 123, -15, -18, 1700], [23, 119, -25, -12, 3100], [16, 122, -37, -12, 3000], [6, 101, -92, -12, 2700], [7, 143, -1, -12, 2900], [1, 147, -3, -12, 2800], [-24, 147, -28, -12, 2600], [-26, 146, -47, -12, 2600], [-23, 149, -51, -12, 2200], [150, 69, 25, -12, 1600], [11, 173, 22, -18, 1700], [149, 82, 41, -12, 1500], [16, 175, 29, -18, 1900], [150, 97, 2, -12, 1700], [18, 179, 30, -18, 2300], [22, 180, 17, -12, 1900], [15, 181, 20, -24, 1900], [17, 184, 26, -18, 2500], [29, 182, 25, -12, 1900], [13, 184, 24, -24, 2100], [18, 187, 33, -18, 2400], [36, 185, 29, -12, 1700], [8, 188, 29, -24, 2300], [21, 188, 44, -18, 2100], [4, 191, 33, -24, 2100], [23, 200, 18, -18, 1500], [42, 108, -203, -12, 1500], [-21, 227, -127, -12, 2000], [31, 262, 18, -18, 2400], [72, 249, -52, -12, 2000], [27, 261, 32, -24, 1900], [28, 266, 18, -18, 2400], [37, 266, -13, -12, 2300], [29, 265, 32, -24, 1900], [32, 270, 49, -18, 2000], [41, 191, -196, -12, 2400], [31, 273, 53, -18, 2100], [12, 275, 49, -24, 1900], [29, 279, 45, -18, 1700], [60, 277, 9, -12, 2700], [73, 277, -26, -12, 2100], [74, 244, -149, -12, 1600], [7, 299, 50, -18, 1800], [39, 242, -193, -12, 1700], [64, 320, 22, -12, 1800], [92, 336, 62, -12, 2000], [-3, 361, 22, -12, 2200], [-4, 365, -23, -12, 2300], [-9, 361, 80, -18, 1700], [-13, 368, -35, -12, 2300], [-45, 369, -42, -12, 2000], [-47, 375, 52, -12, 1500], [17, 383, 43, -12, 1600], [47, 381, 83, -12, 1800], [26, 396, 18, -12, 1800], [27, 412, 52, -12, 1800], [9, 417, 52, -12, 1700], [42, 418, 84, -18, 1900], [65, 473, -36, -12, 1600], [57, 476, 58, -12, 1800], [-4, 485, 98, -12, 1900], [41, 508, 68, -12, 1700], [-509, 91, 47, -12, 1800], [191, 483, 51, -12, 1800]]",84
2025-04-02 17:36:22.009,"[[4, 76, 11, -12, 2800], [4, 80, 12, -18, 3100], [4, 80, 11, -12, 3100], [4, 84, 12, -18, 3100], [4, 84, 12, -12, 3100], [3, 84, 12, -24, 2800], [4, 88, 13, -18, 3100], [4, 88, 13, -12, 3100], [3, 92, 13, -18, 3100], [4, 92, 14, -12, 3100], [-4, 96, 15, -18, 3100], [-2, 96, 15, -12, 3100], [-7, 95, 16, -24, 3100], [-7, 99, 16, -18, 3100], [-8, 99, 15, -12, 3100], [-7, 99, 18, -24, 3100], [-5, 103, 17, -18, 3100], [-7, 103, 16, -12, 3100], [-5, 103, 19, -24, 3100], [-4, 107, 18, -18, 3100], [-4, 107, 17, -12, 3100], [-4, 106, 22, -24, 3100], [2, 111, 18, -18, 3100], [6, 86, -73, -12, 3100], [18, 113, -22, -18, 2300], [13, 93, -69, -12, 3100], [16, 105, -56, -18, 2800], [19, 112, -40, -12, 3100], [21, 103, -66, -18, 3000], [30, 119, -21, -12, 3100], [19, 125, 19, -18, 2900], [42, 120, 16, -12, 3100], [15, 129, 22, -18, 2600], [-7, 131, -18, -12, 3000], [10, 135, 14, -18, 2300], [1, 134, -24, -12, 3100], [15, 115, -78, -18, 1800], [2, 138, -24, -12, 3100], [8, 140, -29, -12, 3100], [10, 143, -34, -12, 3100], [14, 136, -66, -12, 2200], [9, 152, -32, -18, 2000], [10, 131, -84, -12, 2600], [8, 148, -58, -18, 1700], [8, 151, -49, -12, 2400], [142, 78, 16, -12, 2400], [152, 58, 39, -12, 2700], [155, 56, 43, -12, 2600], [10, 170, 10, -24, 1700], [6, 175, 3, -18, 1800], [28, 170, 28, -12, 2300], [5, 178, 11, -18, 1800], [25, 175, 25, -12, 1500], [-11, 181, 19, -18, 1700], [-1, 182, 8, -24, 2000], [8, 186, 14, -30, 1900], [-4, 186, 15, -24, 2200], [-3, 190, 17, -30, 2200], [-10, 190, 14, -24, 2200], [-13, 193, 24, -30, 2100], [-6, 193, 20, -36, 1800], [-18, 193, 10, -24, 1800], [-21, 195, 23, -30, 1900], [17, 187, -64, -12, 1500], [-10, 196, 25, -36, 1800], [-178, 80, 38, -24, 1300], [-28, 199, 21, -30, 1500], [174, 98, 30, -18, 1500], [-10, 201, 20, -36, 1700], [14, 158, -187, -18, 1700], [51, 189, -148, -12, 1700], [55, 182, -161, -12, 1900], [11, 256, 6, -24, 1700], [22, 258, 29, -30, 2400], [24, 257, 36, -18, 2200], [21, 259, 20, -24, 2700], [19, 263, 22, -30, 2700], [24, 263, 20, -18, 2300], [22, 263, 23, -24, 3000], [15, 267, 25, -30, 2400], [25, 267, 0, -18, 2100], [20, 248, -101, -12, 1700], [20, 267, 22, -24, 2900], [8, 269, 42, -30, 1800], [24, 267, -52, -18, 2000], [26, 187, -198, -12, 2100], [21, 270, 29, -24, 2300], [5, 271, 51, -30, 1700], [21, 210, -179, -18, 1800], [22, 272, 38, -24, 2000], [16, 272, 65, -30, 1700], [26, 276, 35, -24, 1700], [10, 280, 45, -30, 1700], [4, 286, 36, -30, 1900], [-19, 283, 51, -42, 2000], [-7, 284, 48, -36, 2300], [2, 289, 43, -30, 1800], [-11, 285, 61, -42, 2200], [-5, 288, 47, -36, 2400], [-5, 288, 65, -42, 1700], [272, 54, -104, -12, 2200], [2, 291, 52, -36, 2000], [256, 147, 71, -12, 1700], [109, 366, 92, -12, 1800], [190, 344, 52, -12, 1800], [8, 409, -16, -12, 1800], [56, 407, 31, -18, 1300], [358, 202, 34, -12, 2100], [378, 155, 81, -12, 1800], [-418, 54, 6, -12, 1600], [-416, 56, -70, -12, 1800], [-73, 435, 77, -12, 1800], [28, 535, 135, -12, 1600], [223, 542, 107, -18, 1400], [237, 525, 153, -12, 1800], [20, 649, 165, -12, 1500], [-49, 769, 162, -12, 1700]]",117
2025-04-02 17:36:22.115,"[[6, 76, 14, -18, 2400], [6, 76, 15, -12, 1800], [4, 80, 13, -30, 1700], [4, 80, 12, -18, 3100], [4, 80, 12, -12, 3100], [5, 80, 12, -24, 3100], [5, 84, 12, -18, 3100], [4, 84, 12, -12, 3100], [6, 84, 13, -24, 3100], [5, 88, 13, -18, 3100], [5, 88, 13, -12, 3100], [6, 88, 13, -24, 3100], [6, 92, 15, -18, 3100], [5, 92, 15, -12, 3100], [8, 91, 15, -24, 3100], [-16, 94, 16, -30, 3100], [-1, 95, 19, -18, 3100], [-6, 96, 13, -12, 3100], [-1, 95, 17, -24, 3100], [-7, 99, 17, -30, 3100], [-1, 100, 11, -18, 3100], [-8, 96, -30, -12, 3100], [-1, 99, 16, -24, 3100], [9, 102, 20, -30, 2900], [-2, 104, 6, -18, 3100], [-18, 83, -62, -12, 3100], [2, 103, 17, -24, 3100], [-1, 94, -55, -18, 3100], [3, 73, -81, -12, 3100], [10, 106, 20, -24, 3100], [13, 109, -27, -18, 3100], [13, 112, 4, -12, 3100], [30, 108, 2, -24, 1800], [-11, 115, 17, -30, 1700], [24, 114, -8, -18, 3100], [11, 116, -5, -12, 3100], [35, 111, -6, -24, 1900], [-118, 22, -11, -18, 3000], [-9, 119, -9, -12, 3100], [43, 100, -51, -24, 2100], [37, 117, -16, -18, 2900], [122, 14, -14, -12, 2900], [47, 29, -112, -24, 2100], [18, 126, -8, -18, 2700], [0, 126, -23, -12, 3100], [-6, 131, -11, -30, 1600], [-3, 132, -5, -18, 2800], [4, 128, -33, -12, 3100], [0, 132, 6, -24, 2000], [-7, 134, -24, -30, 1500], [-9, 135, 13, -18, 2400], [4, 120, -64, -12, 3100], [16, 135, -3, -24, 2100], [127, 49, -31, -18, 2200], [-35, 126, -50, -12, 2700], [17, 138, 3, -24, 2000], [9, 143, 10, -30, 1600], [23, 137, -35, -12, 3100], [14, 143, -5, -24, 1800], [9, 147, 3, -30, 1700], [-41, 141, -12, -18, 2000], [20, 139, -46, -12, 3100], [11, 147, -8, -24, 1700], [-16, 151, -3, -18, 1700], [18, 125, -85, -12, 2600], [4, 155, 0, -18, 2300], [-83, 100, -87, -12, 2300], [11, 158, -9, -18, 2300], [34, 155, -15, -12, 2100], [17, 160, 25, -12, 2500], [6, 167, 0, -30, 1800], [8, 165, 26, -18, 2000], [13, 166, 11, -24, 1700], [20, 170, 8, -24, 2000], [21, 174, 0, -18, 2100], [11, 172, 31, -42, 1800], [13, 172, 31, -36, 2300], [16, 176, 27, -30, 2200], [8, 177, 24, -42, 2300], [10, 176, 24, -36, 2800], [14, 180, 28, -30, 2200], [-19, 174, -53, -18, 1500], [9, 181, 22, -42, 2400], [8, 181, 23, -36, 2900], [8, 181, 24, -24, 1400], [14, 184, 24, -30, 1900], [-6, 186, -6, -18, 1200], [11, 185, 21, -42, 2200], [-60, 177, 8, -12, 1700], [9, 184, 26, -36, 2700], [4, 188, 29, -42, 2000], [7, 188, 28, -36, 2100], [15, 193, 21, -30, 1600], [-1, 192, 30, -42, 2200], [6, 192, 27, -36, 2100], [-3, 196, 28, -42, 2100], [14, 197, -18, -24, 1500], [15, 200, 23, -30, 2100], [16, 199, 30, -36, 1800], [9, 201, -18, -24, 1700], [12, 204, 24, -30, 1800], [51, 167, -156, -18, 1700], [26, 158, -176, -18, 1600], [20, 163, -177, -18, 1600], [19, 241, -40, -12, 1600], [36, 274, -3, -18, 2200], [28, 274, 20, -12, 2100], [44, 276, 8, -18, 2200], [35, 276, 33, -12, 2100], [51, 274, 23, -24, 1400], [-39, 277, 49, -42, 1600], [31, 274, 67, -12, 1700], [-45, 278, 36, -48, 2000], [-28, 285, 34, -42, 1800], [251, 141, 4, -12, 2200], [-33, 282, 47, -48, 2100], [63, 211, -192, -18, 1900], [33, 284, -62, -12, 2000], [-268, 98, -82, -12, 1800], [109, 336, 27, -12, 1900], [-338, 111, 46, -12, 2200], [78, 347, 68, -30, 1600], [77, 353, 17, -18, 1800], [95, 349, 19, -12, 2200], [99, 348, 17, -24, 1400], [72, 353, 64, -30, 1800], [140, 338, -1, -12, 2300], [85, 348, 75, -24, 1300], [170, 319, 77, -18, 1700], [158, 330, 55, -12, 2000], [-5, 374, 49, -18, 1800], [30, 501, 65, -12, 2200], [26, 508, -30, -12, 1600], [29, 490, -154, -12, 1600], [-25, 566, 142, -18, 1500], [-312, 504, -62, -12, 1600], [69, 584, 136, -12, 1600], [-8, 783, -10, -18, 1800], [1, 781, 56, -12, 1400]]",139
2025-04-02 17:36:22.217,"[[3, 72, 13, -30, 2400], [3, 72, 13, -24, 2700], [4, 77, 11, -30, 3100], [4, 76, 11, -18, 2900], [3, 76, 12, -24, 3100], [5, 80, 12, -30, 3100], [3, 80, 12, -18, 3100], [4, 80, 12, -24, 3100], [5, 84, 13, -30, 3100], [3, 84, 13, -18, 3100], [4, 84, 13, -24, 3100], [6, 88, 13, -30, 3100], [4, 88, 14, -18, 3100], [4, 88, 13, -24, 3100], [10, 92, 12, -30, 3100], [2, 93, 9, -18, 3100], [-12, 90, 19, -36, 2800], [3, 92, 12, -24, 3100], [19, 94, 15, -30, 3100], [24, 94, 0, -12, 2200], [-2, 95, 20, -36, 3100], [14, 96, 4, -24, 3100], [19, 97, 16, -30, 3100], [-13, 100, -1, -18, 3100], [-7, 95, -33, -12, 3100], [3, 98, 24, -36, 3100], [7, 100, 5, -24, 3100], [-3, 104, -7, -18, 3100], [-2, 91, -51, -12, 3100], [4, 104, 1, -24, 3100], [0, 105, -26, -18, 3100], [-1, 95, -54, -12, 3100], [2, 106, -24, -24, 3100], [1, 103, -45, -18, 3100], [1, 102, -49, -24, 3100], [-33, 90, -67, -30, 2000], [6, 90, -74, -18, 3100], [-34, 105, -39, -12, 3100], [-5, 93, -71, -24, 3100], [-32, 107, -44, -30, 2100], [16, 77, -92, -18, 2800], [-20, 115, -27, -12, 2800], [-10, 46, -111, -24, 2800], [-27, 104, -63, -30, 2100], [34, 119, -2, -18, 2700], [13, 122, -18, -12, 2500], [-31, 124, 0, -18, 2700], [5, 127, -15, -12, 2800], [-1, 131, -19, -18, 2900], [7, 129, -27, -12, 3100], [26, 129, -6, -24, 1600], [4, 135, -17, -30, 1600], [10, 133, -25, -18, 2600], [10, 132, -30, -12, 3100], [16, 135, 1, -24, 2000], [8, 137, -27, -18, 2500], [11, 129, -53, -12, 2900], [12, 139, 5, -24, 2100], [-3, 135, -50, -18, 2600], [10, 108, -94, -12, 3100], [2, 143, -13, -24, 2200], [137, 52, -14, -30, 1700], [-17, 125, -77, -18, 2800], [9, 99, -109, -12, 3000], [-16, 142, -39, -24, 2400], [130, 77, -2, -30, 1700], [-26, 123, -86, -18, 2600], [-13, 125, -85, -12, 2600], [-21, 141, -51, -24, 2400], [8, 150, -40, -12, 2600], [-32, 141, -67, -18, 1700], [2, 154, -40, -12, 2400], [-29, 148, -62, -12, 2400], [9, 166, 12, -42, 1800], [-60, 140, -69, -12, 2000], [9, 166, 17, -48, 2000], [11, 170, 10, -42, 1700], [-64, 159, 5, -12, 1900], [11, 169, 20, -48, 1900], [-8, 173, 22, -54, 1600], [-76, 155, -32, -18, 1200], [-54, 163, 34, -12, 1900], [-3, 177, 25, -54, 2100], [30, 175, 20, -42, 1400], [-36, 175, -9, -12, 1500], [-1, 130, -123, -24, 1500], [-4, 182, 0, -24, 1700], [-3, 179, 37, -48, 1500], [26, 182, -31, -36, 1300], [-2, 186, 1, -24, 1700], [27, 182, -51, -12, 1500], [19, 193, 9, -48, 1400], [6, 196, -26, -30, 1500], [46, 190, -29, -24, 1500], [6, 200, -26, -30, 1400], [16, 197, -44, -24, 1600], [89, 32, -201, -24, 1700], [80, 185, -117, -18, 1700], [-20, 222, -69, -12, 1500], [84, 160, -154, -18, 1400], [17, 247, 28, -48, 1900], [18, 251, 25, -54, 2500], [16, 252, 19, -42, 2800], [18, 251, 25, -48, 3100], [18, 254, 28, -54, 2800], [18, 255, 19, -42, 3000], [15, 271, 47, -42, 1700], [-16, 273, 40, -60, 1600], [8, 273, 41, -48, 2000], [21, 216, -177, -12, 1700], [-21, 277, 38, -60, 2100], [27, 275, 64, -18, 2100], [-24, 280, 44, -60, 1900], [11, 326, 25, -24, 1700], [-11, 330, 21, -12, 2000], [-334, 8, 34, -18, 3000], [331, 20, 41, -12, 3100], [329, 63, 48, -12, 3100], [333, 61, 51, -12, 3100], [340, 63, 12, -18, 2200], [338, 67, 31, -12, 2900], [340, 70, -46, -12, 2500], [346, 76, 4, -12, 2600], [46, 362, 77, -24, 1900], [335, 167, 51, -12, 1800], [42, 376, -50, -18, 1700], [371, 87, 7, -12, 1900], [50, 335, -184, -18, 1700], [-381, 65, -15, -12, 1900], [339, 184, 51, -12, 2000], [321, 223, 43, -12, 1800], [38, 391, 58, -12, 1600], [-19, 387, 101, -30, 1400], [58, 395, 31, -18, 2000], [375, 99, 100, -24, 1700], [386, 111, 51, -18, 1800], [395, 86, -14, -24, 1700], [439, 82, -67, -18, 1700], [-384, 239, -8, -12, 1800], [151, 430, 0, -12, 1700], [96, 447, 41, -18, 1200], [113, 444, 68, -18, 1500], [-13, 464, -172, -18, 1700], [-35, 493, -18, -24, 1600], [-3, 468, -171, -18, 2100], [531, 118, 136, -12, 1700], [65, 553, 94, -12, 1700]]",147
2025-04-02 17:36:22.319,"[[1, 68, 13, -30, 2200], [1, 73, 10, -30, 2600], [1, 73, 11, -36, 2200], [1, 76, 13, -30, 3100], [0, 77, 9, -18, 1900], [1, 76, 13, -36, 3100], [1, 76, 13, -24, 3100], [1, 80, 14, -30, 3100], [2, 80, 14, -36, 3100], [1, 80, 13, -24, 3100], [2, 84, 15, -30, 3100], [2, 83, 16, -36, 3100], [2, 84, 15, -24, 3100], [6, 87, 18, -30, 3100], [-1, 87, 18, -18, 2100], [32, 81, 18, -42, 3100], [2, 87, 18, -36, 3100], [8, 87, 17, -24, 3100], [34, 86, 4, -30, 3100], [10, 92, -2, -18, 3000], [27, 87, 19, -42, 3100], [26, 87, 18, -36, 3100], [32, 87, -8, -24, 3100], [28, 93, 2, -30, 3100], [8, 96, 7, -18, 3100], [27, 90, 21, -42, 3100], [8, 94, -21, -12, 2400], [26, 91, 21, -36, 3100], [13, 96, 2, -24, 3100], [20, 98, 8, -30, 3100], [6, 100, 3, -18, 3100], [25, 94, 25, -42, 3000], [6, 99, -19, -12, 3100], [8, 100, 8, -24, 3100], [2, 101, -26, -30, 3000], [5, 102, -24, -18, 3100], [3, 104, 3, -12, 3100], [4, 103, -19, -24, 3100], [-3, 98, -48, -30, 2900], [6, 96, -51, -18, 3100], [-12, 108, -9, -42, 2000], [-8, 108, -6, -12, 3100], [-9, 108, -12, -36, 1800], [5, 98, -47, -24, 3100], [-4, 108, -30, -30, 2600], [11, 107, -33, -18, 3100], [-4, 109, -28, -42, 2000], [20, 110, -13, -12, 3100], [-5, 112, -10, -36, 2400], [14, 101, -49, -24, 3100], [-20, 112, -27, -30, 2500], [6, 115, -18, -18, 3100], [-7, 113, -27, -42, 2000], [11, 115, -14, -12, 3100], [-6, 115, -17, -36, 2800], [-31, 111, -33, -30, 2200], [4, 119, -18, -18, 3100], [25, 114, -29, -42, 2100], [10, 119, -14, -12, 3100], [-10, 116, -29, -36, 2800], [27, 111, -38, -24, 2800], [48, 104, -48, -30, 1700], [1, 121, -27, -18, 2800], [25, 118, -29, -24, 2600], [3, 124, -33, -18, 3100], [26, 123, -24, -42, 1600], [11, 106, -71, -12, 2800], [23, 126, -8, -36, 2200], [6, 126, -21, -24, 2500], [59, 111, -41, -30, 2100], [5, 128, -31, -18, 3100], [15, 131, -10, -42, 1600], [10, 123, -48, -12, 3000], [10, 131, -11, -36, 2100], [0, 129, -28, -24, 2300], [91, 84, -57, -30, 1700], [11, 134, -24, -18, 3100], [16, 131, -33, -12, 3100], [-1, 130, -40, -36, 1400], [7, 133, -25, -24, 2100], [1, 108, -89, -30, 1400], [26, 136, -16, -18, 2600], [25, 132, -39, -12, 2800], [-65, 121, -26, -24, 1800], [-17, 116, -84, -18, 2400], [26, 123, -69, -12, 2700], [-4, 112, -90, -24, 2100], [-7, 125, -79, -30, 1600], [-1, 83, -122, -18, 2600], [16, 132, -63, -12, 2600], [-1, 90, -118, -24, 2700], [-12, 109, -105, -30, 2000], [-1, 63, -138, -18, 2500], [3, 146, -40, -12, 2500], [-4, 96, -118, -24, 2600], [-17, 115, -104, -30, 1700], [1, 154, -24, -18, 2300], [5, 151, -36, -12, 2500], [-8, 151, -37, -24, 2400], [-3, 146, -63, -30, 1400], [22, 147, -57, -18, 2000], [-16, 150, -50, -12, 2300], [5, 156, -28, -24, 2200], [-77, 137, -43, -18, 1800], [-74, 142, 30, -12, 2000], [21, 160, -22, -24, 2000], [-87, 143, 6, -12, 2000], [4, 167, 9, -36, 1600], [20, 165, -19, -24, 1400], [17, 170, 12, -54, 1800], [16, 167, 34, -30, 1500], [7, 170, 14, -60, 1900], [16, 243, 28, -54, 2600], [79, 227, -48, -18, 1500], [17, 243, 25, -66, 2200], [17, 243, 26, -60, 2900], [16, 247, 28, -54, 3100], [16, 247, 29, -66, 3000], [16, 247, 28, -60, 3100], [14, 251, 28, -54, 3100], [6, 168, -190, -30, 2100], [15, 251, 29, -66, 3100], [15, 251, 29, -60, 3100], [14, 275, 17, -54, 1800], [16, 273, 34, -60, 2000], [-18, 284, -42, -30, 1400], [0, 215, -192, -18, 2000], [-5, 274, -90, -24, 2100], [258, 126, -50, -18, 1800], [317, 55, -22, -18, 1900], [314, 4, -76, -24, 1900], [297, 120, -68, -18, 1700], [325, 20, 61, -18, 2300], [324, 64, 54, -24, 2600], [42, 335, -25, -30, 1600], [60, 330, 42, -24, 2700], [337, 31, 54, -18, 3100], [-40, 368, 16, -24, 1700], [11, 373, 8, -18, 1700], [115, 359, 57, -12, 1500], [24, 404, -9, -18, 1600], [-17, 409, 10, -18, 2000], [-20, 411, 35, -18, 2100], [-54, 409, 13, -12, 1600], [-8, 410, 48, -24, 1800], [205, 406, 23, -12, 1500], [-412, 205, 17, -12, 1600], [-42, 477, 5, -30, 1400], [-14, 479, 57, -30, 1600], [509, 283, 39, 12, 1700], [62, 584, 155, -66, 1500], [-112, 763, 84, -30, 1700], [-133, 756, 109, -24, 1500], [-113, 764, 108, -30, 1800]]",154
