timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:28:40.939,[],0
2025-04-02 17:28:41.039,"[[15, 76, -7, 12, 1800], [18, 79, -6, 12, 1600]]",2
2025-04-02 17:28:41.137,[],0
2025-04-02 17:28:41.236,[],0
2025-04-02 17:28:41.335,[],0
2025-04-02 17:28:41.449,"[[6, 28, -26, -12, 3100], [7, 31, -29, -18, 2800], [6, 31, -29, -12, 3100], [7, 32, -33, -18, 2700], [6, 34, -31, -12, 3100], [13, 44, 0, 12, 3100], [14, 48, -1, 12, 3100], [15, 52, -3, 12, 2800], [24, 52, -23, -12, 3100], [27, 53, -27, -12, 3100], [11, 53, -38, 12, 2700], [28, 56, -31, -12, 3100], [11, 55, -42, 12, 2700], [19, 68, -21, -12, 2800], [5, 61, -41, 12, 2400], [30, 55, -46, -18, 1800], [19, 72, -22, -12, 3100], [-3, 58, -57, 12, 1800], [16, 82, -13, -12, 2200], [-4, 74, -42, 12, 1800], [11, 85, -25, 12, 1600], [31, 84, -26, 12, 1500], [41, 94, -106, -12, 1600], [42, 85, -119, -12, 1600], [40, 242, -179, -12, 1600], [197, 228, -91, -12, 1800], [-10, 289, -136, -12, 2500], [-7, 276, -168, -12, 2600], [20, 280, -168, -12, 2400], [4, 293, -170, -12, 1700], [-269, 178, -147, -12, 1600], [204, 383, -183, -12, 2500], [211, 390, -170, -12, 2600], [238, 377, -174, -12, 2300], [31, 475, -118, -12, 1700], [-387, 300, -72, -12, 1500], [280, 520, -187, -12, 1800], [15, 617, 130, -12, 1800]]",38
2025-04-02 17:28:41.570,"[[7, 26, -22, -18, 2500], [7, 29, -25, -12, 2400], [6, 29, -25, -24, 3100], [2, 31, -29, -30, 2600], [7, 31, -28, -18, 3100], [7, 32, -27, -12, 2600], [6, 32, -27, -24, 3100], [12, 44, -1, 18, 3100], [6, 35, -29, -18, 3100], [10, 45, -1, 12, 3100], [5, 36, -29, -24, 3000], [2, 33, -38, -30, 2500], [12, 48, -2, 18, 3100], [10, 49, -2, 12, 3100], [13, 52, -4, 12, 3100], [3, 36, -46, -12, 2400], [29, 49, -7, 12, 3100], [20, 50, -30, -12, 2500], [30, 49, -31, -12, 3100], [22, 56, -26, 12, 3100], [34, 49, -35, -12, 3100], [23, 60, -25, 12, 3100], [24, 53, -38, -24, 2000], [27, 62, -29, -18, 2400], [29, 63, -26, -12, 2500], [24, 66, -21, 12, 3100], [27, 56, -39, -24, 1900], [17, 71, -27, 18, 1800], [32, 64, -29, -18, 2500], [32, 66, -25, -12, 3000], [21, 73, -14, 12, 3100], [32, 68, -29, -18, 2200], [35, 68, -26, -12, 2800], [10, 80, -5, 12, 2600], [43, 73, -11, 12, 2600], [40, 72, -34, 12, 3000], [42, 73, -41, 12, 2700], [25, 89, -29, 12, 2200], [39, 90, -23, 12, 2200], [43, 95, -6, 18, 1800], [14, 92, -49, -12, 2000], [44, 94, -12, 12, 2000], [60, 88, -21, 12, 1500], [16, 109, -37, -12, 1800], [7, 119, -14, -12, 1900], [3, 121, -29, -12, 1600], [40, 114, -25, 12, 1300], [4, 130, -71, -12, 1600], [-2, 145, -44, -12, 1600], [104, 117, -78, -12, 1300], [73, 154, -53, -12, 1600], [-7, 181, -19, -12, 2100], [10, 184, 27, -18, 2100], [7, 184, 31, -12, 3000], [90, 168, 6, 18, 1900], [19, 186, 35, -18, 2400], [12, 187, 35, -12, 3100], [85, 175, -1, 18, 2100], [25, 189, 35, -18, 2200], [15, 190, 36, -12, 2900], [106, 163, -5, 12, 2000], [89, 177, -7, 18, 1600], [31, 192, 36, -12, 1800], [115, 159, -27, 12, 1700], [83, 130, -130, -12, 2100], [122, 152, -52, 12, 1900], [62, 145, -133, -12, 2200], [129, 152, -54, 12, 2000], [-128, 132, -103, -12, 1800], [133, 156, -42, 12, 1600], [-1, 208, -65, -12, 1600], [74, 282, -47, -12, 1100], [190, 251, -7, -12, 2100], [174, 258, -86, -12, 2600], [158, 274, -82, -12, 2300], [58, 349, -133, -12, 1800], [75, 344, -147, -30, 1500], [24, 345, -160, -18, 1300], [36, 334, -181, -24, 1500], [78, 348, -147, -30, 1900], [44, 354, -147, -18, 1500], [4, 380, 66, -12, 1500], [46, 343, -171, -24, 1900], [66, 358, -140, -30, 1900], [49, 363, -133, -18, 1500], [50, 354, -156, -24, 1900], [33, 363, -146, -24, 1500], [-318, 195, -139, -12, 1700], [-11, 391, -90, -12, 1700], [161, 340, -188, -12, 1200], [102, 402, -107, -12, 1900], [299, 311, -21, -18, 1500], [67, 424, -47, -12, 2100], [220, 375, -36, -18, 1600], [12, 412, -142, -12, 1700], [-80, 514, -153, -12, 1500], [505, 201, -46, -12, 1500], [-268, 461, -162, -12, 1600], [27, 692, 134, 12, 1600], [236, 677, -73, 12, 1700]]",100
2025-04-02 17:28:41.685,"[[8, 27, -21, -24, 3100], [9, 25, -28, -30, 2700], [9, 30, -23, -18, 3100], [8, 27, -27, -36, 2600], [9, 30, -23, -24, 3100], [11, 26, -32, -30, 3000], [10, 32, -25, -18, 3100], [-1, 29, -31, -42, 2000], [8, 32, -26, -12, 2500], [10, 28, -30, -36, 2800], [10, 33, -25, -24, 3100], [18, 42, -1, 18, 3100], [11, 34, -29, -18, 3100], [13, 29, -34, -36, 2700], [20, 41, -1, 12, 2600], [21, 45, -1, 18, 3100], [1, 29, -41, -18, 2900], [23, 44, -3, 12, 3100], [20, 46, 0, 24, 3100], [24, 48, -2, 18, 3100], [28, 46, -3, 12, 3100], [22, 49, -1, 24, 3100], [29, 50, -2, 18, 3100], [2, 43, -39, -18, 2400], [44, 36, -9, 12, 2700], [25, 52, -2, 24, 3100], [42, 41, -20, 18, 2400], [18, 51, -30, -18, 3100], [16, 52, -29, -12, 2900], [14, 51, -32, 12, 3000], [25, 33, -46, 24, 2500], [18, 54, -33, -30, 2400], [23, 39, -48, 18, 2600], [20, 54, -33, -18, 3100], [21, 53, -33, -12, 3100], [16, 55, -33, -24, 3100], [20, 56, -36, -30, 2400], [21, 61, -27, 18, 3100], [21, 56, -35, -18, 3100], [24, 55, -36, -12, 3100], [43, 40, -38, 12, 3100], [17, 58, -35, -24, 3100], [6, 69, 1, 24, 2400], [28, 61, -30, 18, 3100], [23, 59, -38, -18, 2800], [9, 73, 2, 30, 2200], [27, 58, -36, -12, 3000], [41, 55, -27, 12, 3100], [18, 59, -40, -24, 2200], [8, 72, 9, 24, 2900], [39, 64, -18, 18, 3100], [18, 75, 4, 30, 2600], [23, 74, 2, 36, 2200], [40, 65, -14, 12, 3000], [25, 72, 11, 24, 2900], [47, 61, -26, 18, 3100], [25, 77, 3, 36, 2200], [31, 70, -27, 24, 3000], [30, 69, -40, 18, 3100], [23, 76, -30, 30, 2400], [28, 71, -37, 24, 3100], [30, 74, -39, 18, 3100], [18, 54, -69, 12, 1900], [28, 75, -38, 24, 3100], [30, 81, -34, 18, 3100], [36, 85, -1, 36, 2000], [25, 85, -29, 12, 1800], [25, 82, -36, 24, 3100], [68, 66, -19, 18, 2300], [69, 65, -19, 24, 2300], [59, 81, 1, 24, 1600], [30, 93, -38, -12, 1700], [41, 100, 0, 42, 1900], [29, 94, -46, -12, 2100], [-8, 94, -54, 12, 2100], [37, 106, 0, 42, 2100], [30, 97, -49, -12, 1900], [-11, 97, -57, 12, 1800], [42, 104, 3, 48, 1700], [33, 112, 4, 42, 1700], [36, 100, -47, -12, 1700], [38, 110, 1, 48, 1500], [-96, 65, -35, -12, 1800], [15, 121, -21, -12, 1900], [26, 125, 0, -12, 1700], [11, 80, -110, -12, 1600], [-2, 122, -68, -12, 1700], [-3, 143, -6, -12, 1500], [11, 146, -20, -12, 1700], [15, 151, -7, -12, 1600], [-2, 146, -64, -12, 1600], [29, 172, 11, -12, 1700], [13, 179, 32, -30, 1800], [16, 180, 25, -18, 2600], [8, 181, 24, -12, 2200], [11, 177, 42, -36, 1600], [20, 181, 10, -24, 1900], [16, 182, 39, -30, 2100], [15, 184, 28, -18, 3100], [13, 184, 26, -12, 2800], [12, 182, 37, -36, 2000], [18, 183, 28, -24, 2500], [15, 186, 36, -30, 1700], [15, 188, 28, -18, 3000], [15, 187, 33, -24, 2300], [12, 192, 27, -18, 2200], [16, 192, 28, -12, 2000], [145, 124, -66, 12, 1700], [145, 127, -74, 18, 2300], [148, 129, -75, 18, 2100], [147, 131, -72, 12, 2200], [6, 213, 14, -12, 1800], [126, 142, -107, 18, 1900], [-3, 217, 16, -12, 1800], [129, 142, -103, 12, 2100], [114, 162, -99, 18, 2100], [-33, 217, 29, -12, 1600], [115, 169, -87, 12, 2200], [104, 190, -63, 18, 1800], [89, 200, -54, 12, 1900], [130, 220, 20, 12, 1500], [131, 225, 12, 12, 1700], [118, 218, -93, -12, 1200], [108, 241, 16, 12, 1700], [17, 268, -66, 12, 1400], [83, 266, -27, -18, 1500], [58, 237, -146, -24, 1400], [161, 295, -35, 12, 2300], [263, 207, -73, 12, 1900], [-297, 188, 0, -12, 1700], [-292, 199, 35, -12, 1700], [125, 284, -178, -30, 1800], [174, 265, -174, -24, 1700], [171, 284, -154, -24, 1600], [-315, 184, 66, -12, 1700], [53, 368, 85, -18, 1600], [175, 374, -184, -30, 1700], [-345, 295, -48, -18, 1400], [-357, 279, 82, -12, 1700], [145, 435, -69, 12, 1800], [67, 462, 27, 12, 2500], [59, 465, 48, 18, 1800], [297, 360, -66, -18, 1400], [62, 462, 63, 12, 2900], [416, 214, 79, 18, 1800], [6, 502, 13, -18, 1700], [132, 501, -13, -18, 1300], [101, 478, -185, -18, 1100], [265, 536, -41, -12, 2400], [-5, 714, 123, -12, 1900], [141, 706, 110, -12, 1800], [214, 700, -30, -12, 1400], [244, 680, 141, -12, 1600]]",153
2025-04-02 17:28:41.797,"[[9, 25, -16, -12, 3100], [10, 28, -18, -18, 3100], [10, 28, -18, -12, 3100], [12, 31, -21, -18, 3100], [12, 31, -20, -12, 3100], [8, 31, -28, -30, 2700], [14, 33, -22, -18, 3100], [13, 33, -22, -12, 3100], [11, 45, 3, 42, 2600], [17, 36, -23, -18, 2800], [14, 36, -25, -12, 3100], [13, 44, 3, 36, 2200], [11, 44, 4, 48, 2300], [9, 49, 5, 42, 3100], [7, 49, 0, 36, 2900], [12, 48, 5, 48, 3100], [6, 53, 5, 42, 3100], [20, 46, -20, 18, 2900], [23, 48, 2, 30, 3100], [13, 52, 5, 54, 2600], [27, 30, -36, 24, 2500], [12, 52, 5, 48, 3100], [1, 58, 4, 42, 3100], [23, 50, -17, 18, 3100], [25, 52, 6, 30, 3100], [15, 55, 7, 36, 3100], [19, 49, -24, 12, 2400], [27, 38, -35, 24, 3100], [12, 56, 6, 48, 3100], [-1, 61, -4, 42, 3100], [32, 43, -31, -12, 3100], [12, 60, -4, 36, 3100], [20, 52, -27, 12, 3000], [27, 46, -31, 24, 3100], [3, 61, 6, 48, 3100], [16, 62, -11, 42, 3000], [28, 57, -15, 18, 3100], [16, 62, -16, 30, 3100], [32, 47, -32, -12, 3100], [14, 62, -17, 36, 3100], [24, 49, -37, 12, 3100], [28, 56, -21, 24, 3000], [23, 65, 8, 42, 2400], [6, 49, -50, 18, 2400], [18, 66, -9, 30, 3000], [15, 68, 3, 54, 2200], [33, 51, -34, -12, 3100], [15, 68, -1, 36, 3000], [30, 61, -11, 24, 2600], [19, 67, 2, 48, 2300], [19, 71, -4, 42, 3000], [39, 60, -18, 18, 2900], [-52, 48, -23, 30, 2300], [10, 73, 0, 54, 3000], [35, 53, -37, -12, 2200], [21, 69, -14, 36, 2900], [11, 72, 4, 60, 2200], [40, 59, -19, 12, 3100], [33, 49, -44, 24, 2500], [9, 73, 1, 48, 3100], [15, 76, 0, 42, 3100], [43, 63, -14, 18, 3100], [11, 74, -19, 30, 1500], [9, 77, 0, 54, 3100], [21, 73, -13, 36, 2800], [11, 76, 5, 60, 2400], [41, 64, -16, 12, 3100], [31, 65, -29, 24, 2400], [9, 77, 1, 48, 3100], [12, 80, 1, 42, 3100], [48, 63, -14, 18, 3000], [7, 81, -1, 54, 2800], [19, 76, -21, 36, 2100], [11, 80, 7, 60, 1800], [41, 68, -16, 12, 3100], [41, 64, -26, 24, 2300], [9, 80, 2, 48, 3100], [55, 50, -41, 18, 2500], [8, 74, -42, 36, 2100], [49, 60, -34, 24, 2300], [6, 84, 6, 48, 2300], [55, 61, -36, 18, 2300], [3, 80, -39, 30, 2200], [36, 79, -20, -12, 1700], [7, 75, -47, 36, 2300], [56, 64, -25, 24, 2000], [6, 82, -43, 30, 2200], [34, 86, -7, -12, 2800], [8, 78, -50, 36, 2300], [-11, 86, -33, 24, 1500], [47, 71, -47, 42, 2000], [33, 89, -17, -18, 1500], [35, 90, -7, -12, 3000], [32, 95, -12, -18, 1400], [32, 95, -8, -12, 2600], [1, 103, -17, -12, 1300], [66, 81, -28, -12, 1700], [2, 84, -69, 12, 2100], [-3, 88, -71, 18, 1400], [2, 86, -73, 12, 2300], [0, 90, -75, 12, 2000], [-5, 91, -78, 12, 1900], [47, 114, 9, 78, 1700], [-101, 83, -23, 30, 1500], [-103, 81, -23, 24, 1800], [-23, 136, -41, -12, 1300], [-105, 108, -21, -12, 1500], [15, 169, 21, -36, 1800], [16, 174, 37, -30, 1600], [20, 172, 43, -42, 1800], [20, 172, 41, -36, 2000], [11, 179, 31, -30, 2300], [19, 177, 38, -42, 2500], [15, 178, 39, -36, 2600], [23, 180, 19, -48, 1800], [8, 184, 30, -30, 2000], [21, 181, 38, -42, 2500], [15, 180, 46, -36, 2500], [24, 183, 23, -48, 2000], [23, 185, 40, -42, 2000], [24, 187, 24, -48, 1900], [19, 190, 36, -48, 1200], [22, 198, 33, -12, 1100], [26, 215, -18, 18, 1400], [89, 190, -84, 18, 1500], [45, 284, -110, -24, 1600], [-12, 245, -193, -30, 1700], [132, 280, -35, 18, 1600], [71, 288, -94, -18, 1800], [173, 243, -89, -12, 1900], [5, 256, -178, -24, 2300], [146, 274, -18, 24, 1500], [178, 260, 8, 18, 2300], [28, 266, -167, -18, 2000], [194, 248, -6, -12, 2100], [192, 250, 3, 24, 2200], [206, 243, 18, 18, 2500], [205, 244, 19, -12, 2200], [207, 242, 15, 24, 2300], [233, 206, -145, 12, 1700], [171, 294, 37, 24, 1500], [97, 314, -109, -30, 1700], [85, 321, -99, -12, 1700], [104, 320, -82, 12, 1500], [87, 316, -112, -24, 1800], [102, 322, -95, -30, 2100], [84, 334, -64, -12, 1800], [95, 313, -125, -24, 2000], [101, 326, -93, -30, 2100], [-312, 230, -145, -12, 1700], [23, 376, -168, -24, 1500], [-276, 307, -56, -18, 1700], [-347, 155, -174, -12, 1700], [108, 410, 1, -18, 2800], [127, 394, 91, -12, 2500], [58, 418, -42, -24, 2100], [106, 415, -3, -18, 3000], [118, 409, 47, -12, 2800], [66, 423, -11, -24, 2300], [170, 397, 12, -18, 2500], [101, 419, 20, -12, 2500], [164, 396, 53, -24, 1700], [332, 270, 81, -12, 1500], [182, 386, 89, 12, 1500], [-21, 470, -89, -12, 2500], [227, 419, 46, -24, 1700], [308, 370, -38, -12, 1700], [22, 482, 28, 12, 1700], [151, 422, -189, -18, 1900], [22, 484, 53, 12, 1800], [27, 489, 33, 12, 1600], [164, 428, -187, -18, 1700], [166, 453, -107, -12, 2100], [118, 456, -150, -24, 1500], [181, 444, -136, -12, 2100], [278, 464, -19, -18, 1600], [515, 166, 8, -12, 1600], [24, 541, 63, -12, 1600], [54, 541, -77, -18, 1700], [69, 542, -58, -12, 2100], [130, 526, -112, -12, 2200], [266, 489, -16, -18, 2100], [221, 489, -148, -12, 2300], [253, 500, 23, -18, 1900], [227, 513, 5, -12, 1800], [270, 462, -169, -24, 1700], [65, 540, -153, -24, 1800], [0, 557, 115, -18, 1700], [-151, 548, -193, -18, 1600], [289, 520, 76, 12, 1200], [75, 593, -127, -30, 1600], [130, 593, -69, -18, 1700], [-58, 598, 116, 12, 1400], [-319, 521, 79, -18, 1500], [15, 680, -137, -12, 1700], [-257, 659, 120, 30, 1800], [-270, 868, 203, -36, 1400]]",197
2025-04-02 17:28:41.888,"[[10, 25, -14, -12, 3100], [12, 29, -16, -12, 3100], [8, 27, -20, -24, 3000], [9, 29, -24, -30, 2600], [13, 32, -17, -12, 3100], [9, 30, -23, -24, 3100], [22, 29, -21, -18, 2500], [16, 35, -18, -12, 3100], [8, 32, -27, -24, 2500], [19, 46, 5, 54, 2200], [19, 45, 6, 48, 2600], [21, 49, 6, 42, 3100], [20, 49, 6, 54, 3100], [27, 45, 10, 60, 3000], [20, 49, 6, 48, 3100], [21, 54, 4, 42, 3100], [21, 53, 6, 54, 3100], [21, 54, 5, 48, 3100], [19, 58, 2, 42, 3100], [21, 57, 5, 54, 3100], [19, 58, 2, 48, 3100], [18, 63, 2, 54, 3100], [33, 47, -31, -12, 3100], [27, 59, 6, 36, 3100], [41, 50, 10, 60, 2600], [-2, 46, -47, 12, 2300], [16, 63, -6, 48, 3100], [-12, 49, -48, 18, 2300], [34, 49, -36, -18, 2700], [17, 67, -2, 30, 2700], [8, 69, -3, 54, 3100], [35, 49, -35, -12, 3100], [36, 51, -31, 36, 2100], [27, 63, 8, 60, 2200], [-7, 49, -49, 12, 2800], [14, 67, -14, 48, 3100], [32, 66, 0, 30, 2700], [-5, 73, -5, 54, 2300], [39, 45, -44, -12, 2000], [40, 60, -12, 12, 3100], [36, 62, -15, 24, 2600], [21, 74, -6, 42, 2100], [23, 74, 5, 66, 2300], [47, 61, -8, 18, 3000], [14, 76, 6, 78, 3100], [39, 66, -13, 30, 2600], [12, 76, 6, 84, 2700], [31, 70, 10, 36, 2300], [23, 74, 2, 60, 2500], [42, 64, -12, 12, 3100], [12, 76, 6, 72, 2900], [38, 66, -14, 24, 2900], [25, 72, -15, 48, 2100], [10, 80, 7, 90, 2200], [19, 79, 0, 42, 2500], [21, 78, 5, 66, 3100], [47, 65, -10, 18, 3100], [13, 80, 6, 78, 3100], [41, 66, -21, 30, 2300], [3, 79, -20, 54, 1800], [5, 66, -47, -12, 1700], [11, 80, 6, 84, 3100], [23, 77, 5, 60, 3100], [43, 67, -14, 12, 3100], [13, 79, 7, 72, 3100], [41, 69, -14, 24, 2600], [23, 77, -5, 48, 2200], [10, 84, 9, 90, 2200], [19, 83, -2, 42, 2000], [21, 82, 6, 66, 3100], [48, 68, -13, 18, 2400], [13, 84, 6, 78, 3100], [0, 85, 5, 54, 1800], [10, 84, 6, 84, 3100], [18, 81, -17, 36, 1700], [23, 82, 6, 60, 3100], [41, 72, -19, 12, 2900], [13, 84, 7, 72, 3100], [23, 80, -18, 48, 1600], [21, 86, 9, 66, 2800], [10, 88, 8, 84, 2600], [24, 79, -34, 36, 1500], [23, 86, 8, 60, 2600], [12, 88, 9, 72, 2800], [15, 90, 14, 66, 1600], [29, 88, -7, -12, 2000], [10, 83, -50, 42, 1500], [28, 93, -6, -12, 2700], [38, 87, -18, 12, 2000], [11, 66, -71, 48, 1700], [6, 83, -56, 42, 1600], [58, 80, -20, -18, 1600], [24, 97, -6, -12, 3000], [32, 91, -28, 12, 1900], [13, 72, -70, 48, 1900], [9, 103, -12, -12, 2500], [-21, 84, -60, 12, 1600], [11, 93, -46, 48, 1500], [46, 98, -3, -18, 2600], [31, 104, -8, -12, 2300], [41, 100, -3, -24, 2200], [66, 45, -80, 42, 1600], [44, 103, -3, -18, 2500], [51, 100, 2, -12, 2500], [40, 105, 2, -24, 2100], [73, 90, 3, -12, 1500], [37, 110, 10, -24, 1500], [36, 114, 4, 18, 1500], [38, 117, -15, -18, 1500], [26, 120, -15, -12, 1900], [24, 125, -13, -12, 2100], [14, 176, 26, -30, 1900], [18, 172, 42, -42, 2500], [18, 173, 41, -48, 2400], [13, 180, 28, -30, 2100], [6, 236, -47, -12, 1500], [67, 234, -23, -12, 1500], [95, 220, -91, -18, 1900], [78, 236, 61, -12, 1700], [97, 228, -80, -18, 2000], [84, 238, 64, -12, 1800], [91, 229, -95, -18, 1500], [3, 260, -67, -12, 1600], [73, 257, -54, -12, 2000], [149, 232, -2, 30, 1500], [172, 223, -142, -12, 2100], [240, 203, 19, 12, 2400], [246, 193, 36, 24, 1800], [235, 215, 18, 18, 2900], [202, 206, -136, -12, 2200], [234, 216, 17, 12, 2900], [234, 216, 22, 24, 2200], [-214, 227, -85, -12, 2000], [235, 221, 20, 12, 2800], [229, 226, 24, 24, 2200], [234, 228, 9, 12, 1800], [80, 345, -51, -24, 1500], [73, 345, -99, -12, 1500], [78, 332, -143, -12, 1500], [220, 267, -142, -18, 1400], [-321, 31, -190, -12, 1400], [279, 229, -124, -12, 1600], [202, 298, -168, -18, 1600], [169, 359, -139, -30, 1600], [152, 389, -51, -12, 2200], [156, 364, -154, -30, 1900], [133, 403, -10, -18, 2500], [147, 398, -5, -12, 2800], [156, 367, -158, -30, 1700], [164, 395, -20, -18, 2500], [139, 425, -137, -12, 2100], [3, 459, 105, 12, 1600], [50, 462, 98, -12, 2000], [8, 467, 84, 12, 1600], [-19, 478, 14, -18, 2200], [0, 479, 16, 12, 1600], [98, 458, 116, -18, 1600], [57, 447, -184, -12, 1800], [406, 258, -95, -12, 1600], [-35, 483, 75, 12, 2000], [112, 507, -153, -18, 1500], [64, 503, -200, -12, 2100], [153, 526, 101, -18, 1800], [144, 520, 139, -12, 2000], [136, 535, 101, -18, 1700], [73, 549, 146, -18, 1700], [62, 564, 104, -18, 2000], [74, 611, 121, 18, 1800], [-221, 569, -146, -18, 2200], [-43, 612, 127, -36, 1300], [-29, 618, 125, -36, 1300], [43, 633, -28, -12, 1700], [48, 637, -18, -12, 1800], [-405, 500, -11, -18, 1500], [-6, 641, 43, -12, 1700], [-348, 573, -74, -12, 1400]]",176
