timeForPointcloud,frameInfo,total_point_num
2025-04-02 17:18:02.243,[],0
2025-04-02 17:18:02.340,"[[72, 98, 22, -18, 3100], [68, 100, 26, -42, 1800], [68, 101, 21, -36, 2400], [71, 105, 17, -18, 3100], [68, 106, 24, -42, 2200], [71, 102, 28, -12, 3100], [69, 105, 23, -36, 2700], [71, 103, 26, -24, 2300], [68, 111, 18, -30, 2500], [71, 110, 16, -18, 3100], [70, 110, 20, -12, 3100], [70, 107, 30, -36, 2300], [69, 111, 18, -24, 2900], [70, 115, 17, -18, 3100], [69, 116, 14, -12, 3100], [80, 107, -22, -36, 1700], [71, 116, 2, -24, 2900], [67, 121, 10, -18, 2400], [53, 129, 6, -12, 2300], [79, 114, 11, -36, 2200], [70, 118, -24, -24, 2500], [74, 120, -30, -30, 2100], [-35, 139, -15, -18, 2200], [78, 118, 24, -42, 2300], [77, 120, -14, -36, 2400], [-43, 137, 1, -24, 2100], [80, 123, -11, -30, 2200], [66, 129, -26, -18, 2300], [79, 124, 0, -42, 2300], [82, 122, 10, -12, 2500], [79, 124, -10, -36, 2700], [79, 129, -6, -30, 2100], [54, 140, -17, -18, 2700], [88, 122, 17, -12, 2900], [79, 129, 6, -36, 2400], [73, 89, -99, -24, 2300], [47, 147, -20, -18, 2400], [93, 123, 19, -12, 2700], [61, 113, -88, -24, 2100], [50, 149, -25, -18, 1700], [85, 134, 6, -12, 1600], [106, 124, -11, -30, 1900], [106, 123, -7, -36, 1400], [108, 121, -16, -24, 1300], [102, 128, -32, -30, 2600], [101, 127, -39, -18, 2600], [112, 123, -20, -12, 1900], [104, 128, -27, -36, 2000], [104, 124, -41, -24, 2600], [89, 136, -52, -30, 2300], [103, 132, -36, -18, 3000], [100, 132, -41, -12, 2400], [95, 135, -43, -36, 1600], [103, 128, -48, -24, 2800], [97, 140, -39, -12, 2400], [107, 130, -48, -24, 2800], [103, 141, -36, -18, 2300], [74, 159, -35, -12, 2000], [106, 139, -36, -24, 2400], [98, 152, -20, -30, 1700], [124, 101, -87, -12, 2000], [92, 155, -30, -24, 2300], [132, 166, 21, -12, 1500], [-211, 75, 33, -12, 1700], [-109, 200, 32, -12, 1600], [-114, 197, 52, -18, 1100], [-109, 209, 27, -18, 1100], [148, 199, -19, 12, 1900], [146, 204, -27, 12, 1700], [50, 282, -55, -12, 1500], [242, 205, 59, 12, 1700], [230, 230, 26, 12, 2700], [243, 225, 9, 18, 1600], [232, 235, 14, 12, 2900], [230, 242, 10, 12, 2600], [192, 289, -52, 12, 2100], [176, 300, -67, 12, 2000], [285, 242, -51, -24, 1700], [120, 406, 66, -12, 1300], [267, 391, 112, -12, 1800], [354, 351, 108, -12, 1500], [437, 243, 117, -18, 1700], [387, 333, 58, -12, 1700], [398, 325, 63, -12, 1700]]",84
2025-04-02 17:18:02.441,"[[68, 96, 23, -30, 2300], [70, 94, 26, -36, 1700], [68, 95, 25, -24, 2600], [67, 101, 24, -30, 2700], [71, 101, 6, -18, 3100], [73, 96, 25, -12, 3100], [66, 102, 23, -36, 2300], [69, 102, 17, -24, 3100], [72, 106, 6, -18, 3100], [74, 103, 15, -12, 3100], [67, 107, 18, -36, 2100], [70, 106, 13, -24, 3100], [73, 109, 6, -18, 3100], [74, 109, 9, -12, 3100], [74, 108, 12, -24, 3000], [75, 113, -2, -30, 2200], [76, 112, 7, -18, 3100], [79, 111, 0, -12, 2800], [78, 108, -42, -30, 2000], [89, 83, -69, -18, 2200], [87, 96, -52, -24, 2100], [78, 114, -40, -30, 1800], [86, 77, -86, -18, 2100], [75, 118, 32, -12, 2200], [82, 98, -64, -24, 2100], [75, 118, -47, -30, 1500], [79, 123, 17, -12, 2500], [71, 128, 11, -24, 1500], [87, 123, -16, -18, 1800], [85, 125, -1, -12, 2400], [78, 105, -77, -24, 1500], [-41, 107, -106, -18, 1700], [-38, 122, -90, -24, 1600], [95, 124, -30, -54, 2200], [94, 125, -27, -48, 2400], [94, 128, -34, -54, 2800], [95, 130, -26, -48, 2700], [93, 132, -44, -54, 2400], [94, 132, -39, -42, 2100], [92, 127, -58, -60, 1800], [94, 133, -35, -48, 2500], [86, 107, -103, -18, 1600], [96, 133, -49, -42, 1900], [95, 110, -91, -48, 1500], [105, 139, -20, -54, 2300], [93, 145, -28, -60, 1800], [101, 144, -29, -54, 2100], [108, 139, -29, -48, 1900], [84, 159, 29, -24, 1300], [93, 129, -97, -18, 1300], [81, 167, 21, -24, 1600], [48, 184, 14, -30, 1400], [115, 140, -60, -18, 1100], [74, 174, 19, -24, 1500], [35, 194, -22, -24, 1400], [70, 188, -26, -30, 1600], [77, 189, -26, -30, 1600], [86, 220, 20, -12, 1400], [214, 240, 27, 12, 2000], [197, 257, 47, -18, 1700], [223, 238, 18, 12, 2700], [183, 267, 45, -24, 1900], [246, 220, 12, 18, 1700], [249, 218, -7, -18, 1900], [244, 222, -20, -12, 2300], [234, 234, 12, 12, 3000], [145, 293, 49, -24, 1800], [244, 227, -17, 18, 1700], [252, 219, -18, -18, 2800], [248, 223, -14, -12, 3100], [243, 230, 2, 12, 2900], [273, 192, 13, -24, 1500], [251, 226, -18, -18, 2900], [248, 230, -12, -12, 3100], [251, 226, -22, 12, 2300], [251, 225, -28, -24, 1500], [242, 242, -11, -18, 2300], [235, 249, -8, -12, 2500], [243, 226, -82, 12, 1500], [215, 270, 20, -12, 1700], [211, 270, -55, 12, 1800], [209, 277, -48, 12, 2300], [210, 274, -76, 12, 2100], [246, 275, -21, 12, 1800], [337, 330, 83, -18, 1700], [349, 324, 82, -18, 1700], [-154, 485, 32, -18, 1800], [-132, 495, 43, -18, 2000], [-128, 498, -12, -24, 1500], [330, 399, 24, -18, 1500]]",90
2025-04-02 17:18:02.540,"[[68, 96, 24, -12, 2500], [72, 100, 14, -12, 2900], [74, 104, 5, -12, 3000], [-48, 123, 13, -12, 2500], [85, 104, 35, -12, 2300], [90, 125, -24, -42, 1800], [93, 121, -28, -36, 2300], [94, 123, -38, -54, 2600], [93, 129, 0, -18, 1600], [90, 128, -25, -42, 1700], [94, 124, -31, -36, 2400], [93, 124, -36, -48, 2600], [93, 129, -36, -54, 3100], [93, 127, -41, -60, 2100], [95, 128, -35, -36, 2000], [93, 129, -35, -48, 3100], [94, 133, -35, -54, 3100], [78, 141, -43, -42, 1800], [80, 146, 14, -12, 1500], [93, 133, -39, -60, 2000], [92, 135, -33, -48, 3100], [94, 139, -34, -54, 2400], [79, 143, -50, -42, 2100], [-30, 156, -65, 12, 1600], [91, 141, -34, -48, 2700], [81, 143, -61, -42, 1900], [92, 167, -10, -12, 1700], [105, 158, -44, -12, 1800], [3, 192, -62, -12, 1500], [-5, 196, -63, -12, 1200], [161, 141, -4, -12, 1500], [123, 83, -159, -12, 1700], [92, 195, 48, -18, 1300], [104, 194, 46, -18, 1400], [163, 160, -62, 12, 1600], [94, 177, -167, -12, 1400], [105, 218, -107, -12, 1200], [245, 215, 20, 12, 1700], [231, 237, 11, 12, 2600], [227, 245, 20, 18, 1900], [219, 251, 23, 12, 2700], [236, 243, -7, 18, 2000], [91, 322, 52, -12, 1700], [216, 255, 50, 12, 2300], [256, 226, -22, 18, 2000], [106, 325, 18, -12, 1700], [261, 222, 6, 12, 1700], [261, 226, -29, 18, 1800], [125, 323, -7, -12, 2000], [278, 204, -32, 12, 1800], [117, 330, 6, -12, 1800], [291, 200, 19, -12, 1800], [177, 303, -49, 12, 2000], [294, 203, 12, -18, 1700], [295, 201, -19, -12, 1800], [191, 297, -58, 12, 2200], [294, 210, 4, -18, 1800], [299, 204, 8, -12, 1700], [298, 224, 18, -18, 1800], [261, 267, 7, -12, 1800], [307, 219, 7, -18, 2200], [286, 244, 25, -12, 2100], [327, 195, 10, -18, 1900], [79, 365, 96, -18, 1600], [258, 287, 92, -24, 1800], [275, 289, 37, -24, 1700], [328, 237, 7, -18, 2000], [134, 382, 1, -12, 1800], [335, 234, 1, -18, 2300], [313, 263, 1, -12, 2400], [311, 270, 20, -12, 2200], [50, 465, 14, -18, 1700], [431, 181, 8, -12, 1700], [115, 457, -1, -12, 1800], [343, 309, 110, -12, 1800], [269, 418, 112, -12, 1700], [455, 246, 16, 12, 1700], [468, 229, 24, 12, 1600], [237, 659, 45, -12, 1300], [-184, 680, 25, -12, 1400], [365, 619, 190, -18, 1500], [360, 628, 172, -12, 1600], [395, 617, 149, -18, 1800], [402, 624, 119, -18, 1600], [489, 575, 116, -12, 1800], [550, 535, 8, -18, 1900], [554, 515, 130, -12, 2000], [540, 551, 8, -18, 1600], [494, 564, 181, -12, 1600]]",89
2025-04-02 17:18:02.635,"[[68, 92, 18, 12, 1700], [69, 95, 23, 12, 2800], [72, 98, 20, 18, 2100], [72, 96, 29, 12, 2900], [74, 102, 22, 18, 2300], [67, 108, 10, -12, 2700], [75, 106, 23, 18, 2000], [62, 114, 24, 12, 2000], [82, 105, 25, -18, 1500], [62, 120, 14, 12, 2100], [62, 125, 1, 12, 1900], [66, 127, 6, 12, 2000], [76, 126, -5, 12, 1800], [86, 122, -27, -30, 1800], [86, 123, -24, -24, 1600], [87, 124, -33, -30, 2400], [82, 127, -37, -42, 2400], [90, 122, -35, -36, 2200], [85, 127, -30, -24, 2200], [84, 125, -39, -48, 2000], [90, 125, -38, -30, 2600], [83, 130, -37, -42, 2800], [117, 107, 9, -12, 2200], [89, 128, -33, -36, 2900], [85, 130, -35, -24, 2100], [85, 128, -40, -48, 2700], [90, 130, -39, -30, 2400], [84, 134, -37, -42, 2800], [90, 131, -33, -36, 2700], [85, 134, -38, 12, 1900], [86, 132, -41, -48, 2500], [88, 135, -44, -12, 1700], [82, 137, -50, 12, 2300], [91, 133, -44, -48, 1600], [88, 141, -38, -18, 1600], [104, 129, -41, -12, 2100], [83, 137, -59, 12, 2300], [109, 124, -57, -12, 1900], [91, 130, -74, 12, 1900], [105, 137, -47, -12, 2300], [103, 140, -55, -12, 2300], [101, 147, -53, -18, 1900], [101, 148, -51, -12, 2400], [77, 168, -48, -12, 2300], [66, 166, -77, -12, 2100], [87, 59, -168, -12, 1600], [107, 219, 21, -12, 1700], [112, 222, 13, -12, 1700], [136, 209, -4, 12, 1700], [120, 222, 21, -12, 1700], [129, 213, -44, 12, 1800], [65, 240, -63, 12, 1700], [-167, 189, -82, 12, 1500], [192, 235, 9, -12, 1700], [237, 231, -2, 18, 2200], [241, 226, 5, 12, 2600], [237, 235, -21, 18, 2400], [236, 236, -4, 12, 3000], [-22, 333, -56, 18, 2100], [-24, 337, -19, 12, 2600], [265, 208, -82, 18, 1800], [252, 182, -153, 12, 1700], [177, 296, -62, 12, 1600], [253, 245, 32, -12, 1700], [289, 209, 31, -12, 1800], [-114, 340, 5, 12, 1500], [37, 358, 35, -12, 1700], [305, 203, 71, -12, 1900], [294, 236, 17, -12, 2200], [296, 239, 15, -12, 2100], [368, 280, 63, -12, 1700], [363, 621, 36, -12, 1700], [342, 635, -65, -12, 1700], [295, 787, 146, -12, 1600]]",74
2025-04-02 17:18:02.721,"[[73, 93, 22, 18, 2600], [71, 95, 17, -12, 1400], [72, 97, 25, 18, 3100], [69, 103, 5, -12, 2600], [72, 105, 33, 18, 2600], [82, 113, -9, 12, 1800], [96, 112, 1, 18, 1400], [86, 117, 27, 12, 2000], [96, 122, -5, -18, 2300], [89, 119, -46, -24, 2200], [80, 133, -33, -18, 2800], [82, 128, -46, -24, 2100], [81, 140, -16, -18, 2200], [81, 139, 25, -12, 2800], [83, 135, -52, -18, 2200], [85, 136, -46, -12, 3100], [84, 128, -76, -18, 2200], [86, 124, -80, -12, 3000], [84, 116, -101, -12, 2400], [125, 189, -57, -12, 1600], [141, 203, -27, 12, 1700], [177, 179, 22, 12, 1600], [84, 209, -140, -12, 1600], [113, 259, -57, -12, 1100], [237, 231, 7, 12, 2300], [223, 249, 13, 18, 1700], [233, 239, 2, 12, 3000], [217, 260, 13, 18, 1800], [239, 240, -7, 30, 2100], [237, 242, -12, 36, 1900], [231, 247, 4, 12, 2900], [234, 250, -13, 30, 2300], [226, 257, -7, 36, 2100], [212, 268, 9, 12, 2100], [233, 250, -5, 24, 1900], [229, 259, -8, 30, 2100], [219, 268, 22, 36, 1700], [230, 259, -10, 24, 1700], [141, 387, 82, -12, 1400], [-106, 409, 42, -12, 1300]]",40
2025-04-02 17:18:02.824,"[[72, 103, 25, 12, 1700], [74, 108, -12, 18, 2200], [77, 111, -17, 18, 2300], [67, 116, -23, 12, 2300], [76, 115, -18, 18, 1900], [70, 119, -15, 12, 2900], [72, 123, -17, 12, 2900], [74, 127, -12, 12, 2500], [96, 117, 0, 12, 2300], [105, 114, -10, 12, 2300], [110, 112, -24, 12, 2000], [106, 127, 17, -12, 2900], [116, 127, -32, -12, 2500], [60, 158, -59, -12, 2000], [66, 170, 0, -12, 1700], [93, 161, -14, -12, 1700], [-155, 110, -23, -12, 1600], [56, 130, -155, -12, 1400], [-107, 60, -177, -12, 1600], [164, 148, -75, -12, 1500], [-95, 154, -149, 12, 1100], [154, 180, 6, -18, 1700], [157, 181, -21, -18, 1500], [155, 145, -114, -12, 2100], [122, 208, -64, -12, 1700], [119, 202, -96, -12, 1800], [219, 162, -5, -12, 1700], [142, 236, 4, -18, 1800], [186, 204, 3, -12, 1700], [151, 236, 9, -18, 1800], [-30, 277, 28, -12, 1600], [156, 232, 11, -24, 1700], [155, 218, -118, -12, 1900], [114, 271, -31, -12, 1700], [206, 230, -120, -12, 1500], [224, 256, 37, -12, 1100], [-147, 313, -28, -12, 1700], [254, 236, -12, 12, 1700], [222, 270, 19, -12, 1700], [253, 240, -35, 12, 1900], [235, 254, -76, 12, 1700], [-33, 408, 52, -12, 1600], [50, 504, 56, -12, 1800], [32, 501, 109, -12, 1800]]",44
2025-04-02 17:18:02.927,"[[69, 97, 14, -12, 2200], [75, 99, 7, -12, 3100], [78, 99, 18, -12, 3100], [82, 104, 28, -30, 1800], [81, 109, -5, 12, 1700], [74, 115, 26, -12, 2900], [82, 89, -70, -36, 1500], [83, 79, -88, -36, 1800], [97, 106, -2, 12, 1700], [-39, 127, -73, 12, 1500], [92, 70, -105, 12, 1300], [96, 104, -73, 12, 1700], [-38, 72, -142, -18, 2100], [-70, 150, 43, -18, 1600], [-60, 155, -56, -18, 1700], [-77, 160, 17, -12, 1700], [80, 116, -117, -18, 2500], [67, 138, -99, -12, 2100], [81, 142, -90, -18, 2600], [63, 158, -77, -12, 2200], [88, 73, -148, -24, 1700], [97, 148, -70, -18, 2300], [90, 162, -43, -12, 2200], [111, 152, -48, -18, 1700], [94, 181, 27, -24, 1400], [-84, 179, -72, -18, 1800], [-126, 79, -150, -12, 1800], [-84, 196, -22, -18, 1900], [138, 156, -62, -18, 1700], [-102, 205, -23, 12, 1300], [-92, 215, -7, 12, 1400], [131, 178, -115, -12, 1900], [127, 135, -173, -18, 1600], [108, 228, -45, -18, 1500], [-96, 197, -135, -12, 1700], [97, 228, -80, -12, 1400], [157, 200, -128, -18, 1300], [137, 253, -2, -18, 1500], [155, 292, 4, -18, 1600], [245, 219, -63, -12, 1900], [259, 192, -103, -12, 1800], [243, 236, -49, -12, 1600], [211, 270, -47, -12, 1500], [-52, 339, -74, -12, 1700], [-33, 352, -8, -12, 2300], [204, 294, 0, -12, 2400], [221, 287, 4, -12, 2300], [244, 271, 29, -12, 1700], [-333, 281, 27, -12, 1700]]",49
2025-04-02 17:18:03.033,"[[68, 92, 17, -18, 1900], [66, 96, 29, -12, 2200], [48, 111, 28, -12, 2800], [93, 96, -40, -12, 3000], [79, 105, -58, -18, 2800], [91, 104, -37, -12, 2900], [78, 125, 5, -18, 2300], [100, 107, -13, -12, 2300], [109, 103, -20, -12, 1700], [48, 146, 23, -18, 2300], [72, 137, 33, -18, 2000], [67, 131, -60, -12, 1900], [84, 139, -13, -12, 2300], [98, 114, -74, -12, 2300], [-61, 138, -81, -18, 2100], [102, 98, -97, -12, 2100], [-65, 128, -93, -24, 1700], [91, 134, -65, -18, 2100], [84, 132, -79, -24, 1500], [-44, 164, -57, -18, 1900], [83, 140, -74, -24, 1500], [101, 137, -68, -18, 2000], [-26, 177, 36, -12, 1700], [75, 111, -124, -24, 1700], [93, 137, -85, -18, 2100], [84, 166, -2, -12, 2100], [84, 90, -141, -24, 1800], [-70, 150, -95, -18, 1700], [71, 163, -68, -12, 1900], [144, 131, -67, -18, 1600], [140, 149, -28, -12, 1700], [153, 120, -80, -18, 1900], [-105, 182, -7, -12, 1600], [170, 99, -83, -18, 1900], [184, 108, 13, -12, 1700], [94, 174, -90, -12, 1800], [83, 179, -101, -18, 2300], [69, 180, -109, -12, 2200], [58, 224, 29, -18, 1700], [190, 129, 43, -12, 2000], [166, 163, -44, -18, 1800], [176, 154, -37, -12, 2100], [92, 230, 28, -18, 1800], [71, 237, -29, -12, 1900], [90, 226, -70, -18, 1600], [74, 233, -66, -12, 1900], [77, 230, -84, -18, 1600], [-86, 240, -26, -12, 1900], [-100, 232, 65, -12, 1900], [-116, 235, -39, -12, 1500], [116, 246, -19, -24, 1700], [150, 238, -59, -18, 1400], [218, 193, -19, -12, 1700], [193, 224, -5, -12, 1700], [149, 250, -72, -18, 1600], [150, 230, -119, -12, 1600], [108, 282, -24, -18, 1500], [133, 228, -150, -12, 1300], [305, 92, 12, -12, 1400], [123, 296, 43, -12, 2000], [147, 290, 35, -12, 2000], [-8, 332, 38, -12, 1500], [-173, 293, 41, -12, 1700], [137, 322, 18, -12, 1600], [122, 322, -82, -12, 1700], [139, 326, -50, -12, 2200], [134, 334, -34, -12, 1800], [335, 145, 75, -12, 1700], [-42, 403, -12, -12, 1200], [267, 306, 46, -24, 1500]]",70
2025-04-02 17:18:03.133,"[[72, 88, 25, -12, 2600], [68, 96, 22, -12, 3100], [69, 98, 30, -18, 3100], [67, 101, 24, -12, 3100], [70, 102, 31, -18, 3100], [68, 105, 27, -12, 3100], [82, 101, 21, -18, 2900], [69, 107, 31, -12, 2600], [75, 107, -15, 12, 1800], [73, 114, -9, 18, 1800], [72, 113, 24, -12, 2300], [79, 107, -29, 12, 2300], [77, 116, -11, 18, 2000], [66, 120, 25, -12, 2100], [73, 123, 6, -12, 2200], [82, 110, -42, 12, 2700], [79, 124, -11, 18, 1700], [71, 120, -49, -18, 1700], [78, 124, -13, -12, 2000], [82, 117, -36, 12, 2300], [82, 123, 32, -24, 2600], [75, 133, -28, 18, 2100], [74, 132, -37, 12, 2300], [77, 136, -29, 18, 2300], [77, 135, -35, 12, 2700], [84, 134, -39, 18, 2200], [104, 120, -52, 18, 1600], [108, 122, -36, 12, 1800], [43, 162, -31, 12, 2000], [71, 90, -132, -30, 1400], [96, 116, -96, -18, 1700], [-64, 123, -113, -24, 1900], [70, 123, -115, -30, 1900], [94, 135, -78, -18, 1900], [80, 127, -104, -24, 2400], [76, 123, -119, -30, 1900], [92, 161, -21, -18, 2000], [87, 125, -108, -24, 2400], [104, 151, -50, -18, 2200], [68, 174, 38, -12, 1800], [110, 131, -84, -24, 2200], [124, 141, -50, -18, 2300], [55, 186, -12, -12, 1700], [153, 124, -23, -18, 2000], [151, 128, 8, -12, 1400], [166, 107, 10, -24, 1700], [152, 129, 33, -12, 1500], [7, 206, -1, -12, 1400], [173, 118, 4, -12, 1700], [161, 162, 17, -18, 2100], [157, 167, -10, -12, 2300], [145, 176, 21, 12, 1700], [188, 119, -55, -24, 1200], [131, 192, -17, -18, 1700], [151, 174, -38, -12, 2100], [118, 199, 48, -18, 1700], [146, 187, -4, -12, 2100], [173, 158, 56, -12, 2200], [-110, 213, 51, -18, 2000], [-119, 213, 49, -12, 2500], [151, 201, -21, -12, 2100], [140, 134, -186, -18, 1300], [127, 231, -83, -12, 1400], [98, 245, -92, -12, 1400], [187, 259, 46, -12, 2300], [208, 249, 37, -12, 2600], [237, 228, 33, -12, 2400], [251, 210, 67, -12, 1800], [125, 307, 84, -18, 1700], [334, 58, 49, -12, 2100], [222, 258, 62, -18, 1900]]",71
