timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:23:50.048,"[[27, 79, 12, -12, 2200], [29, 83, 13, -12, 2500], [26, 84, 14, 12, 2100], [30, 86, 16, -12, 2300], [27, 88, 14, 12, 1900], [44, 85, 13, -12, 1700], [42, 87, 26, -12, 1800], [36, 91, 20, 12, 1600]]",8
2025-04-02 16:23:50.146,"[[24, 84, 14, -12, 1800], [25, 84, 15, 12, 1900], [50, 141, 23, 12, 1300]]",3
2025-04-02 16:23:50.245,"[[48, 135, 6, 12, 1700], [58, 136, 4, 18, 1700], [52, 138, 3, 12, 2300], [57, 140, -3, 18, 1700], [56, 140, 2, 12, 2300], [58, 144, -8, 12, 1700]]",6
2025-04-02 16:23:50.342,"[[15, 91, 15, 12, 1500], [24, 105, 9, -12, 1700]]",2
2025-04-02 16:23:50.443,"[[15, 100, 25, -12, 1400]]",1
2025-04-02 16:23:50.545,"[[34, 76, 18, 12, 2100], [30, 81, 19, -12, 1700], [33, 81, 17, 12, 2500], [34, 85, 17, -12, 1700], [32, 85, 18, 12, 2300], [42, 93, 19, -12, 1800], [40, 100, 13, -12, 1600], [13, 107, 12, 12, 1700]]",8
2025-04-02 16:23:50.643,"[[43, 72, 11, 12, 1700], [49, 72, 15, 12, 2100], [19, 207, 30, 12, 1600], [-373, 201, 34, 12, 1800], [71, 459, 98, 12, 2100], [67, 458, 123, 12, 1900]]",6
2025-04-02 16:23:50.746,"[[32, 78, 13, 12, 2200], [30, 82, 13, -12, 1800], [32, 82, 14, 12, 2700], [30, 85, 22, -12, 1700], [29, 86, 20, 12, 2400], [58, 78, -1, 12, 1900], [50, 87, -11, -12, 2000], [39, 96, -13, -12, 1700], [51, 91, 1, 12, 2200], [29, 109, 29, 12, 2000], [-111, 112, -23, 12, 1600], [-115, 113, -28, 12, 1700], [77, 368, 64, 12, 1500], [-340, 257, 49, 12, 1700]]",14
2025-04-02 16:23:50.846,"[[33, 81, 14, -12, 1800], [32, 81, 14, 12, 1900], [31, 85, 19, -12, 1600], [29, 86, 19, 12, 1600], [53, 85, -12, -12, 1700], [139, 204, 55, -12, 1800], [135, 211, 54, -12, 1600], [-299, 164, 40, -12, 2400], [-303, 164, 41, -12, 2500], [210, 284, 17, -12, 1700], [185, 303, -41, -12, 1800], [-321, 167, -23, -12, 1600], [119, 348, -102, 12, 1400], [507, 264, 32, -12, 1700]]",14
2025-04-02 16:23:50.950,"[[30, 79, 12, 12, 1900], [31, 82, 13, -12, 2100], [32, 82, 12, 12, 2500], [34, 85, 16, -12, 1800], [33, 86, 13, 12, 2400], [31, 90, 18, 12, 1800], [27, 96, -6, -12, 2200], [24, 101, -10, -12, 2900], [24, 105, -14, -12, 3000], [28, 108, -18, -12, 2300], [59, 98, 22, -12, 1700], [45, 108, -26, -12, 1500], [46, 124, 1, -12, 1900], [52, 126, -2, -12, 1700], [-132, 115, 7, 12, 1700], [-179, 70, 49, 12, 1400], [140, 208, 35, -12, 1700], [-269, 166, -5, 12, 1800], [-300, 109, 20, 12, 2000], [307, 122, -6, 12, 1600], [320, 58, 79, 12, 1800], [49, 325, 82, 12, 1900], [-312, 141, 27, -12, 2400], [320, 121, 55, -12, 2400], [207, 272, 91, -12, 1900], [177, 311, -21, -12, 1900], [129, 338, -20, -12, 1500], [-290, 222, 29, 12, 1700], [12, 369, 29, 12, 1700], [-314, 225, -4, 12, 1700], [10, 385, 59, 12, 1800], [123, 415, 113, 12, 1500], [94, 453, 122, 18, 1500], [104, 452, 117, 12, 2500]]",34
