timeForPointcloud,frameInfo,total_point_num
2025-04-02 16:03:07.509,"[[366, 881, 246, -162, 0], [-265, 939, 145, -156, 200]]",2
2025-04-02 16:03:07.606,[],0
2025-04-02 16:03:07.706,[],0
2025-04-02 16:03:07.805,[],0
2025-04-02 16:03:07.906,"[[4, 59, -28, -12, 2200], [-323, 138, 10, -12, 1300]]",2
2025-04-02 16:03:08.028,"[[3, 56, -27, -12, 2800], [3, 59, -28, -12, 3100], [6, 62, -31, -12, 3000], [5, 67, -29, -12, 2200], [16, 53, -49, 12, 1800], [8, 58, -52, 12, 2400], [36, 70, -20, -12, 3100], [37, 71, -28, 18, 2200], [32, 76, -23, -12, 3100], [43, 67, -30, 12, 2900], [45, 74, -21, -30, 1900], [41, 73, -30, 18, 2100], [53, 65, -28, -18, 2200], [24, 83, -21, -12, 2400], [42, 73, -28, 12, 2800], [48, 74, -30, -30, 1800], [59, 64, -32, -18, 1900], [12, 90, -21, -12, 1600], [44, 79, -22, 12, 2400], [39, 82, -21, -24, 1800], [61, 69, -29, -18, 1600], [23, 121, 11, 12, 1700], [24, 125, 10, 12, 1800], [19, 131, -2, 12, 1500], [2, 182, 18, 12, 1600], [44, 249, -63, -12, 1800], [21, 249, -86, -18, 2300], [19, 248, -91, -12, 2900], [21, 253, -87, -18, 2700], [18, 251, -93, -12, 3100], [20, 255, -93, -18, 2500], [17, 256, -91, -12, 3100], [8, 263, -85, -18, 1800], [19, 261, -90, -12, 2900], [35, 259, -101, -12, 2100], [31, 249, -134, -12, 1700], [11, 260, -124, -12, 1800], [15, 279, -97, -12, 1700], [5, 284, -94, -12, 1800], [-2, 283, -109, -12, 2100], [-18, 285, -115, -12, 2000], [138, 270, -69, -12, 1700], [113, 293, -21, -12, 1700], [153, 279, 11, -12, 1700], [170, 274, -24, -12, 1900], [214, 247, -16, -18, 1700], [207, 246, -57, -12, 2000], [95, 333, -19, -12, 2100], [66, 344, 7, -12, 2400], [19, 352, 26, -12, 2100], [128, 332, 37, -12, 1600], [86, 351, -20, -12, 2200], [3, 367, -119, -12, 1200], [32, 381, -74, -12, 1500], [49, 390, -10, -12, 1600], [-56, 398, -49, -12, 1600], [43, 440, -109, -12, 1700], [252, 379, 64, -12, 1700], [45, 438, -199, -12, 2000], [10, 478, -91, -12, 1500], [478, 186, -115, -12, 1600], [44, 499, -171, -12, 1600], [523, 233, 20, -12, 1800], [512, 256, 64, -12, 1800]]",64
2025-04-02 16:03:08.154,"[[8, 52, -24, -12, 3100], [5, 56, -26, -18, 3100], [6, 56, -26, -12, 3100], [6, 59, -28, -18, 3100], [7, 59, -28, -12, 3100], [7, 63, -30, -18, 3100], [10, 62, -29, -12, 3100], [15, 70, -15, -12, 3100], [11, 69, -23, 12, 1900], [29, 69, -18, -18, 2800], [12, 76, 2, -12, 3000], [9, 72, -26, 12, 2400], [11, 71, -38, 18, 1800], [36, 69, -22, -18, 3100], [-7, 79, -15, -12, 3100], [10, 75, -30, 12, 2300], [42, 64, -27, -24, 2500], [-11, 77, -36, 18, 1900], [41, 71, -24, -18, 3100], [20, 75, -35, 12, 1800], [43, 69, -26, -24, 2900], [46, 71, -27, -30, 2200], [47, 70, -29, 18, 2000], [48, 71, -26, -18, 2700], [21, 82, -28, -12, 2400], [45, 73, -24, -24, 2800], [49, 74, -26, -30, 1800], [46, 76, -28, 18, 1900], [53, 74, -19, -18, 2200], [16, 88, -25, -12, 2400], [52, 68, -37, 12, 1900], [48, 76, -24, -24, 2300], [39, 86, -21, 18, 1600], [47, 81, -24, 12, 2400], [46, 84, -31, -12, 1800], [37, 90, -23, 12, 1900], [19, 111, -7, 12, 1900], [13, 116, -4, 12, 2300], [14, 118, 14, 12, 2300], [19, 121, 18, 12, 2300], [112, 60, 14, 12, 2100], [87, 98, -15, 12, 1500], [52, 125, 11, 12, 1900], [21, 138, 8, 12, 1900], [33, 139, 35, 18, 1700], [17, 145, 19, 12, 1700], [15, 146, 35, 12, 2100], [8, 151, 34, 12, 1800], [12, 182, -3, 12, 1700], [-24, 189, -11, -12, 1300], [101, 125, -111, -12, 1200], [13, 152, -151, -12, 1300], [23, 244, -88, -30, 2200], [23, 246, -83, -36, 1600], [32, 235, -107, -24, 1700], [24, 247, -92, -30, 3100], [-2, 250, -88, -18, 2200], [135, 226, -26, -12, 2100], [19, 249, -89, -36, 2500], [29, 244, -99, -24, 2900], [24, 251, -92, -30, 3100], [19, 244, -110, -18, 2600], [161, 212, -33, -12, 2200], [17, 253, -89, -36, 2700], [28, 248, -99, -24, 3100], [24, 256, -90, -30, 3100], [34, 239, -126, -18, 2600], [26, 240, -127, -12, 1800], [18, 254, -97, -36, 2300], [30, 253, -98, -24, 3100], [28, 259, -90, -30, 2300], [42, 250, -110, -18, 2200], [26, 271, -45, -12, 1700], [35, 259, -89, -24, 2300], [38, 264, -85, -18, 2000], [21, 275, -50, -12, 1900], [13, 266, -99, -18, 1700], [47, 273, -61, -12, 1700], [-13, 265, -113, -18, 1700], [-9, 278, -77, -12, 1700], [4, 273, -105, -12, 1900], [48, 279, -85, -12, 1800], [-286, 66, -62, -18, 1300], [83, 282, -60, -12, 1700], [96, 284, -49, -18, 1200], [107, 278, -57, -12, 1700], [99, 290, -31, -12, 1700], [30, 271, -151, -12, 1700], [175, 261, -8, -18, 1800], [149, 272, -55, -12, 2200], [205, 244, -13, -18, 1800], [22, 306, -101, -30, 1500], [198, 255, 3, -12, 2100], [13, 311, -88, -24, 1800], [-195, 261, -35, -18, 1900], [41, 327, -55, -12, 2500], [239, 233, -19, 12, 1700], [284, 183, -18, -12, 2100], [230, 247, -22, 12, 1700], [-303, 159, 59, -12, 2800], [-318, 142, 43, -12, 3100], [26, 347, -66, -18, 1500], [-329, 123, 51, -12, 3100], [105, 339, 42, -12, 3000], [63, 356, -19, -12, 2400], [19, 364, -37, -18, 1800], [15, 363, -48, -12, 2100], [194, 315, 46, -12, 1600], [109, 361, 18, -12, 1900], [46, 378, 10, -12, 2000], [47, 381, 28, -12, 1900], [65, 379, 58, -12, 1700], [61, 388, -20, -12, 1700], [44, 391, -56, -12, 1900], [37, 394, -63, -12, 2000], [385, 115, -47, -12, 1700], [184, 360, -102, -12, 1600], [129, 397, -46, -12, 1800], [118, 405, -49, -12, 2000], [110, 409, 63, -12, 1800], [62, 418, -150, -12, 2100], [88, 441, 37, -12, 2100], [88, 441, -94, -18, 1700], [64, 439, -135, -18, 1800], [41, 456, -72, -12, 2100], [3, 448, -133, -12, 1900], [149, 517, -62, -12, 1800], [-489, 229, -86, -12, 1400], [-49, 547, -66, -12, 2100], [-65, 535, -141, -12, 1800], [70, 543, -121, -12, 1400], [487, 293, 69, -12, 2200], [496, 290, 44, -12, 2500], [500, 290, 52, -12, 2200], [33, 600, -136, -18, 1300], [74, 613, -51, -18, 1300], [53, 617, -9, -12, 1700]]",137
2025-04-02 16:03:08.250,"[[22, 40, -29, -12, 2700], [4, 53, -23, -18, 2600], [22, 44, -32, -12, 3100], [-1, 57, -23, -18, 2900], [-1, 52, -34, -12, 2500], [16, 59, -25, -12, 3100], [3, 62, -23, -24, 2900], [20, 59, -31, -18, 3100], [17, 62, -27, -12, 3100], [15, 67, -8, 12, 2200], [1, 66, -21, -24, 1900], [18, 64, -32, -18, 3100], [18, 65, -29, -12, 3100], [18, 71, -4, 12, 3100], [40, 62, -22, -18, 3000], [29, 67, -26, -12, 3100], [20, 75, -4, 12, 3100], [15, 75, -27, 18, 2100], [45, 66, -15, -18, 2500], [41, 66, -23, -12, 3100], [48, 66, -23, -18, 2400], [44, 69, -25, -12, 3100], [44, 70, -19, 12, 3100], [5, 73, -43, 24, 1800], [34, 78, -27, 18, 2800], [47, 69, -30, -18, 2200], [50, 66, -33, -12, 2600], [43, 72, -29, 12, 3100], [8, 79, -42, 24, 1800], [42, 80, -24, 18, 2800], [46, 75, -29, 12, 3100], [19, 83, -38, 24, 1500], [46, 82, -25, 18, 2100], [47, 59, -61, -18, 1600], [62, 61, -43, -12, 1800], [49, 79, -27, 12, 2800], [47, 58, -68, -18, 1900], [67, 71, -37, -12, 1800], [11, 108, 6, 12, 2000], [7, 111, -20, 12, 2300], [24, 113, -15, 18, 1600], [4, 116, -3, 12, 2600], [19, 118, 1, 18, 2100], [-10, 111, -46, -12, 1700], [17, 119, 5, 12, 3000], [19, 122, 2, 12, 2800], [25, 125, 6, 12, 2400], [22, 126, 30, 18, 1800], [23, 144, 19, 18, 1500], [8, 147, 11, 12, 1400], [19, 150, 2, 18, 1600], [8, 151, -10, 12, 1600], [0, 150, -43, 12, 1600], [5, 171, -3, 12, 1800], [-1, 175, -9, 12, 2100], [-5, 178, -13, 12, 1900], [-70, 119, -127, -12, 1400], [14, 205, -14, 12, 1500], [-172, 121, 15, 12, 1400], [-186, 108, -5, 12, 1400], [24, 245, -72, -54, 2200], [26, 243, -78, -48, 2000], [23, 249, -73, -54, 2800], [103, 218, -99, -18, 1600], [33, 247, -77, -42, 2400], [24, 250, -71, -60, 2000], [39, 246, -76, -36, 1600], [24, 249, -73, -48, 2600], [23, 254, -70, -54, 2600], [50, 253, -57, -30, 2200], [32, 251, -79, -42, 2600], [26, 253, -73, -60, 1700], [42, 252, -70, -36, 2200], [37, 258, -44, -24, 1800], [27, 253, -72, -48, 2600], [23, 260, -65, -54, 1700], [54, 256, -59, -30, 2600], [30, 258, -69, -42, 2100], [48, 255, -70, -36, 2500], [56, 257, -52, -24, 1900], [26, 259, -68, -48, 2000], [64, 255, -71, -30, 2400], [58, 257, -69, -36, 2300], [53, 249, -107, -30, 2000], [70, 256, -76, -36, 2000], [35, 229, -158, -30, 1800], [76, 254, -90, -12, 1700], [27, 227, -163, -24, 2000], [45, 242, -143, -30, 1700], [-245, 63, -131, -18, 1900], [76, 262, -81, -12, 1800], [40, 248, -133, -24, 2100], [-233, 124, -118, -18, 1700], [38, 261, -116, -24, 1800], [62, 270, -92, -30, 1400], [17, 276, -94, -18, 1400], [94, 250, -117, -12, 1200], [41, 279, -75, -24, 1700], [80, 279, -53, -30, 1300], [-23, 279, -94, -18, 1600], [85, 229, -167, -12, 1300], [66, 288, 3, -24, 1700], [-58, 283, -80, -18, 1700], [274, 98, -99, -18, 1400], [41, 309, -69, -54, 1500], [77, 303, -62, -42, 1500], [5, 318, -17, -12, 1900], [240, 215, 16, -18, 2100], [12, 322, -22, -12, 2400], [25, 323, -42, -12, 2600], [-324, 82, 22, -24, 1700], [331, 60, -34, -18, 1800], [86, 331, 16, -18, 1600], [-334, 86, 37, -18, 2200], [-322, 129, 16, -12, 2400], [88, 335, -10, -24, 1700], [-335, 57, 90, -18, 2300], [-310, 163, 31, -12, 2700], [120, 329, -9, 12, 1400], [78, 336, 60, -24, 1800], [128, 334, 19, -12, 2300], [19, 428, 19, -18, 1800], [139, 405, 54, 12, 1600], [170, 389, 97, 12, 1600], [-19, 431, -89, -18, 1500], [15, 407, -188, -24, 1800], [178, 412, 49, -12, 2200], [170, 413, -87, -12, 2300], [-6, 508, 101, -24, 1500], [210, 468, 117, -12, 1300], [181, 492, 76, -12, 1700], [-30, 529, 65, -12, 1700], [-34, 536, -18, -12, 1500], [528, 174, 33, -18, 1600], [537, 161, -21, -18, 1600], [471, 316, 76, -12, 1900], [502, 274, 69, -12, 2300], [517, 258, 54, -12, 2200], [529, 245, 40, -12, 1900], [-216, 879, 218, 12, 1500]]",140
2025-04-02 16:03:08.354,"[[5, 51, -16, -18, 2700], [27, 38, -28, 12, 2300], [6, 55, -17, -18, 3100], [5, 56, -16, -12, 3100], [28, 40, -32, 12, 2400], [7, 55, -17, -24, 3100], [8, 58, -18, -18, 3100], [7, 58, -18, -12, 3100], [7, 59, -17, -24, 3100], [12, 61, -22, -18, 3100], [14, 60, -24, -12, 3100], [41, 45, -25, 12, 2100], [7, 64, -14, -24, 2700], [19, 67, 1, 18, 2400], [20, 61, -27, -12, 3100], [8, 67, -18, 12, 2400], [18, 57, -36, -24, 1900], [24, 69, -5, 18, 3100], [20, 64, -31, -18, 2800], [24, 64, -28, -12, 3100], [23, 69, -10, 12, 3100], [23, 70, -4, 24, 3100], [27, 72, -6, 18, 3100], [26, 65, -33, -12, 2400], [27, 72, -12, 12, 3100], [25, 73, -5, 24, 3100], [30, 75, -8, 18, 3100], [40, 66, -23, -12, 2200], [29, 70, -29, 12, 3100], [28, 75, -7, 24, 3100], [31, 77, -17, 18, 3100], [43, 69, -25, -12, 2600], [33, 48, -62, 12, 3100], [32, 78, -11, 24, 3100], [-50, 43, -61, 18, 2400], [10, 81, -35, -18, 1600], [46, 70, -30, -12, 2300], [9, 79, -41, 12, 2700], [28, 78, -32, 24, 2300], [30, 84, -26, 18, 2300], [44, 79, -21, 30, 2300], [23, 84, -32, -12, 2200], [19, 86, -31, 12, 2300], [16, 86, -33, -24, 1700], [41, 80, -24, 24, 2800], [18, 91, -28, -18, 2300], [51, 80, -19, 30, 2300], [17, 90, -33, -12, 2100], [12, 78, -57, 12, 1900], [16, 92, -28, -24, 1800], [52, 79, -21, 24, 2600], [22, 95, -26, -18, 1700], [57, 77, -31, 30, 1800], [14, 96, -27, -12, 2100], [62, 75, -26, 24, 2000], [2, 103, -18, -12, 1900], [4, 107, -15, -12, 1800], [9, 112, 5, -12, 1600], [11, 114, -24, 18, 2000], [12, 115, -14, 12, 2600], [6, 119, -13, 18, 2500], [9, 120, -4, 12, 2900], [4, 124, 0, 18, 2500], [6, 124, -8, 12, 2900], [3, 127, -13, 18, 2300], [13, 127, -14, 12, 2700], [8, 130, -22, 12, 2200], [-114, 50, -58, 18, 1700], [-13, 128, -45, 12, 2100], [-126, 58, -23, 18, 1400], [-17, 136, -28, 12, 2000], [-130, 52, -36, 18, 1200], [30, 137, 28, 24, 1200], [25, 145, -6, 18, 1400], [25, 143, -24, 24, 1000], [16, 147, 32, 12, 2000], [25, 152, 16, 18, 2000], [22, 151, 28, 12, 2000], [22, 155, 25, 18, 1600], [37, 154, 15, 12, 1600], [3, 166, -16, 12, 1500], [-17, 168, -28, 12, 1500], [129, 97, -146, -12, 1300], [10, 215, -52, -24, 1300], [10, 219, -53, -24, 1200], [48, 249, -60, -36, 1600], [29, 255, -66, -36, 1700], [81, 247, -67, -12, 1800], [59, 255, -76, -12, 1700], [178, 166, -168, -12, 1700], [153, 223, -129, -12, 1800], [133, 253, -101, -12, 1500], [102, 277, -85, -12, 1400], [-26, 318, -2, -12, 1800], [105, 298, 44, 12, 1700], [19, 322, 14, -30, 1500], [-9, 321, -34, -18, 2100], [-8, 323, -12, -12, 2600], [120, 290, 76, 12, 1900], [-4, 323, 0, -24, 2000], [3, 325, -40, -18, 2400], [-4, 323, -49, -12, 2700], [7, 327, -13, -24, 2300], [-279, 174, 45, -30, 1800], [5, 325, -65, -12, 2500], [80, 324, -12, -18, 1500], [-277, 187, 21, -24, 1700], [-285, 162, 84, -18, 1500], [-306, 140, 68, -18, 1700], [-303, 160, -21, 12, 1500], [-309, 131, 69, -24, 1100], [-312, 131, 78, -18, 1800], [-315, 135, 78, -18, 1800], [228, 263, 42, 12, 1300], [317, 157, 13, -12, 1500], [163, 313, 29, 12, 1600], [69, 347, 6, -24, 1400], [36, 355, 23, -12, 1500], [-45, 356, 47, -18, 1500], [13, 359, -46, -12, 1800], [-19, 363, -44, -18, 1700], [15, 348, -112, -12, 2100], [77, 347, -104, -12, 2100], [228, 412, 13, 12, 1800], [286, 352, -140, -12, 2500], [279, 361, -146, -12, 2600], [245, 406, 62, 12, 2000], [-37, 477, -27, -24, 1400], [-365, 315, 34, 18, 1700], [57, 466, -115, -18, 1700], [-284, 391, 10, 12, 2100], [22, 481, -41, -24, 1400], [-362, 321, 60, 18, 2000], [52, 481, 57, -18, 1600], [152, 462, -17, -12, 1900], [-257, 414, 19, 12, 2300], [95, 471, -97, -30, 1800], [-390, 293, 51, 18, 1800], [-5, 568, -26, -12, 1700], [503, 272, 16, -12, 2300], [468, 336, -11, -18, 1300], [503, 279, 41, -12, 2300], [423, 389, -80, -18, 1500], [478, 328, 22, -12, 2000], [356, 455, -92, -18, 1400], [337, 476, 42, -12, 1700], [178, 564, 20, -18, 1600], [160, 563, 84, -12, 1700], [68, 592, 15, -18, 1500], [179, 566, 51, -12, 1900], [-2, 603, -28, -12, 1700], [-32, 637, -39, 12, 1800], [69, 636, -68, 12, 1400], [-13, 641, -83, -12, 1400], [384, 522, -53, -12, 1600], [135, 680, -80, -12, 1500], [-114, 665, 176, 12, 1200], [-195, 898, 153, 18, 1500], [-181, 894, 209, 18, 1700]]",159
2025-04-02 16:03:08.462,"[[25, 38, -30, 12, 3100], [34, 45, -13, 18, 3000], [10, 54, -19, -12, 3000], [27, 44, -27, 12, 3100], [34, 45, -16, 24, 2400], [37, 48, -12, 18, 3100], [13, 57, -19, -12, 3100], [32, 48, -21, 12, 3100], [10, 55, -26, -24, 2400], [37, 47, -13, 24, 2800], [12, 57, -29, -30, 2500], [39, 51, -12, 18, 3100], [14, 56, -31, -18, 2200], [20, 58, -25, -12, 3100], [44, 48, -9, 12, 3000], [12, 58, -29, -24, 2800], [14, 61, -31, -30, 2400], [43, 53, -11, 18, 2300], [48, 49, -11, 30, 1800], [25, 60, -26, -12, 3100], [14, 67, -12, 12, 2500], [13, 60, -32, -24, 2600], [44, 52, -11, 24, 2400], [40, 58, -20, 18, 2300], [29, 67, -1, 30, 3100], [33, 61, -24, -12, 2200], [29, 67, 0, 36, 2700], [1, 69, -26, 12, 2800], [38, 63, -5, 24, 2700], [42, 63, -15, 18, 3100], [31, 71, -4, 30, 3100], [0, 71, -32, -12, 1800], [29, 72, -1, 36, 3100], [2, 75, -19, 12, 3100], [36, 68, -11, 24, 3100], [43, 66, -18, 18, 3100], [34, 73, -8, 30, 3100], [29, 76, -2, 36, 3100], [14, 74, -31, 12, 3100], [39, 70, -14, 24, 3100], [46, 69, -20, 18, 3100], [37, 75, -13, 30, 3100], [22, 82, -10, 36, 2700], [42, 72, -16, 24, 3100], [51, 70, -21, 18, 3100], [44, 75, -18, 30, 2800], [56, 68, -14, 36, 2000], [46, 73, -20, 24, 3100], [15, 86, -34, 18, 2800], [54, 73, -19, -12, 1500], [22, 84, -33, 12, 2900], [-55, 44, -61, 24, 2300], [52, 77, -27, 30, 2100], [17, 91, -30, 12, 2800], [11, 96, -11, -24, 1600], [46, 79, -31, 24, 1900], [22, 98, -8, 18, 2300], [55, 82, -16, 30, 2300], [36, 93, -7, 12, 2800], [13, 99, -15, -24, 1800], [52, 83, -23, 24, 2000], [23, 102, 6, 18, 2900], [74, 64, -35, 30, 1700], [12, 104, -8, -12, 1700], [26, 101, 5, 12, 3100], [5, 103, -19, -24, 1400], [23, 106, 9, 18, 3000], [16, 107, -12, -12, 2000], [23, 106, 9, 12, 3100], [20, 110, 11, 18, 2500], [20, 109, 16, 12, 3000], [22, 95, -71, 18, 2300], [14, 109, -50, 12, 2500], [21, 113, -48, 18, 2400], [15, 121, -25, 12, 2600], [30, 102, -65, 24, 1800], [20, 121, -38, 18, 2300], [-118, 27, -45, 30, 1700], [4, 127, -14, 12, 2400], [29, 120, -48, 30, 1800], [-12, 127, -33, 12, 2300], [-108, 72, -29, 24, 1800], [-120, 49, -45, 30, 1500], [17, 142, -7, 12, 2200], [20, 145, -15, 12, 2300], [22, 150, -5, 18, 1700], [28, 147, -23, 12, 2100], [23, 153, -12, 12, 2100], [27, 150, 28, 24, 1600], [20, 156, 25, 18, 2300], [20, 157, 13, 12, 2100], [22, 153, 35, 24, 1600], [14, 159, 31, 18, 1900], [21, 159, 27, 12, 1700], [-10, 170, -11, 12, 1700], [-8, 175, -6, 12, 1800], [-140, 111, -9, 12, 1700], [152, 56, -84, -12, 1700], [-4, 186, -56, 12, 1600], [-168, 80, -71, 12, 1600], [-168, 103, -46, 12, 1700], [-2, 197, -73, -12, 2100], [-8, 205, -63, -12, 1900], [77, 199, 4, 12, 1300], [74, 203, -24, 12, 1700], [169, 146, -150, 12, 1500], [121, 226, -103, 12, 1800], [116, 243, -78, 12, 1800], [83, 253, -119, -12, 1700], [76, 257, -125, -12, 1800], [75, 268, -111, -12, 1400], [5, 293, -107, -18, 1300], [251, 178, -45, -12, 1700], [-4, 309, -60, -18, 1500], [242, 198, -38, -12, 2300], [40, 316, -6, -18, 1800], [63, 302, -83, -12, 2600], [-241, 216, -4, -30, 2000], [24, 322, -4, -18, 3100], [47, 297, -118, -12, 3000], [-221, 234, 33, -24, 2700], [131, 299, 4, -30, 2200], [185, 270, -4, -18, 3100], [37, 309, -102, -12, 3100], [167, 277, 44, -36, 1600], [-178, 231, -149, 12, 1600], [167, 280, 27, -24, 3000], [150, 295, 12, -30, 2200], [188, 272, -12, -18, 3100], [28, 327, -44, -12, 2800], [35, 342, -43, -18, 1700], [128, 314, -73, -42, 2600], [117, 319, -66, -60, 1800], [340, 62, -22, -24, 1400], [128, 313, -74, -48, 2100], [116, 329, -27, -30, 1900], [32, 313, -155, 18, 1600], [50, 345, -39, -18, 2200], [131, 318, -70, -42, 1900], [-255, 180, -162, 12, 1700], [90, 338, -24, -24, 2000], [122, 329, -48, -30, 1900], [52, 344, -63, -18, 2300], [98, 335, -61, -24, 2100], [59, 301, -185, -18, 1800], [302, 252, -53, -12, 1700], [12, 399, -41, -12, 1800], [45, 400, -49, -12, 1800], [365, 223, -24, -18, 1700], [222, 375, -7, -24, 1700], [210, 378, 82, 24, 1700], [-25, 436, 78, -24, 1600], [59, 444, 17, -12, 1500], [170, 371, -186, 12, 1900], [254, 402, 56, 12, 1700], [207, 436, -23, -18, 2000], [176, 437, 121, -18, 1900], [180, 452, -29, -12, 1700], [316, 370, 16, 12, 2300], [401, 282, 10, 18, 1500], [125, 461, 113, -12, 1800], [346, 347, 21, 12, 2300], [399, 286, 55, 12, 1500], [-112, 484, -45, 12, 1900], [226, 448, -88, -12, 1400], [438, 356, 19, -24, 1600], [530, 202, 40, -30, 2200], [564, 70, -9, -18, 1900], [149, 521, -172, 12, 1700], [512, 247, 20, -24, 2600], [515, 249, 30, -30, 2400], [523, 232, 0, -18, 2200], [126, 558, 4, -12, 2100], [507, 265, 21, -24, 2900], [519, 248, 33, -30, 2100], [509, 271, 6, -18, 2200], [494, 293, 46, -12, 2200], [510, 269, 10, -24, 2400], [503, 289, -2, -18, 1900], [219, 532, 75, -12, 2100], [132, 555, 107, 12, 1500], [561, 162, 18, -18, 1700], [110, 626, 69, -12, 1700], [-388, 478, -199, 12, 1600], [364, 569, 60, -12, 1700]]",185
